# c0 + a0 * (lambda4w_low / lambda3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 4.9901351439286; Max AE: 14.7642277000464
# Coefficients
# Task   a0                      c0
# all ,  4.312270261665161e-02, -8.828513939935790e-03, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                6|7|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  7.916816207696225e+00,  1.837928571428571e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.365643936005350e+00,  1.710113699389906e+02
Al1Os1      ,  3.900000000000000e-01,  4.159085871282898e+00,  9.665243902439025e+01
Al1Mo3      ,  5.800000000000000e-01,  4.296807485784202e+00,  9.984615384615385e+01
Sb1V3       ,  6.500000000000000e-01,  4.949426060027737e+00,  1.149801444043321e+02
Nb3Os1      ,  6.633333330000000e-01,  4.781731621925143e+00,  1.110913705583756e+02
Ti1O1       ,  7.200000000000000e-01,  2.794147156142419e+00,  6.500000000000000e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.767010800854229e+00,  1.107500000000000e+02
B2Ru1       ,  8.000000000000000e-01,  5.947909426356382e+00,  1.381346153846154e+02
La1Se1      ,  1.020000000000000e+00,  1.823886347267758e+00,  4.250000000000000e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.864833343267598e+00,  1.130184696569921e+02
Co1Si2      ,  1.306666667000000e+00,  4.872661422265026e+00,  1.132000000000000e+02
Nb1O1       ,  1.380000000000000e+00,  6.436255416938597e+00,  1.494591836734694e+02
Cr1         ,  1.550000000000000e+00,  6.866636236224879e+00,  1.594395604395604e+02
Hg2Na1      ,  1.620000000000000e+00,  1.523970726708599e+00,  3.554506437768240e+01
Ga2Y1       ,  1.680000000000000e+00,  1.097202486380938e+00,  2.564846202134338e+01
Be2Nb1      ,  2.150000000000000e+00,  6.524474411208607e+00,  1.515049504950495e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.344480035894608e+00,  1.241413043478261e+02
B1Hf1       ,  3.100000000000000e+00,  6.135482816704534e+00,  1.424843750000000e+02
B1Zr1       ,  3.100000000000000e+00,  7.809214797357533e+00,  1.812976190476190e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.779772921936869e+00,  6.466666666666667e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.805462022783939e+00,  1.580209523809524e+02
Sn1         ,  3.740729412000000e+00,  1.206692666066931e+00,  2.818750000000000e+01
B1Ta1       ,  4.000000000000000e+00,  3.850653370250384e+00,  8.950000000000000e+01
Sn1V3       ,  4.462500000000000e+00,  4.180182879850284e+00,  9.714167108284755e+01
B2Nb1       ,  4.597500000000000e+00,  1.065794285867577e+01,  2.473586005830904e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.080613152102995e+00,  9.483268482490273e+01
Os0.5V0.5   ,  5.150000000000000e+00,  8.069649068197108e+00,  1.873369963369963e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.206370533571648e+00,  1.209385945466637e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.472262540947861e+00,  1.039148936170213e+02
La1         ,  5.343000000000000e+00,  3.825484604255434e+00,  8.891634534786253e+01
N1Ti1       ,  5.387500000000000e+00,  1.134370280192568e+01,  2.632611275964391e+02
B6Y1        ,  5.692857143000000e+00,  4.419664645112111e+00,  1.026951672862454e+02
Sn1Ta3      ,  6.692500000000000e+00,  3.537990047719892e+00,  8.224944974321349e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  2.626558217355544e+00,  6.111367264531881e+01
Ir1Mo3      ,  8.031000000000001e+00,  4.215670143800914e+00,  9.796460800000000e+01
N1V1        ,  8.528333333499999e+00,  2.880392561375722e+00,  6.700000000000000e+01
C1Ta1       ,  8.637499999999999e+00,  8.734694109866389e+00,  2.027591522157996e+02
Re3W1       ,  8.733333332999999e+00,  2.209065895791768e+00,  5.143217551664480e+01
Hf1N1       ,  8.830000000000000e+00,  7.470011829186441e+00,  1.734316239316239e+02
Nb0.75Si0.25,  9.000000000000000e+00,  8.945401987023361e+00,  2.076453922789539e+02
Ta1B2       ,  9.500000000000000e+00,  1.062269625852428e+01,  2.465412445730825e+02
Nb3Pt1      ,  9.516428571000001e+00,  4.390325777053628e+00,  1.020148094636085e+02
N1Zr1       ,  9.850000000000000e+00,  9.337037216796194e+00,  2.167272727272727e+02
C1I1Y1      ,  9.917500000000000e+00,  3.962038774312067e+00,  9.208298755186722e+01
C1Nb1       ,  1.002500000000000e+01,  1.156303616393450e+01,  2.683473895582329e+02
C1Mo1       ,  1.015200000000000e+01,  4.448980869056424e+00,  1.033750000000000e+02
Nb1Ru3      ,  1.350000000000000e+01,  6.675509819067853e+00,  1.550074074074074e+02
Nb3Sn1      ,  1.670900000000000e+01,  4.368393585694646e+00,  1.015062098159019e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  3.398735263286916e+00,  7.902018126088039e+01
B2Mg0.98    ,  3.840000000000000e+01,  2.538967556401652e+01,  5.889821958456972e+02
