# FEAT_ID     Score                   Feature Expression
0             0.161725609823076849    (ThermalCond_wtd_range * w_log)
1             0.162713459287177897    (lambda / at_mass_mean)
2             0.163333412255069838    (at_rad_wtd_mean / at_mass_wtd_mean)
3             0.164620159077050437    (w_log / IP_mean)
4             0.165384902842862391    (ThermalCond_wtd_std / at_mass_mean)
5             0.166176854474143904    ((PE_wtd_mean-2.673972e+00) * (w_log-2.809250e-02))
6             0.166327841632263274    (w_log / IP_wtd_mean)
7             0.168409326126138154    (ThermalCond_std / at_mass_mean)
8             0.169149201954750139    (w_log / at_rad_mean)
9             0.170344410008700237    (ThermalCond_wtd_range / at_mass_mean)
10            0.1705671355527629      (w_log / PE_wtd_mean)
11            0.17582415603590229     (w_log / at_rad_wtd_mean)
12            0.177191535295590008    ((at_rad_mean-1.323274e+00) * (w_log-1.020557e-02))
13            0.180536724684233096    (at_rad_wtd_mean / at_mass_mean)
14            0.188301567110570306    (w_log / PE_mean)
15            0.188999412806303668    (w_log / L_avg)
16            0.196524061990574372    (1.0 / at_mass_mean)
17            0.198227304696938056    (at_rad_mean / at_mass_mean)
18            0.219650913178152857    ((w_log-1.351311e-02) * (IP_wtd_range-2.521178e+00))
19            0.232357177756709776    ((w_log-1.428349e-02) * (IP_wtd_std-2.556114e+00))
20            0.236460678912070482    ((w_log-1.360382e-02) * (IP_std-2.651221e+00))
21            0.24213014263041252     ((w_log-1.413572e-02) * (IP_range-5.216936e+00))
22            0.260701352847770129    ((w_log-2.032590e-02) * (density-1.209546e+01))
23            0.323470355111898533    (w_log / density)
24            0.327230805952629433    (w_log * lambda)
25            0.327242553395795721    (lambda4w_low / lambda3)
26            0.347414017786756735    (w_log^2)
27            0.349924193108437864    (w_log / at_mass_wtd_mean)
28            0.359896608767348136    (w_log / at_mass_mean)
29            0.49144726451877413     (w_log^3)
#-----------------------------------------------------------------------
30            0.16848960337751348     (lambda / IP_wtd_mean)
31            0.169290994218129875    ((ThermalCond_mean+1.220926e+02) * (lambda-7.905695e-02))
32            0.170139433827759534    ((lambda-9.086387e-02) * (ThermalCond_mean+1.187256e+02))
33            0.172144390815901549    (at_rad_wtd_mean / lambda)
34            0.172828850326230604    (at_rad_mean / lambda)
35            0.173188663678427973    (IP_wtd_std / lambda3)
36            0.175273803454608662    (IP_std / lambda3)
37            0.179664487053863842    (|PE_wtd_mean - lambda|)
38            0.18173958991568398     sqrt(lambda)
39            0.182939321311646252    (IP_range / lambda3)
40            0.192542070306069707    (|PE_mean - lambda|)
41            0.20007293379728161     cbrt(lambda)
42            0.207637801986441328    (w_log / lambda3)
43            0.209592712259602104    (lambda / lambda3)
44            0.215410285736754914    ((EA_range-2.920781e+00) * (lambda-7.471309e-01))
45            0.227342668295447969    ((w_log+4.228194e-03) * (lambda-4.455729e-01))
46            0.228636764208511645    ln(lambda3)
47            0.248301291458425832    (PE_wtd_mean / lambda)
48            0.248997455413877689    (1.0 / lambda)
49            0.252047955660110401    ((PE_range-1.023129e+00) * (lambda3-2.182438e+00))
50            0.256236668572439485    (PE_mean / lambda)
51            0.256467988268755276    (exp(-1.0 * lambda))
52            0.26201467925093741     (IP_mean / lambda)
53            0.262074303911109252    (exp(-1.0 * lambda3))
54            0.262727753953661325    (IP_wtd_mean / lambda)
55            0.266599170703090749    ((lambda-9.687282e-01) * (EA_range-2.159496e+00))
56            0.270262514214578864    ((EA_range-1.647929e+00) * (lambda3-2.023919e+00))
57            0.271195650930578347    cos(lambda)
58            0.29704843473656023     (lambda4w_low - (4.629422e-01*lambda))
59            0.322875037969651613    ((lambda-9.142425e+00) * (lambda3+1.002171e+02))
#-----------------------------------------------------------------------
60            0.0938071155025680808   (at_rad_wtd_range + at_rad_wtd_mean)
61            0.0940160089970819846   (at_mass_wtd_range - (1.514431e+00*lambda3))
62            0.0942585753895573558   (lambda4w_low^3)
63            0.0945922633131975471   ((at_mass_wtd_range-7.362413e+01) * (IP_wtd_mean-5.664254e+00))
64            0.0946656936297539942   (lambda3^3)
65            0.0949681589309811919   (IP_wtd_range * lambda3)
66            0.0949747816550664259   (IP_std * lambda3)
67            0.0950089562553295824   (lambda3 / w_log)
68            0.0952157393676984209   (lambda4w_low^6)
69            0.0952843063150355107   (w_log / lambda)
70            0.0954107769836577135   (IP_wtd_mean / lambda3)
71            0.0955579775480687454   (IP_wtd_std * lambda3)
72            0.0958201508840564875   ((at_mass_wtd_range+1.388442e+02) * (at_rad_wtd_mean+9.587345e-02))
73            0.095868222861885441    ((at_rad_wtd_mean+1.064649e-01) * (at_mass_wtd_range+1.400627e+02))
74            0.0960738975908836529   (IP_range * lambda3)
75            0.096182128801758221    (ThermalCond_wtd_range * lambda3)
76            0.0962489557113665184   (ThermalCond_wtd_std * lambda3)
77            0.0966516268482247032   (ThermalCond_std * lambda3)
78            0.0971140094644813018   ((at_rad_wtd_range+1.645712e+00) * (at_mass_wtd_mean+4.084049e+02))
79            0.0972321854150393211   ((at_mass_wtd_mean+3.845511e+02) * (at_rad_wtd_range+1.559738e+00))
80            0.097234083007710817    (ThermalCond_range * lambda3)
81            0.0993304119562609389   ((at_mass_wtd_range-3.018097e+02) * (at_rad_mean-2.696559e+00))
82            0.0996962605320105832   sin(lambda)
83            0.100320589729482559    ((at_rad_mean-2.540977e+00) * (at_mass_wtd_range-2.690820e+02))
84            0.102810794392777474    (EA_mean / at_mass_wtd_mean)
85            0.103498985335900198    (EA_wtd_mean * w_log)
86            0.104891394178690547    (EA_mean / at_mass_mean)
87            0.11091988954364157     ((PE_wtd_mean-2.113998e+00) * (lambda3-6.163955e+00))
88            0.113177554200254382    ((L_avg-5.594413e+00) * (at_mass_range-1.660821e+02))
89            0.11848103829779022     (EA_mean * w_log)
#-----------------------------------------------------------------------
90            0.152847358435944075    (PE_wtd_std * lambda3)
91            0.152867440704347657    (PE_std * lambda3)
92            0.153366796511454767    (lambda3 * lambda4w_low)
93            0.153420414690398299    (lambda3 / ThermalCond_wtd_mean)
94            0.153885692523738682    (PE_range * lambda3)
95            0.15401427826492034     (lambda^6)
96            0.154875303379612222    (at_mass_wtd_range - (7.271556e+01*lambda4w_low))
97            0.154875478988265008    (lambda4w_low / ThermalCond_wtd_mean)
98            0.155272556151649144    (PE_std * lambda4w_low)
99            0.155487254471883968    (PE_wtd_std * lambda4w_low)
100           0.155527151812400038    (PE_wtd_range * lambda4w_low)
101           0.156200899600113491    (PE_range * lambda4w_low)
102           0.156820412353459865    (EA_range * lambda3)
103           0.157906971594841461    (EA_std * lambda3)
104           0.158358357203967848    ((lambda3-4.450336e-01) * (EA_std-1.311433e-02))
105           0.158593083826385428    ((EA_wtd_std-3.268410e-04) * (lambda3-4.636723e-01))
106           0.158731406841843448    (EA_wtd_std * lambda3)
107           0.158769645982756336    (ThermalCond_wtd_range * lambda4w_low)
108           0.158935578491794932    (EA_range * lambda4w_low)
109           0.159341534184356814    (ThermalCond_wtd_std * lambda4w_low)
110           0.159354301310720786    (EA_std * lambda4w_low)
111           0.159702608757495923    (IP_wtd_range * lambda4w_low)
112           0.160083781369637607    (EA_wtd_range * lambda3)
113           0.160201988497175457    (ThermalCond_std * lambda4w_low)
114           0.160269342739485482    (EA_wtd_std * lambda4w_low)
115           0.160957885052694732    (ThermalCond_range * lambda4w_low)
116           0.161001290542931635    (IP_std * lambda4w_low)
117           0.161300137804384958    (EA_wtd_range * lambda4w_low)
118           0.16136881494244279     (IP_wtd_std * lambda4w_low)
119           0.162765247103981797    (IP_range * lambda4w_low)
#-----------------------------------------------------------------------
120           0.13166441569134546     (at_rad_range * at_mass_wtd_range)
121           0.131718674137142694    (at_mass_wtd_std / V_molar)
122           0.132559904664839745    ((at_mass_wtd_range+2.632149e+01) * (ThermalCond_wtd_mean+1.195979e+02))
123           0.134254435907442765    ((IP_wtd_mean+6.792742e-01) * (at_mass_wtd_range+3.798698e+01))
124           0.134435645358413819    ((at_mass_wtd_range-6.121923e-02) * (IP_range-5.361908e-02))
125           0.134494368567483674    ((IP_range-6.657200e-02) * (at_mass_wtd_range-2.290293e-01))
126           0.135166372873371271    (IP_range * at_mass_wtd_range)
127           0.135624768984922262    (IP_wtd_range * at_mass_std)
128           0.135879769884425933    (IP_wtd_std * at_mass_wtd_std)
129           0.136826965879950802    (at_mass_wtd_range / at_rad_mean)
130           0.13780165155925439     (at_mass_wtd_range / V_molar)
131           0.138279583030645886    (PE_mean * at_mass_wtd_range)
132           0.139148050534895901    (PE_wtd_mean * at_mass_wtd_range)
133           0.139423074237925743    ((at_mass_wtd_std+1.954234e+01) * (IP_wtd_range+4.214120e-01))
134           0.140992777682489551    (at_rad_wtd_range * density)
135           0.141164339383822224    (IP_wtd_mean * at_mass_wtd_range)
136           0.141853835705871095    (IP_std * at_mass_wtd_range)
137           0.142236913371564661    (at_rad_wtd_range * at_mass_wtd_std)
138           0.142471530541300823    ((IP_wtd_range+2.533221e-01) * (at_mass_wtd_std+1.296904e+01))
139           0.14324093553589376     (IP_mean * at_mass_wtd_range)
140           0.145462774361103192    ((ThermalCond_mean+1.529724e+02) * (at_mass_wtd_range+9.139879e+01))
141           0.145472184223827183    ((at_mass_wtd_range+9.191955e+01) * (ThermalCond_mean+1.536637e+02))
142           0.146162948732285664    (at_mass_wtd_range / L_avg)
143           0.146724116837255447    (at_rad_wtd_std * at_mass_wtd_range)
144           0.14753423580220934     ((at_mass_wtd_range-7.882301e+00) * (IP_wtd_std-4.305223e-01))
145           0.150636786786903953    (IP_wtd_range * at_mass_wtd_std)
146           0.153336268536067521    (at_rad_wtd_range * at_mass_wtd_range)
147           0.153399371112219823    (IP_wtd_std * at_mass_wtd_range)
148           0.161816814782779483    ((at_mass_wtd_range-1.149918e+01) * (IP_wtd_range-4.127240e-01))
149           0.163021093007441942    (IP_wtd_range * at_mass_wtd_range)
#-----------------------------------------------------------------------
