# c0 + a0 * ((ThermalCond_wtd_mean * lambda4w_low) * (ThermalCond_wtd_std - ThermalCond_wtd_mean)) + a1 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30590962139196; Max AE: 6.5944252389512
# Coefficients
# Task   a0                      a1                      c0
# all , -1.174195681816893e-02, -6.896733008968592e+03,  3.602502763083669e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * eV * mK^-2;                                 38|2|mult|42|38|sub|mult; ((ThermalCond_wtd_mean * lambda4w_low) * (ThermalCond_wtd_std - ThermalCond_wtd_mean)); $\left(\left(ThermalCond_{wtd, mean} lambda4w_{low}\right) \left(ThermalCond_{wtd, std} - ThermalCond_{wtd, mean}\right)\right)$; ((ThermalCond_wtd_mean .* lambda4w_low) .* (ThermalCond_wtd_std - ThermalCond_wtd_mean)); ((newdata$ThermalCond_wtd_mean * newdata$lambda4w_low) * (newdata$ThermalCond_wtd_std - newdata$ThermalCond_wtd_mean)); ThermalCond_wtd_mean,lambda4w_low,ThermalCond_wtd_std,ThermalCond_wtd_mean
# 1;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.250927956648275e+00, -1.291488147784800e+01,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01,  1.799041882739719e-01,  2.920297325744436e+02, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  3.609373266173335e+00, -5.851242000000000e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.690127468097959e+00, -7.462530000000001e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.716140111162558e+00, -4.780498800000001e+00, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  3.606954432462357e+00, -3.791250000000000e-01,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  3.513748346930693e+00, -1.091870344800000e+00,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.859044689429929e+00, -1.951615441230000e+01, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  3.899728878014176e+00,  1.169243400000000e-01, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  3.619928240318712e+00, -1.484035200000000e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  3.981099801523031e+00, -1.489141416000000e+00, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  4.841983724809581e+00, -1.055600000000000e+02,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.354594716030802e+00, -5.531597220000000e+00,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  3.602517359487168e+00, -1.243098039400091e-03,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.695160892727204e+00, -7.891200000000000e+00,  0.000000000000000e+00
