# c0 + a0 * ((ThermalCond_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30463064287323; Max AE: 6.3037362826247
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.206501087614508e-02, -6.834775579087117e+03,  3.546236093306799e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * eV * mK^-2;                                 37|2|mult|41|37|abd|mult; ((ThermalCond_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(ThermalCond_{mean} lambda4w_{low}\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((ThermalCond_mean .* lambda4w_low) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$ThermalCond_mean * newdata$lambda4w_low) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); ThermalCond_mean,lambda4w_low,ThermalCond_std,ThermalCond_mean
# 1;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.373743991933628e+00,  3.326400000000000e+00,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01,  3.926791155022757e+00,  3.101618748800019e+01, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  3.553295623143695e+00,  5.851242000000000e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.636271598920358e+00,  7.462530000000001e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.655400321777525e+00,  4.324562344536699e+00, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  3.550810240555218e+00,  3.791250000000000e-01,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  3.456977533302832e+00,  9.452160000000001e-01,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.785810796490415e+00,  1.760766142688280e+01, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  3.842512596724338e+00,  2.983500000000000e-02, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  3.564140994135381e+00,  1.484035200000000e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  3.929583111736629e+00,  2.111850000000000e+00, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  4.819818641392674e+00,  1.055600000000000e+02,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.276276493446964e+00,  3.322800000000000e+00,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  3.546251091298164e+00,  1.243098039400091e-03,  0.000000000000000e+00
