# c0 + a0 * ((ThermalCond_mean * EA_mean) / (IP_wtd_range + w_log)) + a1 * (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_wtd_std|)|) + a2 * (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|) + a3 * ((ThermalCond_wtd_mean * lambda4w_low) * (|ThermalCond_wtd_std - ThermalCond_mean|)) + a4 * ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.62420787684894; Max AE: 4.02735121115718
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.983697582750648e-03, -4.624704104411648e+00, -5.420029623726887e+00,  1.373243998340113e-02,  9.604434191574656e+05,  7.924480689198149e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        37|31|mult|22|1|add|div; ((ThermalCond_mean * EA_mean) / (IP_wtd_range + w_log)); $\left(\frac{ \left(ThermalCond_{mean} EA_{mean}\right) }{ \left(IP_{wtd, range} + w_{log}\right) } \right)$; ((ThermalCond_mean .* EA_mean) ./ (IP_wtd_range + w_log)); ((newdata$ThermalCond_mean * newdata$EA_mean) / (newdata$IP_wtd_range + newdata$w_log)); ThermalCond_mean,EA_mean,IP_wtd_range,w_log
# 1;  2; eV;                                               33|22|abd|31|24|abd|abd; (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_wtd_std|)|); $\left(\left|\left(\left|EA_{range} - IP_{wtd, range}\right|\right) - \left(\left|EA_{mean} - IP_{wtd, std}\right|\right)\right|\right)$; abs(abs(EA_range - IP_wtd_range) - abs(EA_mean - IP_wtd_std)); abs(abs(newdata$EA_range - newdata$IP_wtd_range) - abs(newdata$EA_mean - newdata$IP_wtd_std)); EA_range,IP_wtd_range,EA_mean,IP_wtd_std
# 2;  2; Unitless;                                         26|sin|28|0|mult|abd; (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|); $\left(\left|\left(\sin{ PE_{wtd, mean} }\right) - \left(PE_{wtd, range} lambda\right)\right|\right)$; abs(sin(PE_wtd_mean) - (PE_wtd_range .* lambda)); abs(sin(newdata$PE_wtd_mean) - (newdata$PE_wtd_range * newdata$lambda)); PE_wtd_mean,PE_wtd_range,lambda
# 3;  2; W^2 * eV * mK^-2;                                 38|2|mult|42|37|abd|mult; ((ThermalCond_wtd_mean * lambda4w_low) * (|ThermalCond_wtd_std - ThermalCond_mean|)); $\left(\left(ThermalCond_{wtd, mean} lambda4w_{low}\right) \left(\left|ThermalCond_{wtd, std} - ThermalCond_{mean}\right|\right)\right)$; ((ThermalCond_wtd_mean .* lambda4w_low) .* abs(ThermalCond_wtd_std - ThermalCond_mean)); ((newdata$ThermalCond_wtd_mean * newdata$lambda4w_low) * abs(newdata$ThermalCond_wtd_std - newdata$ThermalCond_mean)); ThermalCond_wtd_mean,lambda4w_low,ThermalCond_wtd_std,ThermalCond_mean
# 4;  2; W * eV * g^-6 * mK^-1 * mol^6;                    40|19|mult|8|sp|div; ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6)); $\left(\frac{ \left(ThermalCond_{wtd, range} IP_{mean}\right) }{ \left(at_{mass, wtd, mean}^6\right) } \right)$; ((ThermalCond_wtd_range .* IP_mean) ./ (at_mass_wtd_mean).^6); ((newdata$ThermalCond_wtd_range * newdata$IP_mean) / (newdata$at_mass_wtd_mean)^6); ThermalCond_wtd_range,IP_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.061128735826256e+00,  5.153998838763688e+01,  7.834000000000000e-01,  5.527787881787389e-01,  7.460281951920000e+00,  5.737256498260412e-07
Se2Ta1      ,  1.250000000000000e-01, -7.517029332531282e-01,  4.048489582081662e+01,  5.777000000000001e-01,  1.339723696180410e+00,  8.566852821022985e+01,  1.065627407495837e-10
Ti1         ,  1.620000000000000e-01,  2.319605388224119e+00,  8.564851485148515e+01,  7.900000000000000e-02,  9.995258306054791e-01,  5.851242000000000e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.492113501402726e+00,  6.716421452301850e+01,  4.249999999999998e-02,  8.283013666488737e-01,  7.462530000000001e+00,  1.862519493562373e-08
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.754924444580254e+00,  9.856463182440392e+01,  3.862000000000000e-01,  8.595653792179069e-01,  5.707060590000000e+00,  1.540965806903099e-09
Pt1Te1      ,  5.900000000000000e-01, -2.549675514315838e-01,  2.310771196632592e+03,  1.892500000000000e+00,  7.410088924257960e-01,  3.791250000000000e-01,  1.757209559564769e-11
Sb1V3       ,  6.500000000000000e-01,  2.429850688038793e+00,  2.984051358524639e+01,  1.426999999999999e-01,  9.055465911029574e-01,  1.021862044800000e+00,  1.847168827977560e-10
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.002838605880878e+00,  1.163592710334486e+02,  3.589999999999993e-02,  7.963336510941185e-01,  2.330233614345000e+01,  1.011744772815189e-08
Rh1Te2      ,  7.550000000000000e-01,  7.581407764602099e-01,  1.694934344658464e+02,  6.782000000000001e-01,  8.057034607786830e-01,  4.869566000000003e-02,  1.859659401141029e-10
Zr1         ,  9.966666670000000e-01,  2.215612784902239e+00,  7.584470588235295e+02,  4.260000000000000e-01,  9.711483779210446e-01,  1.484035200000000e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.849778253950817e+00,  2.826006623175429e+01,  1.752000000000000e-01,  9.865750969681485e-01,  1.928839416000000e+00,  2.757880878293731e-10
C1Si1       ,  1.075000000000000e+00,  1.528059864796496e+00,  1.204323469816635e+02,  1.202000000000000e+00,  5.985002664279611e-01,  1.055600000000000e+02,  7.474307683200438e-07
Nb3Sb1      ,  1.100000000000000e+00,  1.659064332331593e+00,  5.289862082308394e+01,  3.613999999999999e-01,  8.778598634104657e-01,  4.293534720000000e+00,  8.599935726072656e-11
Nb1O1       ,  1.380000000000000e+00,  4.536233635902790e+00,  9.203783477878259e+00,  6.090000000000000e-01,  1.107386495240819e-01,  1.243098039400091e-03,  1.054712145959286e-08
Sb1         ,  1.416666667000000e+00,  3.788015944571978e+00,  2.779220779220779e+03,  1.070000000000000e+00,  8.873623686333755e-01,  7.891200000000000e+00,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.292621417769288e+00,  7.839760303737248e+01,  3.100000000000003e-02,  8.685683351185052e-01,  4.631471999999999e+00,  5.634425389026834e-11
S2Ta1       ,  1.488116666500000e+00,  3.967414812266910e+00,  3.097207690502198e+01,  6.220999999999999e-01,  2.290985277639134e-01,  7.245608159790002e+00,  7.748924655129111e-10
B2C2Y1      ,  1.800000000000000e+00,  2.793923974065221e+00,  2.111211137979371e+01,  5.609999999999999e-01,  7.006241795075164e-01,  4.834584782399997e-01,  1.262736526101904e-06
Re2Y1       ,  1.830000000000000e+00,  3.310649946454470e+00,  9.895585637047175e+00,  2.669999999999995e-02,  8.339806967586877e-01,  7.436464802679000e-01,  7.297593162964008e-12
