# c0 + a0 * ((ThermalCond_mean * lambda4w_low) * (ThermalCond_wtd_range - ThermalCond_wtd_mean)) + a1 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30895350268882; Max AE: 6.46615130699164
# Coefficients
# Task   a0                      a1                      c0
# all , -1.118521846483850e-02, -6.874974108880750e+03,  3.609736813045996e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * eV * mK^-2;                                 37|2|mult|40|38|sub|mult; ((ThermalCond_mean * lambda4w_low) * (ThermalCond_wtd_range - ThermalCond_wtd_mean)); $\left(\left(ThermalCond_{mean} lambda4w_{low}\right) \left(ThermalCond_{wtd, range} - ThermalCond_{wtd, mean}\right)\right)$; ((ThermalCond_mean .* lambda4w_low) .* (ThermalCond_wtd_range - ThermalCond_wtd_mean)); ((newdata$ThermalCond_mean * newdata$lambda4w_low) * (newdata$ThermalCond_wtd_range - newdata$ThermalCond_wtd_mean)); ThermalCond_mean,lambda4w_low,ThermalCond_wtd_range,ThermalCond_wtd_mean
# 1;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.268031661730739e+00, -9.970070880000000e+00,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01, -2.237167680271245e-01,  3.432955136292001e+02, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  3.616281555052060e+00, -5.851242000000000e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.693206841396407e+00, -7.462530000000001e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.749264479987684e+00, -7.349356227500000e+00, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  3.613977408996478e+00, -3.791250000000000e-01,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  3.520161418168060e+00, -1.044168300000000e+00,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.973415518365744e+00, -3.007371005047500e+01, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  3.905910624976693e+00,  1.325996684999999e-01, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  3.626336070967506e+00, -1.484035200000000e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  3.988921281762829e+00, -1.717638000000000e+00, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  4.790448474194348e+00, -1.055600000000000e+02,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.352451970519919e+00, -4.880362500000000e+00,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  3.609750717369140e+00, -1.243098039400091e-03,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.698001608995729e+00, -7.891200000000000e+00,  0.000000000000000e+00
