# c0 + a0 * (sin(lambda) + exp(PE_wtd_range)) + a1 * ((ThermalCond_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)) + a2 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.98122357720719; Max AE: 4.52889545646183
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.646628596951729e+00,  1.308134602112011e-02, -6.913186491266540e+03, -2.030305556658935e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|sin|28|exp|add; (sin(lambda) + exp(PE_wtd_range)); $\left(\left(\sin{ lambda }\right) + \left(\exp{ PE_{wtd, range} }\right)\right)$; (sin(lambda) + exp(PE_wtd_range)); (sin(newdata$lambda) + exp(newdata$PE_wtd_range)); lambda,PE_wtd_range
# 1;  2; W^2 * eV * mK^-2;                                 38|2|mult|41|37|abd|mult; ((ThermalCond_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(ThermalCond_{wtd, mean} lambda4w_{low}\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((ThermalCond_wtd_mean .* lambda4w_low) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$ThermalCond_wtd_mean * newdata$lambda4w_low) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); ThermalCond_wtd_mean,lambda4w_low,ThermalCond_std,ThermalCond_mean
# 2;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -2.091463074464702e+00,  1.848520503222856e+00,  4.855198320000000e+00,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01, -1.611239792731092e-01,  6.006999256694400e-01,  2.086442539896012e+01, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  1.884003439673552e+00,  1.476087271446575e+00,  5.851242000000000e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.331999671687276e+00,  1.611365227495501e+00,  7.462530000000001e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.875818509239426e+00,  1.811735365817336e+00,  4.089128890000000e+00, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  2.796183151643351e+00,  1.821762694072472e+00,  3.791250000000000e-01,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.281035623522000e+00,  1.662506281490912e+00,  1.003104000000000e+00,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.575315403358889e+00,  2.025346656149947e+00,  1.665204534630000e+01, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  1.971382377818179e+00,  1.398802706267686e+00,  2.028000000000000e-02, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  2.318780227413797e+00,  1.635919981783896e+00,  1.484035200000000e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.056118972066409e+00,  1.397929682138017e+00,  1.884420000000000e+00, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  4.508193761393283e+00,  1.948755650113928e+00,  1.055600000000000e+02,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.472673092440921e+00,  1.800312740485231e+00,  3.961800000000000e+00,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  5.908895456461827e+00,  2.999735119944360e+00,  1.243098039400091e-03,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.082551950984828e+00,  1.892834527553950e+00,  7.891200000000000e+00,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.802035949000081e+00,  1.802956267961355e+00,  4.631471999999999e+00,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.555429272633796e+00,  2.460125194796041e+00,  8.120658644999933e-01, -9.268406425830597e-06
B2C2Y1      ,  1.800000000000000e+00,  1.701149079969447e-01,  1.899319658355040e+00,  6.340834521599997e-01,  4.100378206958797e-04
Re2Y1       ,  1.830000000000000e+00,  2.811262476083902e+00,  1.860089709136974e+00,  7.074239084000001e-01,  1.311300388013790e-05
S1Y1        ,  1.900000000000000e+00,  4.902542522126281e+00,  2.619471091029453e+00,  6.190523375000002e-03,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.155465878692470e+00,  1.932323547967742e+00,  3.594063902000000e+00, -3.560367023769599e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.954287088585609e+00,  1.636178444236230e+00,  5.001289500000000e+01,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.980319138383515e+00,  2.265925548067195e+00,  2.295389226900000e+00,  2.381743901562501e-06
Be2Nb1      ,  2.150000000000000e+00, -4.624972434579526e-01,  1.478712289956245e+00,  1.078056248400000e+01,  3.597209754659898e-04
In1Te1      ,  2.206000000000000e+00,  3.174015934653867e+00,  1.963995592897388e+00,  4.857750000000001e-01,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  6.254110682220078e+00,  3.056745171145264e+00,  1.485680869675600e+01,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  2.549792088578597e+00,  1.449109499943414e+00,  4.624344000000000e+00, -9.899202913919998e-05
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.506915696171176e+00,  2.464628319234352e+00,  1.185331192500000e+00,  1.794057187500000e-07
As1Pt1Sr1   ,  2.425000000000000e+00,  4.496746831476917e+00,  2.442160234743924e+00,  4.858924488475001e+00,  0.000000000000000e+00
