# FEAT_ID     Feature Postfix Expression (RPN)
0             42|19|mult|8|sp|div
1             42|39|mult|8|sp|div
2             42|41|mult|8|sp|div
3             1|cb|40|2|mult|mult
4             40|20|mult|8|sp|div
5             1|cb|3|4|div|mult
6             30|5|mult|exp:2.5594644398834e+00,0.0000000000000e+00,-1.9453224957049e+00,-6.0851858308907e+00
7             39|sq|8|sp|div
8             41|39|mult|8|sp|div
9             41|sq|8|sp|div
10            40|19|mult|8|sp|div
11            1|cb|42|2|mult|mult
12            2|3|div|cb
13            2|0|div|1|sq|mult
14            1|0|mult|cb
15            1|cb|39|2|mult|mult
16            1|cb|41|2|mult|mult
17            6|2|mult|1|cb|mult
18            36|8|mult|exp:6.8007016678944e-01,0.0000000000000e+00,-1.8401605516491e+00,-1.8823467665979e+01
19            15|5|mult|exp:1.0820152521402e+00,0.0000000000000e+00,-5.0769227097797e+00,-6.2976054846843e+00
20            8|4|div|exp:1.1648307324930e+02,0.0000000000000e+00,-1.0773258358767e+01,-7.3310980748376e+01
21            1|cb|38|2|mult|mult
22            38|37|sub|7|cb|div
23            1|cb|38|37|sub|mult
24            1|cb|3|5|div|mult
25            1|cb|37|2|mult|mult
26            20|2|mult|1|cb|mult
27            19|2|mult|1|cb|mult
28            1|cb|3|26|div|mult
29            1|cb|3|25|div|mult
#-----------------------------------------------------------------------
30            4|3|mult|41|37|abd|mult
31            41|37|abd|31|3|mult|mult
32            2|1|mult|42|38|sub|mult
33            5|2|mult|41|37|abd|mult
34            41|37|abd|29|3|abd|mult
35            3|0|add|41|37|abd|mult
36            25|2|mult|41|37|abd|mult
37            41|37|abd|28|3|sub|mult
38            3|14|div|41|37|abd|mult
39            3|19|div|41|37|abd|mult
40            2|1|mult|41|37|abd|mult
41            3|5|div|41|37|abd|mult
42            2|1|mult|40|38|sub|mult
43            37|3|mult|41|3|mult|abd
44            41|37|abd|30|3|abd|mult
45            3|4|div|41|37|abd|mult
46            26|2|mult|41|37|abd|mult
47            41|37|abd|30|3|sub|mult
48            3|20|div|41|37|abd|mult
49            41|37|abd|28|3|abd|mult
50            41|37|abd|27|3|add|mult
51            41|37|abd|28|3|add|mult
52            41|37|abd|29|3|sub|mult
