# FEAT_ID     Score                   Feature Expression
0             0.768882648644032551    ((((at_rad_mean+4.845733e+01) / (density-2.708101e+00))+1.687850e+01) * (((EA_std-8.253474e-01) * (lambda4w_low-1.869621e-02))-7.729100e-05))
1             0.76986704248370974     ((((lambda4w_low-8.777165e-03) * (EA_range-1.656167e+00))-2.831955e-02) * (((PE_std+1.686473e-01) / (at_mass_wtd_mean-1.520000e+01))+1.126036e-01))
2             0.771168968806138944    ((((lambda4w_low+3.884857e+01) / (density-2.697654e+00))+1.700204e+01) * (((lambda4w_low-1.662940e-02) * (EA_wtd_range-7.331185e-01))-6.616329e-04))
3             0.771561244217392028    ((((ThermalCond_wtd_range-2.927532e+01) / (density-2.656062e+00))+1.685168e+02) * (((EA_wtd_range-7.393022e-01) * (lambda4w_low+1.700690e-02))-7.005874e-02))
4             0.772094183405538703    ((((EA_range-1.652000e+00) * (lambda4w_low-1.401418e-02))-4.379373e-02) * (((PE_std+4.752757e-01) / (at_mass_wtd_mean-1.519919e+01))+2.305318e-01))
5             0.772326366479279547    ((((ThermalCond_wtd_mean-2.068779e+01) * (lambda4w_low-1.073802e-02))+4.479407e-01) * (((density+1.349163e+01) / (at_mass_wtd_mean-1.508845e+01))+5.117319e-01))
6             0.772359968500193173    ((((ThermalCond_std+8.778109e+01) / (density-2.707891e+00))+7.998240e+01) * (((lambda4w_low-1.789094e-02) * (EA_std-8.260817e-01))+2.008900e-03))
7             0.772744711794580152    ((((lambda4w_low+3.951639e+01) / (density-2.698706e+00))+1.704057e+01) * (((EA_wtd_range-7.329543e-01) * (lambda4w_low-1.686685e-02))-5.183341e-04))
8             0.77371062409335889     ((((EA_std-6.265114e+00) / (w_log-5.947434e-02))-1.022652e+02) * (((lambda+4.855593e-01) * (IP_mean+7.803427e+01))-9.773394e+01))
9             0.775937086466797488    ((((ThermalCond_wtd_std+7.561066e+01) / (density-2.745549e+00))+1.305369e+02) * (((lambda4w_low-3.461714e-02) * (EA_wtd_std-7.729205e-01))+1.830336e-02))
10            0.776308523075829204    ((((L_avg-1.148497e+02) / (density-2.729971e+00))-2.407666e+01) * (((EA_wtd_range-7.326202e-01) * (lambda4w_low-2.118237e-02))+1.259723e-03))
11            0.777394545241031576    ((((lambda4w_low-1.951223e-02) * (EA_std-8.250253e-01))+9.628272e-03) * (((ThermalCond_std+2.996957e+01) / (density-2.712995e+00))+9.327478e+01))
12            0.777718328617090449    ((((lambda-1.231203e+00) / (density-2.781927e+00))-5.254019e-01) * (((lambda4w_low-6.807095e-02) * (IP_std-4.424438e+00))+2.134144e-02))
13            0.777772032086932574    ((((EA_std-8.248793e-01) * (lambda4w_low-1.969967e-02))+9.626478e-03) * (((ThermalCond_std+3.151174e+01) / (density-2.713582e+00))+9.333666e+01))
14            0.777860505310180139    ((((lambda+3.211009e+00) * (IP_std+1.676972e+02))-6.504926e+02) * (((EA_wtd_range-7.329898e+00) / (w_log-5.934659e-02))-1.200787e+02))
15            0.778105057182431059    ((((ThermalCond_std+2.825316e+01) / (density-2.714805e+00))+9.411378e+01) * (((EA_std-8.245528e-01) * (lambda4w_low-2.015549e-02))+1.071243e-02))
16            0.778363774957077981    ((((IP_std-1.850462e+00) / (density-2.654508e+00))+1.862628e+00) * (((EA_wtd_range-7.332566e-01) * (lambda4w_low-1.534140e-02))+1.319536e-02))
17            0.779722817924542455    ((((EA_wtd_range+5.606680e+01) * (lambda-5.252902e-02))-3.195700e+01) * (((EA_wtd_range-4.482358e+00) / (w_log-6.059239e-02))-6.886549e+01))
18            0.780756006053350715    ((((lambda-1.734802e-02) * (EA_wtd_range+5.059304e+01))-3.016852e+01) * (((EA_wtd_range-4.520408e+00) / (w_log-6.088560e-02))-6.911119e+01))
19            0.781040507831194608    ((((lambda4w_low+4.432301e-03) * (ThermalCond_mean-2.935106e+01))-1.654744e+00) * (((EA_wtd_mean-6.065508e-01) / (at_mass_wtd_mean-1.487409e+01))+2.576716e-02))
20            0.782682378054212258    ((((lambda4w_low-1.724048e-02) * (EA_wtd_range-7.319783e-01))+2.111916e-02) * (((IP_std-7.000547e-01) / (density-2.680350e+00))+4.577995e+00))
21            0.782856607297363949    ((((ThermalCond_mean-2.934684e+01) * (lambda4w_low+4.181100e-03))-1.609615e+00) * (((EA_wtd_mean-6.189749e-01) / (at_mass_wtd_mean-1.489866e+01))+2.754719e-02))
