# c0 + a0 * ((((EA_wtd_range-2.472445e+00) / (w_log-6.101039e-02))-3.203456e+01) * (((at_rad_std+3.513908e+01) * (lambda+1.254790e+01))-4.659829e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25609782486262; Max AE: 8.81387776811436
# Coefficients
# Task   a0                      c0
# all ,  1.032892277695820e-02,  3.229220380280128e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               34|1|div|17|0|mult|mult:-3.2034564112694e+01,-4.6598288145102e+02,3.5139080156033e+01,1.2547904128819e+01,-2.4724451149781e+00,-6.1010385823710e-02; ((((EA_wtd_range-2.472445e+00) / (w_log-6.101039e-02))-3.203456e+01) * (((at_rad_std+3.513908e+01) * (lambda+1.254790e+01))-4.659829e+02)); $\left(\left(\left(\frac{ EA_{wtd, range} -2.472e+00 }{ w_{log}-6.101e-02 } \right)-3.203e+01\right) * \left(\left(\left(at_{rad, std}+3.514e+01\right) * \left(lambda+1.255e+01\right)\right)-4.660e+02\right)\right)$; ((((EA_wtd_range-2.472445e+00) ./ (w_log-6.101039e-02))-3.203456e+01) .* (((at_rad_std+3.513908e+01) .* (lambda+1.254790e+01))-4.659829e+02)); ((((newdata$EA_wtd_range-2.472445e+00) / (newdata$w_log-6.101039e-02))-3.203456e+01) * (((newdata$at_rad_std+3.513908e+01) * (newdata$lambda+1.254790e+01))-4.659829e+02)); EA_wtd_range,w_log,at_rad_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.861023136556739e+00,  6.116831057020185e+01
Se2Ta1      ,  1.250000000000000e-01,  9.286153052597044e-01, -2.227342700395266e+02
Ti1         ,  1.620000000000000e-01,  9.807267230614763e-01, -2.176890761769079e+02
B1Mo1       ,  2.500000000000000e-01,  3.220657974820087e+00, -8.289737124516593e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.140027960035310e+00, -8.635210289672147e+00
Pt1Te1      ,  5.900000000000000e-01,  3.720347673238455e+00,  4.754874284218058e+01
Sb1V3       ,  6.500000000000000e-01,  1.714157837560008e+00, -1.466815635508407e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.050283533196042e+00,  7.949165374220291e+01
Rh1Te2      ,  7.550000000000000e-01,  1.702700745725055e+00, -1.477907878215955e+02
Zr1         ,  9.966666670000000e-01,  3.062025170499188e+00, -1.618709069583910e+01
Be2Ta3      ,  1.000000000000000e+00,  1.800042289461903e+00, -1.383666159269234e+02
C1Si1       ,  1.075000000000000e+00,  1.960299038791732e+00, -1.228512758677131e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.211681882664281e+00, -1.697998716281650e+00
Nb1O1       ,  1.380000000000000e+00,  3.036309827709432e+00, -1.867673490608741e+01
Sb1         ,  1.416666667000000e+00,  5.457162032266909e+00,  2.156993231624194e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.927676510246766e+00,  6.762139141215732e+01
S2Ta1       ,  1.488116666500000e+00,  3.850909930363359e+00,  6.018919528279347e+01
