# c0 + a0 * ((((at_mass_range-7.120185e+01) / (at_rad_wtd_mean-2.164419e+00))+1.406018e+02) * (((ThermalCond_mean-1.001948e+02) / (IP_mean-9.270889e+00))+5.640343e+01)) + a1 * ((((EA_wtd_range-2.472445e+00) / (w_log-6.101039e-02))-3.203456e+01) * (((at_rad_std+3.513908e+01) * (lambda+1.254790e+01))-4.659829e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78920421895807; Max AE: 4.72635015881685
# Coefficients
# Task   a0                      a1                      c0
# all , -7.510321653693563e-05,  1.053474641365367e-02,  3.818930847380665e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * eV^-1 * g * mK^-1 * mol^-1;           9|14|div|37|19|div|mult:1.4060179678296e+02,5.6403428496720e+01,-1.0019478807600e+02,-9.2708889046864e+00,-7.1201845948409e+01,-2.1644191331365e+00; ((((at_mass_range-7.120185e+01) / (at_rad_wtd_mean-2.164419e+00))+1.406018e+02) * (((ThermalCond_mean-1.001948e+02) / (IP_mean-9.270889e+00))+5.640343e+01)); $\left(\left(\left(\frac{ at_{mass, range} -7.120e+01 }{ at_{rad, wtd, mean}-2.164e+00 } \right)+1.406e+02\right) * \left(\left(\frac{ ThermalCond_{mean} -1.002e+02 }{ IP_{mean}-9.271e+00 } \right)+5.640e+01\right)\right)$; ((((at_mass_range-7.120185e+01) ./ (at_rad_wtd_mean-2.164419e+00))+1.406018e+02) .* (((ThermalCond_mean-1.001948e+02) ./ (IP_mean-9.270889e+00))+5.640343e+01)); ((((newdata$at_mass_range-7.120185e+01) / (newdata$at_rad_wtd_mean-2.164419e+00))+1.406018e+02) * (((newdata$ThermalCond_mean-1.001948e+02) / (newdata$IP_mean-9.270889e+00))+5.640343e+01)); at_mass_range,at_rad_wtd_mean,ThermalCond_mean,IP_mean
# 1;  2; AA;                                               34|1|div|17|0|mult|mult:-3.2034564112694e+01,-4.6598288145102e+02,3.5139080156033e+01,1.2547904128819e+01,-2.4724451149781e+00,-6.1010385823710e-02; ((((EA_wtd_range-2.472445e+00) / (w_log-6.101039e-02))-3.203456e+01) * (((at_rad_std+3.513908e+01) * (lambda+1.254790e+01))-4.659829e+02)); $\left(\left(\left(\frac{ EA_{wtd, range} -2.472e+00 }{ w_{log}-6.101e-02 } \right)-3.203e+01\right) * \left(\left(\left(at_{rad, std}+3.514e+01\right) * \left(lambda+1.255e+01\right)\right)-4.660e+02\right)\right)$; ((((EA_wtd_range-2.472445e+00) ./ (w_log-6.101039e-02))-3.203456e+01) .* (((at_rad_std+3.513908e+01) .* (lambda+1.254790e+01))-4.659829e+02)); ((((newdata$EA_wtd_range-2.472445e+00) / (newdata$w_log-6.101039e-02))-3.203456e+01) * (((newdata$at_rad_std+3.513908e+01) * (newdata$lambda+1.254790e+01))-4.659829e+02)); EA_wtd_range,w_log,at_rad_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.982450297608356e+00,  6.402830828750247e+03,  6.116831057020185e+01
Se2Ta1      ,  1.250000000000000e-01, -1.763327254839568e-01,  2.195398008761805e+04, -2.227342700395266e+02
Ti1         ,  1.620000000000000e-01, -2.464431078701352e-01,  2.359519102398279e+04, -2.176890761769079e+02
B1Mo1       ,  2.500000000000000e-01,  3.171689053358299e+00,  8.501749933228029e+03, -8.289737124516593e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.575375374787583e+00,  2.031680252839384e+03, -8.635210289672147e+00
Pt1Te1      ,  5.900000000000000e-01,  1.316645728360176e+00,  3.998762244322683e+04,  4.754874284218058e+01
Sb1V3       ,  6.500000000000000e-01,  1.186169676673559e+00,  1.448018001473931e+04, -1.466815635508407e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.095508022590144e+00,  7.467686003711553e+03,  7.949165374220291e+01
Rh1Te2      ,  7.550000000000000e-01,  1.065925161269525e+00,  1.592564565524718e+04, -1.477907878215955e+02
Zr1         ,  9.966666670000000e-01,  1.635443871170160e+00,  2.680258147885127e+04, -1.618709069583910e+01
Be2Ta3      ,  1.000000000000000e+00,  2.348251862518199e+00,  1.733850367182582e+02, -1.383666159269234e+02
C1Si1       ,  1.075000000000000e+00,  3.114984608421238e-01,  2.946911531531959e+04, -1.228512758677131e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.277538097744752e+00,  2.028547955732255e+04, -1.697998716281650e+00
Nb1O1       ,  1.380000000000000e+00,  3.858868628508517e+00, -3.151562051701374e+03, -1.867673490608741e+01
Sb1         ,  1.416666667000000e+00,  2.996904193714649e+00,  4.120148866403123e+04,  2.156993231624194e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.825953909940656e+00,  2.270676579167306e+04,  6.762139141215732e+01
S2Ta1       ,  1.488116666500000e+00,  2.231131402277282e+00,  2.958431684689265e+04,  6.018919528279347e+01
B2C2Y1      ,  1.800000000000000e+00,  1.623025183759619e+00,  1.528483448053550e+04, -9.947704375113791e+01
Re2Y1       ,  1.830000000000000e+00,  2.474088884557190e+00,  7.886071027016125e+03, -7.143718826306528e+01
S1Y1        ,  1.900000000000000e+00,  2.114196881123021e+00,  2.414015947515417e+04,  1.027738625969150e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.286532989694138e+00,  6.753695591476480e+03, -2.389577714248066e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.614493836144202e+00,  8.018844939391980e+03, -5.716283427541402e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.052921112413387e+00,  1.689695908203199e+04,  4.774735167183385e+01
Be2Nb1      ,  2.150000000000000e+00,  2.463113024232033e+00,  4.935585279513946e+03, -9.351335613432362e+01
In1Te1      ,  2.206000000000000e+00,  2.203714622312775e+00,  1.892651638380667e+04, -1.839379508498230e+01
C2Cl2Y2     ,  2.300000000000000e+00,  6.066446410744769e-01,  2.603506360186949e+02, -3.030669093254843e+02
Be2Nb3      ,  2.300000000000000e+00,  2.586344506869704e+00,  4.821296546707978e+03, -8.263050934444531e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.381920187226270e+00,  6.313064806678601e+03,  9.844762961632610e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.337286276981726e+00,  6.647383308453973e+03,  1.670215582701402e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.302970384695090e+00,  5.327902122156869e+03, -1.099389310097883e+01
Re1         ,  2.581333333000000e+00,  2.487844207397970e+00,  2.342637030881293e+04,  4.065680417702396e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.317603279930150e+00,  1.036672225122956e+04,  2.631735095232285e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.205325664368657e+00,  1.368258564706802e+04, -5.562535322308286e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.068045319453201e+00,  1.460472264763334e+04,  1.277654028572690e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.863740315996562e+00,  5.031266911713289e+03,  2.299698257379493e+02
B1Hf1       ,  3.100000000000000e+00,  2.368265187473507e+00,  2.975542336476463e+03, -1.164900237091071e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.410802192452567e+00,  2.983834029429436e+03,  1.723787936595052e+02
C2Y1        ,  3.150000000000000e+00,  3.499238890375735e+00,  1.310495072754673e+04,  6.308001817021532e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.995379342725592e+00,  5.696688671513825e+03, -3.756254268275457e+01
In1Sb1      ,  3.320000000000000e+00,  3.839420708753659e+00,  1.786819674657261e+04,  1.293290656706828e+02
Bi2K1       ,  3.575000000000000e+00,  5.086979964259306e+00, -3.929326391089490e+03,  9.235571772504723e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.069191991545622e+00,  1.586238715730298e+03,  2.249121792662085e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  6.331189855353226e+00,  1.270283507263040e+04,  3.290333383414707e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.075563559982695e+00,  6.867135134295947e+03,  1.682410359004323e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.429436565992023e+00,  1.180607992670022e+04,  1.421183042297305e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.349292987851065e+00,  1.726266669456014e+03, -3.227317172175147e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.179800720355992e+00,  1.746585081890106e+04, -3.107702246601930e+01
Rh1Se2      ,  4.350000000000000e+00,  3.023231996699549e+00,  1.817884665028204e+04,  5.406784210282834e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.134322032378669e+00, -8.140806334113250e+02, -7.078944853623406e+01
B2Nb1       ,  4.597500000000000e+00,  5.426002932316970e+00,  1.181373002216665e+04,  2.367708828441464e+02
Pb3Y1       ,  4.720000000000000e+00,  5.269469987571052e+00,  5.315197558671540e+03,  1.755834930187336e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.045690990898381e+00,  9.880089916790928e+03, -2.962892777056886e+00
