# c0 + a0 * ((((ThermalCond_std+8.073674e+01) / (density-2.723084e+00))+3.469217e+02) * (((PE_wtd_range-4.532423e-01) * (lambda4w_low-4.447788e-02))+2.005199e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27928001745222; Max AE: 6.18017167033168
# Coefficients
# Task   a0                      c0
# all , -3.589508152918175e-01,  7.206385880101140e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * eV * g^-1 * mK^-1;                     41|5|div|28|2|mult|mult:3.4692170368416e+02,2.0051987300225e-02,-4.5324226933904e-01,-4.4477883619376e-02,8.0736738792746e+01,-2.7230841261338e+00; ((((ThermalCond_std+8.073674e+01) / (density-2.723084e+00))+3.469217e+02) * (((PE_wtd_range-4.532423e-01) * (lambda4w_low-4.447788e-02))+2.005199e-02)); $\left(\left(\left(\frac{ ThermalCond_{std} +8.074e+01 }{ density-2.723e+00 } \right)+3.469e+02\right) * \left(\left(\left(PE_{wtd, range}-4.532e-01\right) * \left(lambda4w_{low}-4.448e-02\right)\right)+2.005e-02\right)\right)$; ((((ThermalCond_std+8.073674e+01) ./ (density-2.723084e+00))+3.469217e+02) .* (((PE_wtd_range-4.532423e-01) .* (lambda4w_low-4.447788e-02))+2.005199e-02)); ((((newdata$ThermalCond_std+8.073674e+01) / (newdata$density-2.723084e+00))+3.469217e+02) * (((newdata$PE_wtd_range-4.532423e-01) * (newdata$lambda4w_low-4.447788e-02))+2.005199e-02)); ThermalCond_std,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.585228500068564e-01,  1.935603078222807e+01
Se2Ta1      ,  1.250000000000000e-01,  1.001688985596336e+00,  1.728564647348843e+01
Ti1         ,  1.620000000000000e-01,  1.722482922687525e+00,  1.527758880546168e+01
B1Mo1       ,  2.500000000000000e-01,  2.398170720775937e+00,  1.339519219483107e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.241331319975830e+00,  1.104623360975465e+01
Pt1Te1      ,  5.900000000000000e-01,  2.700641537151401e+00,  1.255253965445569e+01
Sb1V3       ,  6.500000000000000e-01,  2.932795450639740e+00,  1.190578276298685e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.166824268435088e+00,  1.125380258123107e+01
Rh1Te2      ,  7.550000000000000e-01,  2.318148682491743e+00,  1.361812535133926e+01
Zr1         ,  9.966666670000000e-01,  2.081168519598425e+00,  1.427832767655381e+01
Be2Ta3      ,  1.000000000000000e+00,  2.212095308798158e+00,  1.391357912710897e+01
C1Si1       ,  1.075000000000000e+00,  3.499722437497729e+00,  1.032638257024153e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.093297563004056e+00,  1.145864040942002e+01
Nb1O1       ,  1.380000000000000e+00,  7.193222035138768e+00,  3.667311620860821e-02
Sb1         ,  1.416666667000000e+00,  2.744087216573576e+00,  1.243150446642622e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.359101620969610e+00,  1.350403468283201e+01
S2Ta1       ,  1.488116666500000e+00,  3.956815172489388e+00,  9.052969290430323e+00
B2C2Y1      ,  1.800000000000000e+00,  3.649587969717131e+00,  9.908872633406407e+00
Re2Y1       ,  1.830000000000000e+00,  3.812457068924471e+00,  9.455136098291055e+00
S1Y1        ,  1.900000000000000e+00,  5.712131959543682e+00,  4.162837516729606e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.304545519372797e+00,  1.087012536120373e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.525766527201163e+00,  1.303972342030971e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.845924043886176e+00,  6.576003551617430e+00
Be2Nb1      ,  2.150000000000000e+00,  1.576385767124268e+00,  1.568460043307000e+01
In1Te1      ,  2.206000000000000e+00,  2.895444082807472e+00,  1.200983982663192e+01
C2Cl2Y2     ,  2.300000000000000e+00,  4.478470530213505e+00,  7.599691193541130e+00
Be2Nb3      ,  2.300000000000000e+00,  1.844612209160431e+00,  1.493734919248401e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.127698572708328e+00,  5.791008736678569e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  5.224336940130317e+00,  5.521784198649804e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.027557985963196e+00,  1.164178409997667e+01
Re1         ,  2.581333333000000e+00,  2.417855866355551e+00,  1.334035140678714e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.955723225430789e+00,  9.056011342466647e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.474166318907432e+00,  1.039757928439168e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.634247238957821e+00,  9.951610329229267e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.955960058263472e+00,  6.269454549108993e+00
B1Hf1       ,  3.100000000000000e+00,  4.178599594728818e+00,  8.435100733538690e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.998933787636755e+00,  8.935631166784814e+00
C2Y1        ,  3.150000000000000e+00,  5.050653399326306e+00,  6.005648654181994e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.223804823561383e+00,  8.309163622082867e+00
In1Sb1      ,  3.320000000000000e+00,  3.433595106472215e+00,  1.051060650346133e+01
Bi2K1       ,  3.575000000000000e+00,  4.949980812850898e+00,  6.286112110974993e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.263480129719404e+00,  8.198632305624463e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.085687408740956e+00,  8.693944513883157e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.298360856567828e+00,  1.088735519476725e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.368849413194073e+00,  7.905084334744370e+00
Bi2Rb1      ,  4.250000000000000e+00,  5.025921348087356e+00,  6.074549601569016e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.210596964489201e+00,  8.345959357068018e+00
Rh1Se2      ,  4.350000000000000e+00,  2.756104632366196e+00,  1.239802518380403e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.699996094507796e+00,  4.196646786743440e+00
B2Nb1       ,  4.597500000000000e+00,  3.326725846491127e+00,  1.080833325439295e+01
Pb3Y1       ,  4.720000000000000e+00,  4.448850417241752e+00,  7.682209777452614e+00
Bi2Cs1      ,  4.750000000000000e+00,  5.123850041807109e+00,  5.801730347376377e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.796493396775876e+00,  1.507140324762088e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.017127164180516e+00,  8.884946293624770e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.530265062946346e+00,  4.669499958628458e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.319144519125142e+00,  1.361535105304831e+01
N1Ti1       ,  5.387500000000000e+00,  5.966564350350620e+00,  3.454015082101367e+00
Ga1         ,  5.527454545000000e+00,  3.011704120031241e+00,  1.168595133753836e+01
B6Y1        ,  5.692857143000000e+00,  3.876922690331047e+00,  9.275541516915979e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.328491426750271e+00,  8.017517528163896e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.502267425074475e+00,  7.533395495503438e+00
Nb1S2       ,  5.821818182000000e+00,  4.501355466387188e+00,  7.535936118475822e+00
C1Mo2       ,  6.021666667000000e+00,  3.056023721673172e+00,  1.156248149221735e+01
Rh2Sr1      ,  6.200000000000000e+00,  5.206237770996441e+00,  5.572206619669136e+00
Pb1         ,  6.470100000000000e+00,  2.248576218034732e+00,  1.381194707145557e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.373355386331217e+00,  2.320737154734391e+00
Ag1B2       ,  6.700000000000000e+00,  1.807519335688550e+00,  1.504068611746557e+01
Nb1Se2      ,  6.814619048000000e+00,  5.472063380996691e+00,  4.831643849853052e+00
Li1Pb1      ,  7.200000000000000e+00,  5.806649012007385e+00,  3.899522743682321e+00
Tc1         ,  7.794166667000000e+00,  3.637115687093254e+00,  9.943619128169866e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.439724077531391e+00,  7.707634819886188e+00
C1Ta1       ,  8.637499999999999e+00,  4.988449042742912e+00,  6.178943584666619e+00
Hf1N1       ,  8.830000000000000e+00,  6.564963487520233e+00,  1.786936720172782e+00
N1Zr1       ,  9.850000000000000e+00,  6.506455497572587e+00,  1.949933953930507e+00
C2I2Y2      ,  9.917500000000000e+00,  4.243681154534087e+00,  8.253790211225599e+00
C1Mo1       ,  1.015200000000000e+01,  4.955383752736211e+00,  6.271060076949326e+00
Mo3Os1      ,  1.102250000000000e+01,  4.842328329668322e+00,  6.586020841075124e+00
