# c0 + a0 * ((sin(5.432308e+01*wtd_std_PE+7.219918e-01)) + 6.126554e+00*((mean_EA-8.030379e-01) * (std_at_rad-2.686880e-01))) + a1 * (((sin(3.468939e+01*wtd_range_PE+2.592304e-01))-2.381966e-01) * (((wtd_std_at_rad-1.225787e-01) * (wtd_range_PE+1.136441e+00))-2.487525e-01)) + a2 * ((wtd_range_at_mass * lambda4w_low) / (wtd_range_at_rad + 9.739583e-01*lambda3)) + a3 * (((V_molar+1.017773e+02) / (wtd_mean_PE-2.391939e+00)) + 3.173295e-04*((std_PE+9.668140e+03) / (lambda3-4.759253e-02))) + a4 * (((mean_IP + 1.077877e+00*lambda)-1.028627e+01) * (((wtd_range_ThermalCond-9.756368e+01) / (density-2.598362e+00))+5.834837e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.793042496132882; Max AE: 1.94641636471407
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  9.595988134197209e-01, -4.985963655671013e+00,  4.147107482021296e-04, -2.316220610911038e-03,  2.695808221701997e-02,  3.800611786789262e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         37|sin|26|18|mult|add:6.1265536865000e+00,0.0000000000000e+00,-8.0303791691816e-01,-2.6868798489339e-01,5.4323082860149e+01,7.2199175040408e-01; ((sin(5.432308e+01*wtd_std_PE+7.219918e-01)) + 6.126554e+00*((mean_EA-8.030379e-01) * (std_at_rad-2.686880e-01))); $\left(\left(\sin{ \left(5.432e+01wtd_{std, PE}+7.220e-01 \right)}\right) + 6.13\left(\left(mean_{EA}-8.030e-01\right) * \left(std_{at, rad}-2.687e-01\right)\right)\right)$; (sin(5.432308e+01.*wtd_std_PE+7.219918e-01) + (6.126554e+00.*((mean_EA-8.030379e-01) .* (std_at_rad-2.686880e-01)))); (sin(5.432308e+01*newdata$wtd_std_PE+7.219918e-01) + (6.126554e+00*((newdata$mean_EA-8.030379e-01) * (newdata$std_at_rad-2.686880e-01)))); wtd_std_PE,mean_EA,std_at_rad
# 1;  2; AA;                                               35|sin|19|35|mult|mult:-2.3819663519689e-01,-2.4875246959564e-01,-1.2257865658347e-01,1.1364413158502e+00,3.4689385324913e+01,2.5923042898503e-01; (((sin(3.468939e+01*wtd_range_PE+2.592304e-01))-2.381966e-01) * (((wtd_std_at_rad-1.225787e-01) * (wtd_range_PE+1.136441e+00))-2.487525e-01)); $\left(\left(\left(\sin{ \left(3.469e+01wtd_{range, PE}+2.592e-01 \right)}\right)-2.382e-01\right) * \left(\left(\left(wtd_{std, at, rad}-1.226e-01\right) * \left(wtd_{range, PE}+1.136e+00\right)\right)-2.488e-01\right)\right)$; ((sin(3.468939e+01.*wtd_range_PE+2.592304e-01)-2.381966e-01) .* (((wtd_std_at_rad-1.225787e-01) .* (wtd_range_PE+1.136441e+00))-2.487525e-01)); ((sin(3.468939e+01*newdata$wtd_range_PE+2.592304e-01)-2.381966e-01) * (((newdata$wtd_std_at_rad-1.225787e-01) * (newdata$wtd_range_PE+1.136441e+00))-2.487525e-01)); wtd_range_PE,wtd_std_at_rad,wtd_range_PE
# 2;  2; AA^-1 * K * g * mol^-1;                           11|6|mult|17|7|add:9.7395829042649e-01,0.0000000000000e+00|div; ((wtd_range_at_mass * lambda4w_low) / (wtd_range_at_rad + 9.739583e-01*lambda3)); $\left(\frac{ \left(wtd_{range, at, mass} lambda4w_{low}\right) }{ \left(wtd_{range, at, rad} + 0.974lambda3\right) } \right)$; ((wtd_range_at_mass .* lambda4w_low) ./ (wtd_range_at_rad + (9.739583e-01.*lambda3))); ((newdata$wtd_range_at_mass * newdata$lambda4w_low) / (newdata$wtd_range_at_rad + (9.739583e-01*newdata$lambda3))); wtd_range_at_mass,lambda4w_low,wtd_range_at_rad,lambda3
# 3;  2; cm^3 * mol^-1;                                    3|33|div|36|7|div|add:3.1732946952897e-04,0.0000000000000e+00,9.6681399629833e+03,-4.7592530631501e-02,1.0177731780474e+02,-2.3919386300264e+00; (((V_molar+1.017773e+02) / (wtd_mean_PE-2.391939e+00)) + 3.173295e-04*((std_PE+9.668140e+03) / (lambda3-4.759253e-02))); $\left(\left(\frac{ V_{molar} +1.018e+02 }{ wtd_{mean, PE}-2.392e+00 } \right) + 0.000317\left(\frac{ std_{PE} +9.668e+03 }{ lambda3-4.759e-02 } \right)\right)$; (((V_molar+1.017773e+02) ./ (wtd_mean_PE-2.391939e+00)) + (3.173295e-04.*((std_PE+9.668140e+03) ./ (lambda3-4.759253e-02)))); (((newdata$V_molar+1.017773e+02) / (newdata$wtd_mean_PE-2.391939e+00)) + (3.173295e-04*((newdata$std_PE+9.668140e+03) / (newdata$lambda3-4.759253e-02)))); V_molar,wtd_mean_PE,std_PE,lambda3
# 4;  2; W * cm^3 * eV * g^-1 * mK^-1;                     20|5|add|41|2|div|mult:-1.0286272816289e+01,5.8348368971339e+01,-9.7563683476389e+01,-2.5983618370873e+00,1.0778767938528e+00,0.0000000000000e+00; (((mean_IP + 1.077877e+00*lambda)-1.028627e+01) * (((wtd_range_ThermalCond-9.756368e+01) / (density-2.598362e+00))+5.834837e+01)); $\left(\left(\left(mean_{IP} + 1.08lambda\right)-1.029e+01\right) * \left(\left(\frac{ wtd_{range, ThermalCond} -9.756e+01 }{ density-2.598e+00 } \right)+5.835e+01\right)\right)$; (((mean_IP + (1.077877e+00.*lambda))-1.028627e+01) .* (((wtd_range_ThermalCond-9.756368e+01) ./ (density-2.598362e+00))+5.834837e+01)); (((newdata$mean_IP + (1.077877e+00*newdata$lambda))-1.028627e+01) * (((newdata$wtd_range_ThermalCond-9.756368e+01) / (newdata$density-2.598362e+00))+5.834837e+01)); mean_IP,lambda,wtd_range_ThermalCond,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01, -8.873914326925480e-03,  8.208830552599755e-01,  3.993220002483696e-01,  2.038690341847739e+02, -1.683482476301014e+02, -1.142765817918761e+02
B1Mo1       ,  2.500000000000000e-01,  1.839370827226545e+00, -8.897322122476856e-01,  1.120165381757300e-02,  2.252309573159881e+03, -3.579968937408253e+02, -1.044162079165308e+02
Cr3Ir1      ,  2.560000000000000e-01,  1.054098139720186e+00, -7.391254097381423e-01,  4.267990919716719e-01,  1.329165147267644e+03, -2.191967459331371e+02, -3.591398326336100e+01
Al1Os1      ,  3.900000000000000e-01,  4.508183944770647e-01, -8.314319064213047e-01,  2.892859547359568e-01,  4.709457110205419e+03, -2.159677881722488e+02, -1.321635033395880e+02
Al1Mo3      ,  5.800000000000000e-01, -2.408725114659208e-01,  9.857518058884257e-02,  2.844330174817897e-01,  2.851879213234079e+02, -7.315312615979610e+02, -1.680595259833674e+02
Sb1V3       ,  6.500000000000000e-01,  1.277701493845717e+00, -3.029284571654275e-01,  1.789657514340624e-01,  3.692914409684943e+02, -2.030803813995901e+02, -7.283277243864650e+01
Nb3Os1      ,  6.633333330000000e-01,  9.609216228192358e-01,  6.630000932494005e-01,  3.155652546366867e-01,  4.559377648308324e+02, -2.028851173824119e+02, -9.501849343852300e+01
Ti1O1       ,  7.200000000000000e-01,  3.925763429957762e-01,  8.403392593844632e-01,  3.504512816480286e-01,  4.389030923172078e+00,  1.089227403942556e+03,  2.002521457566059e+00
Ga1Mo3      ,  7.600000000000000e-01,  3.379051188670794e-01,  1.114805653251270e+00,  3.755673097262256e-02,  4.482273671791837e+02, -2.822636730098897e+02, -1.923314112823435e+02
B2Ru1       ,  8.000000000000000e-01,  3.943988440721279e-01, -1.004835967662085e+00, -1.361056887471892e-03,  1.534936159677401e+03,  3.009333185726828e+02, -8.859258865854879e+01
La1Se1      ,  1.020000000000000e+00,  4.439520846041042e-01,  1.136316617740838e+00,  1.151327873004665e-02,  1.316530381633319e+02,  1.034606009718194e+03, -7.596553569815569e+01
Co1Si2      ,  1.306666667000000e+00,  1.999840282593556e+00,  6.670444971557319e-01,  2.428639551948906e-01,  1.029862417547170e+01, -4.930077223861737e+02, -8.814207691882891e+01
Nb1O1       ,  1.380000000000000e+00,  2.153518016543088e+00,  9.273201111753842e-01,  2.275345656282731e-01,  9.620470113756774e+02,  9.759088156653079e+02,  1.702565114486910e+01
Cr1         ,  1.550000000000000e+00,  2.090630823273867e+00,  8.864631855806754e-01, -7.039386736248516e-03,  0.000000000000000e+00, -7.913640179085787e+01, -1.030869129893376e+02
Hg2Na1      ,  1.620000000000000e+00,  2.219366720431284e+00,  8.886523420588279e-01,  2.310996508379766e-01,  1.885850735169947e+03, -1.792314721171543e+02, -9.195619030645756e+01
Ga2Y1       ,  1.680000000000000e+00,  2.364674706528808e+00,  7.113588560380592e-01,  1.799346543775483e-03,  3.975260089097621e+02, -1.771210807417838e+02, -9.958774154526891e+01
Be2Nb1      ,  2.150000000000000e+00,  2.852323518600047e+00,  8.332922414188203e-01, -2.997729519470512e-02,  1.986907068134897e+03, -9.392974368683309e+01, -1.090186579335587e+02
Ge1Mo3      ,  2.179200000000000e+00,  1.522287875506846e+00, -8.666880278542010e-01, -1.625541637614110e-01,  6.505443541885478e+02, -4.433830997285327e+02, -1.318306340234446e+02
B1Hf1       ,  3.100000000000000e+00,  1.272071070445741e+00,  1.620635972202082e-01,  6.692453898399373e-02,  1.477842069700149e+03,  2.239392016877312e+01, -1.079965978457347e+02
B1Zr1       ,  3.100000000000000e+00,  3.383047896517283e+00,  4.002451187809110e-01, -5.696740626354644e-02,  1.140673207332515e+03, -8.492988226831197e+01, -6.511745967114339e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.130469115296751e+00,  2.361866696938357e-01, -6.527277193482107e-02,  4.711053579864700e+01, -3.595474748000886e+02, -7.695515165469229e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.171652340688535e+00,  8.937680433983369e-01,  7.364562073972675e-02,  7.713218277289998e+02, -2.184783254311625e+02, -7.216178245296516e+01
Sn1         ,  3.740729412000000e+00,  2.900394431765324e+00,  7.429037008760520e-03, -7.039386736248516e-03,  0.000000000000000e+00, -3.821702118283206e+02, -6.779543453230735e+01
B1Ta1       ,  4.000000000000000e+00,  2.053583635285927e+00, -1.842703737661317e-01, -8.032182405078252e-02,  2.068569898548339e+02, -2.716501545418324e+02, -9.962399021130113e+01
Sn1V3       ,  4.462500000000000e+00,  4.562395250194604e+00,  9.264541532042325e-01, -1.022001734982280e-01,  7.428496600467660e+02, -2.026068299307880e+02, -5.245762794604699e+01
B2Nb1       ,  4.597500000000000e+00,  4.509865954146565e+00, -1.175361552860824e+00, -1.591695625992274e-01,  5.804514145254033e+03, -2.276003473180053e+02, -7.014041057527163e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.461358860147792e+00, -4.447167418192089e-01, -1.418055515335022e-01,  9.289451221673585e+02, -1.475034684535935e+02, -1.285086575073206e+01
Fe1Li1P1    ,  4.965000000000000e+00,  5.240414504810359e+00,  2.808295425248154e-01, -2.030316223858869e-01,  8.628933502340860e+01, -2.485036407747230e+02, -1.681735494444444e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.450573729643729e+00, -1.066539550495944e+00, -1.386480320423718e-01,  1.749627937520767e+03, -1.726869087685067e+02, -5.321317218779988e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.562483344049244e+00, -4.889727547356033e-01,  3.225051951239959e-01,  1.285202624278952e+04, -2.451135307732516e+02, -7.636010604637931e+01
Ir1Ti3      ,  5.185000000000000e+00,  6.147336040177183e+00,  7.062291216850362e-01, -1.457173633970804e-01,  1.376434218230642e+03, -2.026244518271494e+02, -3.622618515122775e+00
Ir1Mo1      ,  5.325000000000000e+00,  5.254968056471753e+00,  5.320528985484017e-01, -1.819412712921482e-01,  3.003269136392300e+03, -4.981977618607828e+02, -8.764635119392429e+01
