# c0 + a0 * (((wtd_mean_IP + 7.226776e-01*lambda)-8.834675e+00) * (((std_ThermalCond+5.232204e+01) / (wtd_mean_at_mass-1.487083e+01))-4.537954e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.80780177747231; Max AE: 10.9813383202633
# Coefficients
# Task   a0                      c0
# all , -5.041481649579193e-01,  4.703991949214827e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * g^-1 * mK^-1 * mol;                      21|5|add|42|9|div|mult:-8.8346746657012e+00,-4.5379544079604e+00,5.2322044793810e+01,-1.4870825812864e+01,7.2267762967344e-01,0.0000000000000e+00; (((wtd_mean_IP + 7.226776e-01*lambda)-8.834675e+00) * (((std_ThermalCond+5.232204e+01) / (wtd_mean_at_mass-1.487083e+01))-4.537954e+00)); $\left(\left(\left(wtd_{mean, IP} + 0.723lambda\right)-8.835e+00\right) * \left(\left(\frac{ std_{ThermalCond} +5.232e+01 }{ wtd_{mean, at, mass}-1.487e+01 } \right)-4.538e+00\right)\right)$; (((wtd_mean_IP + (7.226776e-01.*lambda))-8.834675e+00) .* (((std_ThermalCond+5.232204e+01) ./ (wtd_mean_at_mass-1.487083e+01))-4.537954e+00)); (((newdata$wtd_mean_IP + (7.226776e-01*newdata$lambda))-8.834675e+00) * (((newdata$std_ThermalCond+5.232204e+01) / (newdata$wtd_mean_at_mass-1.487083e+01))-4.537954e+00)); wtd_mean_IP,lambda,std_ThermalCond,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.914284887035727e+00,  3.549962464563338e+00
B1Mo1       ,  2.500000000000000e-01,  4.039582949706245e+00,  1.317884395282962e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.054338402135765e+00,  1.288616308130940e+00
Al1Os1      ,  3.900000000000000e-01,  2.941187465009076e+00,  3.496600021053117e+00
Al1Mo3      ,  5.800000000000000e-01,  2.050234495031634e+00,  5.263844319268125e+00
Sb1V3       ,  6.500000000000000e-01,  2.901090181484614e+00,  3.576134741818805e+00
Nb3Os1      ,  6.633333330000000e-01,  2.424405694957241e+00,  4.521659330938674e+00
Ti1O1       ,  7.200000000000000e-01,  5.320610056979118e+00, -1.223089065127826e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.016502568851388e+00,  5.330753074520784e+00
B2Ru1       ,  8.000000000000000e-01,  4.487712937289870e+00,  4.289989073807494e-01
La1Se1      ,  1.020000000000000e+00,  2.918667985661018e+00,  3.541268396172439e+00
Co1Si2      ,  1.306666667000000e+00,  4.366978233854692e+00,  6.684814877552230e-01
Nb1O1       ,  1.380000000000000e+00,  6.860122807549381e+00, -4.276780137669496e+00
Cr1         ,  1.550000000000000e+00,  1.954934176167746e+00,  5.452876682148673e+00
Hg2Na1      ,  1.620000000000000e+00,  5.216323142520090e+00, -1.016231395681122e+00
Ga2Y1       ,  1.680000000000000e+00,  1.235039883852768e+00,  6.880818589613649e+00
Be2Nb1      ,  2.150000000000000e+00,  4.717329193606871e+00, -2.645500929901686e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.672182118074461e+00,  4.030183926802470e+00
B1Hf1       ,  3.100000000000000e+00,  2.791800707450682e+00,  3.792915207623048e+00
B1Zr1       ,  3.100000000000000e+00,  3.094459632490195e+00,  3.192577953465283e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.689000424926415e+00,  2.013280211727306e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.024743218390264e+00,  3.330863518990947e+00
Sn1         ,  3.740729412000000e+00,  2.045617232207983e+00,  5.273002862618246e+00
B1Ta1       ,  4.000000000000000e+00,  3.628407764616321e+00,  2.133468411391092e+00
Sn1V3       ,  4.462500000000000e+00,  3.649640950349172e+00,  2.091351456081687e+00
B2Nb1       ,  4.597500000000000e+00,  4.234429195621806e+00,  9.313983194448693e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.321084996090552e+00,  7.595127379988296e-01
Fe1Li1P1    ,  4.965000000000000e+00,  5.096496718133289e+00, -7.785504266413907e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.813986756432208e+00, -2.181795251135402e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.004207604495350e+00,  1.388052944272617e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.798666873644289e+00, -1.877918655865087e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.858936239114311e+00,  1.676205069934256e+00
N1Ti1       ,  5.387500000000000e+00,  5.411494073317990e+00, -1.403361498225860e+00
B6Y1        ,  5.692857143000000e+00,  5.360777311266340e+00, -1.302762575970766e+00
Nb1S2       ,  5.821818182000000e+00,  5.379145743597030e+00, -1.339197167242605e+00
Ge1V3       ,  6.680000000000000e+00,  4.299027684133310e+00,  8.032643838251785e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.579559534157835e+00, -3.720270577796430e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.502576443389684e+00, -3.567571240341584e+00
Ir1Mo3      ,  8.031000000000001e+00,  7.975717991966148e+00, -6.489612122310132e+00
N1V1        ,  8.528333333499999e+00,  5.353584368470782e+00, -1.288495058412395e+00
Re3W1       ,  8.733333332999999e+00,  1.051580266170543e+01, -1.152798148729890e+01
Hf1N1       ,  8.830000000000000e+00,  9.038041552507218e+00, -8.596777504196908e+00
Nb0.75Si0.25,  9.000000000000000e+00,  3.732251568525473e+00,  1.927489671157415e+00
Ta1B2       ,  9.500000000000000e+00,  4.648526757657516e+00,  1.100176404726987e-01
