# c0 + a0 * (((mean_IP+5.728140e+01) / (lambda3-4.780247e-02)) + 2.889545e+03*((wtd_std_at_rad+3.781850e-01) / (mean_PE-2.407321e+00))) + a1 * (((mean_IP + 1.077877e+00*lambda)-1.028627e+01) * (((wtd_range_ThermalCond-9.756368e+01) / (density-2.598362e+00))+5.834837e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87000666478906; Max AE: 5.66768451431073
# Coefficients
# Task   a0                      a1                      c0
# all , -1.349670342579579e-04,  2.615865977136707e-02,  4.956056564614118e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|7|div|19|32|div|add:2.8895452528110e+03,0.0000000000000e+00,3.7818502506582e-01,-2.4073214635596e+00,5.7281403136931e+01,-4.7802468700455e-02; (((mean_IP+5.728140e+01) / (lambda3-4.780247e-02)) + 2.889545e+03*((wtd_std_at_rad+3.781850e-01) / (mean_PE-2.407321e+00))); $\left(\left(\frac{ mean_{IP} +5.728e+01 }{ lambda3-4.780e-02 } \right) + 2.89e+03\left(\frac{ wtd_{std, at, rad} +3.782e-01 }{ mean_{PE}-2.407e+00 } \right)\right)$; (((mean_IP+5.728140e+01) ./ (lambda3-4.780247e-02)) + (2.889545e+03.*((wtd_std_at_rad+3.781850e-01) ./ (mean_PE-2.407321e+00)))); (((newdata$mean_IP+5.728140e+01) / (newdata$lambda3-4.780247e-02)) + (2.889545e+03*((newdata$wtd_std_at_rad+3.781850e-01) / (newdata$mean_PE-2.407321e+00)))); mean_IP,lambda3,wtd_std_at_rad,mean_PE
# 1;  2; W * cm^3 * eV * g^-1 * mK^-1;                     20|5|add|41|2|div|mult:-1.0286272816289e+01,5.8348368971339e+01,-9.7563683476389e+01,-2.5983618370873e+00,1.0778767938528e+00,0.0000000000000e+00; (((mean_IP + 1.077877e+00*lambda)-1.028627e+01) * (((wtd_range_ThermalCond-9.756368e+01) / (density-2.598362e+00))+5.834837e+01)); $\left(\left(\left(mean_{IP} + 1.08lambda\right)-1.029e+01\right) * \left(\left(\frac{ wtd_{range, ThermalCond} -9.756e+01 }{ density-2.598e+00 } \right)+5.835e+01\right)\right)$; (((mean_IP + (1.077877e+00.*lambda))-1.028627e+01) .* (((wtd_range_ThermalCond-9.756368e+01) ./ (density-2.598362e+00))+5.834837e+01)); (((newdata$mean_IP + (1.077877e+00*newdata$lambda))-1.028627e+01) * (((newdata$wtd_range_ThermalCond-9.756368e+01) / (newdata$density-2.598362e+00))+5.834837e+01)); mean_IP,lambda,wtd_range_ThermalCond,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.172883613555856e+00, -1.527404621459035e+03, -1.142765817918761e+02
B1Mo1       ,  2.500000000000000e-01,  3.053622728359644e+00, -6.141901433990377e+03, -1.044162079165308e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.329570241531439e+00, -2.318902151617066e+03, -3.591398326336100e+01
Al1Os1      ,  3.900000000000000e-01,  1.806673185765755e+00, -2.280829099463636e+03, -1.321635033395880e+02
Al1Mo3      ,  5.800000000000000e-01,  1.918130999041566e+00, -1.006383820635440e+04, -1.680595259833674e+02
Sb1V3       ,  6.500000000000000e-01,  3.331515052301903e+00, -2.079516703162576e+03, -7.283277243864650e+01
Nb3Os1      ,  6.633333330000000e-01,  2.763218804968353e+00, -2.168816139509804e+03, -9.501849343852300e+01
Ti1O1       ,  7.200000000000000e-01,  1.206480999602432e+00,  2.816953683103434e+04,  2.002521457566059e+00
Ga1Mo3      ,  7.600000000000000e-01, -3.553718479788309e-02, -2.929471028764269e+02, -1.923314112823435e+02
B2Ru1       ,  8.000000000000000e-01,  1.420488162144579e+00,  9.025204000243240e+03, -8.859258865854879e+01
La1Se1      ,  1.020000000000000e+00, -4.753119416644999e-01,  2.551891224799471e+04, -7.596553569815569e+01
Co1Si2      ,  1.306666667000000e+00,  3.672568382587936e+00, -7.573630296131805e+03, -8.814207691882891e+01
Nb1O1       ,  1.380000000000000e+00,  2.215129136658684e+00,  2.360795479546652e+04,  1.702565114486910e+01
Cr1         ,  1.550000000000000e+00,  2.256684961537626e+00,  2.042068511798152e+01, -1.030869129893376e+02
Hg2Na1      ,  1.620000000000000e+00,  2.720250359887138e+00, -1.256932793281134e+03, -9.195619030645756e+01
Ga2Y1       ,  1.680000000000000e+00,  2.638607692362474e+00, -2.131135042058791e+03, -9.958774154526891e+01
Be2Nb1      ,  2.150000000000000e+00,  2.256671466362394e+00, -1.129141528530702e+03, -1.090186579335587e+02
Ge1Mo3      ,  2.179200000000000e+00,  1.929934635404946e+00, -3.129584761019664e+03, -1.318306340234446e+02
B1Hf1       ,  3.100000000000000e+00,  2.031401107523164e+00,  7.380261270974220e+02, -1.079965978457347e+02
B1Zr1       ,  3.100000000000000e+00,  3.461102711625434e+00, -1.544315031225357e+03, -6.511745967114339e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.854396475463136e+00, -6.752638121218349e+03, -7.695515165469229e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.566937835273304e+00, -3.693767067511244e+03, -7.216178245296516e+01
Sn1         ,  3.740729412000000e+00,  3.786601045493849e+00, -4.475034886726325e+03, -6.779543453230735e+01
B1Ta1       ,  4.000000000000000e+00,  3.091025813059572e+00, -5.490224464980360e+03, -9.962399021130113e+01
Sn1V3       ,  4.462500000000000e+00,  3.858379348450748e+00, -2.034156171539660e+03, -5.245762794604699e+01
B2Nb1       ,  4.597500000000000e+00,  3.571390439504693e+00, -3.334984826686026e+03, -7.014041057527163e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.897568501917701e+00, -2.057342104100679e+03, -1.285086575073206e+01
Fe1Li1P1    ,  4.965000000000000e+00,  4.988690257029821e+00, -3.501248740181752e+03, -1.681735494444444e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.159537179647487e+00, -2.538984008791371e+03, -5.321317218779988e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.285403227166598e+00, -2.421514990842699e+03, -7.636010604637931e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.189311320191786e+00, -2.430353475570119e+03, -3.622618515122775e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.232673557427466e+00, -4.218275055291115e+03, -8.764635119392429e+01
N1Ti1       ,  5.387500000000000e+00,  8.479187218952861e+00, -2.003946564591805e+04,  3.128843049103108e+01
B6Y1        ,  5.692857143000000e+00,  5.864612437162318e+00, -2.408056513661010e+03,  2.230800934276301e+01
Nb1S2       ,  5.821818182000000e+00,  5.961477048155791e+00, -9.674323684260033e+03, -1.147972775360317e+01
Ge1V3       ,  6.680000000000000e+00,  4.605887750457163e+00, -2.495272387909209e+03, -2.626083805603675e+01
Sn1Ta3      ,  6.692500000000000e+00,  5.625575198878660e+00, -2.132808511332405e+03,  1.459018918345490e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.288328963149180e+00, -2.383845158673544e+03,  1.150873903193615e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.712703285259614e+00, -5.459525824902920e+03,  1.154413390440225e+02
N1V1        ,  8.528333333499999e+00,  9.841093909351780e+00, -3.294252707494034e+04,  1.677770070433340e+01
Re3W1       ,  8.733333332999999e+00,  1.036803537195821e+01, -4.393325008989519e+03,  1.842229228281909e+02
Hf1N1       ,  8.830000000000000e+00,  7.786442817400899e+00, -1.057100115434253e+04,  5.365907848933973e+01
Nb0.75Si0.25,  9.000000000000000e+00,  4.046345862313718e+00, -2.562968511144445e+03, -4.800043167809740e+01
Ta1B2       ,  9.500000000000000e+00,  3.832315485689271e+00, -3.291000554047069e+03, -5.993876128019750e+01
Nb3Pt1      ,  9.516428571000001e+00,  8.118674525736907e+00, -3.437482857197080e+03,  1.031654954099849e+02
N1Zr1       ,  9.850000000000000e+00,  7.464764548062309e+00, -1.127973118080761e+04,  3.770514725785694e+01
C1Nb1       ,  1.002500000000000e+01,  5.389619392001917e+00, -7.097320701301216e+03, -2.004466220468887e+01
C1Mo1       ,  1.015200000000000e+01,  1.002412910789913e+01, -4.492245696564710e+04, -3.803628525488168e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  1.476651650410185e+01, -8.701645017303369e+04, -7.392933311280747e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.818177833297831e+01, -2.238901414672172e+03,  4.940445725195709e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.841367506293828e+01, -2.234469582970428e+03,  1.267497610938891e+03
