# c0 + a0 * ((((EA_wtd_mean-6.234281e-01) / (at_mass_wtd_mean-1.481058e+01))+1.496895e-02) * (((lambda4w_low+2.402505e-03) * (ThermalCond_wtd_mean-1.998716e+01))-1.253366e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.24870990811036; Max AE: 5.74143513941145
# Coefficients
# Task   a0                      c0
# all ,  5.567028577931060e+01,  4.415654516790023e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^2 * g^-1 * mK^-1 * mol;                    32|8|div|2|38|mult|mult:1.4968949191358e-02,-1.2533658775256e+00,2.4025045087397e-03,-1.9987156077811e+01,-6.2342809273117e-01,-1.4810577295219e+01; ((((EA_wtd_mean-6.234281e-01) / (at_mass_wtd_mean-1.481058e+01))+1.496895e-02) * (((lambda4w_low+2.402505e-03) * (ThermalCond_wtd_mean-1.998716e+01))-1.253366e+00)); $\left(\left(\left(\frac{ EA_{wtd, mean} -6.234e-01 }{ at_{mass, wtd, mean}-1.481e+01 } \right)+1.497e-02\right) * \left(\left(\left(lambda4w_{low}+2.403e-03\right) * \left(ThermalCond_{wtd, mean}-1.999e+01\right)\right)-1.253e+00\right)\right)$; ((((EA_wtd_mean-6.234281e-01) ./ (at_mass_wtd_mean-1.481058e+01))+1.496895e-02) .* (((lambda4w_low+2.402505e-03) .* (ThermalCond_wtd_mean-1.998716e+01))-1.253366e+00)); ((((newdata$EA_wtd_mean-6.234281e-01) / (newdata$at_mass_wtd_mean-1.481058e+01))+1.496895e-02) * (((newdata$lambda4w_low+2.402505e-03) * (newdata$ThermalCond_wtd_mean-1.998716e+01))-1.253366e+00)); EA_wtd_mean,at_mass_wtd_mean,lambda4w_low,ThermalCond_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.144600627611756e+00, -5.875762704264628e-02
Se2Ta1      ,  1.250000000000000e-01,  1.045114346107206e+00, -6.054468956822655e-02
Ti1         ,  1.620000000000000e-01,  4.519788166226503e+00,  1.870542749668799e-03
B1Mo1       ,  2.500000000000000e-01,  3.816335826750069e+00, -1.076550410421434e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.600895319912746e+00, -1.463544124970301e-02
Pt1Te1      ,  5.900000000000000e-01,  2.831141484478841e+00, -2.846245551159094e-02
Sb1V3       ,  6.500000000000000e-01,  3.352407194118716e+00, -1.909900960247009e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.842265072158854e+00, -1.029973955772766e-02
Rh1Te2      ,  7.550000000000000e-01,  2.771158000237830e+00, -2.953993308156066e-02
Zr1         ,  9.966666670000000e-01,  3.561355162384722e+00, -1.534569730415851e-02
Be2Ta3      ,  1.000000000000000e+00,  3.822706946236998e+00, -1.065106029639584e-02
C1Si1       ,  1.075000000000000e+00,  1.907248633104493e+00, -4.505825412194594e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.278312136320591e+00, -2.042997201376171e-02
Nb1O1       ,  1.380000000000000e+00,  2.443607699711971e+00, -3.542368769033600e-02
Sb1         ,  1.416666667000000e+00,  3.148710339532816e+00, -2.275799664976853e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.218704386512357e+00, -2.150070030217992e-02
S2Ta1       ,  1.488116666500000e+00,  2.187901497872240e+00, -4.001691365029257e-02
B2C2Y1      ,  1.800000000000000e+00,  3.276959123121506e+00, -2.045427605998933e-02
Re2Y1       ,  1.830000000000000e+00,  3.623839094274739e+00, -1.422330443307254e-02
S1Y1        ,  1.900000000000000e+00,  2.401474276861248e+00, -3.618052632087131e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.287518044997195e+00, -2.026460715982333e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.744034009433402e+00, -1.206425470885985e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.447118445875514e+00, -1.739772047792249e-02
Be2Nb1      ,  2.150000000000000e+00,  4.403720134316497e+00, -2.143761668628123e-04
In1Te1      ,  2.206000000000000e+00,  3.189402570407624e+00, -2.202704601236528e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.704274022037001e+00, -1.277845954614089e-02
Be2Nb3      ,  2.300000000000000e+00,  3.712771566955549e+00, -1.262581896239690e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.532321876917894e+00, -1.586721942426981e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.295581945824384e+00, -2.011975608326955e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.302630815080408e+00, -1.999313792140189e-02
Re1         ,  2.581333333000000e+00,  3.703507802337526e+00, -1.279222307705776e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.669794501467305e+00, -1.339781186465385e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.372165874505381e+00, -1.874408632320056e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.880277488601374e+00, -9.616926169752432e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  8.183555649877990e+00,  6.768244639563671e-02
B1Hf1       ,  3.100000000000000e+00,  3.803571001157758e+00, -1.099479744111070e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.615850320616198e+00, -1.436680600750689e-02
C2Y1        ,  3.150000000000000e+00,  3.022089270907683e+00, -2.503247875189186e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.545032569705842e+00, -1.563889846974237e-02
In1Sb1      ,  3.320000000000000e+00,  3.931288565898064e+00, -8.700619084516525e-03
Bi2K1       ,  3.575000000000000e+00,  3.382778441696134e+00, -1.855345379738913e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.622504123762184e+00,  3.715619635799222e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.178287167564707e+00, -4.263806910679295e-03
C1W2        ,  3.835000000000000e+00,  4.130549754970051e+00, -5.121309471091822e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.174302413544140e+00, -4.335384664678321e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.674693619614531e+00, -1.330980947561193e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.308105809853607e+00, -1.989479111580253e-02
Ba1Sn3      ,  4.300000000000000e+00,  3.285250877001521e+00, -2.030533208091789e-02
Rh1Se2      ,  4.350000000000000e+00,  2.718290368215695e+00, -3.048958928113029e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.494545363661270e+00,  1.417108710093345e-03
B2Nb1       ,  4.597500000000000e+00,  3.880689154662067e+00, -9.609531451817536e-03
Pb3Y1       ,  4.720000000000000e+00,  3.560927055672874e+00, -1.535338734393208e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.296450441743654e+00, -2.010415537443338e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.352494983813380e+00, -1.134528628558180e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.616842810425618e+00, -1.434897800832338e-02
Br2C2Y2     ,  5.050000000000000e+00,  2.323634884456081e+00, -3.757874785531323e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.637308097196625e+00, -1.398136202639478e-02
N1Ti1       ,  5.387500000000000e+00,  6.004250505951529e+00,  2.853579727359500e-02
Ga1         ,  5.527454545000000e+00,  3.878473457479534e+00, -9.649331807636016e-03
B6Y1        ,  5.692857143000000e+00,  6.290996827098065e+00,  3.368659391730655e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.312207011393830e+00, -1.982112162618501e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.211294297278751e+00, -2.163380702383357e-02
Nb1S2       ,  5.821818182000000e+00,  8.846299222847869e-01, -6.342745586942024e-02
C1Mo2       ,  6.021666667000000e+00,  3.475205777679284e+00, -1.689319043266434e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.171907015453694e+00, -4.378412970657245e-03
Pb1         ,  6.470100000000000e+00,  3.530752143938097e+00, -1.589541638711675e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.414080352693434e+00,  3.589753147353357e-02
Ag1B2       ,  6.700000000000000e+00,  4.141373341560167e+00, -4.926886424064128e-03
Li1Pb1      ,  7.200000000000000e+00,  3.608074962304966e+00, -1.450647402254197e-02
Tc1         ,  7.794166667000000e+00,  4.149791711912417e+00, -4.775668045455069e-03
P1Ru1Zr1    ,  8.496153846000000e+00,  4.176946920752198e+00, -4.287881635530215e-03
C1Ta1       ,  8.637499999999999e+00,  3.862948625999421e+00, -9.928202865378696e-03
Hf1N1       ,  8.830000000000000e+00,  3.867944261989889e+00, -9.838466735582778e-03
N1Zr1       ,  9.850000000000000e+00,  4.108564860588554e+00, -5.516222018669737e-03
C2I2Y2      ,  9.917500000000000e+00,  5.001671922259517e+00,  1.052657440618497e-02
C1Mo1       ,  1.015200000000000e+01,  1.208374302930460e+01,  1.377411379368984e-01
Mo3Os1      ,  1.102250000000000e+01,  8.309869840811917e+00,  6.995141608324823e-02
