# c0 + a0 * ((((lambda4w_low-3.193826e-02) * (PE_wtd_std-4.827446e-01))+3.573188e-02) * (((PE_std-1.499108e-01) / (density-2.695312e+00))+2.808976e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25218306632465; Max AE: 6.28831838608278
# Coefficients
# Task   a0                      c0
# all , -4.466666040700151e+01,  8.773510720318518e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 2|30|mult|29|5|div|mult:3.5731877046163e-02,2.8089763307523e+00,-1.4991081679736e-01,-2.6953122660672e+00,-3.1938257354055e-02,-4.8274459570326e-01; ((((lambda4w_low-3.193826e-02) * (PE_wtd_std-4.827446e-01))+3.573188e-02) * (((PE_std-1.499108e-01) / (density-2.695312e+00))+2.808976e+00)); $\left(\left(\left(\left(lambda4w_{low}-3.194e-02\right) * \left(PE_{wtd, std}-4.827e-01\right)\right)+3.573e-02\right) * \left(\left(\frac{ PE_{std} -1.499e-01 }{ density-2.695e+00 } \right)+2.809e+00\right)\right)$; ((((lambda4w_low-3.193826e-02) .* (PE_wtd_std-4.827446e-01))+3.573188e-02) .* (((PE_std-1.499108e-01) ./ (density-2.695312e+00))+2.808976e+00)); ((((newdata$lambda4w_low-3.193826e-02) * (newdata$PE_wtd_std-4.827446e-01))+3.573188e-02) * (((newdata$PE_std-1.499108e-01) / (newdata$density-2.695312e+00))+2.808976e+00)); lambda4w_low,PE_wtd_std,PE_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.249590328361702e+00,  1.684460025307251e-01
Se2Ta1      ,  1.250000000000000e-01,  9.827590241668177e-01,  1.744198385364512e-01
Ti1         ,  1.620000000000000e-01,  2.588303405112347e+00,  1.384748100450473e-01
B1Mo1       ,  2.500000000000000e-01,  2.804756645183839e+00,  1.336288413046227e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.379498622601909e+00,  1.207614817979787e-01
Pt1Te1      ,  5.900000000000000e-01,  2.895489748953629e+00,  1.315975028758476e-01
Sb1V3       ,  6.500000000000000e-01,  3.115912821707199e+00,  1.266626572718763e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.450322904561975e+00,  1.191758633229301e-01
Rh1Te2      ,  7.550000000000000e-01,  2.723545351705813e+00,  1.354470048462448e-01
Zr1         ,  9.966666670000000e-01,  2.612572082800914e+00,  1.379314813639364e-01
Be2Ta3      ,  1.000000000000000e+00,  2.533822056629594e+00,  1.396945418984324e-01
C1Si1       ,  1.075000000000000e+00,  3.530300905048856e+00,  1.173853108222926e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.242675852940844e+00,  1.238246785629560e-01
Nb1O1       ,  1.380000000000000e+00,  5.781677480758828e+00,  6.698135057105632e-02
Sb1         ,  1.416666667000000e+00,  3.254246871793926e+00,  1.235656258657620e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.821136824016174e+00,  1.332621208316104e-01
S2Ta1       ,  1.488116666500000e+00,  3.557198573452647e+00,  1.167831241318461e-01
B2C2Y1      ,  1.800000000000000e+00,  3.952890076624577e+00,  1.079243578939765e-01
Re2Y1       ,  1.830000000000000e+00,  3.632374558299932e+00,  1.151000794591017e-01
S1Y1        ,  1.900000000000000e+00,  4.677565018393730e+00,  9.170028975980367e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.317073269118664e+00,  1.221590645345081e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.750083156716613e+00,  1.348528748000540e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.572029917334640e+00,  9.406301623403425e-02
Be2Nb1      ,  2.150000000000000e+00,  2.604135179728630e+00,  1.381203672800852e-01
In1Te1      ,  2.206000000000000e+00,  3.146512824259343e+00,  1.259775824918655e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.475530532778508e+00,  1.186115133583963e-01
Be2Nb3      ,  2.300000000000000e+00,  2.529817322331836e+00,  1.397842001415441e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.766973612394990e+00,  8.969860453895726e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.629844860033926e+00,  9.276865166384973e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.177320936357459e+00,  1.252878485422621e-01
Re1         ,  2.581333333000000e+00,  2.672049190161336e+00,  1.365999041468696e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.831075118259843e+00,  1.106515588365757e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.537646916061105e+00,  1.172208478661344e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.769418076873236e+00,  1.120319405536056e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.119387572541784e+00,  1.041968014928467e-01
B1Hf1       ,  3.100000000000000e+00,  3.809322263011057e+00,  1.111385631268131e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.991043732404733e+00,  1.070701714508330e-01
C2Y1        ,  3.150000000000000e+00,  4.450969637407523e+00,  9.677332138834886e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.077018798121140e+00,  1.051453562769873e-01
In1Sb1      ,  3.320000000000000e+00,  3.715699154687360e+00,  1.132346031591461e-01
Bi2K1       ,  3.575000000000000e+00,  4.439533113920208e+00,  9.702936299484251e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.066667877456871e+00,  1.053770933392604e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.341793855193857e+00,  9.921755566104486e-02
C1W2        ,  3.835000000000000e+00,  2.939380865438557e+00,  1.306148658019094e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.596447425629216e+00,  1.159044183629586e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.099316879511620e+00,  1.046461454296282e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.488819055969294e+00,  9.592594622716853e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.056099191356267e+00,  1.056137057478064e-01
Rh1Se2      ,  4.350000000000000e+00,  3.125305149788010e+00,  1.264523812405987e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.068815219114439e+00,  8.294095568029899e-02
B2Nb1       ,  4.597500000000000e+00,  3.455232707263799e+00,  1.190659423515145e-01
Pb3Y1       ,  4.720000000000000e+00,  4.202362225551247e+00,  1.023391597472271e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.551745126418735e+00,  9.451715340773541e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.312827893906257e+00,  1.222541102615386e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.960647768745122e+00,  1.077506781952962e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.767772382347697e+00,  8.968072162706213e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.560234886168095e+00,  1.391032098109688e-01
N1Ti1       ,  5.387500000000000e+00,  4.831733872755125e+00,  8.824874776054487e-02
Ga1         ,  5.527454545000000e+00,  3.565498860418460e+00,  1.165972967856738e-01
B6Y1        ,  5.692857143000000e+00,  4.070944500476741e+00,  1.052813480343529e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.127951101866140e+00,  1.040050806602095e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.212470024627075e+00,  1.021128657063535e-01
Nb1S2       ,  5.821818182000000e+00,  4.251105665628419e+00,  1.012478885477906e-01
C1Mo2       ,  6.021666667000000e+00,  3.123501032437546e+00,  1.264927719332098e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.595122716172934e+00,  9.354601320251424e-02
Pb1         ,  6.470100000000000e+00,  2.590604853091528e+00,  1.384232850830688e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.440918598727548e+00,  5.222221899592330e-02
Ag1B2       ,  6.700000000000000e+00,  2.833415307004306e+00,  1.329872293829046e-01
Li1Pb1      ,  7.200000000000000e+00,  4.883500220154688e+00,  8.708979952201822e-02
Tc1         ,  7.794166667000000e+00,  4.024402076386903e+00,  1.063233427495553e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.234224158283320e+00,  1.016258327950496e-01
C1Ta1       ,  8.637499999999999e+00,  4.378664945982233e+00,  9.839208336353242e-02
Hf1N1       ,  8.830000000000000e+00,  5.356741986028310e+00,  7.649483312960259e-02
N1Zr1       ,  9.850000000000000e+00,  5.239141029949719e+00,  7.912769072421598e-02
C2I2Y2      ,  9.917500000000000e+00,  3.629181613917224e+00,  1.151715632985832e-01
C1Mo1       ,  1.015200000000000e+01,  5.104165557592053e+00,  8.214953008108244e-02
Mo3Os1      ,  1.102250000000000e+01,  5.252693949759754e+00,  7.882426710385705e-02
C6Ca        ,  1.130300000000000e+01,  1.442255699596219e+01, -1.264712029995012e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.724559920072739e+01, -1.896736492769197e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.818988037890560e+01, -6.585755324115536e-01
