# c0 + a0 * ((((PE_wtd_mean-1.634098e+00) / (L_avg-3.316602e+00))-6.766281e-01) * (((PE_wtd_range-4.036186e-01) / (lambda4w_low+5.314482e-04))+7.344369e+01)) + a1 * ((((EA_wtd_mean-6.234281e-01) / (at_mass_wtd_mean-1.481058e+01))+1.496895e-02) * (((lambda4w_low+2.402505e-03) * (ThermalCond_wtd_mean-1.998716e+01))-1.253366e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.80636709792899; Max AE: 5.04015101498099
# Coefficients
# Task   a0                      a1                      c0
# all , -9.627706204756873e-03,  5.441065250936819e+01,  3.928753538110270e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV^-1;                                    26|4|div|28|2|div|mult:-6.7662814979058e-01,7.3443686741453e+01,-4.0361857727679e-01,5.3144816367130e-04,-1.6340977891292e+00,-3.3166022660382e+00; ((((PE_wtd_mean-1.634098e+00) / (L_avg-3.316602e+00))-6.766281e-01) * (((PE_wtd_range-4.036186e-01) / (lambda4w_low+5.314482e-04))+7.344369e+01)); $\left(\left(\left(\frac{ PE_{wtd, mean} -1.634e+00 }{ L_{avg}-3.317e+00 } \right)-6.766e-01\right) * \left(\left(\frac{ PE_{wtd, range} -4.036e-01 }{ lambda4w_{low}+5.314e-04 } \right)+7.344e+01\right)\right)$; ((((PE_wtd_mean-1.634098e+00) ./ (L_avg-3.316602e+00))-6.766281e-01) .* (((PE_wtd_range-4.036186e-01) ./ (lambda4w_low+5.314482e-04))+7.344369e+01)); ((((newdata$PE_wtd_mean-1.634098e+00) / (newdata$L_avg-3.316602e+00))-6.766281e-01) * (((newdata$PE_wtd_range-4.036186e-01) / (newdata$lambda4w_low+5.314482e-04))+7.344369e+01)); PE_wtd_mean,L_avg,PE_wtd_range,lambda4w_low
# 1;  2; W * eV^2 * g^-1 * mK^-1 * mol;                    32|8|div|2|38|mult|mult:1.4968949191358e-02,-1.2533658775256e+00,2.4025045087397e-03,-1.9987156077811e+01,-6.2342809273117e-01,-1.4810577295219e+01; ((((EA_wtd_mean-6.234281e-01) / (at_mass_wtd_mean-1.481058e+01))+1.496895e-02) * (((lambda4w_low+2.402505e-03) * (ThermalCond_wtd_mean-1.998716e+01))-1.253366e+00)); $\left(\left(\left(\frac{ EA_{wtd, mean} -6.234e-01 }{ at_{mass, wtd, mean}-1.481e+01 } \right)+1.497e-02\right) * \left(\left(\left(lambda4w_{low}+2.403e-03\right) * \left(ThermalCond_{wtd, mean}-1.999e+01\right)\right)-1.253e+00\right)\right)$; ((((EA_wtd_mean-6.234281e-01) ./ (at_mass_wtd_mean-1.481058e+01))+1.496895e-02) .* (((lambda4w_low+2.402505e-03) .* (ThermalCond_wtd_mean-1.998716e+01))-1.253366e+00)); ((((newdata$EA_wtd_mean-6.234281e-01) / (newdata$at_mass_wtd_mean-1.481058e+01))+1.496895e-02) * (((newdata$lambda4w_low+2.402505e-03) * (newdata$ThermalCond_wtd_mean-1.998716e+01))-1.253366e+00)); EA_wtd_mean,at_mass_wtd_mean,lambda4w_low,ThermalCond_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  8.448527428802529e-01, -1.175150442444589e+01, -5.875762704264628e-02
Se2Ta1      ,  1.250000000000000e-01,  9.935300272261485e-01, -3.729367586256645e+01, -6.054468956822655e-02
Ti1         ,  1.620000000000000e-01,  2.780197555912722e+00,  1.298682580421833e+02,  1.870542749668799e-03
B1Mo1       ,  2.500000000000000e-01,  3.339470793373410e+00,  3.660936218155772e-01, -1.076550410421434e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.004985974822925e+00,  1.323717741464875e+01, -1.463544124970301e-02
Pt1Te1      ,  5.900000000000000e-01,  2.362250858208878e+00,  1.853183210768282e+00, -2.846245551159094e-02
Sb1V3       ,  6.500000000000000e-01,  2.586851058963609e+00,  3.144185104485315e+01, -1.909900960247009e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.623256566157184e+00, -2.647760251901721e+01, -1.029973955772766e-02
Rh1Te2      ,  7.550000000000000e-01,  2.846508471204089e-01,  2.115577286657044e+02, -2.953993308156066e-02
Zr1         ,  9.966666670000000e-01,  2.544309210034964e+00,  5.707225717723951e+01, -1.534569730415851e-02
Be2Ta3      ,  1.000000000000000e+00,  7.464153065347230e-01,  2.703455044822645e+02, -1.065106029639584e-02
C1Si1       ,  1.075000000000000e+00,  2.601333721303448e+00, -1.167702012287957e+02, -4.505825412194594e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.914532648504821e+00, -1.011530850030920e+01, -2.042997201376171e-02
Nb1O1       ,  1.380000000000000e+00,  1.026571507337727e+00,  1.012448914126272e+02, -3.542368769033600e-02
Sb1         ,  1.416666667000000e+00,  3.693186023402930e+00, -1.041483725705258e+02, -2.275799664976853e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.754834800293707e+00,  4.208276489141135e-01, -2.150070030217992e-02
S2Ta1       ,  1.488116666500000e+00,  2.087088951409487e+00, -3.486622766457342e+01, -4.001691365029257e-02
B2C2Y1      ,  1.800000000000000e+00,  3.024718380617886e+00, -2.169731243306673e+01, -2.045427605998933e-02
Re2Y1       ,  1.830000000000000e+00,  3.224534426067023e+00, -7.237462539643317e+00, -1.422330443307254e-02
S1Y1        ,  1.900000000000000e+00,  2.216142709402930e+00, -2.658942962106143e+01, -3.618052632087131e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.871332952859305e+00, -4.693736202576477e+00, -2.026460715982333e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.363745557108645e+00, -9.495095488216151e+00, -1.206425470885985e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.621232385058159e+00, -6.638135364075417e+01, -1.739772047792249e-02
Be2Nb1      ,  2.150000000000000e+00,  3.011402715922980e+00,  9.407084676289185e+01, -2.143761668628123e-04
In1Te1      ,  2.206000000000000e+00,  2.793710465803951e+00, -6.591692011644196e+00, -2.202704601236528e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.562718223351192e+00, -3.419807378919991e+01, -1.277845954614089e-02
Be2Nb3      ,  2.300000000000000e+00,  1.754630892784502e+00,  1.544649956582418e+02, -1.262581896239690e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.766997791913368e+00, -7.287198022726304e+01, -1.586721942426981e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.583382450709089e+00, -7.783348946071933e+01, -2.011975608326955e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.843646666793823e+00, -2.838483683136970e-01, -1.999313792140189e-02
Re1         ,  2.581333333000000e+00,  2.794386567948656e+00,  4.552836949645707e+01, -1.279222307705776e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.410126029313194e+00, -2.184904404878520e+01, -1.339781186465385e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.025700571349300e+00, -1.213425070226757e+01, -1.874408632320056e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.739124804870387e+00, -3.465358079019101e+01, -9.616926169752432e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  7.281229370164726e+00,  3.429375935872879e+01,  6.768244639563671e-02
B1Hf1       ,  3.100000000000000e+00,  3.412778287393327e+00, -8.543972002550209e+00, -1.099479744111070e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.507674876903220e+00, -3.745737774577407e+01, -1.436680600750689e-02
C2Y1        ,  3.150000000000000e+00,  2.549624328427488e+00,  1.775678079686702e+00, -2.503247875189186e-02
