# c0 + a0 * ((((L_avg-2.932310e+00) / (V_molar-6.049919e+00))-3.264725e-02) * ((cos(1.931159e+00*lambda3+2.286016e-01))-4.568233e-01)) + a1 * ((((PE_wtd_std+1.679213e-01) * (EA_wtd_std+5.368993e+00))-1.221685e+00) * (((PE_wtd_mean-1.495708e+00) / (L_avg-3.629926e+00))-1.662033e+00)) + a2 * ((((ThermalCond_mean-2.936635e+01) * (lambda4w_low+3.315331e-03))-1.476813e+00) * (((EA_wtd_mean-6.461033e-01) / (at_mass_wtd_mean-1.489363e+01))+2.631650e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.41123841645158; Max AE: 3.54465411074055
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.250945361897492e+01, -3.331048261458852e-01,  4.232778655151025e+01,  4.006364872660687e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * mol;                                 4|6|div|3|cos|mult:-3.2647252443109e-02,-4.5682328114321e-01,1.9311594137984e+00,2.2860162900201e-01,-2.9323098372649e+00,-6.0499188592956e+00; ((((L_avg-2.932310e+00) / (V_molar-6.049919e+00))-3.264725e-02) * ((cos(1.931159e+00*lambda3+2.286016e-01))-4.568233e-01)); $\left(\left(\left(\frac{ L_{avg} -2.932e+00 }{ V_{molar}-6.050e+00 } \right)-3.265e-02\right) * \left(\left(\cos{ \left(1.931e+00lambda3+2.286e-01 \right)}\right)-4.568e-01\right)\right)$; ((((L_avg-2.932310e+00) ./ (V_molar-6.049919e+00))-3.264725e-02) .* (cos(1.931159e+00.*lambda3+2.286016e-01)-4.568233e-01)); ((((newdata$L_avg-2.932310e+00) / (newdata$V_molar-6.049919e+00))-3.264725e-02) * (cos(1.931159e+00*newdata$lambda3+2.286016e-01)-4.568233e-01)); L_avg,V_molar,lambda3
# 1;  2; AA^-1 * eV;                                       30|36|mult|26|4|div|mult:-1.2216850749686e+00,-1.6620330222820e+00,-1.4957083869846e+00,-3.6299260983505e+00,1.6792128894606e-01,5.3689931620114e+00; ((((PE_wtd_std+1.679213e-01) * (EA_wtd_std+5.368993e+00))-1.221685e+00) * (((PE_wtd_mean-1.495708e+00) / (L_avg-3.629926e+00))-1.662033e+00)); $\left(\left(\left(\left(PE_{wtd, std}+1.679e-01\right) * \left(EA_{wtd, std}+5.369e+00\right)\right)-1.222e+00\right) * \left(\left(\frac{ PE_{wtd, mean} -1.496e+00 }{ L_{avg}-3.630e+00 } \right)-1.662e+00\right)\right)$; ((((PE_wtd_std+1.679213e-01) .* (EA_wtd_std+5.368993e+00))-1.221685e+00) .* (((PE_wtd_mean-1.495708e+00) ./ (L_avg-3.629926e+00))-1.662033e+00)); ((((newdata$PE_wtd_std+1.679213e-01) * (newdata$EA_wtd_std+5.368993e+00))-1.221685e+00) * (((newdata$PE_wtd_mean-1.495708e+00) / (newdata$L_avg-3.629926e+00))-1.662033e+00)); PE_wtd_std,EA_wtd_std,PE_wtd_mean,L_avg
# 2;  2; W * eV^2 * g^-1 * mK^-1 * mol;                    37|2|mult|32|8|div|mult:-1.4768133843452e+00,2.6316502127915e-02,-6.4610327510994e-01,-1.4893629558603e+01,-2.9366354942917e+01,3.3153308560312e-03; ((((ThermalCond_mean-2.936635e+01) * (lambda4w_low+3.315331e-03))-1.476813e+00) * (((EA_wtd_mean-6.461033e-01) / (at_mass_wtd_mean-1.489363e+01))+2.631650e-02)); $\left(\left(\left(\left(ThermalCond_{mean}-2.937e+01\right) * \left(lambda4w_{low}+3.315e-03\right)\right)-1.477e+00\right) * \left(\left(\frac{ EA_{wtd, mean} -6.461e-01 }{ at_{mass, wtd, mean}-1.489e+01 } \right)+2.632e-02\right)\right)$; ((((ThermalCond_mean-2.936635e+01) .* (lambda4w_low+3.315331e-03))-1.476813e+00) .* (((EA_wtd_mean-6.461033e-01) ./ (at_mass_wtd_mean-1.489363e+01))+2.631650e-02)); ((((newdata$ThermalCond_mean-2.936635e+01) * (newdata$lambda4w_low+3.315331e-03))-1.476813e+00) * (((newdata$EA_wtd_mean-6.461033e-01) / (newdata$at_mass_wtd_mean-1.489363e+01))+2.631650e-02)); ThermalCond_mean,lambda4w_low,EA_wtd_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.114379165589835e+00,  4.516797975489877e-04, -3.223639210526788e+00, -9.334557614093844e-02
Se2Ta1      ,  1.250000000000000e-01, -6.792377291850848e-02,  4.421768685262115e-02, -4.101661181992247e+00, -9.457331145277133e-02
Ti1         ,  1.620000000000000e-01,  7.800649582010698e-03,  1.000776416760896e-01,  4.865678950850191e-01, -1.377385179126933e-02
B1Mo1       ,  2.500000000000000e-01,  1.215063187725879e+00,  5.265936941749376e-02, -8.408358729454413e-03, -2.556654411418694e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.154348032034721e+00,  5.938667545002917e-03, -1.696752887434708e+00, -2.892073219101442e-02
Pt1Te1      ,  5.900000000000000e-01,  2.196830073862592e+00, -8.952529189674320e-03, -1.827517712605632e-01, -5.106461509924650e-02
Sb1V3       ,  6.500000000000000e-01,  2.214139771066605e+00,  1.477802087757913e-02, -1.085902521176233e+00, -3.953712736160680e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.884574612030057e+00, -8.192203139502361e-03, -1.531085647899145e+00, -2.121836269648649e-02
Rh1Te2      ,  7.550000000000000e-01,  9.607701919168217e-01,  3.493273387438077e-02, -3.353888644165093e-01, -4.776224799714418e-02
Zr1         ,  9.966666670000000e-01,  1.681748564037023e+00,  1.698434469635856e-02,  8.006677836540247e-01, -3.557375337266017e-02
Be2Ta3      ,  1.000000000000000e+00,  2.316828058355826e+00,  1.816569426883524e-02,  1.710696390906940e-01, -2.461730181330165e-02
C1Si1       ,  1.075000000000000e+00,  2.566921308401104e+00, -1.806558539716190e-02, -3.786187908694882e+00, -7.767813079260570e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.381966166430333e+00,  7.153824843692261e-03, -1.151479715703266e+00, -4.194396552310562e-02
Nb1O1       ,  1.380000000000000e+00, -3.061356965728558e-01,  4.752065291693301e-02,  7.916595674678204e-01, -5.915557341161438e-02
Sb1         ,  1.416666667000000e+00,  7.495852297395053e-01,  2.969699339832652e-02,  8.444763490848112e-01, -4.748765833816924e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.391066202903348e+00, -5.573130714053839e-03,  5.847206439542286e-02, -4.198189705032249e-02
S2Ta1       ,  1.488116666500000e+00,  1.242295348371756e+00,  4.391803215176809e-02, -4.098927263762885e+00, -6.382782962928985e-02
B2C2Y1      ,  1.800000000000000e+00,  2.740599078983661e+00,  1.932056952551469e-02, -2.935525060010791e+00, -3.816647009384592e-02
Re2Y1       ,  1.830000000000000e+00,  1.998266783729518e+00,  4.130267572030681e-02, -2.299521008542516e+00, -3.381590039653486e-02
S1Y1        ,  1.900000000000000e+00,  1.151503947826785e+00,  2.963952056267767e-03,  4.135220668486154e-01, -6.191578819169782e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.693231496315397e+00, -5.004972610289382e-04, -9.772013702593626e-01, -3.909759749366941e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.341861095824491e+00,  1.956434192358671e-02,  2.516816816978499e-02, -2.409986808456405e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.713212398908351e+00,  3.455080970809714e-03, -4.122388774146154e+00, -3.671387997594813e-02
Be2Nb1      ,  2.150000000000000e+00,  2.272305483018089e+00,  3.633790355379332e-02,  2.639813459658757e-01, -1.098097909113244e-02
In1Te1      ,  2.206000000000000e+00,  2.783632791196485e+00, -9.375922053262587e-03, -8.489430285425194e-01, -4.276919139906436e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.557844467844718e+00,  2.511519818615897e-02, -6.934304810283126e+00, -4.587741506776995e-02
Be2Nb3      ,  2.300000000000000e+00,  2.259663473554061e+00,  1.703849210843340e-02,  2.597228188248833e-01, -2.613589076795197e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.950837283368705e+00, -3.270186685213800e-03, -4.036545405526549e+00, -3.558967878854211e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.047878639719275e+00,  3.240686043777462e-03, -5.478009298032478e+00, -3.964026404055740e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.343310773524912e+00,  6.721683778546809e-03, -1.021431482978900e+00, -4.216567257731153e-02
Re1         ,  2.581333333000000e+00,  2.415909400359117e+00, -1.073658068956294e-03,  9.415696000270249e-01, -3.098952811953471e-02
