# c0 + a0 * ((((ThermalCond_wtd_std+1.169839e+02) / (density-2.723669e+00))+2.908596e+02) * (((lambda4w_low-4.295566e-02) * (PE_wtd_range-4.532507e-01))+1.328536e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25123219329495; Max AE: 6.07995331018034
# Coefficients
# Task   a0                      c0
# all , -4.159635027122920e-01,  6.335544222471690e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * eV * g^-1 * mK^-1;                     42|5|div|2|28|mult|mult:2.9085958668832e+02,1.3285364768919e-02,-4.2955660967157e-02,-4.5325067233252e-01,1.1698393526470e+02,-2.7236690204241e+00; ((((ThermalCond_wtd_std+1.169839e+02) / (density-2.723669e+00))+2.908596e+02) * (((lambda4w_low-4.295566e-02) * (PE_wtd_range-4.532507e-01))+1.328536e-02)); $\left(\left(\left(\frac{ ThermalCond_{wtd, std} +1.170e+02 }{ density-2.724e+00 } \right)+2.909e+02\right) * \left(\left(\left(lambda4w_{low}-4.296e-02\right) * \left(PE_{wtd, range}-4.533e-01\right)\right)+1.329e-02\right)\right)$; ((((ThermalCond_wtd_std+1.169839e+02) ./ (density-2.723669e+00))+2.908596e+02) .* (((lambda4w_low-4.295566e-02) .* (PE_wtd_range-4.532507e-01))+1.328536e-02)); ((((newdata$ThermalCond_wtd_std+1.169839e+02) / (newdata$density-2.723669e+00))+2.908596e+02) * (((newdata$lambda4w_low-4.295566e-02) * (newdata$PE_wtd_range-4.532507e-01))+1.328536e-02)); ThermalCond_wtd_std,density,lambda4w_low,PE_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.416458953122614e-01,  1.392886224243302e+01
Se2Ta1      ,  1.250000000000000e-01,  1.022034311191248e+00,  1.277398107438195e+01
Ti1         ,  1.620000000000000e-01,  1.695782284075940e+00,  1.115425249605352e+01
B1Mo1       ,  2.500000000000000e-01,  2.496877895246061e+00,  9.228372927421725e+00
Pt1Te1      ,  5.900000000000000e-01,  2.808652661412384e+00,  8.478848596240276e+00
Sb1V3       ,  6.500000000000000e-01,  2.995837384014197e+00,  8.028845840274251e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.258289990349457e+00,  7.397894796194816e+00
Rh1Te2      ,  7.550000000000000e-01,  2.424937093894691e+00,  9.401322719608489e+00
Zr1         ,  9.966666670000000e-01,  2.149968377031646e+00,  1.006236320770446e+01
Be2Ta3      ,  1.000000000000000e+00,  2.343907146792752e+00,  9.596123336906841e+00
C1Si1       ,  1.075000000000000e+00,  3.448272848179760e+00,  6.941165163446945e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.169765660710741e+00,  7.610712336823964e+00
Nb1O1       ,  1.380000000000000e+00,  7.133083858691592e+00, -1.917330801908199e+00
Sb1         ,  1.416666667000000e+00,  2.824796845116149e+00,  8.440037057250686e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.434024379491239e+00,  9.379476366413332e+00
S2Ta1       ,  1.488116666500000e+00,  3.963967544236368e+00,  5.701405682881898e+00
B2C2Y1      ,  1.800000000000000e+00,  3.666529131486473e+00,  6.416464602259312e+00
Re2Y1       ,  1.830000000000000e+00,  3.868662116216946e+00,  5.930525371022762e+00
S1Y1        ,  1.900000000000000e+00,  5.709520294317234e+00,  1.504997251134927e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.378258829433866e+00,  7.109482860286612e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.635364041066995e+00,  8.895444329316520e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.852779369998410e+00,  3.564651328313433e+00
Be2Nb1      ,  2.150000000000000e+00,  1.633536582784210e+00,  1.130389471438724e+01
In1Te1      ,  2.206000000000000e+00,  2.955168744618531e+00,  8.126615570383951e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.535777140997284e+00,  4.326742778486613e+00
Be2Nb3      ,  2.300000000000000e+00,  1.935955779689433e+00,  1.057686170564177e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.121099661348665e+00,  2.919594034582921e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  5.213206503999986e+00,  2.698163928213640e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.116465852283487e+00,  7.738848118159856e+00
Re1         ,  2.581333333000000e+00,  2.562845377875211e+00,  9.069783334346830e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  4.005129811563142e+00,  5.602449243053943e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.545134589298682e+00,  6.708304009794437e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.696155439662444e+00,  6.345241266599349e+00
