# c0 + a0 * ((((lambda4w_low+2.774805e+01) / (density-2.718479e+00))+5.868255e+01) * (((PE_wtd_std-4.860253e-01) * (lambda4w_low-2.745574e-02))+1.248810e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25292265322416; Max AE: 6.39018293092037
# Coefficients
# Task   a0                      c0
# all , -2.610603591137437e+00,  6.395266211255224e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               2|5|div|30|2|mult|mult:5.8682552814975e+01,1.2488098376071e-02,-4.8602530717585e-01,-2.7455742505556e-02,2.7748054822743e+01,-2.7184788280522e+00; ((((lambda4w_low+2.774805e+01) / (density-2.718479e+00))+5.868255e+01) * (((PE_wtd_std-4.860253e-01) * (lambda4w_low-2.745574e-02))+1.248810e-02)); $\left(\left(\left(\frac{ lambda4w_{low} +2.775e+01 }{ density-2.718e+00 } \right)+5.868e+01\right) * \left(\left(\left(PE_{wtd, std}-4.860e-01\right) * \left(lambda4w_{low}-2.746e-02\right)\right)+1.249e-02\right)\right)$; ((((lambda4w_low+2.774805e+01) ./ (density-2.718479e+00))+5.868255e+01) .* (((PE_wtd_std-4.860253e-01) .* (lambda4w_low-2.745574e-02))+1.248810e-02)); ((((newdata$lambda4w_low+2.774805e+01) / (newdata$density-2.718479e+00))+5.868255e+01) * (((newdata$PE_wtd_std-4.860253e-01) * (newdata$lambda4w_low-2.745574e-02))+1.248810e-02)); lambda4w_low,density,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.225615924761318e+00,  1.597197790062487e+00
Se2Ta1      ,  1.250000000000000e-01,  1.271256139519804e+00,  1.962768337993014e+00
Ti1         ,  1.620000000000000e-01,  1.663010532412643e+00,  1.812705573112593e+00
B1Mo1       ,  2.500000000000000e-01,  2.633052688183203e+00,  1.441127843324857e+00
Pt1Te1      ,  5.900000000000000e-01,  2.856343281495245e+00,  1.355595672117372e+00
Sb1V3       ,  6.500000000000000e-01,  2.984161975669669e+00,  1.306634315208056e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.358187099664637e+00,  1.163362803108432e+00
Rh1Te2      ,  7.550000000000000e-01,  2.526567051689093e+00,  1.481917504710297e+00
Zr1         ,  9.966666670000000e-01,  2.212668339234943e+00,  1.602157403835459e+00
Be2Ta3      ,  1.000000000000000e+00,  2.437074502127510e+00,  1.516197910155764e+00
C1Si1       ,  1.075000000000000e+00,  3.057862854076147e+00,  1.278402959571880e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.200897015977865e+00,  1.223613269407010e+00
Nb1O1       ,  1.380000000000000e+00,  6.171828727971646e+00,  8.558843787778078e-02
Sb1         ,  1.416666667000000e+00,  3.136545751716019e+00,  1.248263225639472e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.538685310144916e+00,  1.477275567306640e+00
S2Ta1       ,  1.488116666500000e+00,  3.579793169652167e+00,  1.078475893912472e+00
B2C2Y1      ,  1.800000000000000e+00,  3.975210188307548e+00,  9.270101485968083e-01
Re2Y1       ,  1.830000000000000e+00,  3.706548196571181e+00,  1.029921978124826e+00
S1Y1        ,  1.900000000000000e+00,  4.939653335546562e+00,  5.575771368162618e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.314068916062946e+00,  1.180262413509439e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.664160896015526e+00,  1.429211745477628e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.759963824090654e+00,  6.264077750893120e-01
Be2Nb1      ,  2.150000000000000e+00,  1.932449290105281e+00,  1.709496200917084e+00
In1Te1      ,  2.206000000000000e+00,  2.952837007346743e+00,  1.318633443849903e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.538586924936493e+00,  1.094260076871372e+00
Be2Nb3      ,  2.300000000000000e+00,  2.143457320068983e+00,  1.628668904624364e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.985727991828202e+00,  5.399280933390918e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.818164471497900e+00,  6.041138321847566e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.157230831860077e+00,  1.240339739969613e+00
Re1         ,  2.581333333000000e+00,  2.713347779076408e+00,  1.410370553644496e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.916527343633118e+00,  9.494887986965970e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.558278069994585e+00,  1.086717321194126e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.850964929882213e+00,  9.746026895889095e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.294731731379076e+00,  8.046164063387917e-01
B1Hf1       ,  3.100000000000000e+00,  3.883678604942863e+00,  9.620716124189755e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.173669098900431e+00,  8.509898323501679e-01
C2Y1        ,  3.150000000000000e+00,  4.682865453720956e+00,  6.559405508165176e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.197713925957159e+00,  8.417793849508169e-01
In1Sb1      ,  3.320000000000000e+00,  3.752774673695320e+00,  1.012214779191572e+00
Bi2K1       ,  3.575000000000000e+00,  4.605978363099837e+00,  6.853923951647507e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.203605974202333e+00,  8.395224171502760e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.698802016109925e+00,  6.498359999597458e-01
C1W2        ,  3.835000000000000e+00,  2.972276827201558e+00,  1.311186959090282e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.632066916898175e+00,  1.058452268945637e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.208566934014068e+00,  8.376221057324196e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.665920513413509e+00,  6.624313640387823e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.147742159855301e+00,  8.609212287265260e-01
Rh1Se2      ,  4.350000000000000e+00,  3.011648284139144e+00,  1.296105597419271e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.297228917137845e+00,  4.206066741978874e-01
B2Nb1       ,  4.597500000000000e+00,  3.377419685369310e+00,  1.155995700048448e+00
Pb3Y1       ,  4.720000000000000e+00,  4.350109723948800e+00,  7.834036903378930e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.739916812192373e+00,  6.340868466903540e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.370635598144579e+00,  1.541647543416241e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.051103930188380e+00,  8.979388096396111e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.097691673201393e+00,  4.970400494578648e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.520483617596498e+00,  1.484247783467764e+00
N1Ti1       ,  5.387500000000000e+00,  5.099927116101526e+00,  4.961837559525155e-01
Ga1         ,  5.527454545000000e+00,  3.510481645265566e+00,  1.105025893545470e+00
B6Y1        ,  5.692857143000000e+00,  4.096170725633615e+00,  8.806758304580037e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.257638948539654e+00,  8.188249146566940e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.361377122132581e+00,  7.790876776647966e-01
Nb1S2       ,  5.821818182000000e+00,  4.426204342884009e+00,  7.542554047867904e-01
C1Mo2       ,  6.021666667000000e+00,  3.038511241080526e+00,  1.285815656413835e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.777560640977120e+00,  6.196672584723109e-01
Pb1         ,  6.470100000000000e+00,  2.470736192971335e+00,  1.503303692528047e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.378236183775837e+00, -3.765297710681283e-01
Ag1B2       ,  6.700000000000000e+00,  2.543281799108429e+00,  1.475514867605193e+00
Nb1Se2      ,  6.814619048000000e+00,  5.871015549207516e+00,  2.008158817475975e-01
Li1Pb1      ,  7.200000000000000e+00,  5.115566184537529e+00,  4.901931610996261e-01
Tc1         ,  7.794166667000000e+00,  4.351756528131403e+00,  7.827728767635177e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.401670820638251e+00,  7.636530484309825e-01
C1Ta1       ,  8.637499999999999e+00,  4.538787961453651e+00,  7.111298919927969e-01
Hf1N1       ,  8.830000000000000e+00,  5.567596445977886e+00,  3.170415332634718e-01
N1Zr1       ,  9.850000000000000e+00,  5.511962136861654e+00,  3.383524321318793e-01
C2I2Y2      ,  9.917500000000000e+00,  3.527317069079629e+00,  1.098577030963952e+00
C1Mo1       ,  1.015200000000000e+01,  5.644249423591283e+00,  2.876793666466705e-01
Mo3Os1      ,  1.102250000000000e+01,  5.948737405345479e+00,  1.710442778159182e-01
C6Ca        ,  1.130300000000000e+01,  1.160231630262881e+01, -1.994577081350323e+00
Nb3Sn1      ,  1.670900000000000e+01,  2.174262411066552e+01, -5.878854205024466e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.631014552931467e+01, -1.145898956839540e+01
