# c0 + a0 * ((((ThermalCond_mean-1.111425e+02) / (IP_mean-9.249121e+00))+9.523518e+01) * (at_mass_wtd_range-8.746700e+01)) + a1 * ((((IP_wtd_mean+7.367610e+01) * (lambda-7.422829e-02))-4.333222e+01) * (((EA_std-5.551400e+00) / (w_log-6.117214e-02))-8.554632e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75112080439729; Max AE: 5.30944929100617
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.949532334038709e-04,  2.933469407577857e-03,  4.414274718800852e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   37|19|div|10|mult:9.5235178267815e+01,-8.7467001202622e+01,-1.1114246712395e+02,-9.2491213041348e+00; ((((ThermalCond_mean-1.111425e+02) / (IP_mean-9.249121e+00))+9.523518e+01) * (at_mass_wtd_range-8.746700e+01)); $\left(\left(\left(\frac{ ThermalCond_{mean} -1.111e+02 }{ IP_{mean}-9.249e+00 } \right)+9.524e+01\right) * \left(at_{mass, wtd, range}-8.747e+01\right)\right)$; ((((ThermalCond_mean-1.111425e+02) ./ (IP_mean-9.249121e+00))+9.523518e+01) .* (at_mass_wtd_range-8.746700e+01)); ((((newdata$ThermalCond_mean-1.111425e+02) / (newdata$IP_mean-9.249121e+00))+9.523518e+01) * (newdata$at_mass_wtd_range-8.746700e+01)); ThermalCond_mean,IP_mean,at_mass_wtd_range
# 1;  2; eV;                                               20|0|mult|35|1|div|mult:-4.3332215792976e+01,-8.5546323244370e+01,-5.5513999545803e+00,-6.1172143042042e-02,7.3676104856869e+01,-7.4228290699250e-02; ((((IP_wtd_mean+7.367610e+01) * (lambda-7.422829e-02))-4.333222e+01) * (((EA_std-5.551400e+00) / (w_log-6.117214e-02))-8.554632e+01)); $\left(\left(\left(\left(IP_{wtd, mean}+7.368e+01\right) * \left(lambda-7.423e-02\right)\right)-4.333e+01\right) * \left(\left(\frac{ EA_{std} -5.551e+00 }{ w_{log}-6.117e-02 } \right)-8.555e+01\right)\right)$; ((((IP_wtd_mean+7.367610e+01) .* (lambda-7.422829e-02))-4.333222e+01) .* (((EA_std-5.551400e+00) ./ (w_log-6.117214e-02))-8.554632e+01)); ((((newdata$IP_wtd_mean+7.367610e+01) * (newdata$lambda-7.422829e-02))-4.333222e+01) * (((newdata$EA_std-5.551400e+00) / (newdata$w_log-6.117214e-02))-8.554632e+01)); IP_wtd_mean,lambda,EA_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  8.987977969681995e-01, -6.935731584539016e+03, -7.374658886221916e+02
Se2Ta1      ,  1.250000000000000e-01, -2.878410114051626e-01, -1.212324273812469e+04, -7.972301851954932e+02
Ti1         ,  1.620000000000000e-01,  7.901598230479162e-01, -1.155396679901488e+04, -4.675800286516568e+02
B1Mo1       ,  2.500000000000000e-01,  2.944277726753982e+00, -5.088838151959440e+03, -1.629168311143238e+02
Pt1Te1      ,  5.900000000000000e-01,  1.380644795139166e+00, -2.006219661732090e+04,  2.991543643858280e+02
Sb1V3       ,  6.500000000000000e-01,  1.630214694803637e+00, -9.080610693411687e+03, -3.455858804649674e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.020370825783541e+00, -6.645282017855848e+03,  3.073546023405586e+02
Rh1Te2      ,  7.550000000000000e-01,  1.195749016057112e+00, -9.896375947573551e+03, -4.394779810737679e+02
Zr1         ,  9.966666670000000e-01,  2.730611074592975e+00, -1.128803814738126e+04,  1.762336058712143e+02
Be2Ta3      ,  1.000000000000000e+00,  2.503648073315878e+00, -3.753066359561579e+02, -6.263775577617383e+02
C1Si1       ,  1.075000000000000e+00,  2.056766767821260e+00, -1.345071620698212e+04,  9.025240368469576e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.832980157919430e+00, -1.086777023288643e+04,  1.832002694563170e+02
Nb1O1       ,  1.380000000000000e+00,  3.200969355835885e+00, -2.782432589488393e+02, -3.951160823310198e+02
Sb1         ,  1.416666667000000e+00,  2.943899955082993e+00, -2.084319057054698e+04,  8.839610277730590e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.993332339752673e+00, -1.268596462698901e+04,  3.586972617175767e+02
S2Ta1       ,  1.488116666500000e+00,  3.390190540547004e+00, -1.619083744563363e+04,  7.269112566098249e+02
B2C2Y1      ,  1.800000000000000e+00, -1.598977127387320e+00, -1.070994968376589e+04, -1.338112651049035e+03
Re2Y1       ,  1.830000000000000e+00,  2.741438956974441e+00, -5.789819464752151e+03, -1.854772151169500e+02
S1Y1        ,  1.900000000000000e+00,  2.424571854004307e+00, -1.192010174571923e+04,  1.139127315155672e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.672372822038723e+00, -4.111506234520378e+03,  2.033412643189803e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.152181718093339e+00, -6.579167216985880e+03,  7.000898422727597e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.801925296711079e+00, -9.108564580522869e+03,  5.570015290735471e+01
Be2Nb1      ,  2.150000000000000e+00,  1.979125735240835e+00, -4.327987968919314e+03, -5.424954256469121e+02
