# c0 + a0 * ((((at_mass_wtd_range+6.193727e+01) / (lambda4w_low-4.673520e-02))-2.581199e+02) * (((EA_wtd_mean-1.729347e+00) * (PE_wtd_std+7.853078e-03))+1.311650e-01)) + a1 * ((((EA_wtd_mean+5.585055e+00) / (density-2.706975e+00))+3.577905e+01) * (((lambda4w_low-2.015871e-02) * (EA_std-8.242076e-01))+7.570498e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78366766380951; Max AE: 5.68063550932045
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.024033646338308e-03, -1.628843916051719e+00,  8.049287414557936e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|2|div|32|30|mult|mult:-2.5811986553908e+02,1.3116504873553e-01,-1.7293465423419e+00,7.8530778966474e-03,6.1937268463373e+01,-4.6735195447487e-02; ((((at_mass_wtd_range+6.193727e+01) / (lambda4w_low-4.673520e-02))-2.581199e+02) * (((EA_wtd_mean-1.729347e+00) * (PE_wtd_std+7.853078e-03))+1.311650e-01)); $\left(\left(\left(\frac{ at_{mass, wtd, range} +6.194e+01 }{ lambda4w_{low}-4.674e-02 } \right)-2.581e+02\right) * \left(\left(\left(EA_{wtd, mean}-1.729e+00\right) * \left(PE_{wtd, std}+7.853e-03\right)\right)+1.312e-01\right)\right)$; ((((at_mass_wtd_range+6.193727e+01) ./ (lambda4w_low-4.673520e-02))-2.581199e+02) .* (((EA_wtd_mean-1.729347e+00) .* (PE_wtd_std+7.853078e-03))+1.311650e-01)); ((((newdata$at_mass_wtd_range+6.193727e+01) / (newdata$lambda4w_low-4.673520e-02))-2.581199e+02) * (((newdata$EA_wtd_mean-1.729347e+00) * (newdata$PE_wtd_std+7.853078e-03))+1.311650e-01)); at_mass_wtd_range,lambda4w_low,EA_wtd_mean,PE_wtd_std
# 1;  2; cm^3 * eV^3 * g^-1;                               32|5|div|2|35|mult|mult:3.5779047379448e+01,7.5704980884655e-02,-2.0158712227577e-02,-8.2420760619758e-01,5.5850549940044e+00,-2.7069746374825e+00; ((((EA_wtd_mean+5.585055e+00) / (density-2.706975e+00))+3.577905e+01) * (((lambda4w_low-2.015871e-02) * (EA_std-8.242076e-01))+7.570498e-02)); $\left(\left(\left(\frac{ EA_{wtd, mean} +5.585e+00 }{ density-2.707e+00 } \right)+3.578e+01\right) * \left(\left(\left(lambda4w_{low}-2.016e-02\right) * \left(EA_{std}-8.242e-01\right)\right)+7.570e-02\right)\right)$; ((((EA_wtd_mean+5.585055e+00) ./ (density-2.706975e+00))+3.577905e+01) .* (((lambda4w_low-2.015871e-02) .* (EA_std-8.242076e-01))+7.570498e-02)); ((((newdata$EA_wtd_mean+5.585055e+00) / (newdata$density-2.706975e+00))+3.577905e+01) * (((newdata$lambda4w_low-2.015871e-02) * (newdata$EA_std-8.242076e-01))+7.570498e-02)); EA_wtd_mean,density,lambda4w_low,EA_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.537947620148745e-01,  3.840309809956608e+02,  4.781767744326718e+00
Se2Ta1      ,  1.250000000000000e-01,  3.699433833881691e-01,  1.424524686733833e+00,  4.715493434752862e+00
Ti1         ,  1.620000000000000e-01,  2.134952656695891e+00, -1.913645107362310e+02,  3.510693077341799e+00
B1Mo1       ,  2.500000000000000e-01,  2.785234037130754e+00, -1.293734263016661e+02,  3.150437304263639e+00
Pt1Te1      ,  5.900000000000000e-01,  2.384648891133714e+00, -4.004609842127772e+02,  3.225940159006458e+00
Sb1V3       ,  6.500000000000000e-01,  3.028465796192461e+00,  1.581467671387476e+02,  3.181869777638423e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.248591288942410e+00,  2.184401944185414e+02,  3.084633330977343e+00
Rh1Te2      ,  7.550000000000000e-01,  2.762048719198571e+00, -2.329160550993045e+02,  3.099575575297163e+00
Zr1         ,  9.966666670000000e-01,  2.382398125490564e+00, -2.020050729407555e+02,  3.352088707725908e+00
Be2Ta3      ,  1.000000000000000e+00,  2.563369927130139e+00, -2.237583867685002e+02,  3.227308226971675e+00
C1Si1       ,  1.075000000000000e+00,  2.248819180549880e+00,  7.296863464043484e+00,  3.565682635685739e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.841424694202310e+00,  5.716936349144095e+01,  3.233217142669051e+00
Nb1O1       ,  1.380000000000000e+00,  3.826437119496946e+00,  9.490454742472771e+02,  3.189197406456934e+00
Sb1         ,  1.416666667000000e+00,  2.849301719872191e+00, -2.687314917863077e+02,  3.023491420346446e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.535826129957683e+00, -1.747876295508775e+02,  3.275005553575127e+00
S2Ta1       ,  1.488116666500000e+00,  2.844512288449346e+00,  4.583112156884824e+00,  3.198261255007059e+00
B2C2Y1      ,  1.800000000000000e+00,  3.637570845173683e+00,  8.479496139189077e+02,  3.241590831634442e+00
Re2Y1       ,  1.830000000000000e+00,  3.706044336948476e+00,  9.491320106412871e+02,  3.263164836693966e+00
S1Y1        ,  1.900000000000000e+00,  3.900617692807410e+00,  5.595404204557660e+02,  2.898778632042723e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.801668752310002e+00,  1.675524770665366e+02,  2.713088708341945e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.748000361537755e+00, -1.349453777134160e+02,  3.169793247187886e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.867296018862209e+00,  8.852806604969376e+02,  3.124024670719660e+00
Be2Nb1      ,  2.150000000000000e+00,  2.681895687084244e+00, -2.439363079856264e+02,  3.141855821850504e+00
In1Te1      ,  2.206000000000000e+00,  3.392198726951636e+00, -5.824668038277821e+01,  2.822518524826441e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.750307000889653e+00, -6.876704377106506e+02,  3.434818212307299e+00
Be2Nb3      ,  2.300000000000000e+00,  2.757982127017051e+00, -2.588085601711073e+02,  3.085793896169548e+00
