# c0 + a0 * ((((at_mass_wtd_range+6.193727e+01) / (lambda4w_low-4.673520e-02))-2.581199e+02) * (((EA_wtd_mean-1.729347e+00) * (PE_wtd_std+7.853078e-03))+1.311650e-01)) + a1 * ((((lambda4w_low-2.004663e-02) * (EA_std-8.242170e-01))+6.600150e-02) * (((EA_wtd_mean+5.233706e+00) / (density-2.706872e+00))+2.967653e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78351854258908; Max AE: 5.67993336993948
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.023687467576271e-03, -1.955533098369706e+00,  7.463226226793251e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|2|div|32|30|mult|mult:-2.5811986553908e+02,1.3116504873553e-01,-1.7293465423419e+00,7.8530778966474e-03,6.1937268463373e+01,-4.6735195447487e-02; ((((at_mass_wtd_range+6.193727e+01) / (lambda4w_low-4.673520e-02))-2.581199e+02) * (((EA_wtd_mean-1.729347e+00) * (PE_wtd_std+7.853078e-03))+1.311650e-01)); $\left(\left(\left(\frac{ at_{mass, wtd, range} +6.194e+01 }{ lambda4w_{low}-4.674e-02 } \right)-2.581e+02\right) * \left(\left(\left(EA_{wtd, mean}-1.729e+00\right) * \left(PE_{wtd, std}+7.853e-03\right)\right)+1.312e-01\right)\right)$; ((((at_mass_wtd_range+6.193727e+01) ./ (lambda4w_low-4.673520e-02))-2.581199e+02) .* (((EA_wtd_mean-1.729347e+00) .* (PE_wtd_std+7.853078e-03))+1.311650e-01)); ((((newdata$at_mass_wtd_range+6.193727e+01) / (newdata$lambda4w_low-4.673520e-02))-2.581199e+02) * (((newdata$EA_wtd_mean-1.729347e+00) * (newdata$PE_wtd_std+7.853078e-03))+1.311650e-01)); at_mass_wtd_range,lambda4w_low,EA_wtd_mean,PE_wtd_std
# 1;  2; cm^3 * eV^3 * g^-1;                               2|35|mult|32|5|div|mult:6.6001503048452e-02,2.9676527779234e+01,5.2337057644759e+00,-2.7068717400554e+00,-2.0046626954156e-02,-8.2421704769416e-01; ((((lambda4w_low-2.004663e-02) * (EA_std-8.242170e-01))+6.600150e-02) * (((EA_wtd_mean+5.233706e+00) / (density-2.706872e+00))+2.967653e+01)); $\left(\left(\left(\left(lambda4w_{low}-2.005e-02\right) * \left(EA_{std}-8.242e-01\right)\right)+6.600e-02\right) * \left(\left(\frac{ EA_{wtd, mean} +5.234e+00 }{ density-2.707e+00 } \right)+2.968e+01\right)\right)$; ((((lambda4w_low-2.004663e-02) .* (EA_std-8.242170e-01))+6.600150e-02) .* (((EA_wtd_mean+5.233706e+00) ./ (density-2.706872e+00))+2.967653e+01)); ((((newdata$lambda4w_low-2.004663e-02) * (newdata$EA_std-8.242170e-01))+6.600150e-02) * (((newdata$EA_wtd_mean+5.233706e+00) / (newdata$density-2.706872e+00))+2.967653e+01)); lambda4w_low,EA_std,EA_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.379623616977057e-01,  3.840309809956608e+02,  3.691265350363884e+00
Se2Ta1      ,  1.250000000000000e-01,  3.662606533811921e-01,  1.424524686733833e+00,  3.629917513234092e+00
Ti1         ,  1.620000000000000e-01,  2.137731547355008e+00, -1.913645107362310e+02,  2.623119614971055e+00
B1Mo1       ,  2.500000000000000e-01,  2.786831973954804e+00, -1.293734263016661e+02,  2.323640700064983e+00
Pt1Te1      ,  5.900000000000000e-01,  2.386251661669540e+00, -4.004609842127772e+02,  2.386575649485377e+00
Sb1V3       ,  6.500000000000000e-01,  3.029391913302709e+00,  1.581467671387476e+02,  2.350114749210616e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.248861843287036e+00,  2.184401944185414e+02,  2.269447076424973e+00
Rh1Te2      ,  7.550000000000000e-01,  2.760806481211456e+00, -2.329160550993045e+02,  2.282746583374569e+00
Zr1         ,  9.966666670000000e-01,  2.385343022400624e+00, -2.020050729407555e+02,  2.490928507882219e+00
Be2Ta3      ,  1.000000000000000e+00,  2.566323669829041e+00, -2.237583867685002e+02,  2.386993042744054e+00
C1Si1       ,  1.075000000000000e+00,  2.243857747550087e+00,  7.296863464043484e+00,  2.672845676343420e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.843446774349193e+00,  5.716936349144095e+01,  2.392341514076023e+00
Nb1O1       ,  1.380000000000000e+00,  3.825961332523229e+00,  9.490454742472771e+02,  2.356795114467358e+00
Sb1         ,  1.416666667000000e+00,  2.851738282228621e+00, -2.687314917863077e+02,  2.217498076557786e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.537005694785158e+00, -1.747876295508775e+02,  2.427620698472059e+00
S2Ta1       ,  1.488116666500000e+00,  2.839770676491931e+00,  4.583112156884824e+00,  2.366693373094644e+00
B2C2Y1      ,  1.800000000000000e+00,  3.637256465306179e+00,  8.479496139189077e+02,  2.400371110213018e+00
Re2Y1       ,  1.830000000000000e+00,  3.709288993774481e+00,  9.491320106412871e+02,  2.416503091319361e+00
S1Y1        ,  1.900000000000000e+00,  3.898892087973610e+00,  5.595404204557660e+02,  2.115601448163480e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.797509120034027e+00,  1.675524770665366e+02,  1.962246755574036e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.749632143956421e+00, -1.349453777134160e+02,  2.339746739484356e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.867680480292652e+00,  8.852806604969376e+02,  2.302081446584579e+00
Be2Nb1      ,  2.150000000000000e+00,  2.682964570219516e+00, -2.439363079856264e+02,  2.316783652999308e+00
In1Te1      ,  2.206000000000000e+00,  3.389355574130970e+00, -5.824668038277821e+01,  2.052762113447794e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.738340180912304e+00, -6.876704377106506e+02,  2.567548685910622e+00
Be2Nb3      ,  2.300000000000000e+00,  2.758155720271552e+00, -2.588085601711073e+02,  2.270547826919799e+00
