# c0 + a0 * ((((wtd_range_IP-9.098019e-01) / (lambda3-4.709142e-02))+7.825728e+01) * (((wtd_range_at_mass-9.973860e+00) / (mean_IP-7.090535e+00))+1.377927e+01)) + a1 * ((((mean_PE-1.655168e+00) / (mean_at_mass-1.766785e+01))+4.023139e-02) * (((lambda-1.430312e+01) / (wtd_mean_IP-1.691437e+00))+9.538889e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29019157925272; Max AE: 5.37195580514572
# Coefficients
# Task   a0                      a1                      c0
# all , -1.117034179594290e-04,  1.550589883709511e+02,  1.352628601651413e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       23|7|div|11|20|div|mult:7.8257276964156e+01,1.3779269966993e+01,-9.9738601091152e+00,-7.0905346056505e+00,-9.0980194467497e-01,-4.7091423861017e-02; ((((wtd_range_IP-9.098019e-01) / (lambda3-4.709142e-02))+7.825728e+01) * (((wtd_range_at_mass-9.973860e+00) / (mean_IP-7.090535e+00))+1.377927e+01)); $\left(\left(\left(\frac{ wtd_{range, IP} -9.098e-01 }{ lambda3-4.709e-02 } \right)+7.826e+01\right) * \left(\left(\frac{ wtd_{range, at, mass} -9.974e+00 }{ mean_{IP}-7.091e+00 } \right)+1.378e+01\right)\right)$; ((((wtd_range_IP-9.098019e-01) ./ (lambda3-4.709142e-02))+7.825728e+01) .* (((wtd_range_at_mass-9.973860e+00) ./ (mean_IP-7.090535e+00))+1.377927e+01)); ((((newdata$wtd_range_IP-9.098019e-01) / (newdata$lambda3-4.709142e-02))+7.825728e+01) * (((newdata$wtd_range_at_mass-9.973860e+00) / (newdata$mean_IP-7.090535e+00))+1.377927e+01)); wtd_range_IP,lambda3,wtd_range_at_mass,mean_IP
# 1;  2; eV^-1 * g^-1 * mol;                               32|8|div|5|21|div|mult:4.0231394045165e-02,9.5388894910175e-01,-1.4303119519024e+01,-1.6914374606867e+00,-1.6551684750965e+00,-1.7667854833618e+01; ((((mean_PE-1.655168e+00) / (mean_at_mass-1.766785e+01))+4.023139e-02) * (((lambda-1.430312e+01) / (wtd_mean_IP-1.691437e+00))+9.538889e-01)); $\left(\left(\left(\frac{ mean_{PE} -1.655e+00 }{ mean_{at, mass}-1.767e+01 } \right)+4.023e-02\right) * \left(\left(\frac{ lambda -1.430e+01 }{ wtd_{mean, IP}-1.691e+00 } \right)+9.539e-01\right)\right)$; ((((mean_PE-1.655168e+00) ./ (mean_at_mass-1.766785e+01))+4.023139e-02) .* (((lambda-1.430312e+01) ./ (wtd_mean_IP-1.691437e+00))+9.538889e-01)); ((((newdata$mean_PE-1.655168e+00) / (newdata$mean_at_mass-1.766785e+01))+4.023139e-02) * (((newdata$lambda-1.430312e+01) / (newdata$wtd_mean_IP-1.691437e+00))+9.538889e-01)); mean_PE,mean_at_mass,lambda,wtd_mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01, -1.311643215842399e+00,  2.659064292724136e+04, -7.653644368718356e-02
Cr3Ir1      ,  2.560000000000000e-01,  4.756487299897159e+00,  9.999712990234668e+02, -5.583744996415012e-02
Al1Os1      ,  3.900000000000000e-01,  9.343253140608595e-01,  2.442625686660960e+04, -6.361104522945432e-02
Al1Mo3      ,  5.800000000000000e-01, -1.683811294522724e+00,  2.433563525134580e+04, -8.056110649557009e-02
Sb1V3       ,  6.500000000000000e-01,  3.550365662242400e+00,  8.312529590970722e+02, -6.373746315117323e-02
Nb3Os1      ,  6.633333330000000e-01,  3.262315760801590e+00,  3.000309694789855e+03, -6.403256923174777e-02
Ti1O1       ,  7.200000000000000e-01,  2.643547914817965e+00,  3.629204846212813e+02, -6.992305803761881e-02
Ga1Mo3      ,  7.600000000000000e-01,  2.844296803379891e+00, -1.477810071280240e+04, -7.953588310662144e-02
B2Ru1       ,  8.000000000000000e-01,  1.200799169440981e+00,  1.878584398943514e+04, -6.595582733800803e-02
La1Se1      ,  1.020000000000000e+00,  1.901175482533441e+00,  2.348797182842621e+04, -5.805160922549289e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.499431488217527e+00, -2.388704658656743e+03, -6.638558081224137e-02
Co1Si2      ,  1.306666667000000e+00,  4.079445577814811e+00, -3.149736702407101e+02, -6.115107659253117e-02
Nb1O1       ,  1.380000000000000e+00,  6.526302144383846e+00,  2.934751719004991e+03, -4.302983106205460e-02
Cr1         ,  1.550000000000000e+00,  2.124191280978792e+00,  2.566552832480569e+03, -7.168498987741476e-02
Be2Nb1      ,  2.150000000000000e+00,  6.650215509860769e+00,  3.974974288326787e+03, -4.148132501005916e-02
Ge1Mo3      ,  2.179200000000000e+00,  7.305020452670931e-01,  1.614432012760457e+04, -7.089178349380826e-02
B1Hf1       ,  3.100000000000000e+00,  3.364396135472896e+00,  1.160345207205544e+04, -5.717659271228121e-02
B1Zr1       ,  3.100000000000000e+00,  3.495858327043973e+00,  7.181162589286037e+03, -5.951455881582001e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.082598523711685e+00,  1.337012650263445e+03, -6.638982182242568e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.717723969772848e+00,  1.195215732623956e+03, -6.239594663846545e-02
Sn1         ,  3.740729412000000e+00,  3.562748847330288e+00, -2.749348929918966e+03, -6.623704275206660e-02
B1Ta1       ,  4.000000000000000e+00,  4.506423404504111e+00,  8.717296206018633e+03, -5.189064442484353e-02
Sn1V3       ,  4.462500000000000e+00,  3.598915448030210e+00,  3.580959985901373e+03, -6.144348804656365e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.806302998229397e+00, -5.893319593896705e+02, -6.311026219937964e-02
Fe1Li1P1    ,  4.965000000000000e+00,  5.048912516049369e+00,  1.250596597861543e+03, -5.377100465823224e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.943735902134581e+00, -5.470919598283342e+02, -4.929518911824955e-02
Os0.5V0.5   ,  5.150000000000000e+00,  4.314812731593862e+00,  8.468525370903903e+03, -5.330558481486022e-02
