# c0 + a0 * (((wtd_mean_IP-1.448789e+00) * (lambda+7.988651e+00)) - (3.808897e-01*((L_avg-2.570127e+00) / (mean_at_rad-1.126964e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.28397726505368; Max AE: 10.6368968055438
# Coefficients
# Task   a0                      c0
# all ,  2.443892490651591e-01, -7.818714111119682e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|0|14|div|sub:3.8088974651534e-01,0.0000000000000e+00,-2.5701265301005e+00,-1.1269640086488e+00,-1.4487888455669e+00,7.9886507961975e+00; (((wtd_mean_IP-1.448789e+00) * (lambda+7.988651e+00)) - (3.808897e-01*((L_avg-2.570127e+00) / (mean_at_rad-1.126964e+00)))); $\left(\left(\left(wtd_{mean, IP}-1.449e+00\right) * \left(lambda+7.989e+00\right)\right) - \left(3.809e-01\left(\frac{ L_{avg} -2.570e+00 }{ mean_{at, rad}-1.127e+00 } \right)\right)\right)$; (((wtd_mean_IP-1.448789e+00) .* (lambda+7.988651e+00)) - (3.808897e-01.*((L_avg-2.570127e+00) ./ (mean_at_rad-1.126964e+00)))); (((newdata$wtd_mean_IP-1.448789e+00) * (newdata$lambda+7.988651e+00)) - (3.808897e-01*((newdata$L_avg-2.570127e+00) / (newdata$mean_at_rad-1.126964e+00)))); wtd_mean_IP,lambda,L_avg,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.915514318139368e+00,  4.392267037244788e+01
Cr3Ir1      ,  2.560000000000000e-01,  5.219166779232720e+00,  5.334883158823504e+01
Al1Os1      ,  3.900000000000000e-01,  4.275397217714132e+00,  4.948708412950391e+01
Al1Mo3      ,  5.800000000000000e-01,  2.209887083635104e+00,  4.103536155177169e+01
Sb1V3       ,  6.500000000000000e-01,  3.951668093549000e+00,  4.816243860846129e+01
Nb3Os1      ,  6.633333330000000e-01,  3.734629846865916e+00,  4.727435434324381e+01
Ti1O1       ,  7.200000000000000e-01,  2.130993274175232e+00,  4.071254125684604e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.325723798393208e+00,  4.150934604659381e+01
B2Ru1       ,  8.000000000000000e-01,  3.556875719149741e-01,  3.344828675689902e+01
La1Se1      ,  1.020000000000000e+00,  4.228261185100740e+00,  4.929421135464292e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.679200504303672e+00,  4.295571370500181e+01
Co1Si2      ,  1.306666667000000e+00,  1.227477402183056e+00,  3.701550517425110e+01
Nb1O1       ,  1.380000000000000e+00,  3.442387513822491e+00,  4.607854751392823e+01
Cr1         ,  1.550000000000000e+00,  3.006824981293441e+00,  4.429629835937184e+01
Be2Nb1      ,  2.150000000000000e+00,  4.543678177533102e+00,  5.058484502056275e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.329697499961164e+00,  4.561743879375175e+01
B1Hf1       ,  3.100000000000000e+00,  3.457003859998317e+00,  4.613835516189857e+01
B1Zr1       ,  3.100000000000000e+00,  3.277270293360453e+00,  4.540291541843447e+01
C1In1Ti2    ,  3.100000000000000e+00,  4.302601085298269e+00,  4.959839781326127e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.476149548828169e+00,  5.030852914757225e+01
Sn1         ,  3.740729412000000e+00,  2.641180659914921e+00,  4.280014285017008e+01
B1Ta1       ,  4.000000000000000e+00,  3.916784582841368e+00,  4.801970110735980e+01
Sn1V3       ,  4.462500000000000e+00,  4.525045388192646e+00,  5.050860275781294e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.478892865042016e+00,  4.213608829174048e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.376368176878612e+00,  4.580840741080824e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.758064196050397e+00,  5.555390983483990e+01
