# c0 + a0 * ((((mean_PE-1.655168e+00) / (mean_at_mass-1.766785e+01))+4.023139e-02) * (((lambda-1.430312e+01) / (wtd_mean_IP-1.691437e+00))+9.538889e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.35989120021723; Max AE: 11.0848790004011
# Coefficients
# Task   a0                      c0
# all ,  1.547777940161198e+02,  1.354176844488888e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * mol;                               32|8|div|5|21|div|mult:4.0231394045165e-02,9.5388894910175e-01,-1.4303119519024e+01,-1.6914374606867e+00,-1.6551684750965e+00,-1.7667854833618e+01; ((((mean_PE-1.655168e+00) / (mean_at_mass-1.766785e+01))+4.023139e-02) * (((lambda-1.430312e+01) / (wtd_mean_IP-1.691437e+00))+9.538889e-01)); $\left(\left(\left(\frac{ mean_{PE} -1.655e+00 }{ mean_{at, mass}-1.767e+01 } \right)+4.023e-02\right) * \left(\left(\frac{ lambda -1.430e+01 }{ wtd_{mean, IP}-1.691e+00 } \right)+9.539e-01\right)\right)$; ((((mean_PE-1.655168e+00) ./ (mean_at_mass-1.766785e+01))+4.023139e-02) .* (((lambda-1.430312e+01) ./ (wtd_mean_IP-1.691437e+00))+9.538889e-01)); ((((newdata$mean_PE-1.655168e+00) / (newdata$mean_at_mass-1.766785e+01))+4.023139e-02) * (((newdata$lambda-1.430312e+01) / (newdata$wtd_mean_IP-1.691437e+00))+9.538889e-01)); mean_PE,mean_at_mass,lambda,wtd_mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  1.695626529147626e+00, -7.653644368718356e-02
Cr3Ir1      ,  2.560000000000000e-01,  4.899371115952253e+00, -5.583744996415012e-02
Al1Os1      ,  3.900000000000000e-01,  3.696191189214314e+00, -6.361104522945432e-02
Al1Mo3      ,  5.800000000000000e-01,  1.072698098006837e+00, -8.056110649557009e-02
Sb1V3       ,  6.500000000000000e-01,  3.676624502166558e+00, -6.373746315117323e-02
Nb3Os1      ,  6.633333330000000e-01,  3.630948634014489e+00, -6.403256923174777e-02
Ti1O1       ,  7.200000000000000e-01,  2.719231770965122e+00, -6.992305803761881e-02
Ga1Mo3      ,  7.600000000000000e-01,  1.231379912522040e+00, -7.953588310662144e-02
B2Ru1       ,  8.000000000000000e-01,  3.333270987003905e+00, -6.595582733800803e-02
La1Se1      ,  1.020000000000000e+00,  4.556668429881257e+00, -5.805160922549289e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.266754692291305e+00, -6.638558081224137e-02
Co1Si2      ,  1.306666667000000e+00,  4.076939708186121e+00, -6.115107659253117e-02
Nb1O1       ,  1.380000000000000e+00,  6.881706116217756e+00, -4.302983106205460e-02
Cr1         ,  1.550000000000000e+00,  2.446523847594741e+00, -7.168498987741476e-02
Be2Nb1      ,  2.150000000000000e+00,  7.121380466966220e+00, -4.148132501005916e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.569294581848859e+00, -7.089178349380826e-02
B1Hf1       ,  3.100000000000000e+00,  4.692101555523838e+00, -5.717659271228121e-02
B1Zr1       ,  3.100000000000000e+00,  4.330236319533639e+00, -5.951455881582001e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.266098278090578e+00, -6.638982182242568e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.884261468639667e+00, -6.239594663846545e-02
Sn1         ,  3.740729412000000e+00,  3.289745085572590e+00, -6.623704275206660e-02
B1Ta1       ,  4.000000000000000e+00,  5.510248970736728e+00, -5.189064442484353e-02
Sn1V3       ,  4.462500000000000e+00,  4.031680908385928e+00, -6.144348804656365e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.773701281889982e+00, -6.311026219937964e-02
Fe1Li1P1    ,  4.965000000000000e+00,  5.219210961857188e+00, -5.377100465823224e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.911967817558776e+00, -4.929518911824955e-02
Os0.5V0.5   ,  5.150000000000000e+00,  5.291247618505637e+00, -5.330558481486022e-02
Ir1Ti3      ,  5.185000000000000e+00,  5.755124229300092e+00, -5.030853595689457e-02
Ir1Mo1      ,  5.325000000000000e+00,  5.241187165887122e+00, -5.362901914816840e-02
La1         ,  5.343000000000000e+00,  3.172765431388578e+00, -6.699283369047362e-02
N1Ti1       ,  5.387500000000000e+00,  5.910565738270163e+00, -4.930424777745532e-02
B6Y1        ,  5.692857143000000e+00,  6.148617131506628e+00, -4.776622745128584e-02
Nb1S2       ,  5.821818182000000e+00,  6.437951347129008e+00, -4.589687521337860e-02
Ge1V3       ,  6.680000000000000e+00,  4.505042897170106e+00, -5.838515534584769e-02
Sn1Ta3      ,  6.692500000000000e+00,  7.514573094679935e+00, -3.894095654045322e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.550529484367914e+00, -2.578689653701410e-02
Ir1Mo3      ,  8.031000000000001e+00,  8.066901545301494e+00, -3.537243139036589e-02
N1V1        ,  8.528333333499999e+00,  5.099610290453873e+00, -5.454372966160616e-02
C1Ta1       ,  8.637499999999999e+00,  8.452081188019292e+00, -3.288383381623531e-02
Re3W1       ,  8.733333332999999e+00,  1.035303903317231e+01, -2.060198255173779e-02
Hf1N1       ,  8.830000000000000e+00,  9.422365349630388e+00, -2.661494900766876e-02
Nb3Pt1      ,  9.516428571000001e+00,  7.962437179138551e+00, -3.604736261565563e-02
N1Zr1       ,  9.850000000000000e+00,  8.511828732275227e+00, -3.249781239348708e-02
C1I1Y1      ,  9.917500000000000e+00,  7.479026726071234e+00, -3.917061718935094e-02
C1Nb1       ,  1.002500000000000e+01,  6.319021132343447e+00, -4.666526848026529e-02
C1Mo1       ,  1.015200000000000e+01,  4.967960705644346e+00, -5.539430118994708e-02
Nb1Ru3      ,  1.350000000000000e+01,  3.460651412507505e+00, -6.513283831485182e-02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.857307490875216e+00, -5.610921779327847e-02
Nb3Sn1      ,  1.670900000000000e+01,  5.624120999598906e+00, -5.115493146559100e-02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.837347031162903e+01,  3.121702242530313e-02
B2Mg0.98    ,  3.840000000000000e+01,  3.820037347319897e+01,  1.593161679623238e-01
