# c0 + a0 * ((at_rad_std-3.515729e-01) * (IP_mean-4.688335e+00)) + a1 * (at_mass_wtd_mean * w_log) + a2 * (w_log / lambda) + a3 * ((EA_std-8.341361e-01) * (lambda3-4.825826e-01)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.22429125264745; Max AE: 5.99061750103779
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.123132299689435e+00,  2.388503989887564e+00, -1.739994599838336e+02, -1.132734357908639e+00,  2.180242712826306e+05,  3.689407775371574e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          17|19|mult:-3.5157293631413e-01,-4.6883349360794e+00; ((at_rad_std-3.515729e-01) * (IP_mean-4.688335e+00)); $\left(\left(at_{rad, std}-3.516e-01\right) * \left(IP_{mean}-4.688e+00\right)\right)$; ((at_rad_std-3.515729e-01) .* (IP_mean-4.688335e+00)); ((newdata$at_rad_std-3.515729e-01) * (newdata$IP_mean-4.688335e+00)); at_rad_std,IP_mean
# 1;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               35|3|mult:-8.3413610141439e-01,-4.8258262976522e-01; ((EA_std-8.341361e-01) * (lambda3-4.825826e-01)); $\left(\left(EA_{std}-8.341e-01\right) * \left(lambda3-4.826e-01\right)\right)$; ((EA_std-8.341361e-01) .* (lambda3-4.825826e-01)); ((newdata$EA_std-8.341361e-01) * (newdata$lambda3-4.825826e-01)); EA_std,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.905371771017523e+00,  1.454232171101498e+00,  6.661108299999999e-01,  5.850279329608938e-02,  1.723719822827746e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.202704727141290e+00, -4.197669253452415e-01,  5.218904460000000e-01,  1.003693243536824e-03,  1.490973826660976e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -1.225143092471945e+00, -7.522483292513273e-01,  9.669133999999999e-01,  4.070939137444579e-02,  3.006331858928666e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.865207678786865e+00, -4.729292663470283e-03,  1.553372550000000e+00,  5.001718803712616e-02,  1.712876292711832e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.275156365012239e+00, -2.208978241123480e-01,  8.846210560000000e-01,  1.857942024071876e-02,  9.923247030815704e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.037944943089317e+00, -1.467419558479914e+00,  1.235879720000000e+00,  9.401080019636722e-03, -4.409693573300526e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01, -9.069481505812568e-03, -8.460323646886089e-01,  1.416855504000000e+00,  4.013221854948473e-02,  1.946364679162409e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.037357575608012e+00, -2.142874880691379e-01,  5.047524320000000e-01,  9.591494124230554e-03, -1.138772221562811e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.740534789418078e+00, -1.175812362898741e+00,  1.443165165000000e+00,  3.766355140186916e-02,  1.875037745557776e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.101415909291153e+00, -6.840431796063859e-01,  1.163080500000000e+00,  1.849970980847359e-02,  1.294684578826348e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.223302821102978e+00,  7.220027716461115e-02,  1.771221144000000e+00,  4.241203330647327e-02,  2.901099671774794e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  6.078312532055706e+00, -8.107188778184833e-01,  8.037283290000001e-01,  6.680553241126480e-02,  2.060196101103209e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.983512100275493e+00, -6.822485102590179e-01,  1.824182756000000e+00,  2.743149653718759e-02,  1.413447402319969e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.265134053774811e+00,  7.613716995861270e-01,  1.362411558000000e+00,  4.880998829496684e-02,  1.913882950498361e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.956146716367613e+00, -1.389298489852533e+00,  1.125062400000000e+00,  8.372598767669446e-03, -7.186310818694274e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.120945861549939e+00, -1.161479227120976e+00,  9.414400500000000e-01,  9.119496855345912e-03, -1.156529729223124e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.326037919324246e+00, -1.178952181906927e-01,  8.112144689999999e-01,  4.647135904155747e-03,  4.021510441393015e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.778744792112062e+00,  6.867075541895540e-01,  9.668691140000000e-01,  7.831299040976460e-02,  1.452281245585667e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.727418799916524e+00, -3.695379742440768e-01,  2.102081011000000e+00,  2.569548872180451e-02,  2.508807291761284e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.417192969793574e+00,  2.643495494281377e-01,  8.661580879999999e-01,  2.040467369620975e-02, -6.964927393439658e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.463140099872278e+00, -7.857475990237536e-01,  8.831592000000000e-01,  1.021408305390766e-02, -1.307582043149322e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.292381344039802e+00, -7.543473144166651e-01,  1.765837728000000e+00,  2.902909447531873e-02,  1.619470220596674e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.373309913002239e+00,  2.634274770925498e-01,  8.998827250000000e-01,  1.160700913583945e-02,  9.414060405993145e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  9.012418380998465e-02, -3.880017926736549e-02,  9.292294970000000e-01,  5.192148760330578e-02,  1.431162680341285e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.361405418178098e+00, -8.984516016719699e-01,  6.678615900000000e-01,  6.044317683194383e-03,  3.750276073534098e-04,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.860583860730605e+00,  7.967566696053598e-01,  3.200130560000000e-01,  4.961240310077520e-03,  1.322123495256980e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.689589662373995e-01, -3.880017926736549e-02,  1.150177806000000e+00,  4.310498220640570e-02,  1.518380803159521e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.626498127614527e+00,  2.376956032365629e-01,  3.939737400000000e-01,  3.420957868203097e-03, -7.205664737921701e-02,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.039571833582472e+00, -8.972643923844945e-02,  9.834701250000001e-01,  1.111710012127746e-02, -3.167754827466607e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.244749625433956e+00, -6.343034196552492e-01,  1.739868323000000e+00,  2.136867325546571e-02,  1.492290463516656e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  4.970286392555954e+00, -1.122103058253793e+00,  2.623656630000000e+00,  1.831773270930837e-02,  2.291591228796116e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.234337993057118e+00, -4.324257205736741e-01,  9.135899199999999e-01,  9.953129307968017e-03,  6.118289159721305e-02,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.297225852735820e+00, -5.847671673243325e-01,  1.648619136000000e+00,  2.873295643498503e-02,  1.887606677916482e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.382117922616625e+00, -2.199175016487215e-01,  3.597441100000000e-01,  3.906309029089536e-03, -8.386265350777388e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.290666426281557e+00, -6.200351068714255e-01,  5.436337760000001e-01,  6.265088618029795e-03, -1.277179092392461e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.605662411368972e+00,  2.971630260461289e-01,  2.450449665000000e+00,  5.771288452964779e-02,  2.728998719444884e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.814243205973806e+00, -8.434541147782725e-01,  1.870877421000000e+00,  2.150569886022796e-02, -1.690606742939548e-02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.337210630801232e+00,  9.454181383140740e-01,  8.503418160000000e-01,  3.900880676912451e-02,  1.026999041191993e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.630293176414380e+00, -3.317211388553634e-01,  8.206754250000000e-01,  1.207865168539326e-02,  2.399840502775560e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.784043351712823e+00, -8.497339337734588e-01,  7.286602400000000e-01,  4.672330097087379e-03, -8.124995004191670e-01,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  4.604898476118841e+00, -8.627205218694836e-02,  7.724297100000000e-01,  5.556164383561644e-03, -1.695561515747493e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.210068676147435e+00, -3.000147632074705e-01,  4.298110590000000e-01,  2.886438654399888e-03, -1.428515514358236e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  7.372030232166954e+00, -1.032484726282642e+00,  3.737608500000000e-01,  1.228297486395439e-03, -4.584318961489315e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  7.043394677638152e+00,  4.607509860042839e-01,  2.409770944000000e+00,  2.747871265694906e-02,  9.146710747772928e-02,  6.902411264000002e-06
