# c0 + a0 * ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01)) + a1 * ((((lambda+9.312530e+00) * (std_at_rad+1.636943e+00))-1.850688e+01) * (((range_at_mass-8.858107e+01) / (density-2.726434e+00))+3.066676e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.20944413008437; Max AE: 5.30789714687955
# Coefficients
# Task   a0                      a1                      c0
# all , -6.317438287570095e-05,  3.486133960245142e-02,  3.672240119105912e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       12|20|div|23|7|div|mult:3.5847731977579e+01,4.2443618313189e+01,3.1899244760859e+00,-4.7740286957994e-02,-3.4323231352448e+01,-7.0468613761192e+00; ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01)); $\left(\left(\left(\frac{ std_{at, mass} -3.432e+01 }{ mean_{IP}-7.047e+00 } \right)+3.585e+01\right) * \left(\left(\frac{ wtd_{range, IP} +3.190e+00 }{ lambda3-4.774e-02 } \right)+4.244e+01\right)\right)$; ((((std_at_mass-3.432323e+01) ./ (mean_IP-7.046861e+00))+3.584773e+01) .* (((wtd_range_IP+3.189924e+00) ./ (lambda3-4.774029e-02))+4.244362e+01)); ((((newdata$std_at_mass-3.432323e+01) / (newdata$mean_IP-7.046861e+00))+3.584773e+01) * (((newdata$wtd_range_IP+3.189924e+00) / (newdata$lambda3-4.774029e-02))+4.244362e+01)); std_at_mass,mean_IP,wtd_range_IP,lambda3
# 1;  2; AA * cm^3 * mol^-1;                               5|18|mult|10|2|div|mult:-1.8506878118899e+01,3.0666761874415e+01,-8.8581071492754e+01,-2.7264338138077e+00,9.3125301989403e+00,1.6369432838960e+00; ((((lambda+9.312530e+00) * (std_at_rad+1.636943e+00))-1.850688e+01) * (((range_at_mass-8.858107e+01) / (density-2.726434e+00))+3.066676e+01)); $\left(\left(\left(\left(lambda+9.313e+00\right) * \left(std_{at, rad}+1.637e+00\right)\right)-1.851e+01\right) * \left(\left(\frac{ range_{at, mass} -8.858e+01 }{ density-2.726e+00 } \right)+3.067e+01\right)\right)$; ((((lambda+9.312530e+00) .* (std_at_rad+1.636943e+00))-1.850688e+01) .* (((range_at_mass-8.858107e+01) ./ (density-2.726434e+00))+3.066676e+01)); ((((newdata$lambda+9.312530e+00) * (newdata$std_at_rad+1.636943e+00))-1.850688e+01) * (((newdata$range_at_mass-8.858107e+01) / (newdata$density-2.726434e+00))+3.066676e+01)); lambda,std_at_rad,range_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.199974481600915e+00, -1.802126964417496e+04, -4.620442714711647e+01
B1Mo1       ,  2.500000000000000e-01,  4.495321832754065e+00,  4.058650024068538e+03,  3.096508730121271e+01
Cr3Ir1      ,  2.560000000000000e-01,  2.642788982182390e+00,  3.362951444472758e+03, -2.343566724901637e+01
Al1Os1      ,  3.900000000000000e-01,  1.045906059454762e+00,  1.594973837747644e+04, -4.643307454861446e+01
Al1Mo3      ,  5.800000000000000e-01,  4.314369852791318e+00, -2.699866347389574e+04, -3.050640571689051e+01
Sb1V3       ,  6.500000000000000e-01,  2.400468488647781e+00,  2.044252977848912e+03, -3.277634259529039e+01
Nb3Os1      ,  6.633333330000000e-01,  1.914544613024245e+00,  4.730473666384650e+03, -4.184723731601746e+01
Ti1O1       ,  7.200000000000000e-01,  4.351504943878878e+00, -3.051465726177333e+03,  1.395501051316891e+01
Ga1Mo3      ,  7.600000000000000e-01,  9.621065537345809e-01,  3.035519549365402e+04, -2.273185230474488e+01
B2Ru1       ,  8.000000000000000e-01, -6.982911717297050e-01,  7.518069161334286e+04,  1.087056637315958e+01
La1Se1      ,  1.020000000000000e+00,  5.788668896020202e-01,  6.847119400032083e+04,  3.534724168035481e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.328605328148463e+00,  3.854923626263715e+03, -2.871443581251265e+00
Co1Si2      ,  1.306666667000000e+00,  3.671936194659881e+00, -7.005686357106790e+03, -1.270415427885125e+01
Nb1O1       ,  1.380000000000000e+00,  5.489781358065260e+00,  6.471760818455269e+03,  6.386417619556546e+01
Cr1         ,  1.550000000000000e+00,  1.821889119710963e+00,  1.841393533922797e+04, -1.970842216223520e+01
Hg2Na1      ,  1.620000000000000e+00,  2.197434191782402e+00,  9.616294488564197e+03, -2.487863252955644e+01
Ga2Y1       ,  1.680000000000000e+00,  4.252061266334787e+00,  2.845507184681299e+03,  2.178872975770776e+01
Be2Nb1      ,  2.150000000000000e+00,  4.013447772374790e+00,  7.681077044426174e+03,  2.370691903397480e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.196324638868509e+00, -2.777232953765320e+03, -1.868446438437448e+01
B1Hf1       ,  3.100000000000000e+00,  3.839101618077782e+00,  3.749641278952282e+04,  7.273599540116950e+01
B1Zr1       ,  3.100000000000000e+00,  5.031023285103232e+00,  7.650981923746484e+03,  5.284160759254389e+01
C1In1Ti2    ,  3.100000000000000e+00,  4.958123113569607e+00, -5.885607322130864e+03,  2.621997302636914e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.562456477026796e+00,  4.485851300880820e+03,  3.366500710843778e+01
Sn1         ,  3.740729412000000e+00,  3.439063499377477e+00,  4.625113709305281e+03,  1.692765833436897e+00
B1Ta1       ,  4.000000000000000e+00,  5.552113992757079e+00, -4.427767369132680e+03,  4.590048520328583e+01
Sn1V3       ,  4.462500000000000e+00,  3.319531300643659e+00,  1.184052521675504e+04,  1.133946829176423e+01
B2Nb1       ,  4.597500000000000e+00,  5.383417129590840e+00,  3.205711409788412e+03,  5.489450125265224e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.782801803306438e+00,  3.055514648941837e+03, -4.866158566567588e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.850060873038525e+00, -1.514897788588614e+03,  2.355561259412676e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.348306561532885e+00,  2.451305663246796e+03,  8.120531790302263e+01
Os0.5V0.5   ,  5.150000000000000e+00,  2.059939595924195e+00,  4.090231444319909e+03, -3.883679432022785e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.159735137974479e+00,  3.325092096508766e+03,  4.869450455515511e+01
Ir1Mo1      ,  5.325000000000000e+00,  1.209582145855394e+00,  6.523583749635214e+03, -5.881973036931633e+01
La1         ,  5.343000000000000e+00,  3.863723733822924e+00,  2.517906172753862e+03,  1.005557409202383e+01
N1Ti1       ,  5.387500000000000e+00,  4.363291468425298e+00,  2.074663813976647e+03,  2.358248319821016e+01
B6Y1        ,  5.692857143000000e+00,  5.524580651846867e+00,  4.953987406986323e+03,  6.211194562927948e+01
Nb1S2       ,  5.821818182000000e+00,  4.605641072433134e+00, -1.417638599432977e+04,  1.084769465515585e+00
Ge1V3       ,  6.680000000000000e+00,  4.901855458321058e+00, -2.120253657605846e+03,  3.142936087226271e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.648963322113099e+00,  1.293738778572090e+03,  8.773198009094219e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.875737790674123e+00,  2.219104439970124e+03,  1.245990049330923e+02
Ir1Mo3      ,  8.031000000000001e+00,  8.029941932333100e+00,  2.085103534768022e+03,  1.287795303756029e+02
N1V1        ,  8.528333333499999e+00,  4.321240348325215e+00, -3.430042674962312e+03,  1.240082581223704e+01
C1Ta1       ,  8.637499999999999e+00,  7.961171026169078e+00,  2.637481477436320e+03,  1.278078301796809e+02
