# c0 + a0 * ((|range_EA - range_IP|) / (wtd_range_PE + lambda3)) + a1 * ((wtd_range_IP * lambda) * (|range_EA - wtd_mean_EA|)) + a2 * ((w_log^2) * (wtd_range_EA * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.71026851417594; Max AE: 6.16759191767963
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.503892724344921e-01,  1.525510689839217e+00,  1.418191071276780e-06,  1.318730563151545e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               28|22|abd|35|7|add|div; ((|range_EA - range_IP|) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(\left|range_{EA} - range_{IP}\right|\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; (abs(range_EA - range_IP) ./ (wtd_range_PE + lambda3)); (abs(newdata$range_EA - newdata$range_IP) / (newdata$wtd_range_PE + newdata$lambda3)); range_EA,range_IP,wtd_range_PE,lambda3
# 1;  2; eV^2;                                             23|5|mult|28|27|abd|mult; ((wtd_range_IP * lambda) * (|range_EA - wtd_mean_EA|)); $\left(\left(wtd_{range, IP} lambda\right) \left(\left|range_{EA} - wtd_{mean, EA}\right|\right)\right)$; ((wtd_range_IP .* lambda) .* abs(range_EA - wtd_mean_EA)); ((newdata$wtd_range_IP * newdata$lambda) * abs(newdata$range_EA - newdata$wtd_mean_EA)); wtd_range_IP,lambda,range_EA,wtd_mean_EA
# 2;  2; K^3 * eV;                                         4|sq|29|6|mult|mult; ((w_log^2) * (wtd_range_EA * lambda4w_low)); $\left(\left(w_{log}^2\right) \left(wtd_{range, EA} lambda4w_{low}\right)\right)$; ((w_log)^2 .* (wtd_range_EA .* lambda4w_low)); ((newdata$w_log)^2 * (newdata$wtd_range_EA * newdata$lambda4w_low)); w_log,wtd_range_EA,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.736568045842919e+00,  1.336863004632693e-01,  9.882858216000008e-02,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  4.061807121382084e+00,  3.685000000000000e+00,  1.332117450000000e-02,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  2.700953380763860e+00,  3.334108346896071e-01,  3.521063616399994e-02,  8.308781350806389e+05
Al1Os1      ,  3.900000000000000e-01,  3.692062215460032e+00,  4.477124183006536e+00,  8.283976124999995e-02,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  2.543914547922790e+00,  6.374850775964983e-01,  4.721600927999999e-01,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  2.445859622637814e+00,  1.067246835443038e+00,  2.768846500350000e-01,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  4.582235121573079e+00,  2.047225501770956e+00,  1.243024803734000e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  4.308732942525751e+00,  5.680672268907563e+00,  2.578475339999999e-01,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  2.382978395146917e+00,  5.236746256576285e-01,  2.939507058149999e-01,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  2.076457206153338e+00,  2.416384264034183e-01,  2.736908218590001e-01,  1.631493937390606e+05
La1Se1      ,  1.020000000000000e+00,  3.197105508966171e+00,  3.424516129032258e+00,  1.999529618750000e-01,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.968526835079796e+00,  1.005353319057816e+00,  3.304180806750000e-01,  4.886080739519004e+05
Co1Si2      ,  1.306666667000000e+00,  2.673548765304550e+00,  6.711111111111110e-01,  3.865124743200000e-01,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  6.185235841121166e+00,  6.179764243614931e+00,  9.644995479000001e-01,  4.314308545560212e+05
