# c0 + a0 * ((mean_EA * lambda) - (std_EA - wtd_mean_IP)) + a1 * ((w_log^2) * (wtd_range_EA * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.27559048393914; Max AE: 10.9605015388076
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.559253228796130e+00,  1.310361595052258e-06, -8.826101090274209e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               26|5|mult|30|21|sub|sub; ((mean_EA * lambda) - (std_EA - wtd_mean_IP)); $\left(\left(mean_{EA} lambda\right) - \left(std_{EA} - wtd_{mean, IP}\right)\right)$; ((mean_EA .* lambda) - (std_EA - wtd_mean_IP)); ((newdata$mean_EA * newdata$lambda) - (newdata$std_EA - newdata$wtd_mean_IP)); mean_EA,lambda,std_EA,wtd_mean_IP
# 1;  2; K^3 * eV;                                         4|sq|29|6|mult|mult; ((w_log^2) * (wtd_range_EA * lambda4w_low)); $\left(\left(w_{log}^2\right) \left(wtd_{range, EA} lambda4w_{low}\right)\right)$; ((w_log)^2 .* (wtd_range_EA .* lambda4w_low)); ((newdata$w_log)^2 * (newdata$wtd_range_EA * newdata$lambda4w_low)); w_log,wtd_range_EA,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.291951772029850e+00,  7.007789700000000e+00,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  4.203520225781297e+00,  7.726377700000000e+00,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  5.689859043486080e+00,  8.611307700000001e+00,  8.308781350806389e+05
Al1Os1      ,  3.900000000000000e-01,  2.980474070463335e+00,  7.435348749999999e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  2.077772910841420e+00,  6.863959100000001e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  3.234098500802183e+00,  7.601827250000000e+00,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  3.624036865630274e+00,  7.720862650000000e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  6.220937753074122e+00,  9.627556999999999e+00,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  2.142461193585860e+00,  6.809340900000000e+00,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  3.622756767212021e+00,  7.846751850000000e+00,  1.631493937390606e+05
La1Se1      ,  1.020000000000000e+00,  2.690298798944281e+00,  7.367485850000000e+00,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.214898779509844e+00,  7.311671000000000e+00,  4.886080739519004e+05
