# c0 + a0 * ((w_log^2) * (wtd_range_EA * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.92941529730553; Max AE: 11.0522718159259
# Coefficients
# Task   a0                      c0
# all ,  1.355344728574624e-06,  4.383844312275301e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^3 * eV;                                         4|sq|29|6|mult|mult; ((w_log^2) * (wtd_range_EA * lambda4w_low)); $\left(\left(w_{log}^2\right) \left(wtd_{range, EA} lambda4w_{low}\right)\right)$; ((w_log)^2 .* (wtd_range_EA .* lambda4w_low)); ((newdata$w_log)^2 * (newdata$wtd_range_EA * newdata$lambda4w_low)); w_log,wtd_range_EA,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.581539862887481e+00,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  5.399805434133767e+00,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  5.509970612744759e+00,  8.308781350806389e+05
Al1Os1      ,  3.900000000000000e-01,  4.604139398039663e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  4.591975688359590e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  4.597977168785859e+00,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  4.809323674133233e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  4.420293547692985e+00,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  4.746971810409459e+00,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  4.604967983049682e+00,  1.631493937390606e+05
La1Se1      ,  1.020000000000000e+00,  4.413450721950291e+00,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.046076689645009e+00,  4.886080739519004e+05
Co1Si2      ,  1.306666667000000e+00,  4.826257961074327e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  4.968581846742249e+00,  4.314308545560212e+05
Hg2Na1      ,  1.620000000000000e+00,  4.390655373041138e+00,  5.025334604724734e+03
Ga2Y1       ,  1.680000000000000e+00,  4.386453622179225e+00,  1.925200171522658e+03
Ge1Mo3      ,  2.179200000000000e+00,  4.645703554000559e+00,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  4.596769308906496e+00,  1.571002506905547e+05
C1In1Ti2    ,  3.100000000000000e+00,  4.412016317262075e+00,  2.078585941482376e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.981187545526477e+00,  4.407315870696483e+05
Sn1         ,  3.740729412000000e+00,  4.383844312275301e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  4.388925477607842e+00,  3.748983727471841e+03
Sn1V3       ,  4.462500000000000e+00,  4.591573405173082e+00,  1.532666107140463e+05
B2Nb1       ,  4.597500000000000e+00,  6.002723195499297e+00,  1.194440682944570e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  4.721811807013115e+00,  2.493590653451277e+05
Fe1Li1P1    ,  4.965000000000000e+00,  4.398587755945677e+00,  1.087800273948103e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.687695881185221e+00,  9.620073339431088e+05
Os0.5V0.5   ,  5.150000000000000e+00,  7.019349850379235e+00,  1.944527825681380e+06
Ir1Mo1      ,  5.325000000000000e+00,  4.664947340557924e+00,  2.074033434860891e+05
La1         ,  5.343000000000000e+00,  4.383844312275301e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  5.065114649803198e+00,  5.026546554280472e+05
B6Y1        ,  5.692857143000000e+00,  4.567593476763063e+00,  1.355737478545450e+05
Nb1S2       ,  5.821818182000000e+00,  4.873736078432145e+00,  3.614517811066775e+05
Ge1V3       ,  6.680000000000000e+00,  5.911504144285293e+00,  1.127137472705255e+06
Sn1Ta3      ,  6.692500000000000e+00,  4.504478350616969e+00,  8.900616632680272e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  5.267295036082254e+00,  6.518273212572661e+05
N1V1        ,  8.528333333499999e+00,  4.393559965807245e+00,  7.168400280098265e+03
C1Ta1       ,  8.637499999999999e+00,  9.770605973353524e+00,  3.974458709662242e+06
Re3W1       ,  8.733333332999999e+00,  4.474820416347281e+00,  6.712395905922582e+04
Hf1N1       ,  8.830000000000000e+00,  4.383844312275301e+00,  0.000000000000000e+00
Nb0.75Si0.25,  9.000000000000000e+00,  1.017732654876287e+01,  4.274545150280997e+06
Ta1B2       ,  9.500000000000000e+00,  5.771618742642559e+00,  1.023927271865911e+06
N1Zr1       ,  9.850000000000000e+00,  6.162230862248812e+00,  1.312128576944249e+06
C1I1Y1      ,  9.917500000000000e+00,  5.253724873399537e+00,  6.418149883085936e+05
C1Nb1       ,  1.002500000000000e+01,  8.222045701367241e+00,  2.831900481236581e+06
C1Mo1       ,  1.015200000000000e+01,  4.474790699081550e+00,  6.710203307603876e+04
Nb1Ru3      ,  1.350000000000000e+01,  6.485990654328802e+00,  1.551004919806835e+06
Mo1Ni1P1    ,  1.550000000000000e+01,  4.447728184074095e+00,  4.713477719131983e+04
Nb3Sn1      ,  1.670900000000000e+01,  5.917506780770577e+00,  1.131566335974305e+06
Ga0.25Nb0.75,  1.816296296333330e+01,  9.699237256801974e+00,  3.921801466787504e+06
B2Mg0.98    ,  3.840000000000000e+01,  3.997456020111272e+01,  2.625953024236654e+07
