# c0 + a0 * ((wtd_mean_IP * mean_at_rad) - (range_EA * wtd_mean_at_rad)) + a1 * ((wtd_range_at_rad - range_at_rad) / (wtd_range_PE + lambda3)) + a2 * ((|range_EA - wtd_mean_EA|) * cos(range_PE)) + a3 * ((mean_EA * lambda) + (|wtd_range_IP - range_IP|)) + a4 * ((w_log^2) * (wtd_range_EA * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90779866768244; Max AE: 4.53089646923138
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.052570731340044e+00, -3.137913541525160e+00,  7.308091166532701e+00,  1.609660178217494e+00,  1.414033142833125e-06, -1.357100586566186e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          21|14|mult|28|15|mult|sub; ((wtd_mean_IP * mean_at_rad) - (range_EA * wtd_mean_at_rad)); $\left(\left(wtd_{mean, IP} mean_{at, rad}\right) - \left(range_{EA} wtd_{mean, at, rad}\right)\right)$; ((wtd_mean_IP .* mean_at_rad) - (range_EA .* wtd_mean_at_rad)); ((newdata$wtd_mean_IP * newdata$mean_at_rad) - (newdata$range_EA * newdata$wtd_mean_at_rad)); wtd_mean_IP,mean_at_rad,range_EA,wtd_mean_at_rad
# 1;  2; AA;                                               17|16|sub|35|7|add|div; ((wtd_range_at_rad - range_at_rad) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(wtd_{range, at, rad} - range_{at, rad}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((wtd_range_at_rad - range_at_rad) ./ (wtd_range_PE + lambda3)); ((newdata$wtd_range_at_rad - newdata$range_at_rad) / (newdata$wtd_range_PE + newdata$lambda3)); wtd_range_at_rad,range_at_rad,wtd_range_PE,lambda3
# 2;  2; eV;                                               28|27|abd|34|cos|mult; ((|range_EA - wtd_mean_EA|) * cos(range_PE)); $\left(\left(\left|range_{EA} - wtd_{mean, EA}\right|\right) \left(\cos{ range_{PE} }\right)\right)$; (abs(range_EA - wtd_mean_EA) .* cos(range_PE)); (abs(newdata$range_EA - newdata$wtd_mean_EA) * cos(newdata$range_PE)); range_EA,wtd_mean_EA,range_PE
# 3;  2; eV;                                               26|5|mult|23|22|abd|add; ((mean_EA * lambda) + (|wtd_range_IP - range_IP|)); $\left(\left(mean_{EA} lambda\right) + \left(\left|wtd_{range, IP} - range_{IP}\right|\right)\right)$; ((mean_EA .* lambda) + abs(wtd_range_IP - range_IP)); ((newdata$mean_EA * newdata$lambda) + abs(newdata$wtd_range_IP - newdata$range_IP)); mean_EA,lambda,wtd_range_IP,range_IP
# 4;  2; K^3 * eV;                                         4|sq|29|6|mult|mult; ((w_log^2) * (wtd_range_EA * lambda4w_low)); $\left(\left(w_{log}^2\right) \left(wtd_{range, EA} lambda4w_{low}\right)\right)$; ((w_log)^2 .* (wtd_range_EA .* lambda4w_low)); ((newdata$w_log)^2 * (newdata$wtd_range_EA * newdata$lambda4w_low)); w_log,wtd_range_EA,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01, -1.411289225451175e+00,  9.293812500000000e+00,  9.033752481800132e-01,  5.254153070423773e-02,  2.871289700000000e+00,  1.458636658587153e+05
B1Mo1       ,  2.500000000000000e-01,  3.738247239177120e+00,  8.598940000000001e+00, -1.750000000000000e+00,  4.219436702378930e-02,  8.688777000000000e-01,  7.495960993827175e+05
Cr3Ir1      ,  2.560000000000000e-01,  1.833566859921751e-01,  9.036314999999998e+00,  1.557777261102069e-01,  7.033211187183345e-03,  2.177807700000000e+00,  8.308781350806389e+05
Al1Os1      ,  3.900000000000000e-01,  3.073337843016735e-01,  8.856299999999999e+00, -2.505446623093682e-01,  9.264988571966819e-02,  1.778848750000000e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  1.706278418022896e+00,  8.926775000000001e+00,  4.158376442499005e-01,  3.110009456473076e-01,  2.917459100000000e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01, -1.300461101586654e+00,  9.725694999999998e+00,  5.221518987341772e-01,  1.061922437583214e-01,  1.660327250000000e+00,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  2.705330574337641e+00,  1.082709200000000e+01,  7.910271546635183e-01,  6.089326166803607e-01,  1.533362650000000e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  2.704411904740401e+00,  9.990330000000000e+00, -4.936974789915966e-01, -1.978532149204640e-01,  3.490557000000000e+00,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  7.071966463401838e-01,  8.758783999999999e+00,  4.289761230271145e-01,  1.770717563717309e-01,  2.939840900000000e+00,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  3.566536272775068e+00,  8.374455899999999e+00, -8.055105348460290e-01,  2.352562616284120e-01,  2.388851850000000e+00,  1.631493937390606e+05
La1Se1      ,  1.020000000000000e+00,  3.129467118666266e+00,  1.004462250000000e+01, -5.612903225806452e-01,  3.139097142019900e-02,  2.550985850000000e+00,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00, -3.900003274603909e-02,  8.598951290000000e+00, -1.204496788008565e-01,  1.871335464825427e-01,  1.270171000000000e+00,  4.886080739519004e+05
Co1Si2      ,  1.306666667000000e+00,  2.961542550137134e+00,  8.713274500000001e+00,  2.518518518518518e-01,  4.196160627979627e-01,  2.872244000000000e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  5.406173371692033e+00,  1.106357500000000e+01, -4.813359528487230e-01, -1.619720002458691e-01,  3.973038600000000e+00,  4.314308545560212e+05
Hg2Na1      ,  1.620000000000000e+00,  8.817797809129370e-01,  1.213538460000000e+01, -1.058664331767892e-02,  1.753893808641235e-01,  2.220018000000001e-01,  5.025334604724734e+03
Ga2Y1       ,  1.680000000000000e+00,  2.161197128661209e+00,  9.461725100000001e+00, -2.089427496865859e-01,  2.453767825382783e-01,  2.063457650000000e+00,  1.925200171522658e+03
Ge1Mo3      ,  2.179200000000000e+00,  1.919296878960811e+00,  9.113960000000001e+00,  4.257957833815625e-01,  2.897099258352604e-01,  3.008648000000000e+00,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  1.892605862861078e+00,  9.433427499999999e+00, -1.048387096774194e+00,  1.022778953840479e-01,  7.920385000000001e-01,  1.571002506905547e+05
C1In1Ti2    ,  3.100000000000000e+00,  6.003232810041359e+00,  8.010775000000001e+00, -7.361516034985420e-01,  4.008634256998517e-01,  3.648852730000000e+00,  2.078585941482376e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.543238761046296e+00,  1.055318500000000e+01,  5.520169851380038e-02,  5.391079483774206e-01,  1.625454900000000e+00,  4.407315870696483e+05
Sn1         ,  3.740729412000000e+00,  6.434138393334252e+00,  1.020816000000000e+01,  0.000000000000000e+00,  1.200000000000000e+00,  3.048000000000000e-01,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  4.012466458684483e+00,  1.022223000000000e+01, -1.524822695035461e+00,  2.182868594070932e-01,  2.724357500000000e-01,  3.748983727471841e+03
Sn1V3       ,  4.462500000000000e+00,  2.686725272640515e+00,  9.058305000000001e+00,  1.032298428091030e-01,  1.778559605833361e-02,  4.162647500000000e+00,  1.532666107140463e+05
B2Nb1       ,  4.597500000000000e+00,  4.015924103347479e+00,  8.971672800000000e+00, -6.725656151149868e-01,  1.209652973725091e-01,  2.149617000000000e+00,  1.194440682944570e+06
Al1Si1Sr1   ,  4.750000000000000e+00,  4.233691809300922e+00,  7.438165799999999e+00, -9.761199233048631e-01,  4.515605823508128e-01,  2.025194070000000e+00,  2.493590653451277e+05
Fe1Li1P1    ,  4.965000000000000e+00,  2.992216284319834e+00,  8.983915199999998e+00, -4.062880818912991e-01,  2.612343569023043e-02,  3.495038800000000e+00,  1.087800273948103e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.731636015649622e+00,  7.462069010000001e+00, -1.683213254102081e-02,  4.788996875556153e-01,  3.438810200000000e+00,  9.620073339431088e+05
Os0.5V0.5   ,  5.150000000000000e+00,  4.834829096092457e+00,  1.061478000000000e+01, -3.267973856209151e-02,  1.999514816010389e-01,  1.813793750000000e+00,  1.944527825681380e+06
Ir1Mo1      ,  5.325000000000000e+00,  4.729050733128297e+00,  1.073357500000000e+01, -5.701754385964912e-01,  3.362308358914191e-01,  1.529868050000000e+00,  2.074033434860891e+05
La1         ,  5.343000000000000e+00,  4.886644301437052e+00,  1.154439000000000e+01,  0.000000000000000e+00,  5.000000000000000e-01,  1.647750000000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  7.580103847787175e+00,  1.224531000000000e+01, -4.093836246550138e-01,  2.794119465874265e-03,  3.880480150000000e+00,  5.026546554280472e+05
B6Y1        ,  5.692857143000000e+00,  7.393118949728565e+00,  1.093121700000000e+01, -3.316877339554061e-01,  1.714421893913773e-01,  4.331856800000000e+00,  1.355737478545450e+05
Nb1S2       ,  5.821818182000000e+00,  3.954639789231111e+00,  1.084370370000000e+01, -3.586269196025293e-01,  2.775643350536061e-01,  1.520178000000000e+00,  3.614517811066775e+05
Ge1V3       ,  6.680000000000000e+00,  3.641871074281531e+00,  8.407905000000001e+00,  5.108084098312112e-02,  8.701587635351901e-02,  3.909843750000000e+00,  1.127137472705255e+06
Sn1Ta3      ,  6.692500000000000e+00,  8.816406520400617e+00,  1.055460250000000e+01,  2.929316888045540e-02,  3.015216654173393e-01,  5.616378400000000e+00,  8.900616632680272e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.430945719769775e+00,  7.523734100000000e+00, -1.953664547201122e-03,  3.681206776409773e-01,  5.258621700000000e+00,  6.518273212572661e+05
