# c0 + a0 * ((lambda4w_low * w_log) / (wtd_mean_at_mass * V_molar))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.9109107568214; Max AE: 11.4072615260123
# Coefficients
# Task   a0                      c0
# all ,  5.148491864640326e-02,  4.296750911599903e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2 * cm^-3 * g^-1 * mol^2;                       6|4|mult|9|3|mult|div; ((lambda4w_low * w_log) / (wtd_mean_at_mass * V_molar)); $\left(\frac{ \left(lambda4w_{low} w_{log}\right) }{ \left(wtd_{mean, at, mass} V_{molar}\right) } \right)$; ((lambda4w_low .* w_log) ./ (wtd_mean_at_mass .* V_molar)); ((newdata$lambda4w_low * newdata$w_log) / (newdata$wtd_mean_at_mass * newdata$V_molar)); lambda4w_low,w_log,wtd_mean_at_mass,V_molar
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.406543467533441e+00,  2.132518780646997e+00
B1Mo1       ,  2.500000000000000e-01,  5.000588942491476e+00,  1.367076125196018e+01
Cr3Ir1      ,  2.560000000000000e-01,  5.671812769059713e+00,  2.670805147627190e+01
Al1Os1      ,  3.900000000000000e-01,  4.378477406413517e+00,  1.587387082708804e+00
Al1Mo3      ,  5.800000000000000e-01,  4.317388563496154e+00,  4.008484899818697e-01
Sb1V3       ,  6.500000000000000e-01,  4.484736240216582e+00,  3.651269800147808e+00
Nb3Os1      ,  6.633333330000000e-01,  4.340740891256802e+00,  8.544245735148296e-01
Ti1O1       ,  7.200000000000000e-01,  4.306608989373872e+00,  1.914750578062218e-01
Ga1Mo3      ,  7.600000000000000e-01,  4.329028861007756e+00,  6.269398933993936e-01
B2Ru1       ,  8.000000000000000e-01,  4.503258606453105e+00,  4.011032750609748e+00
La1Se1      ,  1.020000000000000e+00,  4.300164637561389e+00,  6.630535798126397e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.478786349960710e+00,  3.535704108051914e+00
Co1Si2      ,  1.306666667000000e+00,  4.377392330473756e+00,  1.566311475166068e+00
Nb1O1       ,  1.380000000000000e+00,  4.586285160403869e+00,  5.623671094684593e+00
Hg2Na1      ,  1.620000000000000e+00,  4.300631061310776e+00,  7.536478279244668e-02
Ga2Y1       ,  1.680000000000000e+00,  4.312857145486270e+00,  3.128340164424493e-01
Ge1Mo3      ,  2.179200000000000e+00,  4.346365755052124e+00,  9.636772234792507e-01
B1Hf1       ,  3.100000000000000e+00,  4.399336745918008e+00,  1.992541447383092e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.304304812394656e+00,  1.467206512771606e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.588061633377608e+00,  5.658175819960349e+00
Sn1         ,  3.740729412000000e+00,  4.297742654478102e+00,  1.926278421474166e-02
B1Ta1       ,  4.000000000000000e+00,  4.313501490515547e+00,  3.253492353884402e-01
Sn1V3       ,  4.462500000000000e+00,  4.923860805954688e+00,  1.218045810000701e+01
B2Nb1       ,  4.597500000000000e+00,  6.687885269390806e+00,  4.644339392304639e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.384001790310021e+00,  1.694688095155673e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.308143420644568e+00,  2.212785674754322e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.786387213084986e+00,  2.893344965184576e+01
Os0.5V0.5   ,  5.150000000000000e+00,  5.257651564555461e+00,  1.866373062672958e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.341348449195557e+00,  8.662252707816811e-01
La1         ,  5.343000000000000e+00,  5.703481003387039e+00,  2.732314877388681e+01
N1Ti1       ,  5.387500000000000e+00,  9.167864934344490e+00,  9.461244478600108e+01
B6Y1        ,  5.692857143000000e+00,  4.546855455544333e+00,  4.857821484814590e+00
Nb1S2       ,  5.821818182000000e+00,  4.323724520228710e+00,  5.239128144313593e-01
Ge1V3       ,  6.680000000000000e+00,  9.984712519324278e+00,  1.104782091002049e+02
Sn1Ta3      ,  6.692500000000000e+00,  4.648297192485008e+00,  6.828140941612683e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.994037349339995e+00,  5.238983587145133e+01
N1V1        ,  8.528333333499999e+00,  4.303339417141524e+00,  1.279696212957116e-01
C1Ta1       ,  8.637499999999999e+00,  5.972403875654364e+00,  3.254648172919899e+01
Re3W1       ,  8.733333332999999e+00,  4.873906387641762e+00,  1.121018525843935e+01
Hf1N1       ,  8.830000000000000e+00,  4.738643549484451e+00,  8.582953018134349e+00
Nb0.75Si0.25,  9.000000000000000e+00,  5.818668394970946e+00,  2.956045233019638e+01
