# FEAT_ID     Score                   Feature Expression
0             0.737510246977053141    (((IP_std+5.333313e+01) / (ThermalCond_wtd_mean-7.132483e+01)) - (8.761177e+01*((IP_wtd_mean-9.066175e+00) * (lambda3-1.185447e+00))))
1             0.738142381749303134    (((IP_std+9.735109e+01) / (density-2.705146e+00)) - (6.198309e+00*((at_rad_wtd_range-1.378705e+00) / (lambda4w_low+8.837618e-03))))
2             0.738899256867744381    (((IP_wtd_range+6.139581e+01) / (ThermalCond_wtd_mean-7.128893e+01)) - (1.932083e+01*((IP_wtd_mean-9.064863e+00) * (lambda3-1.181662e+00))))
3             0.73892160492872816     (((IP_mean+6.011715e+01) / (density-2.706308e+00)) - (4.418043e+00*((at_rad_wtd_range-1.402637e+00) / (lambda4w_low+9.941819e-03))))
4             0.739179530357504277    (((at_rad_wtd_range-4.257867e-01) / (density-2.708422e+00)) - (1.177711e+00*((EA_wtd_range-9.318770e-01) * (lambda-8.082348e-01))))
5             0.739400891225895807    (((at_mass_mean-1.286038e+02) / (density-2.715567e+00)) - (1.076412e+02*((density+5.137404e+00) / (lambda3-1.495390e+01))))
6             0.739496690539040213    (((lambda+4.464088e+01) / (density-2.707655e+00)) - (2.942823e+00*((at_rad_wtd_range-1.386850e+00) / (lambda4w_low+1.058932e-02))))
7             0.73951487117875303     (((lambda3+6.925337e+01) / (density-2.705890e+00)) - (4.330245e+00*((at_rad_wtd_range-1.389847e+00) / (lambda4w_low+9.064080e-03))))
8             0.739816116260558987    (((V_molar-9.123204e+01) / (density-2.734319e+00)) - (1.142532e+00*((lambda3+9.655357e+00) / (lambda4w_low-3.912815e-01))))
9             0.739985100258677808    (((ThermalCond_range+1.259846e+03) / (density-2.712783e+00)) - (1.216275e-01*((PE_wtd_std-8.653866e+03) / (lambda4w_low-3.953015e-01))))
10            0.740033417243455061    (((PE_wtd_std+1.359634e+02) / (lambda4w_low-3.895713e-01)) - (2.144697e+01*((PE_std-9.785379e+00) / (density-2.712186e+00))))
11            0.740596020339320704    (((lambda3-6.651198e+01) / (density-2.709188e+00)) - (5.135517e+01*((EA_range-1.642098e+00) * (lambda3-2.089321e+00))))
12            0.741913681030505368    (((IP_wtd_std-5.259719e+01) / (density-2.711692e+00)) - (1.756851e+00*((lambda3+5.335663e+00) / (lambda4w_low-3.908507e-01))))
13            0.743487783347757003    (((at_mass_range-9.014091e+01) / (density-2.717936e+00)) - (8.520369e+01*((EA_std-8.248547e-01) * (lambda3-1.572500e+00))))
14            0.743511244363387225    (((EA_wtd_range-7.392391e-01) * (lambda3-1.899252e-01)) - (2.759579e+01*((PE_range-7.467437e-01) / (at_mass_mean-1.757946e+01))))
15            0.743771074963663459    (((lambda4w_low-3.978663e-05) / (density-2.706013e+00)) - (1.207052e+00*((lambda3-6.247922e-01) * (w_log-1.978570e-03))))
16            0.744372008379241556    (((IP_mean-7.354969e+01) / (density-2.709474e+00)) - (1.142571e+02*((EA_std-8.252019e-01) * (lambda3-1.917521e+00))))
17            0.745694956070526049    (((IP_mean-1.198254e+01) / (density-2.710991e+00)) - (3.976043e+01*((EA_std-7.341241e-01) * (lambda-9.996242e-01))))
18            0.747529437421668774    (((at_mass_wtd_range-2.398626e+01) / (density-2.715182e+00)) - (2.645540e+01*((EA_wtd_std-7.855151e-01) * (lambda3-4.548604e-01))))
19            0.747721923852726844    (((IP_mean-5.264556e+01) / (density-2.709754e+00)) - (4.308443e+01*((PE_wtd_std+6.437755e-02) / (lambda4w_low-3.603707e-01))))
