# c0 + a0 * (lambda3 - (2.171623e+01*lambda)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.75062841892824; Max AE: 10.0657807648184
# Coefficients
# Task   a0                      a1                      c0
# all , -2.104781701494178e-01,  1.423822820301650e+05, -7.307785600356406e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         3|0|sub:2.1716226643608e+01,0.0000000000000e+00; (lambda3 - (2.171623e+01*lambda)); $\left(lambda3 - \left(2.172e+01lambda\right)\right)$; (lambda3 - (2.171623e+01.*lambda)); (newdata$lambda3 - (2.171623e+01*newdata$lambda)); lambda3,lambda
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.850636629015561e+00, -9.628401423014372e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -2.045960235412325e-01, -2.433231240525473e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.685106997372479e+00, -1.065342166055806e+01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.395667095006078e+00, -1.243757066125086e+01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.109777513565198e+00, -1.260513209706408e+01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.943640854407687e+00, -1.715344146921142e+01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.843292598736709e+00, -1.103262536280736e+01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.292704141407182e+00, -1.869012850606333e+01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  9.810969695647898e-01, -6.937828752598018e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.645618555630206e+00, -1.463945340277431e+01,  2.072671874999999e-06
