# c0 + a0 * ((wtd_mean_IP + 1.077386e+00*lambda) + 4.427811e+00*((wtd_range_EA+3.748626e+00) / (lambda4w_low-6.062035e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.10474510074196; Max AE: 11.1028864315567
# Coefficients
# Task   a0                      c0
# all ,  1.149349757854224e+00, -5.359133563834178e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|add|29|6|div|add:4.4278105076906e+00,0.0000000000000e+00,3.7486256891891e+00,-6.0620346860217e+01,1.0773855662883e+00,0.0000000000000e+00; ((wtd_mean_IP + 1.077386e+00*lambda) + 4.427811e+00*((wtd_range_EA+3.748626e+00) / (lambda4w_low-6.062035e+01))); $\left(\left(wtd_{mean, IP} + 1.08lambda\right) + 4.43\left(\frac{ wtd_{range, EA} +3.749e+00 }{ lambda4w_{low}-6.062e+01 } \right)\right)$; ((wtd_mean_IP + (1.077386e+00.*lambda)) + (4.427811e+00.*((wtd_range_EA+3.748626e+00) ./ (lambda4w_low-6.062035e+01)))); ((newdata$wtd_mean_IP + (1.077386e+00*newdata$lambda)) + (4.427811e+00*((newdata$wtd_range_EA+3.748626e+00) / (newdata$lambda4w_low-6.062035e+01)))); wtd_mean_IP,lambda,wtd_range_EA,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.753189794898479e+00,  7.058185120148229e+00
B1Mo1       ,  2.500000000000000e-01,  3.547782425019725e+00,  7.749526136832923e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.023029922987981e+00,  9.033075802969771e+00
Al1Os1      ,  3.900000000000000e-01,  3.294930888778787e+00,  7.529530844265934e+00
Al1Mo3      ,  5.800000000000000e-01,  2.516936257717918e+00,  6.852631035705183e+00
Nb3Os1      ,  6.633333330000000e-01,  3.143542205786289e+00,  7.397814034863083e+00
Ti1O1       ,  7.200000000000000e-01,  6.170831769265064e+00,  1.003172903140040e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.577863440277602e+00,  6.905641167863242e+00
La1Se1      ,  1.020000000000000e+00,  3.513083399421477e+00,  7.719336000748473e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.383287061189452e+00,  6.736348593728616e+00
Co1Si2      ,  1.306666667000000e+00,  3.912890465331758e+00,  8.067191005874763e+00
Cr1         ,  1.550000000000000e+00,  2.561286013201935e+00,  6.891217858542138e+00
Hg2Na1      ,  1.620000000000000e+00,  4.987838397885875e+00,  9.002457164159765e+00
Ga2Y1       ,  1.680000000000000e+00,  2.075088583697027e+00,  6.468198297975463e+00
Be2Nb1      ,  2.150000000000000e+00,  4.496188753596600e+00,  8.574693865016465e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.171978374361831e+00,  7.422555127277485e+00
B1Hf1       ,  3.100000000000000e+00,  3.444123934335585e+00,  7.659337323570662e+00
B1Zr1       ,  3.100000000000000e+00,  3.336021356696752e+00,  7.565281900580314e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.440271225692550e+00,  7.655985246784020e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.926270143277757e+00,  8.948889262668175e+00
Sn1         ,  3.740729412000000e+00,  3.079159950700298e+00,  7.341797792073604e+00
Sn1V3       ,  4.462500000000000e+00,  4.813057534739624e+00,  8.850387820644560e+00
B2Nb1       ,  4.597500000000000e+00,  5.266888817877910e+00,  9.245246983433757e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.435785194902227e+00,  6.782024971483971e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.657364658353969e+00,  7.844868944873209e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.221796300363502e+00,  1.007607108720210e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.935301006403837e+00,  8.956746629900705e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.739487606018513e+00,  9.656434948551460e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.093420276868722e+00,  8.224262263168978e+00
La1         ,  5.343000000000000e+00,  5.137695236357030e+00,  9.132841181250376e+00
N1Ti1       ,  5.387500000000000e+00,  8.464639984905851e+00,  1.202747332069594e+01
B6Y1        ,  5.692857143000000e+00,  4.027626224231026e+00,  8.167017675794174e+00
Nb1S2       ,  5.821818182000000e+00,  5.129975349475382e+00,  9.126124438301684e+00
Ge1V3       ,  6.680000000000000e+00,  5.350400797068954e+00,  9.317907179879926e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.950290357119398e+00,  1.070990256606886e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  1.000237583813569e+01,  1.336539142849693e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.286481834801540e+00,  1.187246554444085e+01
N1V1        ,  8.528333333499999e+00,  6.658402524736342e+00,  1.045594346407366e+01
C1Ta1       ,  8.637499999999999e+00,  7.042831160942277e+00,  1.079041835614102e+01
Re3W1       ,  8.733333332999999e+00,  1.042038909536416e+01,  1.372908686095509e+01
Hf1N1       ,  8.830000000000000e+00,  6.726303981704927e+00,  1.051502161370093e+01
Nb0.75Si0.25,  9.000000000000000e+00,  4.670795378726870e+00,  8.726611611496224e+00
Ta1B2       ,  9.500000000000000e+00,  5.294058601447842e+00,  9.268886248491469e+00
Nb3Pt1      ,  9.516428571000001e+00,  8.207068554013320e+00,  1.180337144993608e+01
C1I1Y1      ,  9.917500000000000e+00,  1.043915502636392e+01,  1.374541429381137e+01
C1Nb1       ,  1.002500000000000e+01,  6.251693023577157e+00,  1.010208294565454e+01
C1Mo1       ,  1.015200000000000e+01,  5.088952632635873e+00,  9.090432329299029e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.401730433640105e+01,  1.685860876362825e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  4.397113568443269e+00,  8.488492789602921e+00
Nb3Sn1      ,  1.670900000000000e+01,  6.208668021926770e+00,  1.006464873439172e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.873824564980569e+01,  2.096609761212149e+01
