# c0 + a0 * ((wtd_range_PE + 8.887646e-08*range_PE) + 1.425051e+00*((wtd_std_ThermalCond-3.637578e+01) / (density-8.510106e+00))) + a1 * ((mean_IP + 1.685620e+00*lambda) + 3.623422e-01*((wtd_mean_at_mass-1.401096e+02) / (wtd_mean_ThermalCond-1.045371e+02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.1226615266404; Max AE: 6.80173745646795
# Coefficients
# Task   a0                      a1                      c0
# all , -1.641669579836415e-02,  8.533579602392517e-01, -3.752075188769728e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         35|34|add|43|2|div|add:1.4250510303417e+00,0.0000000000000e+00,-3.6375779639806e+01,-8.5101061204189e+00,8.8876455371370e-08,0.0000000000000e+00; ((wtd_range_PE + 8.887646e-08*range_PE) + 1.425051e+00*((wtd_std_ThermalCond-3.637578e+01) / (density-8.510106e+00))); $\left(\left(wtd_{range, PE} + 8.89e-08range_{PE}\right) + 1.43\left(\frac{ wtd_{std, ThermalCond} -3.638e+01 }{ density-8.510e+00 } \right)\right)$; ((wtd_range_PE + (8.887646e-08.*range_PE)) + (1.425051e+00.*((wtd_std_ThermalCond-3.637578e+01) ./ (density-8.510106e+00)))); ((newdata$wtd_range_PE + (8.887646e-08*newdata$range_PE)) + (1.425051e+00*((newdata$wtd_std_ThermalCond-3.637578e+01) / (newdata$density-8.510106e+00)))); wtd_range_PE,range_PE,wtd_std_ThermalCond,density
# 1;  2; eV;                                               20|5|add|9|39|div|add:3.6234220376179e-01,0.0000000000000e+00,-1.4010958148664e+02,-1.0453714190254e+02,1.6856203177040e+00,0.0000000000000e+00; ((mean_IP + 1.685620e+00*lambda) + 3.623422e-01*((wtd_mean_at_mass-1.401096e+02) / (wtd_mean_ThermalCond-1.045371e+02))); $\left(\left(mean_{IP} + 1.69lambda\right) + 0.362\left(\frac{ wtd_{mean, at, mass} -1.401e+02 }{ wtd_{mean, ThermalCond}-1.045e+02 } \right)\right)$; ((mean_IP + (1.685620e+00.*lambda)) + (3.623422e-01.*((wtd_mean_at_mass-1.401096e+02) ./ (wtd_mean_ThermalCond-1.045371e+02)))); ((newdata$mean_IP + (1.685620e+00*newdata$lambda)) + (3.623422e-01*((newdata$wtd_mean_at_mass-1.401096e+02) / (newdata$wtd_mean_ThermalCond-1.045371e+02)))); mean_IP,lambda,wtd_mean_at_mass,wtd_mean_ThermalCond
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.926008856127594e+00, -2.466883918360402e+01,  8.522921863038817e+00
B1Mo1       ,  2.500000000000000e-01, -9.399597653726911e-01,  3.500932640174990e+02,  1.003036291760719e+01
Cr3Ir1      ,  2.560000000000000e-01,  5.768112512721375e-01, -5.529912756608649e+00,  4.966384263102101e+00
Al1Os1      ,  3.900000000000000e-01,  2.943936003203323e+00,  1.128221315853423e+01,  8.063706174838696e+00
Al1Mo3      ,  5.800000000000000e-01,  1.602307281017769e+00,  2.363625801371071e+01,  6.729194540823479e+00
Nb3Os1      ,  6.633333330000000e-01,  4.036334011597413e+00, -1.144079619226021e+01,  8.906683342423833e+00
Ti1O1       ,  7.200000000000000e-01,  5.295697886770490e+00,  1.292995473255303e+01,  1.085129645532921e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.260677729360440e-02,  8.897690444429195e+00,  4.594499408311954e+00
La1Se1      ,  1.020000000000000e+00,  3.074643631439073e+00,  2.079177318097111e+01,  8.399817391543074e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.880328567704804e+00, -4.163500559022047e+01,  5.799318417032397e+00
Co1Si2      ,  1.306666667000000e+00,  2.355752849911167e+00,  6.849510353654052e+00,  7.289173660231202e+00
Cr1         ,  1.550000000000000e+00,  4.809157838608333e+00,  2.713846194253372e+01,  1.055448864506864e+01
Hg2Na1      ,  1.620000000000000e+00,  3.260850360191041e+00,  3.115892028130126e+01,  8.817462794294176e+00
Ga2Y1       ,  1.680000000000000e+00,  3.077805632624533e+00,  1.895365403657550e+01,  8.368161459439671e+00
Be2Nb1      ,  2.150000000000000e+00,  3.136075975374128e+00, -9.168566364495542e+00,  7.895436514521786e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.309322012914613e+00, -4.049478526894210e+00,  7.025091958930747e+00
B1Hf1       ,  3.100000000000000e+00,  3.758591928782187e+00, -1.854476728463283e+01,  8.444549239768349e+00
B1Zr1       ,  3.100000000000000e+00,  3.301865598442637e+00,  1.791248285416928e+01,  8.610694352886275e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.166246881070150e+00, -4.051226081795658e+00,  9.201079370541368e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.612695357794768e+00, -1.385583163741884e+01,  9.535627430320361e+00
Sn1         ,  3.740729412000000e+00,  2.768161748634950e+00,  1.757134833096386e+01,  7.978715539036261e+00
Sn1V3       ,  4.462500000000000e+00,  4.649559591195487e+00,  3.166906677619024e+01,  1.045462353564584e+01
B2Nb1       ,  4.597500000000000e+00,  3.791180577496430e+00,  2.121832452807443e+01,  9.247690785215150e+00
