# c0 + a0 * (wtd_mean_PE + 3.334518e-01*lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.57490369442565; Max AE: 10.5816115854906
# Coefficients
# Task   a0                      c0
# all ,  3.601751202546282e+00, -3.031671132528741e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|5|add:3.3345175717067e-01,0.0000000000000e+00; (wtd_mean_PE + 3.334518e-01*lambda); $\left(wtd_{mean, PE} + 0.333lambda\right)$; (wtd_mean_PE + (3.334518e-01.*lambda)); (newdata$wtd_mean_PE + (3.334518e-01*newdata$lambda)); wtd_mean_PE,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.987381410356768e+00,  1.948788838585892e+00
B1Mo1       ,  2.500000000000000e-01,  5.156291529802901e+00,  2.273328223377314e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.275101420043287e+00,  2.306314924445503e+00
Al1Os1      ,  3.900000000000000e-01,  4.487218029712818e+00,  2.087564837050941e+00
Al1Mo3      ,  5.800000000000000e-01,  4.659532751156193e+00,  2.135406764977988e+00
Nb3Os1      ,  6.633333330000000e-01,  3.970501548569514e+00,  1.944102267849046e+00
Ti1O1       ,  7.200000000000000e-01,  6.085734735993436e+00,  2.531381363064880e+00
Ga1Mo3      ,  7.600000000000000e-01,  4.923330726919936e+00,  2.208648352452784e+00
La1Se1      ,  1.020000000000000e+00,  3.983136287434079e+00,  1.947610211111655e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.167577736449709e+00,  1.998819036664413e+00
Co1Si2      ,  1.306666667000000e+00,  4.181455786952979e+00,  2.002672176351979e+00
Cr1         ,  1.550000000000000e+00,  3.486969877858940e+00,  1.809853219672498e+00
Hg2Na1      ,  1.620000000000000e+00,  3.626548640241815e+00,  1.848606246889981e+00
Ga2Y1       ,  1.680000000000000e+00,  4.181693973813009e+00,  2.002738307199624e+00
Be2Nb1      ,  2.150000000000000e+00,  3.218406249013542e+00,  1.735288483314380e+00
Ge1Mo3      ,  2.179200000000000e+00,  5.154701425464403e+00,  2.272886742483971e+00
B1Hf1       ,  3.100000000000000e+00,  3.464858492943180e+00,  1.803714154625438e+00
B1Zr1       ,  3.100000000000000e+00,  3.563682443954673e+00,  1.831151905167904e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.952955740733947e+00,  1.939230802040091e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.393202779704681e+00,  2.061462187333861e+00
Sn1         ,  3.740729412000000e+00,  4.332817832376650e+00,  2.044696746321350e+00
Sn1V3       ,  4.462500000000000e+00,  5.276768300357517e+00,  2.306777721629565e+00
B2Nb1       ,  4.597500000000000e+00,  4.628471808472049e+00,  2.126782920370902e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.087015011377632e+00,  1.698808662736262e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.203402780413084e+00,  1.731122879485373e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.413367927608685e+00,  2.622346333489163e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.102602894722695e+00,  2.258421964710072e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.609577842445656e+00,  2.399179868077898e+00
Ir1Mo1      ,  5.325000000000000e+00,  5.366726261707076e+00,  2.331753894688371e+00
La1         ,  5.343000000000000e+00,  4.888184526425023e+00,  2.198890265755939e+00
N1Ti1       ,  5.387500000000000e+00,  6.051881964318945e+00,  2.521982387463634e+00
B6Y1        ,  5.692857143000000e+00,  4.669268281414960e+00,  2.138109764077949e+00
Nb1S2       ,  5.821818182000000e+00,  5.462232884340216e+00,  2.358270613157326e+00
Ge1V3       ,  6.680000000000000e+00,  5.717042669384311e+00,  2.429016694914433e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.069199534709088e+00,  2.526790484807476e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  1.007660773213420e+01,  3.639418196180780e+00
Ir1Mo3      ,  8.031000000000001e+00,  9.550338223096706e+00,  3.493303298331798e+00
N1V1        ,  8.528333333499999e+00,  5.500200366529223e+00,  2.368812008177106e+00
C1Ta1       ,  8.637499999999999e+00,  5.477777847323624e+00,  2.362586558959585e+00
Re3W1       ,  8.733333332999999e+00,  1.071587682347345e+01,  3.816906605398859e+00
Hf1N1       ,  8.830000000000000e+00,  5.524191503756632e+00,  2.375472972768566e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.773232680229657e+00,  2.166974722529604e+00
Ta1B2       ,  9.500000000000000e+00,  4.729399281598555e+00,  2.154804698514588e+00
Nb3Pt1      ,  9.516428571000001e+00,  8.339391006228107e+00,  3.157092619478547e+00
C1I1Y1      ,  9.917500000000000e+00,  5.766109136916292e+00,  2.442639642412109e+00
C1Nb1       ,  1.002500000000000e+01,  5.394003451707417e+00,  2.339327207909189e+00
C1Mo1       ,  1.015200000000000e+01,  5.685850961874355e+00,  2.420356544405451e+00
Nb1Ru3      ,  1.350000000000000e+01,  5.240786531579537e+00,  2.296787645482012e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  4.918388414509420e+00,  2.207276155392914e+00
Nb3Sn1      ,  1.670900000000000e+01,  6.568964038023235e+00,  2.665546460778508e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.896920283165956e+01,  6.108382485895927e+00
