# c0 + a0 * (mean_EA + 1.065846e-02*V_molar) + a1 * (wtd_range_PE * std_EA) + a2 * (|wtd_range_IP - range_IP|) + a3 * (wtd_mean_IP + 7.115646e-01*lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.68774267529162; Max AE: 7.25905086866891
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  5.743247315893039e+00, -1.376373315527131e+01,  8.522223148580061e-01,  1.848769775801332e+00, -1.586771180975266e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               26|3|add:1.0658455302208e-02,0.0000000000000e+00; (mean_EA + 1.065846e-02*V_molar); $\left(mean_{EA} + 0.0107V_{molar}\right)$; (mean_EA + (1.065846e-02.*V_molar)); (newdata$mean_EA + (1.065846e-02*newdata$V_molar)); mean_EA,V_molar
# 1;  1; eV;                                               35|30|mult; (wtd_range_PE * std_EA); $\left(wtd_{range, PE} std_{EA}\right)$; (wtd_range_PE .* std_EA); (newdata$wtd_range_PE * newdata$std_EA); wtd_range_PE,std_EA
# 2;  1; eV;                                               23|22|abd; (|wtd_range_IP - range_IP|); $\left(\left|wtd_{range, IP} - range_{IP}\right|\right)$; abs(wtd_range_IP - range_IP); abs(newdata$wtd_range_IP - newdata$range_IP); wtd_range_IP,range_IP
# 3;  1; eV;                                               21|5|add:7.1156458710735e-01,0.0000000000000e+00; (wtd_mean_IP + 7.115646e-01*lambda); $\left(wtd_{mean, IP} + 0.712lambda\right)$; (wtd_mean_IP + (7.115646e-01.*lambda)); (newdata$wtd_mean_IP + (7.115646e-01*newdata$lambda)); wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  3.668907485103547e+00,  1.175587433582182e+00,  1.996650000000000e-01,  2.481800000000000e+00,  7.257810321977214e+00
B1Mo1       ,  2.500000000000000e-01,  3.061078266240962e+00,  6.439676524625186e-01,  1.407000000000000e-02,  6.030000000000000e-01,  8.064871272378401e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.054510795340118e+00,  1.430823685288992e+00,  3.124025000000000e-01,  4.672999999999998e-01,  8.441413137870409e+00
Al1Os1      ,  3.900000000000000e-01,  3.664693668756316e+00,  9.433767342961219e-01,  9.720250000000000e-02,  1.357000000000000e+00,  7.732581611441273e+00
Al1Mo3      ,  5.800000000000000e-01,  2.584541611385425e+00,  9.832349448894884e-01,  1.856687500000000e-01,  2.716500000000000e+00,  7.056435769194549e+00
Nb3Os1      ,  6.633333330000000e-01,  6.449952553399879e+00,  1.440367960354768e+00,  6.727500000000000e-02,  9.532999999999998e-01,  7.658501746155188e+00
Ti1O1       ,  7.200000000000000e-01,  2.188023419896557e+00,  8.939914092988845e-01,  6.564499999999999e-01,  3.395000000000000e+00,  1.031130516526002e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.248489820801846e+00,  9.111034551363794e-01,  2.603525000000000e-01,  2.726300000000000e+00,  7.109331820915931e+00
La1Se1      ,  1.020000000000000e+00,  2.309202169045982e+00,  1.625055196914445e+00,  5.513625000000000e-01,  2.087500000000000e+00,  7.926142298679372e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.071284365460921e+00,  1.169915726038671e+00,  1.638915000000000e-01,  6.695000000000002e-01,  7.521259291689589e+00
Co1Si2      ,  1.306666667000000e+00,  5.697955747846056e+00,  1.263553342329365e+00,  2.316800000000000e-01,  2.536700000000000e+00,  8.295093184571211e+00
Cr1         ,  1.550000000000000e+00,  1.541366311324512e+00,  7.499692293927515e-01,  0.000000000000000e+00,  0.000000000000000e+00,  7.086777125446043e+00
