# c0 + a0 * ((((mean_PE-1.627864e+00) / (wtd_mean_at_mass-1.557657e+01))+4.423042e-02) * (((lambda-1.298641e+01) / (wtd_mean_IP-2.789275e+00))+6.736632e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.34293626224137; Max AE: 11.1542202174282
# Coefficients
# Task   a0                      c0
# all ,  1.101928225970176e+02,  1.453895017893222e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * mol;                               32|9|div|5|21|div|mult:4.4230423362173e-02,6.7366318375684e-01,-1.2986406086008e+01,-2.7892752868301e+00,-1.6278642265703e+00,-1.5576568629820e+01; ((((mean_PE-1.627864e+00) / (wtd_mean_at_mass-1.557657e+01))+4.423042e-02) * (((lambda-1.298641e+01) / (wtd_mean_IP-2.789275e+00))+6.736632e-01)); $\left(\left(\left(\frac{ mean_{PE} -1.628e+00 }{ wtd_{mean, at, mass}-1.558e+01 } \right)+4.423e-02\right) * \left(\left(\frac{ lambda -1.299e+01 }{ wtd_{mean, IP}-2.789e+00 } \right)+6.737e-01\right)\right)$; ((((mean_PE-1.627864e+00) ./ (wtd_mean_at_mass-1.557657e+01))+4.423042e-02) .* (((lambda-1.298641e+01) ./ (wtd_mean_IP-2.789275e+00))+6.736632e-01)); ((((newdata$mean_PE-1.627864e+00) / (newdata$wtd_mean_at_mass-1.557657e+01))+4.423042e-02) * (((newdata$lambda-1.298641e+01) / (newdata$wtd_mean_IP-2.789275e+00))+6.736632e-01)); mean_PE,wtd_mean_at_mass,lambda,wtd_mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  1.313392184023229e+00, -1.200219549986093e-01
Cr3Ir1      ,  2.560000000000000e-01,  4.727841932081550e+00, -8.903581935395677e-02
Al1Os1      ,  3.900000000000000e-01,  3.833326641658219e+00, -9.715354670989021e-02
Al1Mo3      ,  5.800000000000000e-01,  1.404175678692155e+00, -1.191980946733236e-01
Sb1V3       ,  6.500000000000000e-01,  3.525934271014051e+00, -9.994313284989066e-02
Nb3Os1      ,  6.633333330000000e-01,  3.629174195076055e+00, -9.900623041260979e-02
Ti1O1       ,  7.200000000000000e-01,  3.252352265847369e+00, -1.024258898817818e-01
Ga1Mo3      ,  7.600000000000000e-01,  1.303561825371641e+00, -1.201111655154098e-01
B2Ru1       ,  8.000000000000000e-01,  2.235627705104194e+00, -1.116526665155142e-01
La1Se1      ,  1.020000000000000e+00,  4.761590916177187e+00, -8.872954728196294e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.205817984470493e+00, -1.028481885422586e-01
Co1Si2      ,  1.306666667000000e+00,  3.931765241142705e+00, -9.626021629902959e-02
Nb1O1       ,  1.380000000000000e+00,  6.995505176754253e+00, -6.845677263177873e-02
Cr1         ,  1.550000000000000e+00,  2.219850592890062e+00, -1.117958438281766e-01
Be2Nb1      ,  2.150000000000000e+00,  7.413505745432215e+00, -6.466341695918090e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.834442390164417e+00, -1.062184225153389e-01
B1Hf1       ,  3.100000000000000e+00,  4.853517093924358e+00, -8.789531710634296e-02
B1Zr1       ,  3.100000000000000e+00,  4.388216662819143e+00, -9.211791908838719e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.381829505253866e+00, -1.012508837756219e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.669310966702251e+00, -9.864198916095424e-02
Sn1         ,  3.740729412000000e+00,  3.444780977857030e+00, -1.006795990846635e-01
B1Ta1       ,  4.000000000000000e+00,  5.762897259570908e+00, -7.964269098955665e-02
Sn1V3       ,  4.462500000000000e+00,  3.799956182948319e+00, -9.745638366354498e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.315828591817555e+00, -1.018498421458751e-01
Fe1Li1P1    ,  4.965000000000000e+00,  5.190225169350095e+00, -8.483969090955246e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.697865790347257e+00, -8.023285165239287e-02
Os0.5V0.5   ,  5.150000000000000e+00,  5.483615242707296e+00, -8.217717563457717e-02
Ir1Ti3      ,  5.185000000000000e+00,  5.624525667367910e+00, -8.089841335823605e-02
Ir1Mo1      ,  5.325000000000000e+00,  5.514068905017012e+00, -8.190080861182572e-02
La1         ,  5.343000000000000e+00,  2.201180419550188e+00, -1.119652756740978e-01
N1Ti1       ,  5.387500000000000e+00,  6.033754326001325e+00, -7.718466278003379e-02
B6Y1        ,  5.692857143000000e+00,  6.218194798231888e+00, -7.551086526869247e-02
Nb1S2       ,  5.821818182000000e+00,  6.305439292824399e+00, -7.471912137343380e-02
Ge1V3       ,  6.680000000000000e+00,  4.356695863345029e+00, -9.240397038221228e-02
Sn1Ta3      ,  6.692500000000000e+00,  7.652344513531875e+00, -6.249595484621635e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.434889624477977e+00, -4.631935578163857e-02
Ir1Mo3      ,  8.031000000000001e+00,  7.973674278874766e+00, -5.957988683225854e-02
N1V1        ,  8.528333333499999e+00,  5.361117326035813e+00, -8.328884437837064e-02
C1Ta1       ,  8.637499999999999e+00,  8.631825797858999e+00, -5.360716099156439e-02
Re3W1       ,  8.733333332999999e+00,  1.033505906881983e+01, -3.815031697197099e-02
Hf1N1       ,  8.830000000000000e+00,  9.518955029690892e+00, -4.555646212639254e-02
Nb3Pt1      ,  9.516428571000001e+00,  7.899492910593840e+00, -6.025308284024367e-02
