# c0 + a0 * (((range_at_mass-1.196664e+02) / (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((wtd_std_at_mass+4.916791e+02) / (wtd_mean_PE-2.403765e+00)))) + a1 * (((lambda-1.252232e+01) / (mean_IP-5.303956e-01)) - (1.351201e+00*((mean_PE-1.629111e+00) / (density-2.684586e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.14877650143932; Max AE: 5.02306618986088
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.133838163772399e-02,  8.000710217279718e+00,  1.674001938899549e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         10|9|div|13|33|div|sub:9.2822861461404e-03,0.0000000000000e+00,4.9167908852364e+02,-2.4037645927211e+00,-1.1966644319141e+02,-9.9820859038633e+01; (((range_at_mass-1.196664e+02) / (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((wtd_std_at_mass+4.916791e+02) / (wtd_mean_PE-2.403765e+00)))); $\left(\left(\frac{ range_{at, mass} -1.197e+02 }{ wtd_{mean, at, mass}-9.982e+01 } \right) - \left(9.282e-03\left(\frac{ wtd_{std, at, mass} +4.917e+02 }{ wtd_{mean, PE}-2.404e+00 } \right)\right)\right)$; (((range_at_mass-1.196664e+02) ./ (wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03.*((wtd_std_at_mass+4.916791e+02) ./ (wtd_mean_PE-2.403765e+00)))); (((newdata$range_at_mass-1.196664e+02) / (newdata$wtd_mean_at_mass-9.982086e+01)) - (9.282286e-03*((newdata$wtd_std_at_mass+4.916791e+02) / (newdata$wtd_mean_PE-2.403765e+00)))); range_at_mass,wtd_mean_at_mass,wtd_std_at_mass,wtd_mean_PE
# 1;  2; eV^-1;                                            5|20|div|32|2|div|sub:1.3512011255238e+00,0.0000000000000e+00,-1.6291107329348e+00,-2.6845864743914e+00,-1.2522317595441e+01,-5.3039558045197e-01; (((lambda-1.252232e+01) / (mean_IP-5.303956e-01)) - (1.351201e+00*((mean_PE-1.629111e+00) / (density-2.684586e+00)))); $\left(\left(\frac{ lambda -1.252e+01 }{ mean_{IP}-5.304e-01 } \right) - \left(1.351e+00\left(\frac{ mean_{PE} -1.629e+00 }{ density-2.685e+00 } \right)\right)\right)$; (((lambda-1.252232e+01) ./ (mean_IP-5.303956e-01)) - (1.351201e+00.*((mean_PE-1.629111e+00) ./ (density-2.684586e+00)))); (((newdata$lambda-1.252232e+01) / (newdata$mean_IP-5.303956e-01)) - (1.351201e+00*((newdata$mean_PE-1.629111e+00) / (newdata$density-2.684586e+00)))); lambda,mean_IP,mean_PE,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
B1Mo1       ,  2.500000000000000e-01,  3.521761520485700e+00,  1.706870850834019e+01, -1.782994813916368e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.918973411963546e+00,  6.732491164852282e+00, -1.529115010696373e+00
Al1Os1      ,  3.900000000000000e-01,  3.356965082425951e+00,  1.563048866471966e+01, -1.792566259242235e+00
Al1Mo3      ,  5.800000000000000e-01,  9.722802118015850e-01,  1.503544094441629e+01, -2.086063404207215e+00
Sb1V3       ,  6.500000000000000e-01,  3.754506872431990e+00,  8.779833065280837e+00, -1.690356593421959e+00
Nb3Os1      ,  6.633333330000000e-01,  3.511803049077098e+00,  6.244315218636347e+00, -1.701253033820446e+00
Ti1O1       ,  7.200000000000000e-01, -8.356690116828153e-02, -5.334560726120675e+01, -1.693781265069652e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.500464552286716e+00,  2.302853302067610e+01, -2.081326198732108e+00
B2Ru1       ,  8.000000000000000e-01,  3.338042017135944e+00,  1.636055333099899e+01, -1.800528558673213e+00
La1Se1      ,  1.020000000000000e+00,  2.645640091088592e+00,  1.814751572756969e+00, -1.775554024163162e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.030372386058790e+00,  8.723722299130353e+00, -1.905424093188264e+00
Co1Si2      ,  1.306666667000000e+00,  3.191662899635442e+00,  1.062740668039103e+01, -1.774870484056767e+00
Nb1O1       ,  1.380000000000000e+00,  2.014059899654042e+00, -4.139263809582077e+01, -1.523240028179829e+00
Cr1         ,  1.550000000000000e+00,  1.696697783113369e+00,  8.638409809064257e+00, -1.946475657855851e+00
Hg2Na1      ,  1.620000000000000e+00,  4.387478258552473e+00,  8.328030757845815e+00, -1.607778398419744e+00
Ga2Y1       ,  1.680000000000000e+00,  1.438433700171924e+00,  1.010981730115568e+01, -1.990036520300692e+00
Be2Nb1      ,  2.150000000000000e+00,  4.482342813100153e+00,  6.518210978367518e+00, -1.582046186492836e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.817818686137293e+00,  2.646233501768324e+01, -1.818008290786922e+00
B1Hf1       ,  3.100000000000000e+00,  2.772075498498858e+00, -1.997789582018489e+00, -1.730521708032868e+00
B1Zr1       ,  3.100000000000000e+00,  3.071857881127783e+00,  7.673107733320563e+00, -1.767195303215065e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.076176651236061e+00,  9.283033727831803e+00, -1.778998191007150e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.919335638207905e+00,  6.425879621394220e+00, -1.651707966977943e+00
Sn1         ,  3.740729412000000e+00,  1.332459037522832e+00,  3.949322623146887e+00, -1.956052023474330e+00
B1Ta1       ,  4.000000000000000e+00,  3.335896128214469e+00, -4.350934668012066e+00, -1.642009723244348e+00
Sn1V3       ,  4.462500000000000e+00,  3.703390711919439e+00,  8.586960400677869e+00, -1.695266865427412e+00
B2Nb1       ,  4.597500000000000e+00,  3.345473874256207e+00,  1.019250141753315e+01, -1.752311566822096e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.664164229478247e+00,  6.392920475673481e+00, -1.558359972656640e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.408649975588586e+00,  1.160523453447034e+01, -1.630257235177342e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.437053885241671e+00,  5.733643584035397e+00, -1.456702918312759e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.878289544654472e+00,  2.186405682150813e+01, -1.650207962449689e+00
La1         ,  5.343000000000000e+00,  3.794432734196007e+00,  4.388343202394038e-01, -1.621419060246976e+00
N1Ti1       ,  5.387500000000000e+00,  7.399281503164205e+00,  4.274412767367031e+01, -1.495191448880874e+00
B6Y1        ,  5.692857143000000e+00,  3.250598351753172e+00,  1.052007077609248e+01, -1.766681303221606e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.918251819691719e+00,  5.199792174657085e+00, -1.392465681620155e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.756731495742182e+00,  7.033247430821612e+00, -9.267547138882157e-01
Ir1Mo3      ,  8.031000000000001e+00,  8.320567464736419e+00,  1.987588991226775e+01, -1.204718904113030e+00
N1V1        ,  8.528333333499999e+00,  9.104548189992840e+00,  7.009129063391622e+01, -1.491712261695227e+00
C1Ta1       ,  8.637499999999999e+00,  6.153832958586295e+00, -6.268464031138858e-01, -1.318350046440383e+00
Re3W1       ,  8.733333332999999e+00,  9.368098830361973e+00,  1.039463420057720e+01, -1.001099949966234e+00
Hf1N1       ,  8.830000000000000e+00,  7.462637106733856e+00,  1.025210734116601e+01, -1.238168823256438e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.250395196000979e+00,  8.961157464321099e+00, -1.629766200167440e+00
Ta1B2       ,  9.500000000000000e+00,  4.765959998908303e+00,  8.080350252883255e+00, -1.558573508978404e+00
Nb3Pt1      ,  9.516428571000001e+00,  7.662701164370445e+00,  6.854067018653754e+00, -1.187111562005185e+00
N1Zr1       ,  9.850000000000000e+00,  7.368158135911958e+00,  2.339958301470199e+01, -1.350774307868560e+00
C1I1Y1      ,  9.917500000000000e+00,  4.894433810139117e+00,  1.942526708945387e+01, -1.629492841378862e+00
C1Nb1       ,  1.002500000000000e+01,  5.665288218729843e+00,  1.584259877549392e+01, -1.505677647725892e+00
C1Mo1       ,  1.015200000000000e+01,  1.029620722118158e+01,  1.023587664923652e+02, -1.590150487316980e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.139495485293147e+01,  1.538149054518495e+02, -1.847313739262664e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.751680023536001e+01,  2.090098182110269e+02, -1.505309256556180e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.858899823364360e+01,  1.377908942342488e+01,  1.254628366374000e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.857890784379848e+01,  8.863006787182409e+00,  2.661669449799613e+00
