# c0 + a0 * ((((wtd_mean_at_rad-1.513060e-01) / (lambda3-4.709357e-02))-9.960283e+01) * (((wtd_std_at_rad+2.560110e+01) / (lambda3-2.499832e+01))+5.600809e+00)) + a1 * (((cbrt(lambda4w_low-3.473253e+01))+5.943464e+00) * (((w_log-3.385944e+01) / (bulk_mod+3.237802e+01))+6.428810e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.56485649125197; Max AE: 8.21681205353721
# Coefficients
# Task   a0                      a1                      c0
# all , -2.098733944339175e-04,  6.583370517050163e-01, -1.783105287171822e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^2;                                             15|7|div|19|7|div|mult:-9.9602828360672e+01,5.6008086189343e+00,2.5601099751652e+01,-2.4998316642199e+01,-1.5130599599351e-01,-4.7093573263994e-02; ((((wtd_mean_at_rad-1.513060e-01) / (lambda3-4.709357e-02))-9.960283e+01) * (((wtd_std_at_rad+2.560110e+01) / (lambda3-2.499832e+01))+5.600809e+00)); $\left(\left(\left(\frac{ wtd_{mean, at, rad} -1.513e-01 }{ lambda3-4.709e-02 } \right)-9.960e+01\right) * \left(\left(\frac{ wtd_{std, at, rad} +2.560e+01 }{ lambda3-2.500e+01 } \right)+5.601e+00\right)\right)$; ((((wtd_mean_at_rad-1.513060e-01) ./ (lambda3-4.709357e-02))-9.960283e+01) .* (((wtd_std_at_rad+2.560110e+01) ./ (lambda3-2.499832e+01))+5.600809e+00)); ((((newdata$wtd_mean_at_rad-1.513060e-01) / (newdata$lambda3-4.709357e-02))-9.960283e+01) * (((newdata$wtd_std_at_rad+2.560110e+01) / (newdata$lambda3-2.499832e+01))+5.600809e+00)); wtd_mean_at_rad,lambda3,wtd_std_at_rad,lambda3
# 1;  2; GPa^-1 * K^1.33333;                               6|cbrt|4|1|div|mult:5.9434638247690e+00,6.4288104918660e-01,-3.3859435439551e+01,3.2378021159381e+01,1.0000000000000e+00,-3.4732527987052e+01; (((cbrt(lambda4w_low-3.473253e+01))+5.943464e+00) * (((w_log-3.385944e+01) / (bulk_mod+3.237802e+01))+6.428810e-01)); $\left(\left(\left(\sqrt[3]{lambda4w_{low}-3.473e+01 }\right)+5.943e+00\right) * \left(\left(\frac{ w_{log} -3.386e+01 }{ bulk_{mod}+3.238e+01 } \right)+6.429e-01\right)\right)$; ((nthroot(lambda4w_low-3.473253e+01, 3)+5.943464e+00) .* (((w_log-3.385944e+01) ./ (bulk_mod+3.237802e+01))+6.428810e-01)); ((nthroot(newdata$lambda4w_low-3.473253e+01, 3)+5.943464e+00) * (((newdata$w_log-3.385944e+01) / (newdata$bulk_mod+3.237802e+01))+6.428810e-01)); lambda4w_low,w_log,bulk_mod
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.920459158152513e+00, -3.447869378901779e+02,  5.515719996175902e+00
B1Mo1       ,  2.500000000000000e-01,  2.333910484606301e+00, -4.029293948470811e+02,  6.125208358728681e+00
Cr3Ir1      ,  2.560000000000000e-01,  6.702413705468133e+00, -4.370817207722676e+02,  1.274998444416508e+01
Al1Os1      ,  3.900000000000000e-01,  8.482494525488532e-01, -4.088831743311853e+02,  3.866622778414520e+00
Al1Mo3      ,  5.800000000000000e-01,  1.551125565814703e+00, -1.192687855852201e+03,  4.684405041751372e+00
Sb1V3       ,  6.500000000000000e-01,  5.206704557724708e+00, -4.412504367731524e+02,  1.047670505567406e+01
Nb3Os1      ,  6.633333330000000e-01,  1.246130939607127e+00, -4.109087785913677e+02,  4.470350558260792e+00
Ti1O1       ,  7.200000000000000e-01,  2.737948653955035e+00, -5.528918825859056e+02,  6.691126731459384e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.239133367344896e+00, -1.690701214539997e+02,  4.536817920994213e+00
B2Ru1       ,  8.000000000000000e-01,  1.422399775896787e+00,  3.783047210747021e+02,  4.989695096916423e+00
La1Se1      ,  1.020000000000000e+00,  1.133445556263815e+00,  1.872485759233304e+03,  5.027114571758933e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.647138184351882e+00, -4.373798006045056e+02,  9.627969551004552e+00
Co1Si2      ,  1.306666667000000e+00,  2.382423519226518e+00, -8.368459381016489e+02,  6.060568972105310e+00
Nb1O1       ,  1.380000000000000e+00,  1.840505675083982e+00, -3.641688041055359e+02,  5.388093545706484e+00
Cr1         ,  1.550000000000000e+00,  1.962244366570851e+00, -3.264663623718636e+02,  5.585031315768460e+00
Hg2Na1      ,  1.620000000000000e+00,  3.490561163944245e-01, -4.228504415712958e+02,  3.103906032272659e+00
Ga2Y1       ,  1.680000000000000e+00,  1.058910859331242e+00, -4.438979128015129e+02,  4.175450519824256e+00
Be2Nb1      ,  2.150000000000000e+00,  2.994303184722254e+00, -3.666672808713464e+02,  7.139890961409693e+00
Ge1Mo3      ,  2.179200000000000e+00,  1.422092991239126e+00, -3.223364136265096e+02,  4.765869447887845e+00
B1Zr1       ,  3.100000000000000e+00,  3.874499005509520e+00, -3.125345393102399e+02,  8.494146871356856e+00
C1In1Ti2    ,  3.100000000000000e+00,  1.932803934429551e+00, -6.404737676818662e+02,  5.440208489946684e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  6.387284878497766e+00, -4.383172830821603e+02,  1.227091655969836e+01
Sn1         ,  3.740729412000000e+00,  1.407657267984565e+00, -6.380850449463480e+02,  4.643283365138122e+00
B1Ta1       ,  4.000000000000000e+00,  1.509647910481286e+00, -5.994179028064358e+02,  4.810531808143907e+00
Sn1V3       ,  4.462500000000000e+00,  5.182898680042356e+00, -4.246821673026587e+02,  1.044582628517795e+01
