# c0 + a0 * ((w_log / bulk_mod) / (exp(3.231874e-01*wtd_range_PE))) + a1 * (((mean_EA - (5.480559e+00*std_IP))+4.382269e+00) * (((std_at_mass-9.064992e+01) / (density-8.705910e+00))-3.709785e+01)) + a2 * ((((density-6.328121e-01) / (lambda3-4.771726e-02))+2.567726e+01) * (((mean_IP-7.226312e+00) / (wtd_mean_IP-7.208854e+00))-3.670260e-01)) + a3 * ((((wtd_mean_IP-7.304455e+00) / (wtd_mean_at_rad-1.014773e+00))+5.031340e+00) * ((cbrt(lambda4w_low-3.439963e+01))+3.224828e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.33341983264358; Max AE: 4.30357798678773
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.202104983795118e+00, -1.346796235838887e-03, -1.785197883710633e-03,  6.948921155848195e-02,  3.232294726919493e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; GPa^-1 * K;                                       4|1|div|35|exp:3.2318735871416e-01,0.0000000000000e+00|div; ((w_log / bulk_mod) / (exp(3.231874e-01*wtd_range_PE))); $\left(\frac{ \left(\frac{ w_{log} }{ bulk_{mod} } \right) }{ \left(\exp{ \left(3.232e-01wtd_{range, PE} \right)}\right) } \right)$; ((w_log ./ bulk_mod) ./ exp(3.231874e-01.*wtd_range_PE)); ((newdata$w_log / newdata$bulk_mod) / exp(3.231874e-01*newdata$wtd_range_PE)); w_log,bulk_mod,wtd_range_PE
# 1;  2; cm^3 * eV * mol^-1;                               26|24|sub|12|2|div|mult:4.3822689087067e+00,-3.7097847995050e+01,-9.0649918758549e+01,-8.7059097196799e+00,5.4805591908386e+00,0.0000000000000e+00; (((mean_EA - (5.480559e+00*std_IP))+4.382269e+00) * (((std_at_mass-9.064992e+01) / (density-8.705910e+00))-3.709785e+01)); $\left(\left(\left(mean_{EA} - \left(5.481e+00std_{IP}\right)\right)+4.382e+00\right) * \left(\left(\frac{ std_{at, mass} -9.065e+01 }{ density-8.706e+00 } \right)-3.710e+01\right)\right)$; (((mean_EA - (5.480559e+00.*std_IP))+4.382269e+00) .* (((std_at_mass-9.064992e+01) ./ (density-8.705910e+00))-3.709785e+01)); (((newdata$mean_EA - (5.480559e+00*newdata$std_IP))+4.382269e+00) * (((newdata$std_at_mass-9.064992e+01) / (newdata$density-8.705910e+00))-3.709785e+01)); mean_EA,std_IP,std_at_mass,density
# 2;  2; cm^-3 * g;                                        2|7|div|20|21|div|mult:2.5677256733396e+01,-3.6702600718524e-01,-7.2263123649141e+00,-7.2088544260235e+00,-6.3281214009228e-01,-4.7717260953566e-02; ((((density-6.328121e-01) / (lambda3-4.771726e-02))+2.567726e+01) * (((mean_IP-7.226312e+00) / (wtd_mean_IP-7.208854e+00))-3.670260e-01)); $\left(\left(\left(\frac{ density -6.328e-01 }{ lambda3-4.772e-02 } \right)+2.568e+01\right) * \left(\left(\frac{ mean_{IP} -7.226e+00 }{ wtd_{mean, IP}-7.209e+00 } \right)-3.670e-01\right)\right)$; ((((density-6.328121e-01) ./ (lambda3-4.771726e-02))+2.567726e+01) .* (((mean_IP-7.226312e+00) ./ (wtd_mean_IP-7.208854e+00))-3.670260e-01)); ((((newdata$density-6.328121e-01) / (newdata$lambda3-4.771726e-02))+2.567726e+01) * (((newdata$mean_IP-7.226312e+00) / (newdata$wtd_mean_IP-7.208854e+00))-3.670260e-01)); density,lambda3,mean_IP,wtd_mean_IP
# 3;  2; AA^-1 * K^0.333333 * eV;                          21|15|div|6|cbrt|mult:5.0313401885275e+00,3.2248279380399e+00,1.0000000000000e+00,-3.4399629136646e+01,-7.3044551379223e+00,-1.0147734239546e+00; ((((wtd_mean_IP-7.304455e+00) / (wtd_mean_at_rad-1.014773e+00))+5.031340e+00) * ((cbrt(lambda4w_low-3.439963e+01))+3.224828e+00)); $\left(\left(\left(\frac{ wtd_{mean, IP} -7.304e+00 }{ wtd_{mean, at, rad}-1.015e+00 } \right)+5.031e+00\right) * \left(\left(\sqrt[3]{lambda4w_{low}-3.440e+01 }\right)+3.225e+00\right)\right)$; ((((wtd_mean_IP-7.304455e+00) ./ (wtd_mean_at_rad-1.014773e+00))+5.031340e+00) .* (nthroot(lambda4w_low-3.439963e+01, 3)+3.224828e+00)); ((((newdata$wtd_mean_IP-7.304455e+00) / (newdata$wtd_mean_at_rad-1.014773e+00))+5.031340e+00) * (nthroot(newdata$lambda4w_low-3.439963e+01, 3)+3.224828e+00)); wtd_mean_IP,wtd_mean_at_rad,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.608891807004289e+00,  1.119130135070802e+00,  1.439127526358774e+02,  1.071043978580677e+01,  2.205980266128942e+00
B1Mo1       ,  2.500000000000000e-01,  1.345976779815840e+00,  1.131125055388750e+00,  6.001459465579634e+02,  6.681340751077671e+01,  8.498667389807588e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.559577986787726e+00,  3.189791917089529e-01,  3.921528764918217e+01,  1.334547681946325e+02,  5.963458379540496e+01
Al1Os1      ,  3.900000000000000e-01,  1.113509521375851e+00,  6.862099496041344e-01,  8.914615297125567e+01,  6.807625098864204e+01,  2.978518911786302e+00
Al1Mo3      ,  5.800000000000000e-01,  2.180607035897903e+00,  8.944828600784102e-01,  1.066867492386286e+03, -1.227660065000797e+03,  3.936183977653376e-01
Sb1V3       ,  6.500000000000000e-01,  1.511074816589225e-01,  6.466728205809841e-01, -1.895866199462375e-01,  1.723910147217875e+03,  3.062021791174768e+01
Nb3Os1      ,  6.633333330000000e-01, -9.456391768472492e-01,  6.729834220917059e-01, -3.206152633387945e+00,  1.339557779283357e+03,  4.449500810341550e+00
Ti1O1       ,  7.200000000000000e-01,  2.086446204992885e+00,  1.641659269131050e+00,  1.865371314333875e+02, -5.053005411372362e+01, -7.081487171928735e-01
Ga1Mo3      ,  7.600000000000000e-01,  4.522664376533180e-01,  8.064555981656316e-01, -2.038008685837612e+02,  6.597495517650678e+02,  9.051467228806851e-01
B2Ru1       ,  8.000000000000000e-01,  7.913062436612390e-01,  1.065239344611306e+00,  6.503182592759862e+00,  6.727550224639390e+02,  5.717528536616738e+00
La1Se1      ,  1.020000000000000e+00,  5.372621758356079e-01,  2.479163092794745e+00,  6.447061694690846e+01,  1.509821075680218e+03,  2.299143508496374e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.504484865573829e+00,  7.133079207731730e-01,  1.998769438409245e+01,  8.146453351946316e+01,  2.153045080209014e+01
Co1Si2      ,  1.306666667000000e+00,  2.776100255108557e+00,  1.624389773588663e+00, -7.570234718658318e+01, -1.821704852886539e+02,  1.050778060008625e+00
Nb1O1       ,  1.380000000000000e+00,  2.173492083951484e+00,  9.644685466442529e-01,  6.871213887074190e+01,  9.638573929575735e+01,  1.375003415629403e+01
Cr1         ,  1.550000000000000e+00,  1.845430107265340e+00,  1.356025997789044e+00,  3.002530335533838e+01,  1.099798525505941e+02,  1.854802884473355e+00
Hg2Na1      ,  1.620000000000000e+00,  1.829131666089609e+00,  1.567647321495640e+00,  3.898191202149022e+02,  1.268250319837382e+00,  2.139850684879140e+00
Ga2Y1       ,  1.680000000000000e+00,  1.350618693398995e+00,  2.115209747367019e-01, -2.642096962794658e+01,  1.799245126491196e+01,  1.107589522194925e+01
Be2Nb1      ,  2.150000000000000e+00,  2.780842244814120e+00,  1.771242893626825e+00,  5.051473076938369e+01,  3.143447567711168e+01,  6.512416254856674e+00
Ge1Mo3      ,  2.179200000000000e+00,  6.965452133913148e-01,  8.137339460977228e-01, -3.268460114976002e+02,  6.598393399460339e+02,  1.912108669947423e+00
B1Zr1       ,  3.100000000000000e+00,  3.139165687510011e+00,  2.299982685986349e+00, -3.514450147831264e+00,  9.373978983501104e+01,  3.075677313942697e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.589761772291385e+00,  1.763570324029422e+00,  1.484133014945487e+02, -1.917218599721955e+02,  5.981706850780434e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.057929389675518e+00,  7.152190671083422e-01,  2.211998987718044e+01,  2.811918777084456e+02,  3.463423633734821e+01
Sn1         ,  3.740729412000000e+00,  4.062693099592726e+00,  2.965852054794521e+00, -4.623614404822652e+01, -6.532710092677502e+01, -6.755547154313984e-02
B1Ta1       ,  4.000000000000000e+00,  2.410650411475566e+00,  1.260049013076121e+00, -1.358656736461583e+02, -2.161662904191865e+02,  5.506981904953429e-02
Sn1V3       ,  4.462500000000000e+00,  3.848195366102247e+00,  2.630006065370806e-01,  3.457464406907634e+01,  5.691570199429766e+00,  4.699344056257394e+01
B2Nb1       ,  4.597500000000000e+00,  6.564297527193302e+00,  1.089548237652866e+00, -8.507705736324297e+00,  7.321731370417019e+00,  7.098841921768495e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.333193689850091e+00,  2.364601005878425e+00,  2.626065467364784e+01,  2.503055258376630e+01,  3.561960167906199e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.537587050597382e+00,  3.622343952035061e+00,  1.443205786624132e+02, -3.425731057427492e+01, -9.880391422236860e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.865293579848593e+00,  4.611367188381874e-01,  2.329574912046627e+01,  1.708208971562889e+01,  5.827665627574986e+01
