# c0 + a0 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 4.83521221110646; Max AE: 13.3529666008023
# Coefficients
# Task   a0                      c0
# all ,  7.795114310490348e-02,  3.046579847524411e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  6.024817092312844e+00,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  6.245056813476277e+00,  4.103181606519208e+01
Cr3Ir1      ,  2.560000000000000e-01,  3.785291769483943e+00,  9.476601529311809e+00
Al1Os1      ,  3.900000000000000e-01,  4.073563162635378e+00,  1.317470500373413e+01
Al1Mo3      ,  5.800000000000000e-01,  5.728816212206948e+00,  3.440919860627178e+01
Sb1V3       ,  6.500000000000000e-01,  4.463407085501820e+00,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  4.366162550957356e+00,  1.692833037300178e+01
B2Ru1       ,  8.000000000000000e-01,  6.868697618720284e+00,  4.903222222222222e+01
La1Se1      ,  1.020000000000000e+00,  4.469308134024446e+00,  1.825153846153846e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.682663281872019e+00,  2.098857526881720e+01
Co1Si2      ,  1.306666667000000e+00,  8.279050328441057e+00,  6.712500000000000e+01
Nb1O1       ,  1.380000000000000e+00,  6.597371287539315e+00,  4.555149929278642e+01
Cr1         ,  1.550000000000000e+00,  7.247984653202869e+00,  5.389792424242425e+01
Hg2Na1      ,  1.620000000000000e+00,  3.520950829222230e+00,  6.085491024287223e+00
Ga2Y1       ,  1.680000000000000e+00,  3.329069130317610e+00,  3.623927392739274e+00
Be2Nb1      ,  2.150000000000000e+00,  7.877133492200335e+00,  6.196899047619048e+01
Ge1Mo3      ,  2.179200000000000e+00,  5.213554115283759e+00,  2.779913393756294e+01
B1Hf1       ,  3.100000000000000e+00,  5.523371378037594e+00,  3.177363963963964e+01
B1Zr1       ,  3.100000000000000e+00,  8.670211072436572e+00,  7.214302447552447e+01
C1In1Ti2    ,  3.100000000000000e+00,  6.274116458280749e+00,  4.140460912052117e+01
Sn1         ,  3.740729412000000e+00,  4.564294211772789e+00,  1.947007194244605e+01
B1Ta1       ,  4.000000000000000e+00,  5.217962964256223e+00,  2.785569306930693e+01
Sn1V3       ,  4.462500000000000e+00,  3.613880999752855e+00,  7.277650200267022e+00
B2Nb1       ,  4.597500000000000e+00,  7.104703710625064e+00,  5.205983775811210e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  6.707163068704082e+00,  4.695996845425868e+01
Fe1Li1P1    ,  4.965000000000000e+00,  9.773417920621498e+00,  8.629556675062972e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.536368633459898e+00,  6.283279069767442e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.018056253318515e+00,  1.246263193968472e+01
Ir1Ti3      ,  5.185000000000000e+00,  3.554235793103356e+00,  6.512488789237668e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.144297293351069e+00,  1.408212121212121e+01
La1         ,  5.343000000000000e+00,  3.389120530279037e+00,  4.394299674267102e+00
N1Ti1       ,  5.387500000000000e+00,  8.523819087117257e+00,  7.026502782931355e+01
B6Y1        ,  5.692857143000000e+00,  6.373923346035727e+00,  4.268498659517427e+01
Nb1S2       ,  5.821818182000000e+00,  9.065384810023200e+00,  7.721252983293556e+01
Ge1V3       ,  6.680000000000000e+00,  4.158200848610940e+00,  1.426048364153627e+01
Sn1Ta3      ,  6.692500000000000e+00,  3.205329962902763e+00,  2.036533513879486e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  3.231021445365819e+00,  2.366117936117936e+00
Ir1Mo3      ,  8.031000000000001e+00,  3.197740156890507e+00,  1.939167321288295e+00
N1V1        ,  8.528333333499999e+00,  1.093340472793270e+01,  1.011765134706815e+02
C1Ta1       ,  8.637499999999999e+00,  4.133345717462343e+00,  1.394162839248434e+01
Re3W1       ,  8.733333332999999e+00,  3.083676017016603e+00,  4.758900000000000e-01
Hf1N1       ,  8.830000000000000e+00,  4.622902599449635e+00,  2.022193247126437e+01
Nb0.75Si0.25,  9.000000000000000e+00,  4.527266544677140e+00,  1.899506072874494e+01
Ta1B2       ,  9.500000000000000e+00,  4.818070716123847e+00,  2.272565607171964e+01
Nb3Pt1      ,  9.516428571000001e+00,  3.216960759601474e+00,  2.185739750445633e+00
N1Zr1       ,  9.850000000000000e+00,  6.921961358075509e+00,  4.971551867219917e+01
C1I1Y1      ,  9.917500000000000e+00,  4.657712105830732e+00,  2.066848790322581e+01
C1Nb1       ,  1.002500000000000e+01,  6.513370381640717e+00,  4.447388961892247e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.500288769982937e+00,  1.864897504456328e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  5.551606554433956e+00,  3.213585596221959e+01
Nb3Sn1      ,  1.670900000000000e+01,  3.356033399197749e+00,  3.969839816933638e+00
B2Mg0.98    ,  3.840000000000000e+01,  2.775558282073068e+01,  3.169806367041199e+02
