# c0 + a0 * (((L_avg+8.886636e+00) / (density-2.706383e+00)) + 2.779349e+02*((IP_wtd_mean-9.060368e+00) * (lambda4w_low-1.747971e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.42002517634192; Max AE: 6.46425626824517
# Coefficients
# Task   a0                      c0
# all , -6.270147392753067e-02,  4.023444069668479e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 4|5|div|20|2|mult|add:2.7793492289222e+02,0.0000000000000e+00,-9.0603677605330e+00,-1.7479710238321e-03,8.8866362857937e+00,-2.7063831321603e+00; (((L_avg+8.886636e+00) / (density-2.706383e+00)) + 2.779349e+02*((IP_wtd_mean-9.060368e+00) * (lambda4w_low-1.747971e-03))); $\left(\left(\frac{ L_{avg} +8.887e+00 }{ density-2.706e+00 } \right) + 278.0\left(\left(IP_{wtd, mean}-9.060e+00\right) * \left(lambda4w_{low}-1.748e-03\right)\right)\right)$; (((L_avg+8.886636e+00) ./ (density-2.706383e+00)) + (2.779349e+02.*((IP_wtd_mean-9.060368e+00) .* (lambda4w_low-1.747971e-03)))); (((newdata$L_avg+8.886636e+00) / (newdata$density-2.706383e+00)) + (2.779349e+02*((newdata$IP_wtd_mean-9.060368e+00) * (newdata$lambda4w_low-1.747971e-03)))); L_avg,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.258851286250203e+00,  4.409135240765706e+01
Se2Ta1      ,  1.250000000000000e-01,  1.301048751911770e+00,  4.341836239612499e+01
Ti1         ,  1.620000000000000e-01,  3.624244418829103e+00,  6.366670922293866e+00
B1Mo1       ,  2.500000000000000e-01,  3.926574041925202e+00,  1.544940201170363e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.892618825793853e+00,  2.086477967421186e+00
Pt1Te1      ,  5.900000000000000e-01,  3.938050102931298e+00,  1.361913227683905e+00
Sb1V3       ,  6.500000000000000e-01,  3.847086747492306e+00,  2.812650343435371e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.968266060084999e+00,  8.800113638039000e-01
Rh1Te2      ,  7.550000000000000e-01,  3.851302140607052e+00,  2.745420773686857e+00
Zr1         ,  9.966666670000000e-01,  3.873914510166766e+00,  2.384785398737792e+00
Be2Ta3      ,  1.000000000000000e+00,  3.925644388992620e+00,  1.559766853150775e+00
C1Si1       ,  1.075000000000000e+00,  3.436245644503408e+00,  9.364985994487871e+00
Nb1O1       ,  1.380000000000000e+00,  3.847770130884882e+00,  2.801751342984988e+00
Sb1         ,  1.416666667000000e+00,  3.938224609423719e+00,  1.359130095462443e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.881699503707582e+00,  2.260625741026819e+00
S2Ta1       ,  1.488116666500000e+00,  2.111804533598451e+00,  3.048795213776745e+01
B2C2Y1      ,  1.800000000000000e+00,  3.545452235442755e+00,  7.623295024582354e+00
Re2Y1       ,  1.830000000000000e+00,  3.918831357345842e+00,  1.668425090669267e+00
S1Y1        ,  1.900000000000000e+00,  3.689210007969662e+00,  5.330561480661828e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.961534869952671e+00,  9.873643446940636e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.955991770517453e+00,  1.075768956069310e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.884853448148965e+00,  2.210324779281830e+00
Be2Nb1      ,  2.150000000000000e+00,  3.708658208697394e+00,  5.020390132055105e+00
In1Te1      ,  2.206000000000000e+00,  3.886218091599100e+00,  2.188560642577292e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.645531259387594e+00,  2.197576426789352e+01
Be2Nb3      ,  2.300000000000000e+00,  3.798593672881509e+00,  3.586046430851827e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.905163883959132e+00,  1.886401998237768e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.878153867791521e+00,  2.317173628882831e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.955408614971753e+00,  1.085069463843239e+00
Re1         ,  2.581333333000000e+00,  4.047671817494336e+00, -3.863983780326794e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.942284238402017e+00,  1.294384743814250e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.913837856417417e+00,  1.748064381672160e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.391601848073492e+00, -5.871596875545910e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.414854554356940e+00,  9.706143686748684e+00
