# c0 + a0 * ((cbrt(lambda-3.885265e-01)) + 1.763927e-02*((ThermalCond_mean-8.299481e+01) / (at_mass_mean-5.338057e+01))) + a1 * (((ThermalCond_wtd_mean-3.006018e+01) / (w_log-1.386874e-02)) + 4.697524e+00*((PE_range+7.926356e+01) * (at_mass_wtd_mean+1.080278e+04))) + a2 * (((at_mass_wtd_range-1.228837e+01) / (L_avg-2.773773e+00)) + 8.569209e+01*((at_rad_std-3.318119e+00) / (at_mass_wtd_mean-7.709488e+01))) + a3 * (((IP_std-2.526950e+00) / (density-2.605657e+00)) + 4.857458e+01*((EA_wtd_std-7.816559e-01) * (lambda4w_low+2.327411e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.24708992918732; Max AE: 3.44323628997822
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.916277963607520e+00,  2.885323345061051e-05,  2.940468107537574e-02, -1.316540963737329e+00, -1.172525297087875e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cbrt|37|7|div|add:1.7639273217475e-02,0.0000000000000e+00,-8.2994810581868e+01,-5.3380574035886e+01,1.0000000000000e+00,-3.8852653852481e-01; ((cbrt(lambda-3.885265e-01)) + 1.763927e-02*((ThermalCond_mean-8.299481e+01) / (at_mass_mean-5.338057e+01))); $\left(\left(\sqrt[3]{lambda-3.885e-01 }\right) + 0.0176\left(\frac{ ThermalCond_{mean} -8.299e+01 }{ at_{mass, mean}-5.338e+01 } \right)\right)$; (nthroot(lambda-3.885265e-01, 3) + (1.763927e-02.*((ThermalCond_mean-8.299481e+01) ./ (at_mass_mean-5.338057e+01)))); (nthroot(newdata$lambda-3.885265e-01, 3) + (1.763927e-02*((newdata$ThermalCond_mean-8.299481e+01) / (newdata$at_mass_mean-5.338057e+01)))); lambda,ThermalCond_mean,at_mass_mean
# 1;  2; W * eV^-1 * mK^-1;                                38|1|div|27|8|mult|add:4.6975244195127e+00,0.0000000000000e+00,7.9263562293355e+01,1.0802779154963e+04,-3.0060182643027e+01,-1.3868736140068e-02; (((ThermalCond_wtd_mean-3.006018e+01) / (w_log-1.386874e-02)) + 4.697524e+00*((PE_range+7.926356e+01) * (at_mass_wtd_mean+1.080278e+04))); $\left(\left(\frac{ ThermalCond_{wtd, mean} -3.006e+01 }{ w_{log}-1.387e-02 } \right) + 4.70\left(\left(PE_{range}+7.926e+01\right) * \left(at_{mass, wtd, mean}+1.080e+04\right)\right)\right)$; (((ThermalCond_wtd_mean-3.006018e+01) ./ (w_log-1.386874e-02)) + (4.697524e+00.*((PE_range+7.926356e+01) .* (at_mass_wtd_mean+1.080278e+04)))); (((newdata$ThermalCond_wtd_mean-3.006018e+01) / (newdata$w_log-1.386874e-02)) + (4.697524e+00*((newdata$PE_range+7.926356e+01) * (newdata$at_mass_wtd_mean+1.080278e+04)))); ThermalCond_wtd_mean,w_log,PE_range,at_mass_wtd_mean
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|17|8|div|add:8.5692087288240e+01,0.0000000000000e+00,-3.3181185754411e+00,-7.7094884552841e+01,-1.2288372860697e+01,-2.7737726048765e+00; (((at_mass_wtd_range-1.228837e+01) / (L_avg-2.773773e+00)) + 8.569209e+01*((at_rad_std-3.318119e+00) / (at_mass_wtd_mean-7.709488e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -1.229e+01 }{ L_{avg}-2.774e+00 } \right) + 85.7\left(\frac{ at_{rad, std} -3.318e+00 }{ at_{mass, wtd, mean}-7.709e+01 } \right)\right)$; (((at_mass_wtd_range-1.228837e+01) ./ (L_avg-2.773773e+00)) + (8.569209e+01.*((at_rad_std-3.318119e+00) ./ (at_mass_wtd_mean-7.709488e+01)))); (((newdata$at_mass_wtd_range-1.228837e+01) / (newdata$L_avg-2.773773e+00)) + (8.569209e+01*((newdata$at_rad_std-3.318119e+00) / (newdata$at_mass_wtd_mean-7.709488e+01)))); at_mass_wtd_range,L_avg,at_rad_std,at_mass_wtd_mean
# 3;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:4.8574579393697e+01,0.0000000000000e+00,-7.8165590248332e-01,2.3274107820467e-03,-2.5269498025338e+00,-2.6056571310485e+00; (((IP_std-2.526950e+00) / (density-2.605657e+00)) + 4.857458e+01*((EA_wtd_std-7.816559e-01) * (lambda4w_low+2.327411e-03))); $\left(\left(\frac{ IP_{std} -2.527e+00 }{ density-2.606e+00 } \right) + 48.6\left(\left(EA_{wtd, std}-7.817e-01\right) * \left(lambda4w_{low}+2.327e-03\right)\right)\right)$; (((IP_std-2.526950e+00) ./ (density-2.605657e+00)) + (4.857458e+01.*((EA_wtd_std-7.816559e-01) .* (lambda4w_low+2.327411e-03)))); (((newdata$IP_std-2.526950e+00) / (newdata$density-2.605657e+00)) + (4.857458e+01*((newdata$EA_wtd_std-7.816559e-01) * (newdata$lambda4w_low+2.327411e-03)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -6.060730325226956e-01,  3.938691118219148e-01,  4.129322982169477e+06,  8.723561101151216e+00,  2.665423750151815e+00
Se2Ta1      ,  1.250000000000000e-01,  2.496699743965024e+00,  1.602787324730151e+00,  4.119394235043308e+06,  1.161558872841910e+00,  1.681797563443657e+00
Ti1         ,  1.620000000000000e-01,  2.217317349918952e+00,  6.711971363497022e-01,  4.038868055964672e+06, -7.932596228078648e-01, -1.270427183360518e+00
B1Mo1       ,  2.500000000000000e-01,  2.971335128974592e-02, -6.582220498733898e-01,  4.051805220214009e+06,  3.483012988898899e+01, -4.646484308675545e-01
Al1Hf1Ni2   ,  3.700000000000000e-01, -7.318636844186235e-02,  6.030995221038129e-01,  4.056090987548504e+06, -4.806800169354594e+01, -3.081720406170407e-01
Pt1Te1      ,  5.900000000000000e-01,  3.023898085558871e+00,  7.451643215809679e-01,  4.090480973139752e+06,  7.927550496693986e+00, -4.494932589171634e-01
Sb1V3       ,  6.500000000000000e-01,  2.753765069274905e+00,  4.712588470300634e-01,  4.069189880615427e+06,  3.974605182407036e+01, -3.989441199775717e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.840686128783828e+00,  9.013011056001127e-01,  4.058784995943936e+06,  1.702796765125027e+01, -5.744594655340926e-01
Rh1Te2      ,  7.550000000000000e-01, -5.637388068030557e-01, -4.090676141498245e-01,  4.063680747621359e+06, -7.042755858643095e+00, -3.261872425380357e-01
Zr1         ,  9.966666670000000e-01,  1.333844193366766e+00,  6.418278887110704e-01,  4.062878852648557e+06, -3.178992462077392e+01, -8.082041271504758e-01
Be2Ta3      ,  1.000000000000000e+00,  1.762316765525855e+00, -2.359926061579257e-01,  4.109402167293880e+06,  1.954099610888449e+01, -2.452920798600335e-01
C1Si1       ,  1.075000000000000e+00,  1.001435848104891e+00,  5.630603916716899e-01,  4.067228547973350e+06, -4.802481578998031e+01, -9.376426336122403e-01
Nb1O1       ,  1.380000000000000e+00,  2.017478395310423e+00, -4.221087758026741e-01,  4.136179792938374e+06,  2.915392869144381e+01,  9.155604612469583e-02
Sb1         ,  1.416666667000000e+00,  1.945257167867947e+00,  8.790136251877247e-01,  4.068979684923963e+06, -4.900026247937846e+01, -1.178063437166238e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.080131322867052e+00,  7.675928903452499e-01,  4.069196935124756e+06, -1.363450507457622e+01, -6.480382016502712e-01
S2Ta1       ,  1.488116666500000e+00,  2.208967580002716e+00,  1.186615084717641e+00,  4.110745725082853e+06, -3.998187489320143e+01,  1.861232107259794e-01
B2C2Y1      ,  1.800000000000000e+00,  2.659343065642861e+00,  4.362681127938173e-01,  4.101835682592998e+06,  1.119023308492028e+01, -3.004798586856191e-01
Re2Y1       ,  1.830000000000000e+00,  1.827317049039754e+00,  5.129482765520359e-01,  4.075979470775360e+06,  4.848851536892148e+00, -2.651866864875330e-01
S1Y1        ,  1.900000000000000e+00,  2.133745855413558e+00,  4.947299952838943e-01,  4.066928304966680e+06,  2.978861504957319e+01, -1.657972269803645e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.827399496740907e+00,  7.214033294096225e-01,  4.085719637716096e+06,  2.272457955220189e+01, -1.086850856737603e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.043816961413687e+00,  6.302212190345822e-01,  4.094910232261907e+06, -1.993641244255978e+01, -3.976257551420130e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.271652193342188e+00,  6.451559320721567e-01,  4.133543901998381e+06, -7.629939083320489e+00, -1.869539618222207e-01
Be2Nb1      ,  2.150000000000000e+00,  1.132565753335923e+00,  1.728895216162200e-01,  4.047806736690680e+06,  2.019805845011296e+01, -5.070566707313847e-01
In1Te1      ,  2.206000000000000e+00,  2.021287229362013e+00,  7.951953726674138e-01,  4.082398055002899e+06, -1.014997450503492e+01, -1.960244457099610e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.916302327812610e+00,  1.078153960280977e+00,  4.134849588118911e+06,  1.315107116448048e+01,  1.205958785287033e+00
Be2Nb3      ,  2.300000000000000e+00,  1.274057616135018e+00,  1.096501705742865e-01,  4.060177297674518e+06,  2.498895541950503e+01, -3.284602956284134e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.465897139728573e+00,  7.554568868683817e-01,  4.151258470990822e+06,  7.811709320538125e+00, -2.003970043279915e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.610230451403783e+00,  6.989040928165224e-01,  4.130993705194980e+06,  6.604950340102771e+00, -1.038504953169480e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.658574262901547e+00,  6.442463092503061e-01,  4.120287428214517e+06,  6.150521281787741e+00, -4.649151195207121e-01
Re1         ,  2.581333333000000e+00,  4.320070514295256e+00,  7.200959946107665e-01,  4.172745632320730e+06, -2.535679013152729e+01, -4.110017229843336e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.096016919375937e+00,  6.905073590507386e-01,  4.110813898829999e+06,  2.034783454620723e+00, -2.698262709580322e-01
