# c0 + a0 * (((ThermalCond_wtd_mean-3.006018e+01) / (w_log-1.386874e-02)) + 4.697524e+00*((PE_range+7.926356e+01) * (at_mass_wtd_mean+1.080278e+04))) + a1 * (((at_mass_wtd_range-6.057358e+00) / (L_avg-2.878602e+00)) + 2.183698e+01*((V_molar-4.803654e+01) / (at_mass_mean-7.625160e+01))) + a2 * (((at_rad_wtd_range-5.096633e-01) / (at_mass_wtd_mean-1.506929e+01)) + 1.811315e+00*((EA_std-8.287798e-01) * (lambda4w_low-4.107824e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.50550489459055; Max AE: 4.12956474757081
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.040541557496832e-05,  2.167965252445097e-02, -3.435808755468201e+01, -1.220818106361801e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                38|1|div|27|8|mult|add:4.6975244195127e+00,0.0000000000000e+00,7.9263562293355e+01,1.0802779154963e+04,-3.0060182643027e+01,-1.3868736140068e-02; (((ThermalCond_wtd_mean-3.006018e+01) / (w_log-1.386874e-02)) + 4.697524e+00*((PE_range+7.926356e+01) * (at_mass_wtd_mean+1.080278e+04))); $\left(\left(\frac{ ThermalCond_{wtd, mean} -3.006e+01 }{ w_{log}-1.387e-02 } \right) + 4.70\left(\left(PE_{range}+7.926e+01\right) * \left(at_{mass, wtd, mean}+1.080e+04\right)\right)\right)$; (((ThermalCond_wtd_mean-3.006018e+01) ./ (w_log-1.386874e-02)) + (4.697524e+00.*((PE_range+7.926356e+01) .* (at_mass_wtd_mean+1.080278e+04)))); (((newdata$ThermalCond_wtd_mean-3.006018e+01) / (newdata$w_log-1.386874e-02)) + (4.697524e+00*((newdata$PE_range+7.926356e+01) * (newdata$at_mass_wtd_mean+1.080278e+04)))); ThermalCond_wtd_mean,w_log,PE_range,at_mass_wtd_mean
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|6|7|div|add:2.1836979491588e+01,0.0000000000000e+00,-4.8036544315893e+01,-7.6251599782991e+01,-6.0573575773298e+00,-2.8786016805756e+00; (((at_mass_wtd_range-6.057358e+00) / (L_avg-2.878602e+00)) + 2.183698e+01*((V_molar-4.803654e+01) / (at_mass_mean-7.625160e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -6.057e+00 }{ L_{avg}-2.879e+00 } \right) + 21.8\left(\frac{ V_{molar} -4.804e+01 }{ at_{mass, mean}-7.625e+01 } \right)\right)$; (((at_mass_wtd_range-6.057358e+00) ./ (L_avg-2.878602e+00)) + (2.183698e+01.*((V_molar-4.803654e+01) ./ (at_mass_mean-7.625160e+01)))); (((newdata$at_mass_wtd_range-6.057358e+00) / (newdata$L_avg-2.878602e+00)) + (2.183698e+01*((newdata$V_molar-4.803654e+01) / (newdata$at_mass_mean-7.625160e+01)))); at_mass_wtd_range,L_avg,V_molar,at_mass_mean
# 2;  2; AA * g^-1 * mol;                                  16|8|div|35|2|mult|add:1.8113149472722e+00,0.0000000000000e+00,-8.2877979561354e-01,-4.1078238396051e-03,-5.0966326937800e-01,-1.5069289814692e+01; (((at_rad_wtd_range-5.096633e-01) / (at_mass_wtd_mean-1.506929e+01)) + 1.811315e+00*((EA_std-8.287798e-01) * (lambda4w_low-4.107824e-03))); $\left(\left(\frac{ at_{rad, wtd, range} -5.097e-01 }{ at_{mass, wtd, mean}-1.507e+01 } \right) + 1.81\left(\left(EA_{std}-8.288e-01\right) * \left(lambda4w_{low}-4.108e-03\right)\right)\right)$; (((at_rad_wtd_range-5.096633e-01) ./ (at_mass_wtd_mean-1.506929e+01)) + (1.811315e+00.*((EA_std-8.287798e-01) .* (lambda4w_low-4.107824e-03)))); (((newdata$at_rad_wtd_range-5.096633e-01) / (newdata$at_mass_wtd_mean-1.506929e+01)) + (1.811315e+00*((newdata$EA_std-8.287798e-01) * (newdata$lambda4w_low-4.107824e-03)))); at_rad_wtd_range,at_mass_wtd_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  6.694060965640503e-01,  4.129322982169477e+06, -1.517229920309337e+02, -1.416659652664751e-02
Se2Ta1      ,  1.250000000000000e-01,  7.441509571593948e-01,  4.119394235043308e+06,  6.559058815708801e+00,  7.474601583122845e-02
Ti1         ,  1.620000000000000e-01,  1.619001957503908e+00,  4.038868055964672e+06,  2.363448165229335e+01, -1.120445220310579e-02
B1Mo1       ,  2.500000000000000e-01,  2.658032749688629e+00,  4.051805220214009e+06,  6.589590758633362e+01, -3.330262692841599e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.414484288691291e+00,  4.056090987548504e+06,  3.016795736846568e+00, -3.019951418956872e-03
Pt1Te1      ,  5.900000000000000e-01,  2.585550804575484e+00,  4.090480973139752e+06,  9.763629840688537e+00, -2.413273104481420e-03
Sb1V3       ,  6.500000000000000e-01,  1.447380216298498e+00,  4.069189880615427e+06, -1.831364295283401e+01, -5.844763456799953e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.171560257589392e+00,  4.058784995943936e+06,  2.567262444108664e+01, -8.375110661109877e-03
Rh1Te2      ,  7.550000000000000e-01,  1.473289247557648e+00,  4.063680747621359e+06, -2.901036720911353e+00, -1.748975587968825e-03
Zr1         ,  9.966666670000000e-01,  3.885365542535126e-01,  4.062878852648557e+06, -5.672558560371625e+01, -4.849461710380996e-03
Be2Ta3      ,  1.000000000000000e+00,  3.253380282108842e+00,  4.109402167293880e+06,  2.263427265863655e+01,  3.015095330175009e-03
C1Si1       ,  1.075000000000000e+00,  2.389608701472955e+00,  4.067228547973350e+06, -6.699799095053372e+01, -6.572363081031189e-02
Nb1O1       ,  1.380000000000000e+00,  4.873887847653004e+00,  4.136179792938374e+06,  5.797580368002205e+01,  1.847084525650867e-03
Sb1         ,  1.416666667000000e+00,  1.260171754437649e+00,  4.068979684923963e+06, -4.778248087382566e+01, -1.917661119680100e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.596386256152244e+00,  4.069196935124756e+06, -1.020170726567118e+01, -5.056814989372408e-03
S2Ta1       ,  1.488116666500000e+00,  2.576984439076284e+00,  4.110745725082853e+06,  7.896261505587336e+00,  1.459118537368166e-02
B2C2Y1      ,  1.800000000000000e+00,  3.461626103683105e+00,  4.101835682592998e+06,  2.029381001013721e+01, -1.121876880832810e-02
Re2Y1       ,  1.830000000000000e+00,  1.897938416892389e+00,  4.075979470775360e+06,  4.865804446168431e+00,  1.676157919004009e-03
S1Y1        ,  1.900000000000000e+00,  2.843051744662907e+00,  4.066928304966680e+06,  5.544078737909475e+01, -1.929098893045097e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.995265359953816e+00,  4.085719637716096e+06,  3.150607636816738e+01, -4.832390633852804e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.862092835086554e+00,  4.094910232261907e+06, -3.150075710754570e+01, -3.474628362596658e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.529453829976577e+00,  4.133543901998381e+06, -1.372088688370965e+00,  1.196494578405856e-03
Be2Nb1      ,  2.150000000000000e+00,  2.167898353094349e+00,  4.047806736690680e+06,  4.215893803270786e+01, -7.581093251319120e-03
In1Te1      ,  2.206000000000000e+00,  2.071805226517094e+00,  4.082398055002899e+06, -6.089818953329116e+00, -4.617009502761931e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.198096764429160e+00,  4.134849588118911e+06,  1.622075199188730e+01,  2.309712179815601e-02
Be2Nb3      ,  2.300000000000000e+00,  1.843677998089625e+00,  4.060177297674518e+06,  1.895060042866325e+01, -1.841434215462799e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.359976436609815e+00,  4.151258470990822e+06,  1.447132870772176e+01,  2.697626129410473e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.859142346913912e+00,  4.130993705194980e+06,  1.210234546174829e+01, -2.153728568365576e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.593788990150802e+00,  4.120287428214517e+06,  1.454197923778195e+01, -2.365761078198352e-03
Re1         ,  2.581333333000000e+00,  4.466183925321701e+00,  4.172745632320730e+06, -2.171611726598146e+01, -4.212324054197029e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.142919470663682e+00,  4.110813898829999e+06,  9.038924726586867e+00, -1.099141919198148e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.689112809966324e+00,  4.106723435763109e+06, -9.092365376409774e+00, -2.951562776359601e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.749151093173496e+00,  4.074604367921954e+06,  1.112269747229109e+02, -1.541297823763025e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.819886597822317e+00,  4.097441728219767e+06,  2.306071720818144e+01, -5.289381588348596e-02
B1Hf1       ,  3.100000000000000e+00,  4.830562360564547e+00,  4.095036022650365e+06,  1.157241543196596e+02,  3.136336403174686e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  2.897609837195813e+00,  4.089404910669652e+06,  1.830057360706440e+01, -7.061354418040290e-03
C2Y1        ,  3.150000000000000e+00,  3.873317756504751e+00,  4.111990101120153e+06,  4.512617323662730e+01,  1.454074749595425e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.628328870760007e+00,  4.124141713171323e+06,  1.728393053494770e+01,  1.769969887100475e-03
In1Sb1      ,  3.320000000000000e+00,  2.245571587083696e+00,  4.077253746882511e+06, -9.637590619445032e+00, -1.646562136517322e-02
Bi2K1       ,  3.575000000000000e+00,  4.380914632190239e+00,  4.139837754654553e+06,  2.514013410253671e+01, -1.286700062204515e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.467777892676648e+00,  4.100168119223459e+06,  1.283993835745453e+01, -1.757686697913956e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  3.939088238736893e+00,  4.091069153635934e+06,  1.404657748105862e+01, -3.858527316532040e-02
C1W2        ,  3.835000000000000e+00,  4.427031656834108e+00,  4.104856740649384e+06,  7.625570040668111e+01, -1.332150107640595e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.648486226226185e+00,  4.106534759980122e+06,  2.777717497565124e+01, -7.776958195058524e-03
