# c0 + a0 * (((at_rad_wtd_range-5.096633e-01) / (at_mass_wtd_mean-1.506929e+01)) + 1.811315e+00*((EA_std-8.287798e-01) * (lambda4w_low-4.107824e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.43171574616969; Max AE: 7.12775036117518
# Coefficients
# Task   a0                      c0
# all , -3.215006020938473e+01,  3.512181228321608e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  16|8|div|35|2|mult|add:1.8113149472722e+00,0.0000000000000e+00,-8.2877979561354e-01,-4.1078238396051e-03,-5.0966326937800e-01,-1.5069289814692e+01; (((at_rad_wtd_range-5.096633e-01) / (at_mass_wtd_mean-1.506929e+01)) + 1.811315e+00*((EA_std-8.287798e-01) * (lambda4w_low-4.107824e-03))); $\left(\left(\frac{ at_{rad, wtd, range} -5.097e-01 }{ at_{mass, wtd, mean}-1.507e+01 } \right) + 1.81\left(\left(EA_{std}-8.288e-01\right) * \left(lambda4w_{low}-4.108e-03\right)\right)\right)$; (((at_rad_wtd_range-5.096633e-01) ./ (at_mass_wtd_mean-1.506929e+01)) + (1.811315e+00.*((EA_std-8.287798e-01) .* (lambda4w_low-4.107824e-03)))); (((newdata$at_rad_wtd_range-5.096633e-01) / (newdata$at_mass_wtd_mean-1.506929e+01)) + (1.811315e+00*((newdata$EA_std-8.287798e-01) * (newdata$lambda4w_low-4.107824e-03)))); at_rad_wtd_range,at_mass_wtd_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.967638159615386e+00, -1.416659652664751e-02
Se2Ta1      ,  1.250000000000000e-01,  1.109092318935990e+00,  7.474601583122845e-02
Ti1         ,  1.620000000000000e-01,  3.872405041264633e+00, -1.120445220310579e-02
B1Mo1       ,  2.500000000000000e-01,  3.619249374409534e+00, -3.330262692841599e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.609272848270488e+00, -3.019951418956872e-03
Pt1Te1      ,  5.900000000000000e-01,  3.589768103932375e+00, -2.413273104481420e-03
Sb1V3       ,  6.500000000000000e-01,  3.700090725367339e+00, -5.844763456799953e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.781441540336551e+00, -8.375110661109877e-03
Rh1Te2      ,  7.550000000000000e-01,  3.568410898779550e+00, -1.748975587968825e-03
Zr1         ,  9.966666670000000e-01,  3.668091714293463e+00, -4.849461710380996e-03
Be2Ta3      ,  1.000000000000000e+00,  3.415245731919447e+00,  3.015095330175009e-03
C1Si1       ,  1.075000000000000e+00,  5.625199916052509e+00, -6.572363081031189e-02
Nb1O1       ,  1.380000000000000e+00,  3.452797349610110e+00,  1.847084525650867e-03
Sb1         ,  1.416666667000000e+00,  4.128710432910721e+00, -1.917661119680100e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.674758134697651e+00, -5.056814989372408e-03
S2Ta1       ,  1.488116666500000e+00,  3.043073740031449e+00,  1.459118537368166e-02
B2C2Y1      ,  1.800000000000000e+00,  3.872865320984524e+00, -1.121876880832810e-02
Re2Y1       ,  1.830000000000000e+00,  3.458292650305193e+00,  1.676157919004009e-03
S1Y1        ,  1.900000000000000e+00,  3.574201873882866e+00, -1.929098893045097e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.667542878155243e+00, -4.832390633852804e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.623890739384327e+00, -3.474628362596658e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.473713855585657e+00,  1.196494578405856e-03
Be2Nb1      ,  2.150000000000000e+00,  3.755913832804478e+00, -7.581093251319120e-03
In1Te1      ,  2.206000000000000e+00,  3.660618361822706e+00, -4.617009502761931e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.769607371847400e+00,  2.309712179815601e-02
Be2Nb3      ,  2.300000000000000e+00,  3.571383449220358e+00, -1.841434215462799e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.425452385838652e+00,  2.697626129410473e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.581423731469234e+00, -2.153728568365576e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.588240589426704e+00, -2.365761078198352e-03
Re1         ,  2.581333333000000e+00,  3.647607700285482e+00, -4.212324054197029e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.547518707202487e+00, -1.099141919198148e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.607074149293348e+00, -2.951562776359601e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.007709406667357e+00, -1.541297823763025e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.212720593679792e+00, -5.289381588348596e-02
B1Hf1       ,  3.100000000000000e+00,  3.411347824122657e+00,  3.136336403174686e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.739204198021409e+00, -7.061354418040290e-03
C2Y1        ,  3.150000000000000e+00,  3.465432637573169e+00,  1.454074749595425e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.455276589882530e+00,  1.769969887100475e-03
In1Sb1      ,  3.320000000000000e+00,  4.041551946596859e+00, -1.646562136517322e-02
Bi2K1       ,  3.575000000000000e+00,  3.553548712792903e+00, -1.286700062204515e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.077278559993291e+00, -1.757686697913956e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.752700083782216e+00, -3.858527316532040e-02
C1W2        ,  3.835000000000000e+00,  3.555009934490192e+00, -1.332150107640595e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.762210902538608e+00, -7.776958195058524e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.701398382762227e+00, -5.885437016549816e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.422009720209789e+00,  2.804707285913502e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.528547142479508e+00, -5.090476985521277e-04
Rh1Se2      ,  4.350000000000000e+00,  3.732033664954157e+00, -6.838321147789738e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  3.534548580142100e+00, -6.957172607086734e-04
B2Nb1       ,  4.597500000000000e+00,  3.864593809578657e+00, -1.096149055279773e-02
Pb3Y1       ,  4.720000000000000e+00,  3.702388187524452e+00, -5.916224043254581e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.401951193670294e+00,  3.428610519962208e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  3.717060781936550e+00, -6.372602485986525e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.680213057384216e+00, -5.226485672756487e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.548203397720100e+00, -1.120438629473431e-03
Ir1Mo1      ,  5.325000000000000e+00,  3.566153521837993e+00, -1.678761817703538e-03
N1Ti1       ,  5.387500000000000e+00,  3.802789349060513e+00, -9.039115909775953e-03
Ga1         ,  5.527454545000000e+00,  4.518184486410937e+00, -3.129086700110355e-02
B6Y1        ,  5.692857143000000e+00,  6.289474507224064e+00, -8.638532123469408e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.545221278538785e+00, -1.027682374527313e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.743816438560882e+00, -7.204814197257982e-03
Nb1S2       ,  5.821818182000000e+00,  5.242249330521402e+00, -5.381228187233009e-02
