# c0 + a0 * (((at_rad_wtd_range-1.959936e+00) * (at_mass_mean-1.332723e+03)) + 6.824622e+02*((PE_wtd_mean-2.291210e+00) / (IP_mean-9.214193e+00))) + a1 * (((EA_wtd_std-7.819434e-01) * (lambda4w_low-1.049833e-02)) + 7.449750e-02*((EA_mean-5.909603e-01) / (density-2.622870e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8231825198412; Max AE: 6.00171819543092
# Coefficients
# Task   a0                      a1                      c0
# all , -4.801013592095286e-03, -6.470931133059052e+01,  1.492230790404481e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  16|7|mult|26|19|div|add:6.8246221292757e+02,0.0000000000000e+00,-2.2912102802707e+00,-9.2141930118447e+00,-1.9599355251236e+00,-1.3327226430317e+03; (((at_rad_wtd_range-1.959936e+00) * (at_mass_mean-1.332723e+03)) + 6.824622e+02*((PE_wtd_mean-2.291210e+00) / (IP_mean-9.214193e+00))); $\left(\left(\left(at_{rad, wtd, range}-1.960e+00\right) * \left(at_{mass, mean}-1.333e+03\right)\right) + 682.0\left(\frac{ PE_{wtd, mean} -2.291e+00 }{ IP_{mean}-9.214e+00 } \right)\right)$; (((at_rad_wtd_range-1.959936e+00) .* (at_mass_mean-1.332723e+03)) + (6.824622e+02.*((PE_wtd_mean-2.291210e+00) ./ (IP_mean-9.214193e+00)))); (((newdata$at_rad_wtd_range-1.959936e+00) * (newdata$at_mass_mean-1.332723e+03)) + (6.824622e+02*((newdata$PE_wtd_mean-2.291210e+00) / (newdata$IP_mean-9.214193e+00)))); at_rad_wtd_range,at_mass_mean,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             36|2|mult|31|5|div|add:7.4497498712580e-02,0.0000000000000e+00,-5.9096028810054e-01,-2.6228698359139e+00,-7.8194340353436e-01,-1.0498333763635e-02; (((EA_wtd_std-7.819434e-01) * (lambda4w_low-1.049833e-02)) + 7.449750e-02*((EA_mean-5.909603e-01) / (density-2.622870e+00))); $\left(\left(\left(EA_{wtd, std}-7.819e-01\right) * \left(lambda4w_{low}-1.050e-02\right)\right) + 0.0745\left(\frac{ EA_{mean} -5.910e-01 }{ density-2.623e+00 } \right)\right)$; (((EA_wtd_std-7.819434e-01) .* (lambda4w_low-1.049833e-02)) + (7.449750e-02.*((EA_mean-5.909603e-01) ./ (density-2.622870e+00)))); (((newdata$EA_wtd_std-7.819434e-01) * (newdata$lambda4w_low-1.049833e-02)) + (7.449750e-02*((newdata$EA_mean-5.909603e-01) / (newdata$density-2.622870e+00)))); EA_wtd_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.597696623833559e+00,  2.017979317020883e+03,  5.619384715825013e-02
Se2Ta1      ,  1.250000000000000e-01,  1.141041951097719e+00,  2.248397426998733e+03,  4.615532578048297e-02
Ti1         ,  1.620000000000000e-01,  2.449149898259749e+00,  2.733083826193121e+03, -1.002042177193403e-02
B1Mo1       ,  2.500000000000000e-01,  4.430282474249332e+00,  2.145555146889924e+03,  2.954536264652991e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.411603000024558e+00,  2.370055695299217e+03,  2.040437367526847e-03
Pt1Te1      ,  5.900000000000000e-01,  1.470890032903826e+00,  2.584701117344393e+03,  1.610637872410756e-02
Sb1V3       ,  6.500000000000000e-01,  1.801370203378337e+00,  2.626909983057754e+03,  7.867602920303699e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.100796169450736e+00,  2.414828489342310e+03,  3.521708545443673e-03
Rh1Te2      ,  7.550000000000000e-01,  2.126960949755448e+00,  2.455893593748349e+03,  1.552432577796422e-02
Zr1         ,  9.966666670000000e-01,  1.827014937119566e+00,  2.687501766495363e+03,  2.975776642362129e-03
Be2Ta3      ,  1.000000000000000e+00,  1.049280763599881e+00,  2.843363571553593e+03,  3.430727071307614e-03
C1Si1       ,  1.075000000000000e+00,  1.483771060282043e+00,  2.231471770367260e+03,  4.211465842882965e-02
Nb1O1       ,  1.380000000000000e+00,  4.253650819701102e+00,  2.039231951107773e+03,  1.357264899874002e-02
Sb1         ,  1.416666667000000e+00,  1.790628923839869e+00,  2.660101328382951e+03,  5.571011943643483e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.869786940975795e+00,  2.536214998629772e+03,  1.353929232372122e-02
S2Ta1       ,  1.488116666500000e+00,  1.258589125515646e+00,  2.593917030759248e+03,  1.870345754266151e-02
B2C2Y1      ,  1.800000000000000e+00,  3.600840050191282e+00,  2.308387915575332e+03,  3.691371310189367e-03
Re2Y1       ,  1.830000000000000e+00,  3.457192661527138e+00,  2.330044932460974e+03,  4.304447781197662e-03
S1Y1        ,  1.900000000000000e+00,  2.959967174392400e+00,  2.241219056190841e+03,  1.857874165705856e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.042424588670687e+00,  2.405512837421344e+03,  5.114928286960189e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.060235203159962e+00,  2.368248256606941e+03,  7.604479499789285e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.789381125220191e+00,  2.028144891016437e+03,  6.116207732363725e-03
Be2Nb1      ,  2.150000000000000e+00,  2.770572304491521e+00,  2.538545249815252e+03, -5.540879391450152e-04
In1Te1      ,  2.206000000000000e+00,  2.417363130784937e+00,  2.482230972468815e+03,  9.082466242216890e-03
