# c0 + a0 * (w_log / at_mass_wtd_mean)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.91166386014455; Max AE: 14.5974799078486
# Coefficients
# Task   a0                      c0
# all ,  5.263598842000902e+03,  2.884278956392336e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g^-1 * mol;                                  1|8|div; (w_log / at_mass_wtd_mean); $\left(\frac{ w_{log} }{ at_{mass, wtd, mean} } \right)$; (w_log ./ at_mass_wtd_mean); (newdata$w_log / newdata$at_mass_wtd_mean); w_log,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.300240505848331e+00,  1.028946489280170e-03
Se2Ta1      ,  1.250000000000000e-01,  3.099550877892896e+00,  4.089823863148474e-05
Ti1         ,  1.620000000000000e-01,  5.105531523054509e+00,  4.220026322936470e-04
B1Mo1       ,  2.500000000000000e-01,  5.753692437012154e+00,  5.451428892573131e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.599016538513935e+00,  1.357887642231297e-04
Pt1Te1      ,  5.900000000000000e-01,  3.134177725031171e+00,  4.747678843698479e-05
Sb1V3       ,  6.500000000000000e-01,  4.466898800766577e+00,  3.006725800883079e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.650168263867475e+00,  1.455067778653120e-04
Rh1Te2      ,  7.550000000000000e-01,  3.417392047365171e+00,  1.012830017969565e-04
Zr1         ,  9.966666670000000e-01,  3.619966457603793e+00,  1.397689153932165e-04
Be2Ta3      ,  1.000000000000000e+00,  3.625203966512313e+00,  1.407639587211251e-04
C1Si1       ,  1.075000000000000e+00,  1.340984883961399e+01,  1.999690743761254e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.842159124962953e+00,  1.819819855812736e-04
Nb1O1       ,  1.380000000000000e+00,  5.302795564816544e+00,  4.594796604037618e-04
Sb1         ,  1.416666667000000e+00,  3.283717633298449e+00,  7.588699080157686e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.227057506172908e+00,  6.512246849918909e-05
S2Ta1       ,  1.488116666500000e+00,  3.524080953631632e+00,  1.215521958349094e-04
B2C2Y1      ,  1.800000000000000e+00,  9.912242984110579e+00,  1.335201302127849e-03
Re2Y1       ,  1.830000000000000e+00,  3.352197614378816e+00,  8.889709722038871e-05
S1Y1        ,  1.900000000000000e+00,  4.130432777654033e+00,  2.367493911804238e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.258126170352045e+00,  7.102502017756255e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.824473906234694e+00,  1.786220755161032e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.235596852230018e+00,  6.674480833044106e-05
Be2Nb1      ,  2.150000000000000e+00,  6.461491727054091e+00,  6.796134884211494e-04
In1Te1      ,  2.206000000000000e+00,  3.123555162114890e+00,  4.545867056076694e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.699471885169942e+00,  1.548736811538089e-04
Be2Nb3      ,  2.300000000000000e+00,  4.603078956358257e+00,  3.265446420898857e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.992797817558444e+00,  2.061685634174501e-05
As1Pt1Sr1   ,  2.425000000000000e+00,  3.248554074748053e+00,  6.920647437053567e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.500326666707070e+00,  1.170392594129665e-04
Re1         ,  2.581333333000000e+00,  3.282567461570942e+00,  7.566847648047603e-05
Hf1In1Pd2   ,  2.630000000000000e+00,  3.184613909601277e+00,  5.705886071947904e-05
Nb3Rh1      ,  2.742333333000000e+00,  3.837623581686872e+00,  1.811203045504380e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.275363071954250e+00,  7.429975712458503e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  3.980402754747693e+00,  2.082460748354973e-04
B1Hf1       ,  3.100000000000000e+00,  4.324075403450697e+00,  2.735384078986988e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.186001031414835e+00,  2.473064749227096e-04
