# FEAT_ID     Score                   Feature Expression
0             0.765716560583736494    ((((EA_wtd_mean+1.669508e+02) / (density-2.706730e+00))+8.104798e+01) * (((EA_std-8.258028e-01) * (lambda4w_low-1.703642e-02))+2.459850e-03))
1             0.767689080170074423    ((((lambda4w_low-3.181586e-03) * (EA_std-8.307898e-01))-7.912517e-02) * (((ThermalCond_std-5.352426e+01) / (density-2.674071e+00))+1.868962e+02))
2             0.767802584929177412    ((((ThermalCond_wtd_std-2.668523e+02) * (lambda-9.441958e-01))-8.328839e+01) * (((EA_std-9.856922e+00) / (w_log-6.434961e-02))-1.535258e+02))
3             0.767947014216467383    ((((lambda4w_low-1.126615e-03) * (EA_wtd_std-7.821321e-01))+7.307070e-02) * (((EA_mean+2.365273e+01) / (density-2.708886e+00))+1.142379e+02))
4             0.768013096534155282    ((((EA_wtd_std-7.821177e-01) * (lambda4w_low-1.221945e-03))+7.587742e-02) * (((EA_mean+2.133482e+01) / (density-2.708854e+00))+1.077390e+02))
5             0.768091084947039704    ((((EA_mean+5.127384e+00) / (density-2.706995e+00))+3.205338e+01) * (((lambda4w_low-1.563183e-03) * (EA_wtd_std-7.821688e-01))+8.398751e-02))
6             0.76822999561838623     ((((EA_wtd_range-7.377752e-01) * (lambda4w_low+5.851620e-04))+6.863748e-02) * (((PE_mean+8.232288e-02) / (density-2.708090e+00))+8.406824e+00))
7             0.768829220022016813    ((((lambda4w_low+5.539228e-04) * (EA_wtd_range-7.376420e-01))+1.065296e-01) * (((EA_mean+1.502802e+00) / (density-2.702716e+00))+1.646022e+01))
8             0.768879086473635898    ((((lambda4w_low-1.929742e-02) / (density-2.734529e+00))-7.515715e-04) * (((PE_wtd_range-6.229236e-01) * (at_mass_wtd_std-6.314154e+01))-3.087370e+00))
9             0.768975434815737158    ((((EA_mean+1.947176e+00) / (density-2.703911e+00))+2.252819e+01) * (((EA_wtd_range-7.376043e-01) * (lambda4w_low+6.071785e-04))+1.210506e-01))
10            0.769009598063472577    ((((EA_mean+1.448181e+00) / (density-2.702601e+00))+2.007719e+01) * (((lambda4w_low+4.027588e-04) * (EA_wtd_range-7.376311e-01))+1.313910e-01))
11            0.769306298095478347    ((((lambda4w_low-1.924713e-02) / (density-2.734297e+00))-8.094814e-04) * (((at_mass_wtd_std-6.491255e+01) * (PE_wtd_range-6.312560e-01))-3.538039e+00))
12            0.769866736844286192    ((((EA_std-6.027949e+00) / (w_log-6.492191e-02))-8.766688e+01) * (|PE_wtd_std - (-3.527096e+01*lambda+1.108502e+01)|-7.095387e+00))
