# c0 + a0 * ((lambda-2.886967e-01) * (lambda4w_low-1.956964e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.91916750487972; Max AE: 10.0416385929291
# Coefficients
# Task   a0                      a1                      c0
# all , -2.240197373022613e+00,  1.429738876424718e+05,  5.428459429942345e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|2|mult:-2.8869665625582e-01,-1.9569637330723e+00; ((lambda-2.886967e-01) * (lambda4w_low-1.956964e+00)); $\left(\left(lambda-2.887e-01\right) * \left(lambda4w_{low}-1.957e+00\right)\right)$; ((lambda-2.886967e-01) .* (lambda4w_low-1.956964e+00)); ((newdata$lambda-2.886967e-01) * (newdata$lambda4w_low-1.956964e+00)); lambda,lambda4w_low
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.804126278337055e+00, -3.106056408870465e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -5.736181121113276e-01,  5.046710995447273e-01,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.630419492500749e+00, -4.058233641192327e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.348807088217359e+00, -5.726165796149245e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.050649267519169e+00, -5.890434195402988e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.909563661285222e+00, -1.027792195287029e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.788306103653802e+00, -4.411726929522183e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.276888123443256e+00, -1.180275983091397e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  9.371134083172952e-01, -6.321227272964046e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.592400600942199e+00, -7.826170690515786e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.472169100914549e+00, -1.635836306678149e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.111663859292909e+01, -6.077857526773467e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.050833156757100e+00, -7.335133884844615e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.762899905407315e+00, -4.377833706363095e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.203150563129299e+00, -1.583572113857443e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.104489363547648e+00, -1.112852386819666e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.927891645348419e+00, -3.234113826522032e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.919724100664202e+00, -3.326156102651420e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.974116544467531e+00, -4.758706191979092e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.770515460028534e+00, -8.069947931154807e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.744456256304205e+00, -9.510688209092887e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.758437353647824e+00, -6.314969984158398e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.269635507794003e+00, -7.411121332711403e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.667447513289780e+00, -3.819320420407512e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.292245557789835e+00, -1.216625991177184e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.475698198483986e+00, -2.179703793647294e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.288641034811584e+00, -3.147548945958718e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.931140951709906e+00, -1.064631767289741e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.608302196663397e+00, -8.861603918017279e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.617876858062513e+00, -7.408148412975801e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.043993908802161e+00, -9.379587358426899e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.509200914167665e+00, -8.537391991312920e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.649863403188168e+00, -6.112423933609488e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.062376370535450e+00, -2.008650285504125e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  6.615185971682044e+00, -2.633750437703185e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.724632862648471e+00, -3.127571459934260e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.050660825088370e+00, -1.377067572676246e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.462500382907587e+00, -5.675711871771871e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.656331430310348e+00, -4.799221895699881e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  5.047494844800354e+00, -1.995908726236722e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.291304362099817e+00, -1.218564732506635e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.486508526403918e+00, -2.202366836860531e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  7.617185462547767e+00, -3.157059430902311e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.297756792839914e+00, -7.892368318148923e-01,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.723063385204057e+00, -1.061491420708012e+00,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.457141625214298e+00, -1.685747596327539e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  1.406152809701718e+00, -3.713775230532221e-01,  2.192562270000000e-07
