# FEAT_ID     Score                   Feature Expression
0             0.766912680932572921    ((((IP_wtd_range+4.022872e+01) / (at_mass_wtd_mean-1.513104e+01))+1.552683e+00) * (((ThermalCond_wtd_mean-2.062687e+01) * (lambda4w_low-1.020370e-02))+3.661448e-01))
1             0.767710129689742726    ((((EA_std-8.302937e-01) * (lambda4w_low+1.120415e-03))+3.086077e-02) * (((at_rad_mean+8.027788e+01) / (density-2.704731e+00))+1.513444e+02))
2             0.767777287898235405    ((((lambda4w_low-9.557585e-04) * (EA_wtd_std-7.816573e-01))+3.124321e-02) * (((lambda-2.478254e+01) / (density-2.708328e+00))-4.365769e+01))
3             0.767787275099375277    ((((IP_wtd_mean-9.057633e+00) * (lambda3-1.667058e+00))+1.950704e+00) * (((at_mass_wtd_std+9.068723e+02) / (at_mass_wtd_mean-1.621728e+01))+3.689811e+01))
4             0.767850628511050237    ((((EA_wtd_std-7.817192e-01) * (lambda4w_low-8.163804e-04))+3.076197e-02) * (((lambda-1.671144e+01) / (density-2.708233e+00))-2.858732e+01))
5             0.767945893402209645    ((((lambda4w_low+5.025320e-04) * (EA_std-8.301157e-01))+2.991726e-02) * (((at_rad_mean+2.067432e+00) / (density-2.704744e+00))+5.745065e+00))
6             0.768048831426341838    ((((lambda4w_low-1.703861e-02) / (density-2.721465e+00))-3.394655e-03) * (((PE_wtd_range-5.697940e-01) / (density+1.742180e+01))+4.444870e-03))
7             0.769083326890570129    ((((EA_std-8.296587e-01) * (lambda4w_low-2.170060e-03))+2.346587e-02) * ((1.0 / (density-2.706359e+00))+1.320174e+00))
8             0.770247415860773166    ((((EA_mean-1.337669e+00) / (at_rad_mean-1.121873e+00))-1.125547e+01) * (((EA_std-8.255772e-01) * (lambda4w_low-2.040825e-02))-2.611292e-02))
9             0.770915405421460309    ((((EA_range-1.648130e+00) * (lambda4w_low-2.198678e-02))+4.695869e-01) * ((1.0 / (density-2.710086e+00))+1.625471e+01))
10            0.772449464978297917    ((((ThermalCond_wtd_range-4.135223e+01) / (density-2.672438e+00))+1.624680e+02) * (((EA_std-8.297716e-01) * (lambda4w_low-6.702814e-03))-5.990557e-02))
11            0.772909930577663329    ((((EA_wtd_std-7.789494e-01) * (lambda4w_low-1.286656e-02))+2.207985e-02) * (((EA_wtd_mean+1.696528e+01) / (density-2.710364e+00))+2.653765e+01))
12            0.772955016692932761    ((((lambda4w_low-1.574097e-02) * (EA_wtd_range-7.329084e-01))+1.382522e-02) * (((IP_std+7.651221e+00) / (density-2.699099e+00))+1.714198e+01))
13            0.773373359923090309    ((((at_rad_mean+4.647912e+01) / (density-2.709578e+00))+3.897383e+02) * (((EA_wtd_std-7.767726e-01) * (lambda4w_low-1.892648e-02))+1.105243e-01))
14            0.773429135121350808    ((((EA_wtd_range-7.323034e-01) * (lambda4w_low-1.684399e-02))+3.365720e-02) * (((IP_std+3.371336e+00) / (density-2.699349e+00))+1.725104e+01))
15            0.773571455710380329    ((((IP_std+4.215474e+00) / (density-2.700965e+00))+1.635462e+01) * (((EA_wtd_range-7.323153e-01) * (lambda4w_low-1.723720e-02))+2.811178e-02))
16            0.773668262576861721    ((((IP_std+4.846157e+00) / (density-2.701726e+00))+1.790620e+01) * (((lambda4w_low-1.712576e-02) * (EA_wtd_range-7.323181e-01))+2.842111e-02))
17            0.77386502987443706     ((((EA_mean+4.319746e+00) / (density-2.707886e+00))+2.154677e+01) * (((EA_wtd_std-7.761300e-01) * (lambda4w_low-2.138045e-02))+5.740529e-02))
18            0.773948936516719921    ((((lambda4w_low-1.909303e-02) * (EA_wtd_std-7.766659e-01))+2.420485e-02) * (((EA_mean+8.983944e+01) / (density-2.712945e+00))+1.606947e+02))
19            0.774631608267537519    ((((EA_std-8.241076e-01) * (lambda4w_low-2.027796e-02))+4.427093e-02) * (((PE_mean+5.610488e+00) / (density-2.712327e+00))+2.233492e+01))
20            0.774648354974044162    ((((PE_mean+4.511360e+00) / (density-2.712599e+00))+1.788832e+01) * (((lambda4w_low-2.055629e-02) * (EA_std-8.240639e-01))+4.172823e-02))
21            0.774705967839089849    ((((PE_mean+5.093117e+00) / (density-2.713139e+00))+1.766997e+01) * (((EA_std-8.240249e-01) * (lambda4w_low-2.065439e-02))+3.792890e-02))
22            0.777631289649409085    ((|PE_wtd_range - (-3.838373e+01*lambda+7.125466e-01)|-2.247933e+01) * (((EA_std-6.834069e+00) / (w_log-6.154448e-02))-1.076873e+02))
23            0.781957956048080272    ((((IP_std+8.747717e+01) * (lambda+4.095539e-01))-9.203070e+01) * (((EA_wtd_range-5.684557e+00) / (w_log-5.990798e-02))-9.174587e+01))
24            0.783327753755757916    ((((EA_std-6.118710e+00) / (w_log-6.084016e-02))-9.602064e+01) * (|PE_wtd_std - (-1.442997e+01*lambda+8.044107e+00)|-1.154161e+00))
25            0.783536290027293747    ((((PE_range+2.165914e+00) / (density-2.707658e+00))+1.362199e+01) * (((PE_range-1.025037e+00) * (lambda4w_low-2.901429e-02))+5.674592e-02))
26            0.783555529009351659    ((((ThermalCond_std-3.910943e+01) / (at_mass_wtd_mean-1.519938e+01))-1.728271e+00) * (((PE_range-1.019775e+00) * (lambda4w_low-3.957664e-02))-4.394370e-03))
27            0.78535143969811283     ((((PE_range+1.667771e+02) / (density-2.737578e+00))+1.791047e+02) * (((lambda4w_low-3.714532e-02) * (PE_wtd_std-4.820297e-01))+1.354460e-02))
28            0.790997698349480971    ((((PE_mean-4.969581e-01) / (density-2.708263e+00))+1.036998e+01) * (((PE_wtd_std-4.827367e-01) * (lambda4w_low-3.113475e-02))+5.497313e-02))
29            0.791536495255416916    ((((PE_mean+5.388695e+00) / (density-2.710303e+00))+6.072217e+01) * (((lambda4w_low-3.092553e-02) * (PE_wtd_std-4.827065e-01))+5.837758e-02))
#-----------------------------------------------------------------------
30            0.335914695963322352    (((sin(1.031033e+01*PE_wtd_std-8.643486e-01))-3.617842e-01) * (|EA_wtd_mean - (3.671093e-01*IP_wtd_std+4.944330e-01)|-3.813038e-01))
31            0.336194654181357633    ((((IP_range+1.255641e+01) * (at_rad_wtd_range-1.125963e-01))-1.030819e+00) * ((sin(5.594934e+01*PE_wtd_range-2.438154e+00))+6.092987e-01))
32            0.336798211552541804    ((((IP_wtd_mean-6.474480e+00) * (at_rad_wtd_range-4.200549e-01))+2.647620e-01) * ((sin(5.619778e+01*PE_std+6.350958e-01))-5.284074e-01))
33            0.337372669672262371    ((((at_rad_wtd_range-1.491006e-01) * (IP_range+1.135885e+01))-4.551645e-01) * ((sin(5.592236e+01*PE_wtd_range-2.417394e+00))+6.066784e-01))
34            0.338058220677811272    (((sin(-5.723935e+01*PE_std-3.141593e+00))-4.841212e-01) * (((at_rad_wtd_range-7.003119e-01) * (EA_wtd_mean+3.573085e+00))+2.600350e+00))
35            0.339543205831605688    ((((at_rad_wtd_range-1.010988e+00) * (EA_wtd_mean+3.435109e+00))+3.585367e+00) * ((sin(-5.691968e+01*PE_std-3.123826e+00))-5.047374e-01))
36            0.339648356426325515    (((sin(-7.026883e-01*lambda3+1.119268e+00))-1.111149e-01) * (((at_mass_std-6.238317e+00) / (L_avg-2.910235e+00))-9.338687e+01))
37            0.340668201037528984    ((((V_molar-7.135605e+01) / (IP_mean-9.234825e+00))+5.380420e+00) * (((PE_wtd_mean-2.304294e+00) / (ThermalCond_mean+1.096283e+02))+1.268855e-04))
38            0.341260282754891675    ((((at_rad_wtd_range-3.785874e-01) * (ThermalCond_wtd_std-1.172341e+02))-1.876226e+01) * ((sin(5.629817e+01*PE_std+5.266009e-01))-6.468250e-01))
39            0.343732752036424283    ((((ThermalCond_range-1.137509e+02) / (IP_mean-9.387764e+00))-8.100309e+00) * ((ThermalCond_wtd_range - (7.520603e-01*ThermalCond_mean))+7.703229e+01))
40            0.343998175331703626    ((((at_mass_std-1.005693e+02) / (IP_mean-9.303495e+00))-4.168270e+01) * (((ThermalCond_wtd_mean-1.038453e+02) * (ThermalCond_range-1.249676e+02))+1.093863e+03))
41            0.344112341668534216    (((sin(5.687612e+01*PE_std-2.893405e+00))+5.135468e-01) * (((at_rad_wtd_range-1.399197e+00) * (PE_wtd_mean+3.995811e+00))+7.357213e+00))
42            0.344558938172189744    (((sin(7.421342e+01*PE_wtd_range-2.900320e+00))-6.318823e-01) * (((at_rad_mean-1.499302e+00) / (V_molar-8.096640e+00))-2.205016e-02))
43            0.345071029016406905    ((((at_mass_wtd_mean+2.041643e+01) / (PE_wtd_mean-2.144449e+00))+8.968325e+02) * (((PE_wtd_std-9.800244e+01) * (EA_wtd_mean-1.159089e+01))-9.887161e+02))
