# c0 + a0 * (((w_log+1.323839e-01) / (at_mass_mean-1.769920e+01)) + 2.475326e+00*((PE_range-1.021825e+00) * (lambda4w_low-3.789124e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.46483363706622; Max AE: 6.40358531437205
# Coefficients
# Task   a0                      c0
# all , -2.496749803622070e+01,  4.473024153305519e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  1|7|div|27|2|mult|add:2.4753257792117e+00,0.0000000000000e+00,-1.0218250910785e+00,-3.7891235047964e-02,1.3238394757234e-01,-1.7699195992010e+01; (((w_log+1.323839e-01) / (at_mass_mean-1.769920e+01)) + 2.475326e+00*((PE_range-1.021825e+00) * (lambda4w_low-3.789124e-02))); $\left(\left(\frac{ w_{log} +1.324e-01 }{ at_{mass, mean}-1.770e+01 } \right) + 2.48\left(\left(PE_{range}-1.022e+00\right) * \left(lambda4w_{low}-3.789e-02\right)\right)\right)$; (((w_log+1.323839e-01) ./ (at_mass_mean-1.769920e+01)) + (2.475326e+00.*((PE_range-1.021825e+00) .* (lambda4w_low-3.789124e-02)))); (((newdata$w_log+1.323839e-01) / (newdata$at_mass_mean-1.769920e+01)) + (2.475326e+00*((newdata$PE_range-1.021825e+00) * (newdata$lambda4w_low-3.789124e-02)))); w_log,at_mass_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.081467624575758e+00, -6.442149185059903e-02
Se2Ta1      ,  1.250000000000000e-01,  8.972118729795074e-01,  1.432186867558187e-01
Ti1         ,  1.620000000000000e-01,  2.030897524941728e+00,  9.781222871514653e-02
B1Mo1       ,  2.500000000000000e-01,  2.433750031751609e+00,  8.167715157503994e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.491601129872011e+00,  3.930802445682560e-02
Pt1Te1      ,  5.900000000000000e-01,  2.652643952330951e+00,  7.290999676193893e-02
Sb1V3       ,  6.500000000000000e-01,  3.061589575795432e+00,  5.653087768195673e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.502175844367032e+00,  3.888448524277698e-02
Rh1Te2      ,  7.550000000000000e-01,  2.471442134548931e+00,  8.016750480375985e-02
Zr1         ,  9.966666670000000e-01,  2.212724892919983e+00,  9.052966609255314e-02
Be2Ta3      ,  1.000000000000000e+00,  2.213835198368911e+00,  9.048519606006060e-02
C1Si1       ,  1.075000000000000e+00,  1.888487570548915e+00,  1.035160422965561e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.217442944694281e+00,  5.028862751044374e-02
Nb1O1       ,  1.380000000000000e+00,  6.194604355371598e+00, -6.895285220683942e-02
Sb1         ,  1.416666667000000e+00,  2.911330292263981e+00,  6.254907315005961e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.502082776718385e+00,  7.894028363306013e-02
S2Ta1       ,  1.488116666500000e+00,  3.825005954109936e+00,  2.595447081864164e-02
B2C2Y1      ,  1.800000000000000e+00,  4.949389832634330e+00, -1.907943193337759e-02
Re2Y1       ,  1.830000000000000e+00,  3.665147358414612e+00,  3.235713861753024e-02
S1Y1        ,  1.900000000000000e+00,  5.106825335406437e+00, -2.538504984285787e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.247769518164723e+00,  4.907398544152487e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.454060712100917e+00,  8.086366676691686e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.310678157418709e+00, -3.354977751066581e-02
Be2Nb1      ,  2.150000000000000e+00,  2.116736539704415e+00,  9.437419841518781e-02
In1Te1      ,  2.206000000000000e+00,  2.961500238792600e+00,  6.053966289774529e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.878255047650709e+00, -1.623033648615158e-02
Be2Nb3      ,  2.300000000000000e+00,  2.084887414181980e+00,  9.564982184674795e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.616855819553465e+00, -4.581282692356973e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  5.112496291118018e+00, -2.561218336273854e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.141833893985952e+00,  5.331692656542480e-02
Re1         ,  2.581333333000000e+00,  2.369768588773998e+00,  8.423974086151119e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  4.172627767823093e+00,  1.203149731088940e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.809847234726447e+00,  2.656160892120598e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.194720081747597e+00,  5.119872522683163e-02
B1Hf1       ,  3.100000000000000e+00,  3.779985481681032e+00,  2.775763396953454e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.060561574721850e+00,  1.651998041555083e-02
C2Y1        ,  3.150000000000000e+00,  5.028211059689979e+00, -2.223638530296636e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.646916642665203e+00, -6.964754302069670e-03
In1Sb1      ,  3.320000000000000e+00,  3.543666310948517e+00,  3.722270613614426e-02
Bi2K1       ,  3.575000000000000e+00,  4.819236842728877e+00, -1.386653516187735e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.275472722959740e+00,  7.912343882402178e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.200166183148828e+00,  1.092852674949055e-02
C1W2        ,  3.835000000000000e+00,  2.703632957019885e+00,  7.086778153416706e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.872045951675440e+00,  2.407042150391807e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.554412571226533e+00, -3.259774679983637e-03
Bi2Rb1      ,  4.250000000000000e+00,  4.860065937426329e+00, -1.550182495496036e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.552917470415204e+00, -3.199892796378015e-03
Rh1Se2      ,  4.350000000000000e+00,  2.926835525104158e+00,  6.192805646598165e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.959421931313130e+00, -5.953330909854377e-02
B2Nb1       ,  4.597500000000000e+00,  3.302797810175599e+00,  4.686998839179869e-02
Pb3Y1       ,  4.720000000000000e+00,  4.616359654284309e+00, -5.740883638835204e-03
Bi2Cs1      ,  4.750000000000000e+00,  4.932194530788071e+00, -1.839072448574650e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.217291515090490e+00,  1.024262174143498e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.351631861245574e+00,  4.862012680799633e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.833818981949222e+00, -5.450265087313030e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.251936301476166e+00,  8.895916797939425e-02
N1Ti1       ,  5.387500000000000e+00,  5.055679610466773e+00, -2.333655764450195e-02
Ga1         ,  5.527454545000000e+00,  3.197074719834381e+00,  5.110441709538138e-02
B6Y1        ,  5.692857143000000e+00,  4.369107904763684e+00,  4.162060947840340e-03
Bi3Sr1      ,  5.700000000000000e+00,  4.551911223687302e+00, -3.159590531151357e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.617467899551579e+00, -5.785271156786014e-03
Nb1S2       ,  5.821818182000000e+00,  4.588651203480303e+00, -4.631102804415661e-03
C1Mo2       ,  6.021666667000000e+00,  2.931553809141247e+00,  6.173907941949325e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.990106133635924e+00, -2.071020410536399e-02
Pb1         ,  6.470100000000000e+00,  2.265993096087390e+00,  8.839616424586708e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.344075121332003e+00, -7.493946591332958e-02
Ag1B2       ,  6.700000000000000e+00,  2.478752328910103e+00,  7.987471638136499e-02
Nb1Se2      ,  6.814619048000000e+00,  5.470196801442290e+00, -3.993882954111615e-02
Li1Pb1      ,  7.200000000000000e+00,  5.160446144036888e+00, -2.753267426852768e-02
Tc1         ,  7.794166667000000e+00,  3.744726314792333e+00,  2.916983661945758e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.370191815872065e+00,  4.118648063345139e-03
C1Ta1       ,  8.637499999999999e+00,  4.479003442252786e+00, -2.394829044781613e-04
Hf1N1       ,  8.830000000000000e+00,  5.730375566449324e+00, -5.035952786778025e-02
N1Zr1       ,  9.850000000000000e+00,  5.636170382995837e+00, -4.658641518677302e-02
C2I2Y2      ,  9.917500000000000e+00,  4.181702518430272e+00,  1.166803475673144e-02
C1Mo1       ,  1.015200000000000e+01,  5.029296370267292e+00, -2.227985423909040e-02
Mo3Os1      ,  1.102250000000000e+01,  5.066318835243354e+00, -2.376268062891742e-02
C6Ca        ,  1.130300000000000e+01,  4.899414685627948e+00, -1.707782380532715e-02
Nb3Sn1      ,  1.670900000000000e+01,  1.709677569792006e+01, -5.056073911090766e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.811263225702124e+01, -1.347335966740210e+00
