# c0 + a0 * (((at_mass_wtd_std-6.131057e+00) / (L_avg-2.881969e+00)) + 2.600271e+01*((V_molar-3.797913e+01) / (at_mass_wtd_mean-7.549412e+01))) + a1 * (((IP_std-2.526891e+00) / (density-2.605661e+00)) + 4.860985e+01*((EA_wtd_std-7.816471e-01) * (lambda4w_low+1.918961e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.93932107866611; Max AE: 6.15034754917824
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.209834779062088e-02, -1.264723078910467e+00,  2.380600188568955e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               12|4|div|6|8|div|add:2.6002708939154e+01,0.0000000000000e+00,-3.7979132247738e+01,-7.5494116409659e+01,-6.1310571528612e+00,-2.8819694001315e+00; (((at_mass_wtd_std-6.131057e+00) / (L_avg-2.881969e+00)) + 2.600271e+01*((V_molar-3.797913e+01) / (at_mass_wtd_mean-7.549412e+01))); $\left(\left(\frac{ at_{mass, wtd, std} -6.131e+00 }{ L_{avg}-2.882e+00 } \right) + 26.0\left(\frac{ V_{molar} -3.798e+01 }{ at_{mass, wtd, mean}-7.549e+01 } \right)\right)$; (((at_mass_wtd_std-6.131057e+00) ./ (L_avg-2.881969e+00)) + (2.600271e+01.*((V_molar-3.797913e+01) ./ (at_mass_wtd_mean-7.549412e+01)))); (((newdata$at_mass_wtd_std-6.131057e+00) / (newdata$L_avg-2.881969e+00)) + (2.600271e+01*((newdata$V_molar-3.797913e+01) / (newdata$at_mass_wtd_mean-7.549412e+01)))); at_mass_wtd_std,L_avg,V_molar,at_mass_wtd_mean
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:4.8609849899935e+01,0.0000000000000e+00,-7.8164713203744e-01,1.9189605603855e-03,-2.5268907447913e+00,-2.6056612119080e+00; (((IP_std-2.526891e+00) / (density-2.605661e+00)) + 4.860985e+01*((EA_wtd_std-7.816471e-01) * (lambda4w_low+1.918961e-03))); $\left(\left(\frac{ IP_{std} -2.527e+00 }{ density-2.606e+00 } \right) + 48.6\left(\left(EA_{wtd, std}-7.816e-01\right) * \left(lambda4w_{low}+1.919e-03\right)\right)\right)$; (((IP_std-2.526891e+00) ./ (density-2.605661e+00)) + (4.860985e+01.*((EA_wtd_std-7.816471e-01) .* (lambda4w_low+1.918961e-03)))); (((newdata$IP_std-2.526891e+00) / (newdata$density-2.605661e+00)) + (4.860985e+01*((newdata$EA_wtd_std-7.816471e-01) * (newdata$lambda4w_low+1.918961e-03)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.142443068505590e+00, -6.267524145110569e+00,  2.676112569753603e+00
Se2Ta1      ,  1.250000000000000e-01,  5.066134563337749e-01,  1.155976668625199e+01,  1.683719157462421e+00
Ti1         ,  1.620000000000000e-01,  4.423779246578015e+00,  2.063400170990813e+01, -1.254979638134369e+00
B1Mo1       ,  2.500000000000000e-01,  4.325045794584968e+00,  6.201414597708403e+01, -4.538823160961031e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.034966361390307e+00,  1.230067417162022e+01, -3.024706382738998e-01
Pt1Te1      ,  5.900000000000000e-01,  3.191862209123626e+00,  1.177761737630067e+01, -4.356654391908391e-01
Sb1V3       ,  6.500000000000000e-01,  3.409993265649389e+00,  2.436675391867396e+01, -3.881704087190586e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.516532840628502e+00,  1.899826286516024e+01, -5.662128285541415e-01
Rh1Te2      ,  7.550000000000000e-01,  2.849189537490350e+00,  2.976577317975761e+00, -3.184981082737155e-01
Zr1         ,  9.966666670000000e-01,  2.346548674039832e+00, -4.691480588556311e+01, -7.928124339466573e-01
Be2Ta3      ,  1.000000000000000e+00,  3.414770690275613e+00,  3.346615543010223e+01, -2.329551541441744e-01
C1Si1       ,  1.075000000000000e+00,  2.311485545347462e+00, -5.598000166221789e+01, -9.234835058405814e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.100282964804765e+00,  8.217264975848009e+00, -4.254645193755698e-01
Nb1O1       ,  1.380000000000000e+00,  3.431017228103610e+00,  5.333585932581697e+01,  1.013797658135061e-01
Sb1         ,  1.416666667000000e+00,  2.841888121550010e+00, -4.568406698926426e+01, -1.162966311223584e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.058343379190799e+00, -5.613136313389754e+00, -6.339603051776483e-01
S2Ta1       ,  1.488116666500000e+00,  2.185797480322765e+00,  1.810093255793902e+00,  1.856554865342216e-01
B2C2Y1      ,  1.800000000000000e+00,  3.146791071558578e+00,  1.781908687106318e+01, -2.944664410824324e-01
Re2Y1       ,  1.830000000000000e+00,  2.903629355405678e+00,  9.290801736962797e+00, -2.512153087878508e-01
S1Y1        ,  1.900000000000000e+00,  3.613897823119854e+00,  4.620599627889631e+01, -1.678007322761423e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.310921531363403e+00,  3.578932956257688e+01, -1.102504518598611e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.314074941194850e+00, -2.510632769667781e+01, -3.860790729248212e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.711401744906895e+00,  4.822122618206262e+00, -1.773041208554346e-01
Be2Nb1      ,  2.150000000000000e+00,  3.708997511540690e+00,  3.150168633827701e+01, -4.999213763238353e-01
