# c0 + a0 * ((EA_wtd_mean + 0.000000e+00*at_rad_mean) + 2.482559e+00*((PE_wtd_mean-2.260337e+00) / (IP_mean-9.238946e+00))) + a1 * (((at_mass_range+2.940961e+01) / (ThermalCond_mean-9.748767e+00)) + 2.523849e+02*((PE_wtd_mean-2.358983e+00) / (V_molar-2.806458e+01))) + a2 * (((IP_range+7.791030e-01) / (density-2.688430e+00)) + 1.346181e+01*((EA_wtd_std-7.742204e-01) * (lambda3-2.142183e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54686930642342; Max AE: 6.11155526374187
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.508296311144132e+00,  4.332805013868551e-02, -1.010970594721200e-01,  6.348972370356919e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               32|13|add|26|19|div|add:2.4825591549228e+00,0.0000000000000e+00,-2.2603373986213e+00,-9.2389455595494e+00,0.0000000000000e+00,0.0000000000000e+00; ((EA_wtd_mean + 0.000000e+00*at_rad_mean) + 2.482559e+00*((PE_wtd_mean-2.260337e+00) / (IP_mean-9.238946e+00))); $\left(\left(EA_{wtd, mean} + 0.00at_{rad, mean}\right) + 2.48\left(\frac{ PE_{wtd, mean} -2.260e+00 }{ IP_{mean}-9.239e+00 } \right)\right)$; ((EA_wtd_mean + (0.000000e+00.*at_rad_mean)) + (2.482559e+00.*((PE_wtd_mean-2.260337e+00) ./ (IP_mean-9.238946e+00)))); ((newdata$EA_wtd_mean + (0.000000e+00*newdata$at_rad_mean)) + (2.482559e+00*((newdata$PE_wtd_mean-2.260337e+00) / (newdata$IP_mean-9.238946e+00)))); EA_wtd_mean,at_rad_mean,PE_wtd_mean,IP_mean
# 1;  2; W^-1 * g * mK * mol^-1;                           9|37|div|26|6|div|add:2.5238492040416e+02,0.0000000000000e+00,-2.3589825170785e+00,-2.8064584091348e+01,2.9409611784458e+01,-9.7487669551830e+00; (((at_mass_range+2.940961e+01) / (ThermalCond_mean-9.748767e+00)) + 2.523849e+02*((PE_wtd_mean-2.358983e+00) / (V_molar-2.806458e+01))); $\left(\left(\frac{ at_{mass, range} +2.941e+01 }{ ThermalCond_{mean}-9.749e+00 } \right) + 252.0\left(\frac{ PE_{wtd, mean} -2.359e+00 }{ V_{molar}-2.806e+01 } \right)\right)$; (((at_mass_range+2.940961e+01) ./ (ThermalCond_mean-9.748767e+00)) + (2.523849e+02.*((PE_wtd_mean-2.358983e+00) ./ (V_molar-2.806458e+01)))); (((newdata$at_mass_range+2.940961e+01) / (newdata$ThermalCond_mean-9.748767e+00)) + (2.523849e+02*((newdata$PE_wtd_mean-2.358983e+00) / (newdata$V_molar-2.806458e+01)))); at_mass_range,ThermalCond_mean,PE_wtd_mean,V_molar
# 2;  2; cm^3 * eV * g^-1;                                 21|5|div|36|3|mult|add:1.3461814635168e+01,0.0000000000000e+00,-7.7422043502753e-01,-2.1421831105926e+00,7.7910297006690e-01,-2.6884295059819e+00; (((IP_range+7.791030e-01) / (density-2.688430e+00)) + 1.346181e+01*((EA_wtd_std-7.742204e-01) * (lambda3-2.142183e+00))); $\left(\left(\frac{ IP_{range} +7.791e-01 }{ density-2.688e+00 } \right) + 13.5\left(\left(EA_{wtd, std}-7.742e-01\right) * \left(lambda3-2.142e+00\right)\right)\right)$; (((IP_range+7.791030e-01) ./ (density-2.688430e+00)) + (1.346181e+01.*((EA_wtd_std-7.742204e-01) .* (lambda3-2.142183e+00)))); (((newdata$IP_range+7.791030e-01) / (newdata$density-2.688430e+00)) + (1.346181e+01*((newdata$EA_wtd_std-7.742204e-01) * (newdata$lambda3-2.142183e+00)))); IP_range,density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  9.601541973593066e-01,  1.034592405845267e+00,  1.896506626889799e+00,  3.868083026707733e+01
Se2Ta1      ,  1.250000000000000e-01,  2.422996942290784e-01,  1.813098738565750e+00,  3.122925871632686e+00,  3.469233273517479e+01
Ti1         ,  1.620000000000000e-01,  3.544012010082628e+00,  8.207339626345321e-01,  1.380528696131263e+01,  2.141710677784576e+01
B1Mo1       ,  2.500000000000000e-01,  3.973179478122283e+00,  7.693116011681831e-01,  5.692414581626440e+00,  1.446218390633192e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.185835696586724e+00,  1.280598831139332e+00, -3.360511160980484e+01,  7.671540834235525e+00
Pt1Te1      ,  5.900000000000000e-01,  1.737425061522830e+00,  2.735494103334616e+00,  2.398300950612354e+01,  1.508202800296425e+01
Sb1V3       ,  6.500000000000000e-01,  1.792750751255350e+00,  1.504913903681639e+00, -1.765378983908499e+01,  1.504951030472778e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.102921782442060e+00,  1.364429215598607e+00, -3.066654648905295e+01,  8.500399278073695e+00
Rh1Te2      ,  7.550000000000000e-01,  2.148227859270734e+00,  1.940991068465985e+00, -3.262105738693954e+00,  1.119532227209371e+01
Zr1         ,  9.966666670000000e-01,  3.309790190864148e+00,  1.312627982549473e+00,  2.013223460280559e+01,  1.910679416264996e+01
Be2Ta3      ,  1.000000000000000e+00, -6.556955438904739e-01,  3.067867844510062e+00, -1.390978595774359e+01,  1.755471689450172e+01
C1Si1       ,  1.075000000000000e+00,  2.572126494550398e+00,  1.136169257241314e+00,  2.198181472568181e+00,  2.134986818213717e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.425453330206327e+00,  1.820760113883220e+00, -8.788069822076022e+00,  1.777008506883836e+01
Nb1O1       ,  1.380000000000000e+00,  2.179521775401424e+00,  1.855873944223482e+00,  3.097440604706167e+00,  1.488123235841400e+01
Sb1         ,  1.416666667000000e+00,  2.964104879120244e+00,  1.941823868204209e+00,  9.300619122628985e+00,  8.496779333484104e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.742440102270521e+00,  1.643354347699568e+00, -1.439034307764729e+01,  1.488036812368560e+01
S2Ta1       ,  1.488116666500000e+00,  2.295206135209257e+00,  2.370840550076935e+00,  3.327328735332551e+00,  6.152531524416946e+00
B2C2Y1      ,  1.800000000000000e+00,  1.611990640626906e+00,  1.369097692347371e+00, -3.511967722509338e+01,  1.137826956698437e+01
Re2Y1       ,  1.830000000000000e+00,  1.762782867883218e+00,  8.676235739532792e-01, -3.134117783432280e+01,  1.898773269796897e+01
S1Y1        ,  1.900000000000000e+00,  1.007821086113289e+00,  2.133199523550424e+00, -5.016954883245190e+01, -4.955081341749197e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.289650176374552e+00,  1.323478035460501e+00, -2.805717412656688e+01, -1.508822243546802e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.482938049536325e+00,  9.925021669539846e-01,  3.480238296779218e+00,  1.503346300035462e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.935601814495321e+00,  1.129024082366709e+00, -9.700712133164991e+00,  1.276154580840273e+01
Be2Nb1      ,  2.150000000000000e+00,  3.838517258156926e+00,  1.707595319466028e+00,  2.686571691819017e+01,  1.087009381186334e+01
In1Te1      ,  2.206000000000000e+00,  3.402794724013066e+00,  1.567482650158453e+00, -1.388902996518454e+01, -1.961999635336661e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.271628317125710e+00,  1.864580077718383e+00,  9.765712657701806e-01,  1.293131309426015e+01
Be2Nb3      ,  2.300000000000000e+00,  1.849714869212347e+00,  1.929116541673444e+00, -1.322751424986779e+01,  1.005425619944224e+01
