# c0 + a0 * (((IP_wtd_mean+1.103259e+02) / (PE_mean-2.186370e+00)) + 8.296933e+00*((at_mass_wtd_mean-7.033903e+01) / (lambda4w_low-5.322623e-02))) + a1 * (((at_mass_wtd_std-6.131057e+00) / (L_avg-2.881969e+00)) + 2.600271e+01*((V_molar-3.797913e+01) / (at_mass_wtd_mean-7.549412e+01))) + a2 * (((IP_wtd_mean-8.536392e+00) / (density-2.678332e+00)) + 1.279329e+02*((EA_std-8.252690e-01) * (lambda4w_low-1.856979e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.5048765900218; Max AE: 4.9517383721927
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.012494970925933e-05,  2.000098110186547e-02, -4.777290810776767e-01,  2.801542145364461e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|25|div|8|2|div|add:8.2969330353004e+00,0.0000000000000e+00,-7.0339034605974e+01,-5.3226226738096e-02,1.1032591548173e+02,-2.1863697211114e+00; (((IP_wtd_mean+1.103259e+02) / (PE_mean-2.186370e+00)) + 8.296933e+00*((at_mass_wtd_mean-7.033903e+01) / (lambda4w_low-5.322623e-02))); $\left(\left(\frac{ IP_{wtd, mean} +1.103e+02 }{ PE_{mean}-2.186e+00 } \right) + 8.30\left(\frac{ at_{mass, wtd, mean} -7.034e+01 }{ lambda4w_{low}-5.323e-02 } \right)\right)$; (((IP_wtd_mean+1.103259e+02) ./ (PE_mean-2.186370e+00)) + (8.296933e+00.*((at_mass_wtd_mean-7.033903e+01) ./ (lambda4w_low-5.322623e-02)))); (((newdata$IP_wtd_mean+1.103259e+02) / (newdata$PE_mean-2.186370e+00)) + (8.296933e+00*((newdata$at_mass_wtd_mean-7.033903e+01) / (newdata$lambda4w_low-5.322623e-02)))); IP_wtd_mean,PE_mean,at_mass_wtd_mean,lambda4w_low
# 1;  2; AA^-1 * g * mol^-1;                               12|4|div|6|8|div|add:2.6002708939154e+01,0.0000000000000e+00,-3.7979132247738e+01,-7.5494116409659e+01,-6.1310571528612e+00,-2.8819694001315e+00; (((at_mass_wtd_std-6.131057e+00) / (L_avg-2.881969e+00)) + 2.600271e+01*((V_molar-3.797913e+01) / (at_mass_wtd_mean-7.549412e+01))); $\left(\left(\frac{ at_{mass, wtd, std} -6.131e+00 }{ L_{avg}-2.882e+00 } \right) + 26.0\left(\frac{ V_{molar} -3.798e+01 }{ at_{mass, wtd, mean}-7.549e+01 } \right)\right)$; (((at_mass_wtd_std-6.131057e+00) ./ (L_avg-2.881969e+00)) + (2.600271e+01.*((V_molar-3.797913e+01) ./ (at_mass_wtd_mean-7.549412e+01)))); (((newdata$at_mass_wtd_std-6.131057e+00) / (newdata$L_avg-2.881969e+00)) + (2.600271e+01*((newdata$V_molar-3.797913e+01) / (newdata$at_mass_wtd_mean-7.549412e+01)))); at_mass_wtd_std,L_avg,V_molar,at_mass_wtd_mean
# 2;  2; cm^3 * eV * g^-1;                                 20|5|div|35|2|mult|add:1.2793290950861e+02,0.0000000000000e+00,-8.2526900934256e-01,-1.8569790303952e-02,-8.5363919723503e+00,-2.6783323528511e+00; (((IP_wtd_mean-8.536392e+00) / (density-2.678332e+00)) + 1.279329e+02*((EA_std-8.252690e-01) * (lambda4w_low-1.856979e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.536e+00 }{ density-2.678e+00 } \right) + 128.0\left(\left(EA_{std}-8.253e-01\right) * \left(lambda4w_{low}-1.857e-02\right)\right)\right)$; (((IP_wtd_mean-8.536392e+00) ./ (density-2.678332e+00)) + (1.279329e+02.*((EA_std-8.252690e-01) .* (lambda4w_low-1.856979e-02)))); (((newdata$IP_wtd_mean-8.536392e+00) / (newdata$density-2.678332e+00)) + (1.279329e+02*((newdata$EA_std-8.252690e-01) * (newdata$lambda4w_low-1.856979e-02)))); IP_wtd_mean,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -8.201315491523310e-01,  6.905297592306376e+03, -6.267524145110569e+00,  6.449547482266586e+00
Se2Ta1      ,  1.250000000000000e-01, -2.380941759372376e-02, -5.652575718462311e+02,  1.155976668625199e+01,  6.469240503634754e+00
Ti1         ,  1.620000000000000e-01,  2.513696383442213e+00,  3.403878665899977e+03,  2.063400170990813e+01,  1.038010927565227e+00
B1Mo1       ,  2.500000000000000e-01,  3.470696066685345e+00,  1.453467490336649e+03,  6.201414597708403e+01,  1.012708247869678e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.893121098672294e+00, -1.861079047946171e+03,  1.230067417162022e+01,  5.575207644902840e-01
Pt1Te1      ,  5.900000000000000e-01,  1.255940976240289e+00,  1.772087294114060e+04,  1.177761737630067e+01,  1.498126251154346e+00
Sb1V3       ,  6.500000000000000e-01,  2.835044200642601e+00, -6.813039741142313e+01,  2.436675391867396e+01,  9.586045401465446e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.856705324808258e+00,  1.781452295922900e+03,  1.899826286516024e+01,  4.557206082108652e-01
Rh1Te2      ,  7.550000000000000e-01,  8.970690762724044e-01,  2.506851702544527e+04,  2.976577317975761e+00,  9.561155651360796e-01
Zr1         ,  9.966666670000000e-01,  1.510452413020172e+00, -3.578037219730628e+03, -4.691480588556311e+01,  1.188700702587712e+00
Be2Ta3      ,  1.000000000000000e+00,  3.137670188812816e+00, -6.740526760882140e+03,  3.346615543010223e+01,  1.545858857298852e+00
C1Si1       ,  1.075000000000000e+00, -5.949471936532141e-02,  1.179537803910507e+04, -5.598000166221789e+01,  2.160608258701843e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.702911239780519e+00, -5.299293771253532e+03,  8.217264975848009e+00,  1.217434863404395e+00
Nb1O1       ,  1.380000000000000e+00,  2.967221012410080e+00,  2.920752579394821e+03,  5.333585932581697e+01,  1.518602434241467e+00
Sb1         ,  1.416666667000000e+00,  2.332276747286985e+00, -1.166613023145778e+04, -4.568406698926426e+01,  5.378879813161999e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.630819786937816e+00, -9.106827365180605e+03, -5.613136313389754e+00,  1.268504862788956e+00
S2Ta1       ,  1.488116666500000e+00,  2.144181572585636e+00, -2.062785888803060e+02,  1.810093255793902e+00,  1.477755346127465e+00
B2C2Y1      ,  1.800000000000000e+00,  2.246173865836581e+00,  6.500027883638420e+03,  1.781908687106318e+01,  1.090479249244753e+00
Re2Y1       ,  1.830000000000000e+00,  3.049907593846239e+00, -1.346551818932505e+04,  9.290801736962797e+00,  1.563801189865620e+00
S1Y1        ,  1.900000000000000e+00,  3.759251590373155e+00,  1.228826209879671e+03,  4.620599627889631e+01, -2.248707582752126e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.152224952369321e+00, -7.611999216321812e+03,  3.578932956257688e+01, -3.709006625833691e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.823737192404350e+00, -1.260016642580754e+03, -2.510632769667781e+01,  1.154236211004197e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.947221038437513e+00, -7.566711319619397e+03,  4.822122618206262e+00,  8.492604781897306e-01
Be2Nb1      ,  2.150000000000000e+00,  2.736406747785031e+00,  5.141391010523400e+03,  3.150168633827701e+01,  8.081445531721160e-01
In1Te1      ,  2.206000000000000e+00,  3.451260578042151e+00, -9.018848592267517e+03, -1.499225424133365e+00, -2.877082418714226e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.395753003653047e+00,  9.337416622439441e+03,  1.044925779380930e+01,  2.204958597368845e+00
Be2Nb3      ,  2.300000000000000e+00,  2.533845849542616e+00,  1.542587431878117e+03,  7.780234291197548e+00,  6.919415965607032e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.216981781506311e+00, -1.114752086970533e+04,  2.187383874436838e+01,  1.449153418338585e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.755926170518680e+00, -8.302532347271470e+03,  1.867560237188319e+01, -1.709427339545944e-01
