# c0 + a0 * (((EA_wtd_std-7.820308e-01) * (lambda4w_low-1.356415e-02)) + 7.386894e-02*((EA_mean-6.315444e-01) / (density-2.598874e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.4734732418065; Max AE: 8.48746811415557
# Coefficients
# Task   a0                      c0
# all , -7.362198880730782e+01,  4.189835919418116e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             36|2|mult|31|5|div|add:7.3868935939624e-02,0.0000000000000e+00,-6.3154436277153e-01,-2.5988743958009e+00,-7.8203077761507e-01,-1.3564147201352e-02; (((EA_wtd_std-7.820308e-01) * (lambda4w_low-1.356415e-02)) + 7.386894e-02*((EA_mean-6.315444e-01) / (density-2.598874e+00))); $\left(\left(\left(EA_{wtd, std}-7.820e-01\right) * \left(lambda4w_{low}-1.356e-02\right)\right) + 0.0739\left(\frac{ EA_{mean} -6.315e-01 }{ density-2.599e+00 } \right)\right)$; (((EA_wtd_std-7.820308e-01) .* (lambda4w_low-1.356415e-02)) + (7.386894e-02.*((EA_mean-6.315444e-01) ./ (density-2.598874e+00)))); (((newdata$EA_wtd_std-7.820308e-01) * (newdata$lambda4w_low-1.356415e-02)) + (7.386894e-02*((newdata$EA_mean-6.315444e-01) / (newdata$density-2.598874e+00)))); EA_wtd_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.912554205750980e-01,  4.752086374629076e-02
Se2Ta1      ,  1.250000000000000e-01,  8.514783985939988e-01,  4.534457130140374e-02
Ti1         ,  1.620000000000000e-01,  4.825592922732279e+00, -8.635422835127993e-03
B1Mo1       ,  2.500000000000000e-01,  3.883821950561828e+00,  4.156556672996489e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.004409773383615e+00,  2.518624517463401e-03
Pt1Te1      ,  5.900000000000000e-01,  2.876555916453518e+00,  1.783814895848400e-02
Sb1V3       ,  6.500000000000000e-01,  3.531814515055510e+00,  8.937837934327718e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.886572069264508e+00,  4.119202089845010e-03
Rh1Te2      ,  7.550000000000000e-01,  3.004650231835139e+00,  1.609825687655607e-02
Zr1         ,  9.966666670000000e-01,  3.844314099361541e+00,  4.693187805085180e-03
Be2Ta3      ,  1.000000000000000e+00,  3.814164159243130e+00,  5.102711380946779e-03
C1Si1       ,  1.075000000000000e+00,  1.148753810666029e+00,  4.130670955808553e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.384473999747710e+00,  1.093914919601391e-02
Nb1O1       ,  1.380000000000000e+00,  3.133533833856544e+00,  1.434764399432690e-02
Sb1         ,  1.416666667000000e+00,  3.661061126549036e+00,  7.182294331290787e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.089441370680715e+00,  1.494654744545796e-02
S2Ta1       ,  1.488116666500000e+00,  2.881519364960047e+00,  1.777073094130003e-02
B2C2Y1      ,  1.800000000000000e+00,  3.967611757836299e+00,  3.018448226975348e-03
Re2Y1       ,  1.830000000000000e+00,  3.730458091334782e+00,  6.239682403658946e-03
S1Y1        ,  1.900000000000000e+00,  2.965821566610341e+00,  1.662566269448942e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.863125476327540e+00,  4.437674781452614e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.524425578087779e+00,  9.038201115049039e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.664277871252164e+00,  7.138601614546236e-03
Be2Nb1      ,  2.150000000000000e+00,  4.222497673250813e+00, -4.436412865480056e-04
In1Te1      ,  2.206000000000000e+00,  3.593962220629552e+00,  8.093691958636910e-03
C2Cl2Y2     ,  2.300000000000000e+00, -1.600039717155926e+00,  7.864329299399926e-02
Be2Nb3      ,  2.300000000000000e+00,  4.088864382847328e+00,  1.371486130795282e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.671913300206239e+00,  7.034890358197820e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.950088764493151e+00,  3.256461266653084e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.400614360823629e+00,  1.071991631005964e-02
Re1         ,  2.581333333000000e+00,  3.833049132877728e+00,  4.846198701236024e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.914752174432019e+00,  3.736434582147445e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.258822829854657e+00, -9.370422010345573e-04
N1Ni3Zn1    ,  3.000000000000000e+00,  5.614934811460128e+00, -1.935697357717339e-02
B1Hf1       ,  3.100000000000000e+00,  3.900038161226577e+00,  3.936293529777253e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.780953972987972e+00,  5.553801969413223e-03
C2Y1        ,  3.150000000000000e+00,  3.513232383573369e+00,  9.190237139825636e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.694614886441419e+00,  6.726537016988887e-03
In1Sb1      ,  3.320000000000000e+00,  4.274085338218517e+00, -1.144351302718918e-03
Bi2K1       ,  3.575000000000000e+00,  3.659699632249495e+00,  7.200787370145036e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.522492412875759e+00, -4.518439379956313e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.412249885925760e+00, -1.660392480984303e-02
C1W2        ,  3.835000000000000e+00,  3.651384526443504e+00,  7.313730608173480e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.905243485608982e+00,  3.865590137126064e-03
