# FEAT_ID     Score                   Feature Expression
15            0.688508985954244923    (((wtd_mean_IP + 1.226711e+00*lambda)-9.049479e+00) * (((w_log-5.730293e+02) / (wtd_mean_at_mass-1.542209e+01))+1.577820e+01))
16            0.689058280507293786    (((wtd_mean_IP+2.120809e+00) * (lambda+1.109171e+01)) + 9.519534e+01*((mean_EA-3.576454e+00) / (mean_at_mass-1.900133e+01)))
17            0.68906132459494529     (((wtd_mean_IP+2.077709e+00) * (lambda+1.103864e+01)) + 8.620950e+01*((wtd_mean_EA-3.971956e+00) / (mean_at_mass-1.900251e+01)))
18            0.690040225270208696    ((wtd_mean_IP + 7.638342e-01*lambda) - (4.245300e-01*((std_IP+6.280011e+01) / (mean_at_mass-1.890071e+01))))
19            0.690049487382616067    ((wtd_mean_IP + 7.922508e-01*lambda) + 1.473801e-02*((std_EA-1.916872e+03) / (mean_at_mass-1.891185e+01)))
20            0.690148238133143854    ((wtd_mean_IP + 8.471322e-01*lambda) + 3.015279e-03*((wtd_range_IP-9.451472e+03) / (mean_at_mass-1.882276e+01)))
21            0.690185054766920825    ((wtd_mean_IP + 8.122449e-01*lambda) - (3.964895e-03*((range_PE+7.126634e+03) / (mean_at_mass-1.887590e+01))))
22            0.690323609716879005    ((((lambda4w_low+2.453734e+01) * (wtd_range_at_mass-2.260508e+01))-1.255206e+02) * (((mean_EA-1.843289e-02) / (lambda3-3.417323e-01))+8.869227e-03))
23            0.692220955678804484    ((mean_IP + 6.926281e-01*lambda) - (6.166311e+01*((wtd_mean_PE-1.844015e+00) / (mean_at_mass-1.739303e+01))))
24            0.693203595599635625    ((wtd_mean_IP + 5.367678e-01*lambda) - (6.166991e+01*((wtd_mean_PE-1.791147e+00) / (mean_at_mass-1.758012e+01))))
25            0.693788780572741071    (((lambda-4.225569e+01) / (wtd_mean_IP+1.233582e+01)) - (5.727613e+00*((mean_PE-1.752653e+00) / (mean_at_mass-1.721312e+01))))
26            0.694163343334534222    ((wtd_mean_IP + 8.485931e-01*lambda) + 4.975471e-01*((V_molar-6.507277e+01) / (mean_at_mass-1.859275e+01)))
27            0.697717448778887084    ((mean_IP + 7.780704e-01*lambda) - (9.977051e+01*((wtd_std_EA-1.374830e-01) / (wtd_mean_at_mass-1.521297e+01))))
28            0.697829328555609196    ((wtd_mean_IP + 6.140848e-01*lambda) - (6.261568e+01*((mean_PE-1.773813e+00) / (mean_at_mass-1.716509e+01))))
29            0.698170344221124894    (((lambda-2.142274e+01) / (mean_IP+2.981637e+00)) - (1.017308e+01*((mean_PE-1.787970e+00) / (wtd_mean_at_mass-1.486209e+01))))
#-----------------------------------------------------------------------
30            0.425742606369142129    ((((wtd_range_at_rad+9.605861e+01) / (V_molar-4.544988e+01))-1.000655e+01) * (((range_at_mass-4.236508e+01) / (lambda3-4.784662e-02))+9.851666e+01))
31            0.426153437000599933    (((wtd_range_ThermalCond+2.848211e-01) / (lambda3-4.882780e-02)) - (2.647920e+04*((wtd_mean_IP-9.681782e+00) / (lambda3+6.112870e+00))))
32            0.426281358707084224    (((wtd_range_at_mass+6.633209e+02) / (wtd_mean_ThermalCond-1.050822e+02)) + 2.581488e+02*((wtd_std_EA-4.851481e-01) / (lambda3-2.488335e+01)))
33            0.42807132282225463     (((cos(6.207259e-01*lambda+3.080457e-01))+4.212091e-01) * (((mean_IP-7.527662e+00) / (L_avg-5.138189e+00))+1.385820e+01))
34            0.428679677601006837    (((std_ThermalCond-9.969604e+01) / (wtd_mean_at_mass-9.898554e+01)) + 1.025004e+00*((wtd_mean_EA+3.523301e-01) / (lambda3-4.767239e-02)))
35            0.429654235222444281    (((wtd_mean_PE+4.804676e+01) / (lambda3-4.777011e-02)) - (2.119427e+04*((std_PE-1.638505e+00) / (w_log-3.511446e+01))))
36            0.430430501627111717    (((wtd_mean_ThermalCond-1.000703e+02) / (lambda3-4.724246e-02)) + 1.910279e+02*((range_EA-2.025513e+00) / (wtd_mean_at_rad-1.580532e+00)))
37            0.4313033971457092      ((((density-3.053032e+00) / (wtd_mean_IP-7.214770e+00))+3.724798e+01) * (((wtd_mean_IP-2.926941e+00) / (lambda3-4.786953e-02))+9.986561e+01))
38            0.431547336493515621    (((mean_at_rad+1.162026e+01) / (lambda3-4.776059e-02)) + 3.068850e+04*((lambda-2.520154e+00) / (w_log-3.535008e+01)))
39            0.432301422629077947    (((mean_at_rad+1.252752e+01) / (lambda3-4.776687e-02)) + 4.517930e+02*((wtd_mean_EA+2.383661e+01) / (w_log-3.525716e+01)))
40            0.432385777604192667    (((wtd_mean_at_rad-6.828147e-01) / (lambda4w_low-4.688014e+00)) - (8.934606e+03*((std_at_rad-9.367283e-01) / (lambda4w_low+6.972617e+02))))
41            0.434318831901750468    (((mean_at_rad+1.230439e+01) / (lambda3-4.776590e-02)) + 2.196300e+03*((range_EA+5.070863e+00) / (w_log-3.529630e+01)))
42            0.434940105802559318    (((mean_at_rad+1.235203e+01) / (lambda3-4.776958e-02)) + 9.427508e+03*((wtd_range_PE+8.968989e-01) / (w_log-3.546582e+01)))
43            0.434952142104759631    (((wtd_std_at_mass+7.611248e+01) / (lambda3-4.782219e-02)) + 1.317629e+01*((wtd_mean_at_mass-7.848022e+01) / (wtd_mean_at_rad-1.579478e+00)))
44            0.435006403552464005    ((((wtd_mean_at_mass-4.514025e+01) / (mean_at_mass-5.418965e+01))-4.453050e-01) * (((wtd_range_at_rad+1.668055e+00) / (wtd_mean_at_mass-9.982805e+01))+7.777044e-02))
45            0.435420220140486924    ((((L_avg-5.185836e+00) / (wtd_mean_PE-1.690209e+00))+7.939274e+00) * (((mean_IP-3.969135e+00) / (lambda3-4.756306e-02))+1.059342e+02))
46            0.435618570952650941    (((wtd_std_ThermalCond+8.931153e+01) / (lambda3-4.805462e-02)) + 2.253878e+02*((w_log-1.570509e+02) / (mean_ThermalCond-6.032025e+01)))
47            0.436727772691315574    ((((bulk_mod+1.935919e+02) / (lambda3-4.862384e-02))+6.535747e+03) * (((std_IP-5.402089e-01) / (L_avg-5.320311e+00))-1.319518e+01))
48            0.43728242029555453     (((mean_at_rad-5.123762e-02) / (lambda4w_low-4.687216e+00)) - (1.628508e+04*((wtd_std_at_rad-9.526836e-01) / (lambda4w_low+6.346681e+02))))
49            0.438043775159438542    ((((wtd_mean_PE-8.639742e+00) / (lambda3-4.775594e-02))-8.642173e+01) * (((mean_PE-1.222919e+00) / (wtd_mean_IP-6.907477e+00))+1.730970e+00))
50            0.440952304675656714    (((wtd_mean_at_rad+1.044614e+01) / (lambda3-4.766995e-02)) - (3.929970e+00*((wtd_range_ThermalCond-2.560559e+01) / (mean_at_rad-1.535770e+00))))
51            0.441366765765241476    (((bulk_mod-1.644040e+02)^2) - (6.174769e+03*((std_IP-1.393193e-01) / (L_avg-5.331295e+00))))
52            0.443775550471458891    (((wtd_mean_at_rad+7.001604e+00) / (lambda3-4.780751e-02)) - (1.239580e+01*((std_ThermalCond-5.958744e+01) / (density-8.797244e+00))))
53            0.446169070628045616    ((((bulk_mod+1.174566e+02) / (lambda3-4.831092e-02))-1.059293e+03) * (((range_PE+3.782244e+00) / (wtd_mean_IP-6.904830e+00))+2.824126e+01))
54            0.458524335647967851    ((((wtd_range_PE+7.410553e-02) / (lambda3-4.716151e-02))+6.977743e+01) * (((range_IP+6.094071e-03) / (mean_IP-7.063425e+00))+1.317018e+01))
55            0.468492850296412799    (((wtd_range_ThermalCond+7.029156e+00) / (mean_IP-7.050834e+00)) - (1.970053e+01*((wtd_std_at_rad+1.404368e+00) / (lambda3-4.776102e-02))))
56            0.478589196405189321    ((((wtd_std_at_mass-2.499778e+01) / (mean_IP-7.003448e+00))-5.404162e+00) * (((range_IP-1.502340e+02) / (lambda4w_low-4.588264e+00))-1.717940e+01))
57            0.486382307502863542    (((range_at_rad+2.019012e+01) / (lambda3-4.777993e-02)) - (8.987085e+00*((wtd_range_at_rad-3.602927e+01) / (mean_IP-7.074912e+00))))
58            0.492204112506138713    ((((range_IP-2.200651e+01) / (lambda4w_low-4.712868e+00))-2.943578e+01) * (((wtd_std_at_mass-2.544741e+01) / (mean_IP-6.984404e+00))+3.334987e+01))
59            0.560552422194742439    ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01))
#-----------------------------------------------------------------------
60            0.409273676468496994    ((((L_avg+9.065663e+00) * (mean_ThermalCond+6.037183e+01))-1.411040e+03) * (((wtd_std_at_rad+3.382488e-01) * (mean_EA+8.593376e-01))-9.259313e-01))
61            0.410514403231740987    ((((range_at_rad+3.480498e-01) * (mean_EA-1.729689e-01))-4.770495e-01) * (((L_avg+2.829085e+01) * (mean_ThermalCond+1.275730e+02))-5.621606e+03))
62            0.411025246639860453    ((((wtd_std_at_rad+2.486850e-01) * (mean_EA+6.089567e-01))-6.579228e-01) * (((L_avg+1.084281e+01) * (mean_ThermalCond+7.321081e+01))-1.787650e+03))
63            0.411147810982155637    ((((mean_EA+6.007210e-01) * (wtd_std_at_rad+2.438226e-01))-6.474461e-01) * (((mean_ThermalCond+7.562926e+01) * (L_avg+1.111430e+01))-1.858430e+03))
64            0.411242039859507191    ((((mean_ThermalCond-1.229840e+02) / (wtd_mean_at_mass+2.401563e+02))+2.530770e-01) * (((std_at_rad+8.034008e-02) * (mean_EA-5.388811e-02))-2.428409e-01))
65            0.411636438945067351    ((((mean_EA-2.776698e-01) * (range_at_rad-4.808982e-02))-2.139232e-01) * (|std_ThermalCond - (-2.256696e+00*mean_ThermalCond+4.896941e+01)|-8.224615e+01))
66            0.412000966066937424    ((((mean_ThermalCond-1.100784e+02) / (wtd_mean_at_mass+1.839866e+02))+2.567503e-01) * (((mean_EA-6.459833e-02) * (std_at_rad+6.805378e-02))-2.316132e-01))
67            0.412100691435539013    ((((wtd_std_at_rad+2.459147e-01) * (mean_EA+5.874839e-01))-6.431232e-01) * (((mean_ThermalCond+7.343335e+01) * (L_avg+1.092767e+01))-1.801149e+03))
68            0.412253908751879339    ((((range_at_rad-1.902627e-02) * (mean_EA-2.438752e-01))-2.425682e-01) * (|std_ThermalCond - (-2.306602e+00*mean_ThermalCond+4.968379e+01)|-8.277782e+01))
69            0.412329584674402838    ((((range_at_rad+2.811936e-01) * (wtd_mean_EA+2.389616e-01))-8.964882e-01) * (((mean_ThermalCond-9.839694e+01) / (L_avg-1.536545e+00))+2.175542e+01))
70            0.412440937732312718    ((((mean_EA+5.786268e-01) * (wtd_std_at_rad+2.428149e-01))-6.359003e-01) * (((L_avg+1.120044e+01) * (mean_ThermalCond+7.561991e+01))-1.867389e+03))
71            0.412511791420151319    ((((std_at_rad+7.658172e-02) * (mean_EA-4.316150e-02))-2.453178e-01) * (((mean_ThermalCond-1.086376e+02) / (wtd_mean_at_mass+1.780857e+02))+2.568733e-01))
72            0.412604009838333063    ((((mean_EA-1.915155e-01) * (range_at_rad+3.172692e-01))-4.449522e-01) * (((L_avg+2.843892e+01) * (mean_ThermalCond+1.315456e+02))-5.793100e+03))
73            0.412750206101192507    ((((mean_EA-4.644216e-02) * (std_at_rad+7.663201e-02))-2.440128e-01) * (((mean_ThermalCond-1.101812e+02) / (wtd_mean_at_mass+1.824245e+02))+2.589067e-01))
74            0.414033683175183242    ((((wtd_mean_ThermalCond-9.289812e+01) / (L_avg-7.139554e-01))+1.440461e+01) * (((wtd_std_at_rad+7.345734e-01) * (mean_EA+8.114362e-01))-1.546795e+00))
75            0.414657568747829886    ((((bulk_mod+4.041964e+02) * (mean_ThermalCond-1.124456e+02))+4.050715e+04) * (((wtd_std_at_rad+2.365925e-01) * (mean_EA+2.197315e-01))-4.903150e-01))
76            0.414917216780550102    ((((mean_ThermalCond-1.155495e+02) * (bulk_mod+4.232114e+02))+4.356210e+04) * (((wtd_std_at_rad+2.481123e-01) * (mean_EA+2.546422e-01))-5.203877e-01))
77            0.415046691204419838    ((((wtd_mean_ThermalCond-9.323120e+01) / (L_avg-6.862424e-01))+1.428546e+01) * (((mean_EA+8.204128e-01) * (wtd_std_at_rad+7.377876e-01))-1.560660e+00))
78            0.415405865470660496    ((((mean_ThermalCond-8.102118e+01) / (mean_at_rad-9.689080e-01))+1.459265e+02) * (((wtd_std_at_rad+1.591396e-01) * (wtd_mean_EA+3.949487e-01))-5.528100e-01))
79            0.415824157616343948    ((((std_at_rad-1.321294e-02) * (mean_EA-2.353817e-01))-1.165088e-01) * (|std_ThermalCond - (-1.688545e+00*mean_ThermalCond+4.074154e+01)|-6.296671e+01))
80            0.416675682197379715    ((((mean_EA-1.747722e-02) * (std_at_rad+1.896078e-02))-2.350968e-01) * (((mean_ThermalCond-1.071269e+02) / (L_avg-1.306121e+00))+2.386829e+01))
81            0.417187292766276197    ((((wtd_std_at_rad+4.357615e-01) * (mean_EA+3.371650e-01))-7.473847e-01) * (((wtd_mean_ThermalCond-9.039171e+01) / (L_avg-6.776394e-01))+1.352775e+01))
82            0.418361085861590709    ((((mean_EA+6.051425e-01) * (std_at_rad+5.002958e-01))-1.036214e+00) * (((w_log+6.734058e+02) * (wtd_mean_ThermalCond-1.464689e+02))+9.518734e+04))
83            0.420040839109270092    ((((wtd_std_at_rad+7.953856e-01) * (mean_EA+2.202436e+00))-3.101484e+00) * ((mean_ThermalCond + 9.573982e+00*L_avg)-9.010907e+01))
84            0.422212618582102961    ((((mean_EA-1.947203e-02) * (std_at_rad+2.737914e-01))-3.649797e-01) * (((L_avg+2.456650e+01) * (mean_ThermalCond+1.803462e+02))-6.596132e+03))
85            0.422461991218078536    ((((mean_ThermalCond-8.710464e+01) / (L_avg-9.645188e-01))+1.447982e+01) * (((wtd_std_at_rad+5.409554e-01) * (wtd_mean_EA+4.916235e-01))-9.851962e-01))
86            0.431350174015615873    ((((range_at_rad+9.098079e-01) * (mean_EA+4.394905e-01))-1.756261e+00) * (((wtd_mean_ThermalCond-1.251321e+02) / (L_avg+1.191137e+00))+1.309757e+01))
87            0.434647750861586413    ((((wtd_std_at_rad+2.964111e-01) * (wtd_mean_EA+1.500959e-01))-4.942974e-01) * (((mean_ThermalCond-8.884336e+01) / (L_avg-7.336828e-01))+1.359604e+01))
88            0.435089263855176656    ((((mean_EA+4.702701e-01) * (range_at_rad+9.517951e-01))-1.852751e+00) * (((wtd_mean_ThermalCond-1.218559e+02) / (L_avg+7.614241e-01))+1.364853e+01))
89            0.436272870477078079    ((((wtd_mean_EA+1.464711e-01) * (wtd_std_at_rad+2.913263e-01))-4.879453e-01) * (((mean_ThermalCond-8.939363e+01) / (L_avg-6.927178e-01))+1.350289e+01))
#-----------------------------------------------------------------------
90            0.284364391163706098    ((((wtd_range_ThermalCond-5.559693e+00) / (mean_ThermalCond-6.974383e+00))-2.721642e-01) * ((wtd_std_at_rad - (1.143716e+01*std_at_mass))+1.011409e+02))
91            0.285043677688928909    ((((wtd_range_at_rad-1.147239e+00) / (wtd_mean_at_mass+8.683169e+01))+5.358623e-03) * (((std_at_mass+9.044897e+01) / (L_avg+2.530500e+00))-1.702321e+01))
92            0.285184218091439401    ((((wtd_std_at_rad-4.713753e-01) / (wtd_mean_at_rad-1.152180e+00))-1.542709e+00) * (|std_at_mass - (1.472260e+00*range_at_mass-3.765149e+01)|-8.274342e-01))
93            0.285841385829954053    (((wtd_std_ThermalCond+1.527954e+01) * (range_at_mass+1.124810e+01)) - (5.875253e+03*|wtd_range_at_rad - (-4.445698e-01*L_avg+2.681292e+00)|))
94            0.286683654617232608    ((wtd_range_ThermalCond - (8.777320e-02*wtd_mean_at_mass)) * (std_at_mass / wtd_mean_ThermalCond))
95            0.286733413035986595    (((wtd_range_ThermalCond+9.006671e+01) * (std_IP+2.789382e+00)) - (7.466963e+00*|range_at_rad - (2.180148e+01*L_avg-1.060747e+02)|))
96            0.289343524312936029    (((wtd_mean_PE+2.631495e+01) * (wtd_std_at_mass-1.499534e+03)) + 8.263280e+00*((V_molar-8.846784e+00) / (wtd_mean_at_rad-1.140921e+00)))
97            0.290137427763422884    (((wtd_range_ThermalCond+6.028228e+01) * (std_IP+2.323162e+00)) - (6.525008e+01*((L_avg-4.845681e+00)^2)))
98            0.290904509687970214    (((wtd_std_PE+1.231091e+00) * (range_at_mass+5.866537e+01)) - (4.974048e+01*((wtd_range_at_mass-1.970470e+01) / (wtd_mean_at_mass-6.275056e+01))))
99            0.291908935573464257    (((range_at_mass-1.244302e+02) * (mean_at_mass+1.027038e+01)) - (1.971255e+04*((L_avg-4.946979e+00) / (wtd_mean_at_mass-6.861338e+01))))
100           0.291980632710475196    (((wtd_range_at_mass+1.770588e+02) * (range_at_mass-2.589357e+02)) - (2.203850e+02*((mean_IP-1.107133e+01) / (wtd_mean_at_rad-1.144564e+00))))
101           0.293800942234606843    (((mean_at_rad-1.297566e+00) * (wtd_std_at_mass-3.276032e+01)) - (6.890376e+01*|wtd_range_at_rad - (-1.603804e-01*L_avg+1.171617e+00)|))
102           0.297863876429081409    ((std_ThermalCond + 1.226723e+00*range_at_mass) - (1.448174e+00*((range_PE-2.219927e+00) / (wtd_mean_at_rad-1.146908e+00))))
103           0.29808532095351703     ((range_IP - (4.738283e-01*range_at_mass)) + 6.864074e+00*((wtd_range_at_rad-7.446903e-01) / (wtd_mean_at_rad-1.142359e+00)))
104           0.301478038878848553    (((L_avg+1.112168e+00)^6) - (1.489802e+04*((L_avg-3.191758e+00) / (wtd_mean_at_rad-1.107305e+00))))
105           0.302469004265986496    ((wtd_std_PE + 2.690520e-01*wtd_std_at_mass) - (1.848055e+00*((wtd_mean_PE-2.888705e+00) / (wtd_mean_at_rad-1.142674e+00))))
106           0.303859610235312994    (((std_at_mass+2.402317e+00) * (range_at_rad+5.191774e-01)) - (7.645840e+00*((wtd_mean_PE-2.844954e+00) / (wtd_mean_at_rad-1.142741e+00))))
107           0.304124843453246918    ((((range_at_rad-1.115511e+00) / (wtd_mean_at_rad-1.144313e+00))-2.141604e+00) * ((std_PE + 3.377068e+00*wtd_std_at_mass)+1.232865e+01))
108           0.30793229192749072     ((((wtd_range_ThermalCond-5.771009e+00) / (wtd_mean_ThermalCond-6.924258e+00))-2.535057e-01) * ((wtd_mean_IP - (1.203624e+02*range_at_mass))+1.904286e+03))
109           0.310154426882045808    (((std_at_mass-7.795244e+01) * (wtd_mean_EA+3.425121e+00)) + 1.257750e-01*((range_ThermalCond-1.925212e+01) / (wtd_mean_at_rad-1.129226e+00)))
110           0.31129181127328992     ((((wtd_range_ThermalCond-6.253327e+00) / (mean_ThermalCond-6.755890e+00))-1.566417e-01) * ((wtd_mean_at_rad - (1.331396e+01*std_at_mass))+1.417042e+02))
111           0.312528657246036401    ((wtd_std_ThermalCond + 1.387707e+00*range_at_mass) - (3.184692e+00*((mean_IP-1.101280e+01) / (wtd_mean_at_rad-1.144888e+00))))
112           0.312846733752554007    (((range_ThermalCond-1.949123e+01) / (wtd_mean_at_rad-1.129355e+00)) + 9.792899e+00*((range_EA+8.568525e-01) * (range_at_mass-1.418753e+02)))
113           0.316285083273541656    ((((wtd_range_ThermalCond-6.094386e+00) / (wtd_mean_ThermalCond-6.814322e+00))-2.188399e-01) * ((mean_IP - (3.149160e+01*range_at_mass))+5.086485e+02))
114           0.3177295554164008      (((range_PE+1.307727e+00) * (range_at_mass+8.040435e+00)) - (5.169515e+01*((wtd_range_at_mass-1.733373e+01) / (wtd_mean_at_mass-6.322364e+01))))
115           0.318197025264090549    (((std_IP + 4.044848e+00*L_avg)-5.591936e-01) * (((mean_at_mass+9.445372e+01) / (L_avg-1.043529e+01))+8.990257e+01))
116           0.318418541893440599    (((wtd_std_at_mass-4.120240e+02) * (density+7.359394e+01)) - (2.215844e+02*((wtd_mean_PE-2.874732e+00) / (wtd_mean_at_rad-1.143000e+00))))
117           0.319475250370924224    ((((mean_IP-1.069652e+01) / (wtd_mean_at_rad-1.144194e+00))-5.498987e+01) * (((wtd_std_IP+3.526226e-01) * (std_at_mass-2.924055e+01))+8.099037e+01))
118           0.332402940674772662    ((((wtd_mean_IP-1.090647e+01) / (wtd_mean_at_rad-1.144021e+00))-8.896403e+01) * (((range_IP+1.002809e+00) * (range_at_mass-6.749985e+01))+5.123818e+02))
119           0.39620541582302804     (((range_at_mass-4.262704e+01) * (wtd_std_IP+1.025829e+00)) - (3.389628e+01*((std_ThermalCond-1.835232e+01) / (wtd_mean_at_mass-6.768650e+01))))
#-----------------------------------------------------------------------
120           0.287658383587875488    ((wtd_range_PE + 3.292926e-01*std_at_mass) - (2.246370e+00*((mean_IP-8.502254e+00) / (mean_at_rad-1.172246e+00))))
121           0.28796646797550951     (((wtd_mean_at_rad - (1.165743e-01*range_at_mass))+1.236240e+02) * (((mean_IP-8.499594e+00) / (mean_at_rad-1.172208e+00))+6.077612e+01))
122           0.290106543437421371    ((range_at_rad + 7.673935e-01*wtd_mean_at_mass) + 3.088521e+00*((range_IP-3.187983e+00) / (mean_at_rad-1.178131e+00)))
123           0.290120035938473519    ((range_PE + 8.602303e-01*wtd_mean_at_mass) + 3.460637e+00*((range_IP-3.186100e+00) / (mean_at_rad-1.178121e+00)))
124           0.291564209232766269    ((((V_molar-9.116324e+01) * (range_IP-3.035811e+00))+6.845475e+00) * (((bulk_mod-7.783900e+01) / (mean_at_rad-1.173708e+00))+9.846080e+02))
125           0.293455030941301542    ((((range_IP-2.018823e+00) * (V_molar-9.510986e+01))+9.096635e+01) * (((bulk_mod-8.638780e+01) / (mean_at_rad-1.173629e+00))+8.931784e+02))
126           0.294320128298504458    ((wtd_std_ThermalCond - (1.045783e+02*std_PE)) / (std_PE - lambda3))
127           0.2952648534055341      (((1.0 / (wtd_mean_at_rad-1.176024e+00))-3.023782e-01) * (((range_at_mass+1.407763e+02) / (mean_IP-3.268087e+00))-4.320771e+01))
128           0.29617308840046247     (((mean_EA-3.088982e-01) * (wtd_range_at_mass+4.982087e+00)) + 1.462543e+00*((range_PE-7.074973e-01) / (mean_at_rad-1.173761e+00)))
129           0.297659143838462203    (((std_at_mass-7.109944e+01) * (density-6.061089e+00)) - (1.724073e+01*((wtd_std_IP-1.685056e+00) / (mean_at_rad-1.176974e+00))))
130           0.298772969178707271    ((range_EA + 5.539577e-01*density) - (5.589344e+00*(sin(5.114322e+01*wtd_mean_PE-7.023905e-01))))
131           0.299036409651759927    (((std_at_mass-9.874930e+01) * (mean_PE-5.706560e-01)) - (3.484628e+00*((wtd_mean_IP-8.644594e+00) / (mean_at_rad-1.175258e+00))))
132           0.30002968499844862     (((mean_at_rad-2.378246e-01)^6) + 9.684724e+00*((range_PE-5.975401e-01) / (mean_at_rad-1.175280e+00)))
133           0.303990597719272004    ((range_EA + 0.000000e+00*wtd_std_at_rad) - (2.175085e+00*((std_PE-3.099164e-01) / (mean_at_rad-1.174818e+00))))
134           0.304351320645107559    ((((range_at_rad-7.552887e-01) * (mean_EA-3.742373e+00))-8.480027e-01) * (((range_IP-3.808644e+00) / (wtd_mean_at_rad-1.180266e+00))+1.131540e+00))
135           0.304759818114863468    ((((mean_EA-3.987366e+00) * (range_at_rad-7.329367e-01))-8.549652e-01) * (((range_IP-3.796920e+00) / (wtd_mean_at_rad-1.180210e+00))+1.144790e+00))
136           0.305044995840092814    (((range_at_mass-1.035932e+02) * (mean_EA+2.741476e-02)) - (1.168981e+01*((mean_IP-8.535669e+00) / (mean_at_rad-1.176891e+00))))
137           0.305133206006577451    ((range_EA + 2.623594e+01*mean_EA) + 3.362971e+00*((std_PE-3.094289e-01) / (mean_at_rad-1.178307e+00)))
138           0.305679065440622344    ((((range_ThermalCond-1.814149e+01) / (lambda3-8.649492e-02))-4.783495e+02) * (((range_at_mass-6.185844e+01) / (mean_at_mass-4.327722e+01))+1.070056e+01))
139           0.307233549812952755    (((range_at_mass+1.492520e+03) * (mean_PE-1.590465e+01)) + 9.415894e+01*((wtd_mean_IP-8.611065e+00) / (mean_at_rad-1.175646e+00)))
140           0.308006977759685885    (((range_ThermalCond+4.682643e+00) / (mean_PE-1.156816e+00)) - (1.038152e+02*((range_PE-6.171568e-01) / (mean_at_rad-1.174129e+00))))
141           0.313285553620361479    (((sin(-2.726360e+01*wtd_range_PE+8.457775e-01))-6.405867e-02) * (((V_molar-2.887535e+02) * (wtd_mean_EA-1.845124e+00))-3.180998e+02))
142           0.31441658120134619     (((range_ThermalCond-5.422401e+01) / (wtd_mean_at_rad-1.161028e+00)) + 1.255328e-10*(exp(1.235667e+01*mean_PE)))
143           0.314998018799783341    (((sin(2.681505e+01*wtd_range_PE-2.685736e-01))+4.416961e-02) * ((mean_EA - (5.753249e-01*wtd_mean_at_rad))+1.062110e-01))
144           0.315690748986260095    (((mean_at_mass+4.305300e+02) * (mean_PE-1.291838e+00)) + 1.123493e+02*((std_PE-3.107094e-01) / (mean_at_rad-1.173363e+00)))
