# c0 + a0 * (((at_rad_wtd_std+9.296613e+01) / (at_rad_wtd_mean-8.896776e-01)) + 2.941551e+00*((ThermalCond_wtd_std-4.635115e+01) / (PE_mean-2.150800e+00))) + a1 * (((PE_range-1.057699e+00) / (at_rad_mean-1.124071e+00)) + 6.277609e+02*((PE_range-1.024922e+00) * (lambda4w_low-3.243096e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81712386457882; Max AE: 4.9706033450614
# Coefficients
# Task   a0                      a1                      c0
# all , -9.654231691698455e-04, -9.988030443267272e-02,  4.003935446726326e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         18|14|div|42|25|div|add:2.9415513454111e+00,0.0000000000000e+00,-4.6351148789007e+01,-2.1507998985361e+00,9.2966127220199e+01,-8.8967759166535e-01; (((at_rad_wtd_std+9.296613e+01) / (at_rad_wtd_mean-8.896776e-01)) + 2.941551e+00*((ThermalCond_wtd_std-4.635115e+01) / (PE_mean-2.150800e+00))); $\left(\left(\frac{ at_{rad, wtd, std} +9.297e+01 }{ at_{rad, wtd, mean}-8.897e-01 } \right) + 2.94\left(\frac{ ThermalCond_{wtd, std} -4.635e+01 }{ PE_{mean}-2.151e+00 } \right)\right)$; (((at_rad_wtd_std+9.296613e+01) ./ (at_rad_wtd_mean-8.896776e-01)) + (2.941551e+00.*((ThermalCond_wtd_std-4.635115e+01) ./ (PE_mean-2.150800e+00)))); (((newdata$at_rad_wtd_std+9.296613e+01) / (newdata$at_rad_wtd_mean-8.896776e-01)) + (2.941551e+00*((newdata$ThermalCond_wtd_std-4.635115e+01) / (newdata$PE_mean-2.150800e+00)))); at_rad_wtd_std,at_rad_wtd_mean,ThermalCond_wtd_std,PE_mean
# 1;  2; AA^-1;                                            27|13|div|27|2|mult|add:6.2776094921226e+02,0.0000000000000e+00,-1.0249218951701e+00,-3.2430963749301e-02,-1.0576986124266e+00,-1.1240706089656e+00; (((PE_range-1.057699e+00) / (at_rad_mean-1.124071e+00)) + 6.277609e+02*((PE_range-1.024922e+00) * (lambda4w_low-3.243096e-02))); $\left(\left(\frac{ PE_{range} -1.058e+00 }{ at_{rad, mean}-1.124e+00 } \right) + 628.0\left(\left(PE_{range}-1.025e+00\right) * \left(lambda4w_{low}-3.243e-02\right)\right)\right)$; (((PE_range-1.057699e+00) ./ (at_rad_mean-1.124071e+00)) + (6.277609e+02.*((PE_range-1.024922e+00) .* (lambda4w_low-3.243096e-02)))); (((newdata$PE_range-1.057699e+00) / (newdata$at_rad_mean-1.124071e+00)) + (6.277609e+02*((newdata$PE_range-1.024922e+00) * (newdata$lambda4w_low-3.243096e-02)))); PE_range,at_rad_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.240356409775894e+00,  3.167260600200559e+03, -1.295718647067551e+01
Se2Ta1      ,  1.250000000000000e-01,  1.622501528138185e-01,  6.566370274178846e+02,  3.211596832957941e+01
Ti1         ,  1.620000000000000e-01,  1.878322104984931e+00,  3.541012818995048e+02,  1.785893395194108e+01
B1Mo1       ,  2.500000000000000e-01,  4.012755827583916e+00, -2.479937138097296e+02,  2.308748432162025e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.327234620225423e+00,  3.069651761226561e+01,  6.478411343062791e+00
Pt1Te1      ,  5.900000000000000e-01,  3.492500571468586e+00, -6.957326211852281e+02,  1.184529096118984e+01
Sb1V3       ,  6.500000000000000e-01,  2.472699033432635e+00,  5.649113297227018e+02,  9.870393694258272e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.398282367150761e+00,  2.709654853857754e+01,  5.801879030139644e+00
Rh1Te2      ,  7.550000000000000e-01,  7.699026325499516e-01,  1.906437375965023e+03,  1.395183974221582e+01
Zr1         ,  9.966666670000000e-01,  2.008971775088169e+00,  2.741711148328924e+02,  1.732346066513742e+01
Be2Ta3      ,  1.000000000000000e+00,  2.470703024436963e+00,  9.163050884128658e+01,  1.446501604352891e+01
C1Si1       ,  1.075000000000000e+00,  1.780908057285058e+00,  1.432883554028887e+03,  8.406946819283727e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.696665369468228e+00,  4.365219039262975e+02,  8.869033012956477e+00
Nb1O1       ,  1.380000000000000e+00,  2.361871208178032e+00,  2.047178708686464e+02,  1.446155847314463e+01
Sb1         ,  1.416666667000000e+00,  1.712235759434915e+00,  1.538435666904085e+03,  8.074247017624597e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.048671537167266e+00,  6.912259628404080e+02,  1.289481802460233e+01
S2Ta1       ,  1.488116666500000e+00,  2.651569850113065e+00,  7.671489014361991e+02,  6.124753788430072e+00
B2C2Y1      ,  1.800000000000000e+00,  3.140348285603820e+00,  6.422109103347001e+02,  2.438737748901460e+00
Re2Y1       ,  1.830000000000000e+00,  3.118202540745608e+00,  2.826350823696885e+02,  6.136049069152734e+00
S1Y1        ,  1.900000000000000e+00,  3.943696936479580e+00,  6.035282895122564e+02, -5.230477486679931e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.390528700246940e+00,  9.718771629377263e+02,  6.759430897082847e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.092554241600120e+00, -1.578911466807183e+03,  1.437419444608903e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.445259514821745e+00,  2.562618323569313e+02, -6.895505398574093e+00
Be2Nb1      ,  2.150000000000000e+00,  2.436278086119942e+00,  2.217408903262092e+02,  1.355205688670619e+01
In1Te1      ,  2.206000000000000e+00,  2.737732875186560e+00,  2.778130919972256e+02,  9.991913635982757e+00
