# c0 + a0 * (((EA_wtd_range-7.408111e-01) * (lambda4w_low-5.840562e-03)) + 6.011410e-02*((EA_wtd_mean-1.129734e+00) / (density-2.577050e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.43041861103454; Max AE: 7.78373835999973
# Coefficients
# Task   a0                      c0
# all , -6.472806438652330e+01,  3.455342028532840e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             34|2|mult|32|5|div|add:6.0114101000475e-02,0.0000000000000e+00,-1.1297335170127e+00,-2.5770504627770e+00,-7.4081106394377e-01,-5.8405622676958e-03; (((EA_wtd_range-7.408111e-01) * (lambda4w_low-5.840562e-03)) + 6.011410e-02*((EA_wtd_mean-1.129734e+00) / (density-2.577050e+00))); $\left(\left(\left(EA_{wtd, range}-7.408e-01\right) * \left(lambda4w_{low}-5.841e-03\right)\right) + 0.0601\left(\frac{ EA_{wtd, mean} -1.130e+00 }{ density-2.577e+00 } \right)\right)$; (((EA_wtd_range-7.408111e-01) .* (lambda4w_low-5.840562e-03)) + (6.011410e-02.*((EA_wtd_mean-1.129734e+00) ./ (density-2.577050e+00)))); (((newdata$EA_wtd_range-7.408111e-01) * (newdata$lambda4w_low-5.840562e-03)) + (6.011410e-02*((newdata$EA_wtd_mean-1.129734e+00) / (newdata$density-2.577050e+00)))); EA_wtd_range,lambda4w_low,EA_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.880519250097454e+00,  8.880580377049975e-03
Se2Ta1      ,  1.250000000000000e-01,  1.338276184723898e+00,  3.270707789386216e-02
Ti1         ,  1.620000000000000e-01,  5.048019029258114e+00, -2.460566395458099e-02
B1Mo1       ,  2.500000000000000e-01,  3.764201435441721e+00, -4.771645959695755e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.613007510559394e+00, -2.435813329517400e-03
Pt1Te1      ,  5.900000000000000e-01,  2.985790263345644e+00,  7.254222254867235e-03
Sb1V3       ,  6.500000000000000e-01,  3.645735855139491e+00, -2.941441682385477e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.737349451576277e+00, -4.356802968175148e-03
Rh1Te2      ,  7.550000000000000e-01,  2.969973960897305e+00,  7.498572253561646e-03
Zr1         ,  9.966666670000000e-01,  3.970379032979859e+00, -7.956935053263408e-03
Be2Ta3      ,  1.000000000000000e+00,  3.577682075261661e+00, -1.890061874834808e-03
C1Si1       ,  1.075000000000000e+00,  2.913580975834755e+00,  8.369801535589916e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.467221127103885e+00, -1.835231546568243e-04
Nb1O1       ,  1.380000000000000e+00,  3.295386373450439e+00,  2.471194783876541e-03
Sb1         ,  1.416666667000000e+00,  3.884260991185577e+00, -6.626475960897729e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.381664254098462e+00,  1.138266301220003e-03
S2Ta1       ,  1.488116666500000e+00,  2.643630720353352e+00,  1.254033031688324e-02
B2C2Y1      ,  1.800000000000000e+00,  4.299873186282641e+00, -1.304737235315251e-02
Re2Y1       ,  1.830000000000000e+00,  3.562637229363506e+00, -1.657630300667613e-03
S1Y1        ,  1.900000000000000e+00,  3.375040792397753e+00,  1.240593811913937e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.574337948446675e+00, -1.838397626155650e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.418225472274216e+00,  5.734229288393889e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.575535814696813e+00, -1.856903760418922e-03
Be2Nb1      ,  2.150000000000000e+00,  4.494188399964858e+00, -1.604939652186340e-02
In1Te1      ,  2.206000000000000e+00,  3.462620804342034e+00, -1.124516216911418e-04
C2Cl2Y2     ,  2.300000000000000e+00,  7.313799564486315e-01,  4.208316899170789e-02
Be2Nb3      ,  2.300000000000000e+00,  3.863028050673716e+00, -6.298442970677762e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.565088143379821e+00, -1.695495082189273e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.558533840659666e+00, -1.594236025823618e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.420453298673231e+00,  5.390046835213830e-04
Re1         ,  2.581333333000000e+00,  3.615706270929342e+00, -2.477507151131351e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.634732504074565e+00, -2.771448169228346e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.403214069421464e+00,  8.053378330625570e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.925279107058428e+00, -7.260175056670324e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.746370265451053e+00, -1.994541701739826e-02
B1Hf1       ,  3.100000000000000e+00,  3.703487874910490e+00, -3.833667030360248e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.693643680915450e+00, -3.681581623692508e-03
C2Y1        ,  3.150000000000000e+00,  3.736612416892377e+00, -4.345416335639697e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.559858619866261e+00, -1.614702869983878e-03
In1Sb1      ,  3.320000000000000e+00,  4.128015964924109e+00, -1.039230730544328e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.194918503337913e+00, -1.142590129667242e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.959504377347431e+00, -2.323817903517850e-02
C1W2        ,  3.835000000000000e+00,  3.448830387331165e+00,  1.005999679333967e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  3.773259939086600e+00, -4.911593040312683e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.767824916146465e+00, -4.827626016245980e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.522452636835290e+00, -1.036808514799683e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.569764865583235e+00, -1.767746929170007e-03
Rh1Se2      ,  4.350000000000000e+00,  3.030042106824046e+00,  6.570564495318731e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  3.362983384768921e+00,  1.426871707647559e-03
B2Nb1       ,  4.597500000000000e+00,  4.114624424133281e+00, -1.018541805396094e-02
Pb3Y1       ,  4.720000000000000e+00,  3.872695568401037e+00, -6.447798861649433e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.504415145414329e+00, -7.581428140419739e-04
Al1Si1Sr1   ,  4.750000000000000e+00,  6.360189284962951e+00, -4.487770928980404e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.738477885166280e+00, -4.374236419966076e-03
Br2C2Y2     ,  5.050000000000000e+00,  2.499056826096756e+00,  1.477388844390020e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.361060783865792e+00,  1.456574448203008e-03
N1Ti1       ,  5.387500000000000e+00,  4.966139903474954e+00, -2.334069293220931e-02
Ga1         ,  5.527454545000000e+00,  4.902091642860557e+00, -2.235119539012412e-02
B6Y1        ,  5.692857143000000e+00,  7.742583330826950e+00, -6.623465946228317e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.606230635892808e+00, -2.331115703675878e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.862040933097674e+00, -6.283192745209150e-03
Nb1S2       ,  5.821818182000000e+00,  3.964199184235223e+00, -7.861461029697172e-03
C1Mo2       ,  6.021666667000000e+00,  3.425913623129944e+00,  4.546467700187169e-04
Rh2Sr1      ,  6.200000000000000e+00,  3.725783024114216e+00, -4.178110347413432e-03
Pb1         ,  6.470100000000000e+00,  3.678090343093534e+00, -3.441294231054915e-03
Sn1Ta3      ,  6.692500000000000e+00,  5.947376659293860e+00, -3.850006414342699e-02
Ag1B2       ,  6.700000000000000e+00,  3.876817569962853e+00, -6.511480691175529e-03
Nb1Se2      ,  6.814619048000000e+00,  7.129564147331035e+00, -5.676397330310383e-02
Li1Pb1      ,  7.200000000000000e+00,  3.746867098903882e+00, -4.503843473986815e-03
Tc1         ,  7.794166667000000e+00,  4.721306116125795e+00, -1.955819472730186e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.679712171463085e+00, -1.891559950903096e-02
C1Ta1       ,  8.637499999999999e+00,  3.569000975405009e+00, -1.755945399409046e-03
Hf1N1       ,  8.830000000000000e+00,  3.962485863820751e+00, -7.834991515573576e-03
N1Zr1       ,  9.850000000000000e+00,  4.258370936445317e+00, -1.240619375109371e-02
C2I2Y2      ,  9.917500000000000e+00,  2.133761640000273e+00,  2.041742482272846e-02
C1Mo1       ,  1.015200000000000e+01,  5.061301419870566e+00, -2.481086691775221e-02
Mo3Os1      ,  1.102250000000000e+01,  5.229062230918335e+00, -2.740264550155144e-02
C6Ca        ,  1.130300000000000e+01,  1.196304494789142e+01, -1.314376229228001e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.738899777869987e+01, -2.152645206098282e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.782084512681951e+01, -5.309212228728677e-01
