# c0 + a0 * (((L_avg+1.089387e+02) / (lambda3+4.407395e-01)) + 1.113071e+02*((at_rad_std-9.045342e-01) / (IP_wtd_mean-1.047073e+01))) + a1 * (((PE_range-1.057699e+00) / (at_rad_mean-1.124071e+00)) + 6.277609e+02*((PE_range-1.024922e+00) * (lambda4w_low-3.243096e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8450904046718; Max AE: 5.67932665750347
# Coefficients
# Task   a0                      a1                      c0
# all , -1.094815008512474e-02, -9.818394958949860e-02,  5.487537389533140e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               4|3|div|17|20|div|add:1.1130709837990e+02,0.0000000000000e+00,-9.0453424109749e-01,-1.0470729489003e+01,1.0893866084136e+02,4.4073948168948e-01; (((L_avg+1.089387e+02) / (lambda3+4.407395e-01)) + 1.113071e+02*((at_rad_std-9.045342e-01) / (IP_wtd_mean-1.047073e+01))); $\left(\left(\frac{ L_{avg} +1.089e+02 }{ lambda3+4.407e-01 } \right) + 111.0\left(\frac{ at_{rad, std} -9.045e-01 }{ IP_{wtd, mean}-1.047e+01 } \right)\right)$; (((L_avg+1.089387e+02) ./ (lambda3+4.407395e-01)) + (1.113071e+02.*((at_rad_std-9.045342e-01) ./ (IP_wtd_mean-1.047073e+01)))); (((newdata$L_avg+1.089387e+02) / (newdata$lambda3+4.407395e-01)) + (1.113071e+02*((newdata$at_rad_std-9.045342e-01) / (newdata$IP_wtd_mean-1.047073e+01)))); L_avg,lambda3,at_rad_std,IP_wtd_mean
# 1;  2; AA^-1;                                            27|13|div|27|2|mult|add:6.2776094921226e+02,0.0000000000000e+00,-1.0249218951701e+00,-3.2430963749301e-02,-1.0576986124266e+00,-1.1240706089656e+00; (((PE_range-1.057699e+00) / (at_rad_mean-1.124071e+00)) + 6.277609e+02*((PE_range-1.024922e+00) * (lambda4w_low-3.243096e-02))); $\left(\left(\frac{ PE_{range} -1.058e+00 }{ at_{rad, mean}-1.124e+00 } \right) + 628.0\left(\left(PE_{range}-1.025e+00\right) * \left(lambda4w_{low}-3.243e-02\right)\right)\right)$; (((PE_range-1.057699e+00) ./ (at_rad_mean-1.124071e+00)) + (6.277609e+02.*((PE_range-1.024922e+00) .* (lambda4w_low-3.243096e-02)))); (((newdata$PE_range-1.057699e+00) / (newdata$at_rad_mean-1.124071e+00)) + (6.277609e+02*((newdata$PE_range-1.024922e+00) * (newdata$lambda4w_low-3.243096e-02)))); PE_range,at_rad_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.329788185339306e+00,  4.046288106217443e+02, -1.295718647067551e+01
Se2Ta1      ,  1.250000000000000e-01,  1.725853549576265e+00,  5.557205735553134e+01,  3.211596832957941e+01
Ti1         ,  1.620000000000000e-01,  1.236046837295911e+00,  2.281691301228813e+02,  1.785893395194108e+01
B1Mo1       ,  2.500000000000000e-01,  3.077843091115238e+00,  1.993955363934709e+02,  2.308748432162025e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.700946828744081e+00,  1.964272074588794e+02,  6.478411343062791e+00
Pt1Te1      ,  5.900000000000000e-01,  2.324054987896862e+00,  1.827217324822670e+02,  1.184529096118984e+01
Sb1V3       ,  6.500000000000000e-01,  2.045300844147198e+00,  2.258940815801033e+02,  9.870393694258272e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.614871949204201e+00,  1.190168231142306e+02,  5.801879030139644e+00
Rh1Te2      ,  7.550000000000000e-01,  9.064874466623905e-01,  2.933101197894001e+02,  1.395183974221582e+01
Zr1         ,  9.966666670000000e-01,  1.892060418785319e+00,  1.730512613871168e+02,  1.732346066513742e+01
Be2Ta3      ,  1.000000000000000e+00,  1.200278219449530e+00,  2.618731696005803e+02,  1.446501604352891e+01
C1Si1       ,  1.075000000000000e+00,  1.660160344219903e+00,  2.741969902920713e+02,  8.406946819283727e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.620132995776086e+00,  1.823694129127923e+02,  8.869033012956477e+00
Nb1O1       ,  1.380000000000000e+00,  1.253461980789415e-01,  3.600880726596710e+02,  1.446155847314463e+01
Sb1         ,  1.416666667000000e+00,  3.405676999980510e+00,  1.177458216573517e+02,  8.074247017624597e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.622094644663800e+00,  1.460866511273994e+02,  1.289481802460233e+01
S2Ta1       ,  1.488116666500000e+00,  4.006478046548589e+00,  8.035209774558177e+01,  6.124753788430072e+00
B2C2Y1      ,  1.800000000000000e+00,  2.605006740123134e+00,  2.414184793466633e+02,  2.438737748901460e+00
Re2Y1       ,  1.830000000000000e+00,  2.473053780979404e+00,  2.203132088357621e+02,  6.136049069152734e+00
S1Y1        ,  1.900000000000000e+00,  4.162926505694046e+00,  1.678968416972829e+02, -5.230477486679931e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.166528131534300e+00,  1.513809751108354e+02,  6.759430897082847e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.908609942005440e+00,  1.979889065996986e+02,  1.437419444608903e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.338477659846125e+00,  1.667941770926063e+02, -6.895505398574093e+00
