# c0 + a0 * (((lambda3+5.725446e-01) / (lambda4w_low-4.896763e-02)) + 9.721594e-04*((PE_std-3.393800e+04) / (L_avg-3.124558e+00))) + a1 * (((L_avg+1.089387e+02) / (lambda3+4.407395e-01)) + 1.113071e+02*((at_rad_std-9.045342e-01) / (IP_wtd_mean-1.047073e+01))) + a2 * (((PE_range-1.057699e+00) / (at_rad_mean-1.124071e+00)) + 6.277609e+02*((PE_range-1.024922e+00) * (lambda4w_low-3.243096e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.46962088331404; Max AE: 4.24104974411654
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.906210599649482e-03, -1.033164716981011e-02, -9.735341560874257e-02,  5.060667285925061e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            3|2|div|29|4|div|add:9.7215935767172e-04,0.0000000000000e+00,-3.3937995528036e+04,-3.1245582298666e+00,5.7254464513907e-01,-4.8967632541727e-02; (((lambda3+5.725446e-01) / (lambda4w_low-4.896763e-02)) + 9.721594e-04*((PE_std-3.393800e+04) / (L_avg-3.124558e+00))); $\left(\left(\frac{ lambda3 +5.725e-01 }{ lambda4w_{low}-4.897e-02 } \right) + 0.000972\left(\frac{ PE_{std} -3.394e+04 }{ L_{avg}-3.125e+00 } \right)\right)$; (((lambda3+5.725446e-01) ./ (lambda4w_low-4.896763e-02)) + (9.721594e-04.*((PE_std-3.393800e+04) ./ (L_avg-3.124558e+00)))); (((newdata$lambda3+5.725446e-01) / (newdata$lambda4w_low-4.896763e-02)) + (9.721594e-04*((newdata$PE_std-3.393800e+04) / (newdata$L_avg-3.124558e+00)))); lambda3,lambda4w_low,PE_std,L_avg
# 1;  2; AA;                                               4|3|div|17|20|div|add:1.1130709837990e+02,0.0000000000000e+00,-9.0453424109749e-01,-1.0470729489003e+01,1.0893866084136e+02,4.4073948168948e-01; (((L_avg+1.089387e+02) / (lambda3+4.407395e-01)) + 1.113071e+02*((at_rad_std-9.045342e-01) / (IP_wtd_mean-1.047073e+01))); $\left(\left(\frac{ L_{avg} +1.089e+02 }{ lambda3+4.407e-01 } \right) + 111.0\left(\frac{ at_{rad, std} -9.045e-01 }{ IP_{wtd, mean}-1.047e+01 } \right)\right)$; (((L_avg+1.089387e+02) ./ (lambda3+4.407395e-01)) + (1.113071e+02.*((at_rad_std-9.045342e-01) ./ (IP_wtd_mean-1.047073e+01)))); (((newdata$L_avg+1.089387e+02) / (newdata$lambda3+4.407395e-01)) + (1.113071e+02*((newdata$at_rad_std-9.045342e-01) / (newdata$IP_wtd_mean-1.047073e+01)))); L_avg,lambda3,at_rad_std,IP_wtd_mean
# 2;  2; AA^-1;                                            27|13|div|27|2|mult|add:6.2776094921226e+02,0.0000000000000e+00,-1.0249218951701e+00,-3.2430963749301e-02,-1.0576986124266e+00,-1.1240706089656e+00; (((PE_range-1.057699e+00) / (at_rad_mean-1.124071e+00)) + 6.277609e+02*((PE_range-1.024922e+00) * (lambda4w_low-3.243096e-02))); $\left(\left(\frac{ PE_{range} -1.058e+00 }{ at_{rad, mean}-1.124e+00 } \right) + 628.0\left(\left(PE_{range}-1.025e+00\right) * \left(lambda4w_{low}-3.243e-02\right)\right)\right)$; (((PE_range-1.057699e+00) ./ (at_rad_mean-1.124071e+00)) + (6.277609e+02.*((PE_range-1.024922e+00) .* (lambda4w_low-3.243096e-02)))); (((newdata$PE_range-1.057699e+00) / (newdata$at_rad_mean-1.124071e+00)) + (6.277609e+02*((newdata$PE_range-1.024922e+00) * (newdata$lambda4w_low-3.243096e-02)))); PE_range,at_rad_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.197217021396191e+00, -2.917069182464938e+01,  4.046288106217443e+02, -1.295718647067551e+01
Se2Ta1      ,  1.250000000000000e-01,  1.285339544544577e+00,  3.912350494202391e+01,  5.557205735553134e+01,  3.211596832957941e+01
Ti1         ,  1.620000000000000e-01,  1.069376629328509e+00, -5.492599309184631e+01,  2.281691301228813e+02,  1.785893395194108e+01
B1Mo1       ,  2.500000000000000e-01,  2.877417884050317e+00, -5.329918585523212e+01,  1.993955363934709e+02,  2.308748432162025e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.487107743397262e+00, -4.540554515326644e+01,  1.964272074588794e+02,  6.478411343062791e+00
Pt1Te1      ,  5.900000000000000e-01,  2.106820939724249e+00, -4.571879834768606e+01,  1.827217324822670e+02,  1.184529096118984e+01
Sb1V3       ,  6.500000000000000e-01,  1.830312801388624e+00, -3.379479877426655e+01,  2.258940815801033e+02,  9.870393694258272e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.376902093129058e+00, -5.807719852419093e+01,  1.190168231142306e+02,  5.801879030139644e+00
Rh1Te2      ,  7.550000000000000e-01,  7.145832823261331e-01, -2.232277920300324e+01,  2.933101197894001e+02,  1.395183974221582e+01
Zr1         ,  9.966666670000000e-01,  1.712967889098629e+00, -6.646864940000255e+01,  1.730512613871168e+02,  1.732346066513742e+01
Be2Ta3      ,  1.000000000000000e+00,  9.989495718590546e-01, -2.732237254866160e+01,  2.618731696005803e+02,  1.446501604352891e+01
C1Si1       ,  1.075000000000000e+00,  1.210869788808251e+00,  1.041049455571426e+02,  2.741969902920713e+02,  8.406946819283727e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.379187294989335e+00, -3.469034051894683e+01,  1.823694129127923e+02,  8.869033012956477e+00
Nb1O1       ,  1.380000000000000e+00,  1.994399195780457e-02, -4.588251435160067e+01,  3.600880726596710e+02,  1.446155847314463e+01
Sb1         ,  1.416666667000000e+00,  2.156365068250600e+00,  4.730528762785569e+02,  1.177458216573517e+02,  8.074247017624597e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.400814415599921e+00, -5.498733650404766e+01,  1.460866511273994e+02,  1.289481802460233e+01
S2Ta1       ,  1.488116666500000e+00,  3.530191753497022e+00,  5.457965039092279e+01,  8.035209774558177e+01,  6.124753788430072e+00
B2C2Y1      ,  1.800000000000000e+00,  2.395318446680827e+00, -3.479214693240481e+01,  2.414184793466633e+02,  2.438737748901460e+00
Re2Y1       ,  1.830000000000000e+00,  2.234603459379604e+00, -2.491846872949206e+01,  2.203132088357621e+02,  6.136049069152734e+00
S1Y1        ,  1.900000000000000e+00,  3.959297914966104e+00, -6.509076689255869e+01,  1.678968416972829e+02, -5.230477486679931e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.940951288895478e+00, -5.369423056323180e+01,  1.513809751108354e+02,  6.759430897082847e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.724000920537599e+00, -5.679439989894281e+01,  1.979889065996986e+02,  1.437419444608903e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.086654419304592e+00, -4.088987764194765e+01,  1.667941770926063e+02, -6.895505398574093e+00
Be2Nb1      ,  2.150000000000000e+00,  1.371213359802397e+00, -3.707650306102727e+01,  2.362440840936656e+02,  1.355205688670619e+01
In1Te1      ,  2.206000000000000e+00,  2.887612667374345e+00, -5.639540822532393e+01,  1.265828382498793e+02,  9.991913635982757e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.883347130333460e+00, -1.802317477095267e+02,  1.753043555726784e+02,  7.289904210585000e+00
Be2Nb3      ,  2.300000000000000e+00,  1.295203958317013e+00, -2.819776269155092e+01,  2.384905894022894e+02,  1.392055502355558e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.759596270924374e+00, -4.571892328605038e+01,  1.251039741173759e+02, -9.288931500698743e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.928964621832716e+00, -3.349141071443488e+01,  1.629055326179962e+02, -5.007920223211274e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.310832037633498e+00, -3.399762682208354e+01,  1.803283584525044e+02,  9.774211872387298e+00
Re1         ,  2.581333333000000e+00,  2.285429193444027e+00, -1.975876057476882e+02,  1.641649842852254e+02,  1.495363030194019e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.251551842341522e+00, -4.271044524975194e+01,  1.642506105985812e+02,  1.988129432272026e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.530960442387880e+00, -3.357863302818402e+01,  1.982549430287707e+02,  5.602419445509457e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.357549849873773e+00, -1.162655613704190e+02,  6.204048970605952e+01,  2.914778386050305e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.226643151887903e+00,  8.188040933975819e+01,  8.773738376865386e+01,  7.924438319150625e+00
